file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3401505.exe ,  4.03,  3.89,  0.20,  0.00, 10.56,  359440146,  301423000,   57889000
3509617.exe ,  3.42,  3.32,  0.17,  0.00,  9.01,  290041039,  285904000,    3998000
3585983.exe ,  4.77,  4.63,  0.23,  0.00, 12.74,  422432032,  341279000,   81066000
369842.exe  ,  6.47,  6.25,  0.35,  0.00, 17.39,  575551041,  509556000,   65942000
3753295.exe ,  2.68,  2.59,  0.14,  0.00,  7.01,  231907311,  225860000,    5996000
3836836.exe ,  2.83,  2.74,  0.14,  0.00,  7.45,  237678022,  231515000,    5987000
3871862.exe ,  4.79,  4.65,  0.23,  0.00, 12.84,  422522201,  347423000,   75091000
3930881.exe ,  4.85,  4.70,  0.23,  0.00, 12.87,  422024439,  358893000,   62981000
4327769.exe ,  2.75,  2.67,  0.14,  0.00,  7.24,  238557927,  233504000,    5010000
4462753.exe ,  2.86,  2.76,  0.14,  0.00,  7.43,  243572594,  239543000,    4009000
4547977.exe ,  4.00,  3.89,  0.19,  0.00, 10.45,  336810347,  333785000,    2998000
4713330.exe ,  5.16,  5.00,  0.25,  0.00, 13.79,  449810722,  389810000,   59970000
4760452.exe ,  2.81,  2.72,  0.14,  0.00,  7.34,  240623190,  232564000,    8019000
4981872.exe ,  4.92,  4.77,  0.24,  0.00, 13.15,  429507198,  366527000,   62918000
5118033.exe ,  3.96,  3.84,  0.20,  0.00, 10.88,  360354421,  294201000,   66045000
5445231.exe ,  4.49,  4.35,  0.22,  0.00, 11.87,  390400175,  387357000,    3002000
5686669.exe ,  2.74,  2.66,  0.14,  0.00,  7.35,  238398386,  237368000,    1001000
5734497.exe ,  6.57,  6.37,  0.31,  0.00, 17.64,  573359384,  502270000,   71038000
584976.exe  ,  5.14,  4.99,  0.25,  0.00, 13.82,  450668504,  374615000,   75922000
5890862.exe ,  4.11,  3.97,  0.21,  0.00, 11.10,  362580303,  353495000,    9012000
5919264.exe ,  4.61,  4.47,  0.23,  0.00, 12.40,  411880674,  343875000,   67975000
5945162.exe ,  2.75,  2.66,  0.14,  0.00,  7.42,  239713991,  236597000,    2994000
6049277.exe ,  2.69,  2.61,  0.14,  0.00,  7.22,  236880653,  228831000,    7994000
6070349.exe ,  4.68,  4.53,  0.24,  0.00, 12.85,  422960000,  355689000,   67130000
610376.exe  ,  3.13,  3.03,  0.16,  0.00,  8.39,  267508464,  264376000,    3004000
6388784.exe ,  8.61,  8.34,  0.46,  0.00, 23.18,  762243939,  701193000,   61016000
6522713.exe ,  4.73,  4.59,  0.23,  0.00, 12.79,  419383581,  364415000,   54911000
662138.exe  ,  4.03,  3.90,  0.21,  0.00, 11.05,  364570136,  295426000,   69099000
6856892.exe ,  2.77,  2.68,  0.14,  0.00,  7.21,  240030412,  232004000,    8000000
700618.exe  ,  6.37,  6.19,  0.31,  0.00, 16.83,  537333561,  530253000,    6990000
714426.exe  ,  2.66,  2.59,  0.14,  0.00,  6.96,  233566595,  223479000,    9976000
7406977.exe ,  3.74,  3.62,  0.20,  0.00, 10.39,  338764697,  267787000,   70943000
7414994.exe ,  4.81,  4.66,  0.24,  0.00, 12.91,  421868553,  365778000,   55966000
7457204.exe ,  4.03,  3.90,  0.20,  0.00, 10.87,  361815098,  297768000,   63950000
784074.exe  ,  2.69,  2.61,  0.14,  0.00,  7.22,  230779657,  224499000,    5986000
7875893.exe ,  2.69,  2.61,  0.14,  0.00,  7.20,  235316376,  229190000,    6004000
7954751.exe ,  2.62,  2.53,  0.14,  0.00,  7.22,  243194027,  233163000,   10007000
7972688.exe ,  3.94,  3.81,  0.20,  0.00, 10.82,  362558514,  296444000,   66099000
7974210.exe ,  4.77,  4.62,  0.23,  0.00, 12.73,  417776093,  348616000,   68924000
7977254.exe ,  2.77,  2.68,  0.14,  0.00,  7.49,  238351899,  233289000,    5006000
8177882.exe ,  5.61,  5.44,  0.27,  0.00, 14.87,  480434546,  472271000,    8004000
8190404.exe ,  2.80,  2.71,  0.14,  0.00,  7.36,  239651004,  233607000,    6015000
8224401.exe ,  4.01,  3.88,  0.20,  0.00, 10.94,  359932236,  291801000,   67953000
8300854.exe ,  4.79,  4.63,  0.23,  0.00, 12.87,  420524433,  359560000,   60925000
8324953.exe ,  2.75,  2.67,  0.14,  0.00,  7.30,  238408069,  236334000,    2002000
8344240.exe ,  4.80,  4.64,  0.23,  0.00, 12.94,  421434753,  355338000,   66062000
8346271.exe ,  2.69,  2.61,  0.14,  0.00,  7.25,  239299208,  234293000,    4984000
8380396.exe ,  2.75,  2.66,  0.14,  0.00,  7.31,  242441487,  232442000,    9976000
8407108.exe ,  4.04,  3.90,  0.20,  0.00, 11.07,  361574346,  311610000,   49937000
8457226.exe ,  3.27,  3.16,  0.17,  0.00,  9.12,  303705159,  248699000,   54933000
8459541.exe ,  3.58,  3.48,  0.17,  0.00,  9.34,  300536699,  291360000,    8980000
8492597.exe ,  4.78,  4.62,  0.24,  0.00, 13.04,  425935827,  373918000,   51988000
850185.exe  ,  5.24,  5.07,  0.25,  0.00, 13.96,  454365753,  402277000,   52035000
8536161.exe ,  2.76,  2.68,  0.14,  0.00,  7.08,  237896909,  236791000,     999000
8545589.exe ,  4.00,  3.86,  0.21,  0.00, 10.86,  362168584,  302054000,   60010000
8546342.exe ,  2.66,  2.58,  0.14,  0.00,  7.14,  232200086,  225223000,    6975000
8693929.exe ,  4.78,  4.63,  0.23,  0.00, 12.75,  422767025,  365676000,   56949000
8739063.exe ,  2.74,  2.65,  0.14,  0.00,  7.32,  237401962,  231373000,    5983000
