@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
3.40,3.30,0.20,0.00,8.69,283751315,190396000,8016000,5
3.46,3.36,0.21,0.00,8.92,291186244,196190000,10009000,5
2.81,2.73,0.18,0.00,7.33,242535184,147827000,10098000,5
2.65,2.56,0.17,0.00,6.72,225908396,130703000,9977000,5
3.47,3.36,0.20,0.00,8.96,287880880,193506000,9974000,5
2.73,2.63,0.18,0.00,7.08,234560280,142805000,7039000,5
2.58,2.48,0.17,0.00,6.99,224131411,127981000,10998000,5
2.62,2.53,0.17,0.00,6.77,228502341,134129000,9008000,5
3.41,3.30,0.20,0.00,8.99,290151171,196023000,9001000,5
2.55,2.46,0.17,0.00,6.83,224927191,122577000,16941000,5
3.36,3.25,0.22,0.00,8.69,290910328,188784000,16980000,5
2.60,2.51,0.17,0.00,6.96,224561887,128971000,10166000,5
2.58,2.49,0.17,0.00,6.75,225886031,126882000,13987000,5
2.63,2.55,0.18,0.00,7.03,232195664,135358000,12031000,5
2.88,2.79,0.18,0.00,7.46,248619037,153893000,9993000,5
4.02,3.88,0.28,0.00,10.84,360365564,353244000,7004000,5
3.66,3.54,0.24,0.00,9.85,331977536,326955000,4999000,5
2.49,2.40,0.18,0.00,6.85,238801925,147046000,7050000,5
3.76,3.63,0.25,0.00,10.22,335544563,326539000,8987000,5
2.54,2.46,0.17,0.00,6.81,224530256,128495000,10957000,5
2.88,2.78,0.21,0.00,7.95,272252459,267199000,5003000,5
2.53,2.45,0.17,0.00,6.85,224935050,134808000,4992000,5
3.54,3.43,0.21,0.00,9.32,301784601,201531000,15672000,5
2.62,2.53,0.17,0.00,7.05,227715322,132194000,10933000,5
3.67,3.54,0.25,0.00,9.84,321616673,223269000,13640000,5
2.58,2.49,0.17,0.00,6.91,225446180,131834000,8145000,5
4.49,4.35,0.27,0.00,11.89,398766773,391745000,6995000,5
5.18,5.02,0.30,0.00,13.84,462297755,457147000,5001000,5
3.58,3.46,0.22,0.00,9.46,308025231,210348000,12677000,5
2.66,2.57,0.17,0.00,7.16,233809742,140205000,8094000,5
2.58,2.49,0.17,0.00,7.01,225820171,133967000,6998000,5
3.01,2.91,0.20,0.00,8.06,267070527,165856000,16083000,5
2.45,2.37,0.15,0.00,6.66,213659629,118649000,10055000,5
2.75,2.65,0.18,0.00,7.47,242552104,142630000,14344000,5
2.81,2.72,0.20,0.00,7.66,263367499,258261000,5005000,5
3.37,3.27,0.20,0.00,8.92,284150910,192347000,7012000,5
2.58,2.49,0.17,0.00,7.06,230051760,134847000,8989000,5
2.47,2.39,0.15,0.00,6.61,215107277,124098000,6004000,5
2.51,2.43,0.16,0.00,6.76,216084375,123725000,6984000,5
2.60,2.51,0.17,0.00,7.01,230725810,137866000,7286000,5
3.33,3.23,0.21,0.00,9.02,297317210,203186000,9008000,5
3.93,3.80,0.25,0.00,10.50,349687313,252406000,12534000,5
3.73,3.61,0.25,0.00,10.05,335056903,328018000,7000000,5
2.70,2.61,0.18,0.00,7.19,237665640,145856000,6993000,5
2.59,2.51,0.18,0.00,7.07,228681938,136471000,7024000,5
2.68,2.59,0.18,0.00,7.14,234664265,136857000,12142000,5
2.79,2.69,0.18,0.00,7.65,245833271,148188000,12452000,5
2.51,2.42,0.17,0.00,6.86,229019109,135600000,7976000,5
6.84,6.62,0.44,0.00,18.62,614180475,513649000,14928000,5
3.20,3.10,0.24,0.00,8.67,290718173,282697000,7991000,5
3.22,3.13,0.18,0.00,8.43,269492635,178637000,6021000,5
5.18,5.02,0.30,0.00,13.54,456516084,450466000,6006000,5
2.55,2.47,0.17,0.00,6.82,222967848,128001000,10000000,5
2.62,2.53,0.17,0.00,7.23,229096085,137970000,5998000,5
4.30,4.14,0.36,0.00,11.93,407705353,396684000,10991000,5
4.39,4.24,0.28,0.00,11.81,377846068,276616000,16599000,5
2.60,2.52,0.17,0.00,7.03,228063913,133621000,9042000,5
3.45,3.34,0.20,0.00,8.99,288967051,199232000,4004000,5
8.26,7.99,0.54,0.00,21.70,741797404,717770000,23992000,5
2.15,2.08,0.15,0.00,5.76,189947910,93300000,12038000,5
2.17,2.10,0.15,0.00,5.86,189278990,93777000,10310000,5
3.28,3.18,0.20,0.00,8.81,284479195,183844000,15986000,5
3.42,3.31,0.20,0.00,8.93,287031565,197778000,4015000,5
3.46,3.36,0.21,0.00,9.11,292855099,200351000,7512000,5
3.41,3.29,0.20,0.00,8.90,286121684,194060000,7002000,5
3.27,3.17,0.21,0.00,8.94,294344409,196672000,12457000,5
2.59,2.51,0.17,0.00,6.95,226310895,129678000,10972000,5
2.44,2.36,0.15,0.00,6.66,210555633,118545000,6973000,5
2.54,2.45,0.18,0.00,6.97,234921939,139607000,10302000,5
2.57,2.49,0.17,0.00,7.04,226269284,132212000,9014000,5
2.60,2.51,0.17,0.00,7.13,228940462,136057000,8003000,5
3.37,3.27,0.20,0.00,8.90,286194886,191933000,8996000,5
3.22,3.12,0.19,0.00,8.42,270729641,175980000,8999000,5
3.35,3.24,0.20,0.00,8.91,283407639,183920000,14614000,5
2.44,2.36,0.16,0.00,6.57,213147683,120395000,7023000,5
2.39,2.32,0.16,0.00,6.66,214801017,119282000,10023000,5
2.60,2.51,0.18,0.00,7.05,229116259,135690000,8040000,5
5.48,5.31,0.23,0.00,13.09,421789345,418412000,3002000,6
4.05,3.94,0.16,0.00,9.67,317643236,309614000,7990000,6
1.47,1.42,0.07,0.00,3.57,119503487,116387000,3010000,6
8.39,8.12,0.51,0.00,21.63,742599382,720500000,22015000,6
9.79,9.48,0.57,0.00,25.19,865101747,850045000,15000000,6
16.02,15.54,0.71,0.00,39.46,1374589215,1369439000,5001000,6
6.07,5.91,0.25,0.00,14.79,489699414,481662000,7994000,6
6.23,6.03,0.34,0.00,15.71,532526912,406878000,11394000,6
8.76,8.51,0.42,0.00,20.96,715559875,661411000,53952000,6
14.92,14.45,0.67,0.00,36.70,1293393802,1287184000,6000000,6
16.11,15.61,0.71,0.00,39.62,1383865639,1373746000,9990000,6
5.72,5.54,0.30,0.00,14.31,496911462,487883000,8997000,6
5.05,4.89,0.23,0.00,12.23,425799034,417773000,7995000,6
3.32,3.21,0.15,0.00,8.12,272343878,266312000,6007000,6
7.67,7.44,0.33,0.00,18.84,646516488,641462000,4995000,6
7.82,7.58,0.33,0.00,18.89,632159647,624965000,6999000,6
3.67,3.56,0.18,0.00,9.05,304824327,208341000,11834000,6
11.47,11.12,0.56,0.00,29.90,977179877,960095000,17001000,6
5.51,5.34,0.28,0.00,14.23,468030876,459914000,7998000,6
3.10,3.01,0.13,0.00,7.73,256253060,252072000,4001000,6
8.47,8.21,0.52,0.00,22.14,751792294,732766000,18993000,6
4.53,4.38,0.25,0.00,11.50,393450377,386417000,7007000,6
1.69,1.64,0.08,0.00,4.16,142168085,140121000,2001000,6
9.89,9.57,0.58,0.00,25.92,870158357,851086000,19001000,6
5.78,5.60,0.26,0.00,14.25,489809878,480795000,8996000,6
6.48,6.29,0.29,0.00,16.02,532942208,523828000,8997000,6
9.48,9.19,0.47,0.00,23.99,802119732,699124000,17478000,6
10.14,9.82,0.58,0.00,26.18,873880829,854685000,18993000,6
9.97,9.66,0.58,0.00,26.08,871516994,858480000,12992000,6
9.99,9.67,0.58,0.00,26.31,873775841,856698000,16994000,6
2.59,2.50,0.11,0.00,6.33,213447069,210399000,3005000,6
8.54,8.26,0.55,0.00,22.64,765824113,748754000,17017000,6
5.57,5.39,0.32,0.00,14.78,478889253,376311000,17014000,6
20.03,19.43,0.92,0.00,49.21,1693870283,1685687000,7998000,6
1.35,1.31,0.06,0.00,3.55,114476720,111432000,2984000,6
8.07,7.83,0.36,0.00,19.68,673538039,663474000,10007000,6
3.35,3.25,0.18,0.00,8.57,298344356,199051000,14032000,6
9.98,9.67,0.54,0.00,25.83,862173681,852083000,10000000,6
4.82,4.68,0.21,0.00,11.94,408196839,402166000,6002000,6
9.81,9.48,0.60,0.00,25.14,876909224,853844000,23022000,6
2.46,2.38,0.12,0.00,6.19,212471273,206433000,6012000,6
1.79,1.74,0.08,0.00,4.43,146026119,140888000,4996000,6
5.53,5.33,0.41,0.00,14.92,507456135,489092000,18003000,6
3.59,3.48,0.18,0.00,9.11,303419102,206421000,11823000,6
2.87,2.79,0.12,0.00,6.98,240555207,236542000,3992000,6
9.91,9.60,0.58,0.00,26.92,870691446,852545000,17990000,6
3.91,3.80,0.18,0.00,9.77,335339802,330212000,5003000,6
6.19,6.00,0.31,0.00,15.47,511628728,495613000,15987000,6
9.48,9.20,0.47,0.00,23.98,819278589,813169000,6001000,6
15.84,15.36,0.77,0.00,40.47,1347067869,1322002000,25000000,6
1.45,1.40,0.07,0.00,3.67,122029041,118011000,4000000,6
9.77,9.46,0.58,0.00,25.47,865801159,836719000,29024000,6
6.51,6.32,0.29,0.00,16.15,534940500,520781000,13994000,6
2.83,2.74,0.13,0.00,7.13,240856942,236834000,3997000,6
3.85,3.74,0.16,0.00,9.43,305105677,293887000,10995000,6
3.21,3.12,0.15,0.00,7.86,268103511,262070000,6001000,6
4.59,4.47,0.20,0.00,11.40,370848457,361814000,9020000,6
4.53,4.40,0.21,0.00,11.27,363064844,271329000,6772000,6
9.93,9.61,0.58,0.00,26.07,871023449,856876000,13997000,6
8.38,8.10,0.52,0.00,22.51,753269655,745241000,8002000,6
4.92,4.78,0.22,0.00,12.32,423400406,418389000,5004000,6
10.49,10.17,0.51,0.00,26.33,906422858,900370000,6002000,6
5.78,5.60,0.31,0.00,14.76,504531617,486498000,17981000,6
6.15,5.98,0.26,0.00,15.07,496018136,492018000,4008000,6
9.09,8.82,0.46,0.00,22.85,772475457,766323000,6002000,6
6.57,6.37,0.31,0.00,16.69,547767611,455821000,5913000,6
7.06,6.82,0.45,0.00,18.79,627430773,518006000,23757000,6
2.21,2.14,0.10,0.00,5.51,187837091,183689000,3993000,6
3.80,3.70,0.15,0.00,9.32,297217740,295055000,2000000,6
8.64,8.36,0.56,0.00,22.92,778292214,762258000,16005000,6
3.25,3.15,0.14,0.00,7.98,273800540,270783000,3008000,6
7.75,7.51,0.35,0.00,19.27,657553681,650399000,7004000,6
4.40,4.29,0.18,0.00,10.59,346739550,341696000,4995000,6
1.43,1.40,0.07,0.00,3.61,121560556,116551000,4980000,6
2.15,2.09,0.10,0.00,5.34,181497673,175382000,5978000,6
3.16,3.07,0.16,0.00,7.97,264356226,170275000,9014000,6
10.61,10.28,0.49,0.00,26.52,916257979,908122000,8001000,6
2.23,2.16,0.10,0.00,5.65,185666090,183480000,2005000,6
7.67,7.43,0.34,0.00,19.21,656032739,650921000,5007000,6
14.36,13.91,0.66,0.00,36.01,1261090975,1248881000,11998000,6
32.23,31.28,1.52,0.00,75.63,2525221454,2365535000,158968000,7
8.33,8.08,0.36,0.00,20.22,685298837,683117000,2000000,7
10.28,9.95,0.50,0.00,26.74,856708240,724687000,131943000,7
31.60,30.67,1.51,0.00,75.87,2504155134,2357860000,145991000,7
1.15,1.09,0.09,0.00,3.61,136144224,6943000,0,7
5.53,5.37,0.22,0.00,12.85,423636845,422466000,998000,7
1.11,1.08,0.07,0.00,2.77,91573433,999000,5606000,7
5.73,5.56,0.25,0.00,14.14,494597300,494533000,0,7
1.08,1.05,0.07,0.00,2.93,91889841,6315000,0,7
1.05,1.01,0.07,0.00,2.81,92606722,4211000,2655000,7
10.81,10.51,0.43,0.00,26.55,835407959,833287000,1998000,7
29.71,28.87,1.21,0.00,70.24,2375905652,2373593000,1999000,7
1.10,1.07,0.07,0.00,2.74,91353326,2119000,4239000,7
24.89,24.16,1.28,0.00,59.02,1966859871,1807630000,158967000,7
5.10,4.95,0.22,0.00,12.44,422058989,420965000,999000,7
31.67,30.76,1.49,0.00,74.13,2470494372,2325102000,145006000,7
1.08,1.04,0.07,0.00,2.91,91623985,2332000,4123000,7
9.06,8.77,0.44,0.00,23.11,740496866,598345000,142082000,7
13.77,13.40,0.54,0.00,31.85,1062028234,1060924000,999000,7
16.00,15.50,0.94,0.00,39.09,1313567884,1157253000,156034000,7
1.09,1.06,0.07,0.00,2.91,91661441,6632000,0,7
10.50,10.21,0.41,0.00,24.29,800454400,799340000,999000,7
12.82,12.48,0.49,0.00,29.45,965017449,962820000,1999000,7
19.49,18.91,1.06,0.00,46.65,1534042735,1371797000,161976000,7
1.07,1.04,0.07,0.00,2.86,91080869,3167000,3167000,7
3.29,3.20,0.14,0.00,8.09,278564384,277439000,1001000,7
31.57,30.64,1.51,0.00,75.22,2499985104,2353766000,145985000,7
7.25,7.04,0.31,0.00,17.69,615615090,612607000,2998000,7
1.52,1.47,0.09,0.00,4.14,133467534,30101000,18060000,7
6.48,6.31,0.25,0.00,14.98,487269894,485251000,2001000,7
8.79,8.49,0.58,0.00,21.64,706279261,545180000,161053000,7
1.05,1.01,0.07,0.00,2.77,92676878,1241000,4967000,7
25.93,25.18,1.30,0.00,61.69,2014519680,1846359000,168032000,7
6.15,5.98,0.25,0.00,14.72,494411040,492402000,2001000,7
12.46,12.06,0.60,0.00,32.42,1043857441,914730000,128962000,7
33.31,32.34,1.58,0.00,79.62,2639741915,2486497000,152969000,7
22.75,22.01,1.24,0.00,57.03,1940312631,1788647000,150970000,7
23.25,22.56,1.20,0.00,55.35,1801181459,1644914000,155991000,7
1.05,1.03,0.07,0.00,2.83,92683592,1931000,5428000,7
1.06,1.03,0.07,0.00,2.80,91116559,6371000,0,7
5.23,5.08,0.22,0.00,12.66,422446559,421439000,1001000,7
9.45,9.15,0.61,0.00,23.13,752552644,605583000,146898000,7
10.56,10.25,0.50,0.00,26.90,843754426,703714000,139943000,7
5.13,4.98,0.21,0.00,12.35,420121196,420116000,0,7
33.52,32.54,1.58,0.00,79.67,2641943788,2480643000,161041000,7
21.90,21.27,0.91,0.00,54.38,1784543193,1783344000,999000,7
1.09,1.05,0.07,0.00,2.86,92218292,2093000,4186000,7
42.72,41.53,1.91,0.00,99.70,3237426342,3075126000,161953000,7
16.06,15.62,0.63,0.00,39.29,1242272312,1241177000,999000,7
33.88,32.88,1.60,0.00,80.62,2666333068,2507984000,157999000,7
1.08,1.05,0.07,0.00,2.89,92039708,2002000,4536000,7
24.57,23.85,1.30,0.00,59.17,1929075866,1768799000,159981000,7
14.08,13.62,0.84,0.00,35.23,1168414280,1004349000,163893000,7
8.78,8.49,0.58,0.00,21.43,696673856,545486000,151134000,7
5.36,5.19,0.24,0.00,13.39,466756697,465687000,999000,7
5.27,5.13,0.21,0.00,12.60,415188817,409852000,4998000,7
5.57,5.41,0.24,0.00,13.55,462335837,462322000,0,7
29.92,29.07,1.41,0.00,70.81,2293387572,2132854000,159989000,7
20.64,20.04,1.08,0.00,49.14,1585532325,1420275000,164915000,7
1.08,1.04,0.07,0.00,2.87,91826783,1898000,4351000,7
16.02,15.57,0.64,0.00,37.70,1256873728,1254779000,1999000,7
25.74,24.98,1.30,0.00,61.52,2007665731,1853262000,154021000,7
43.61,42.38,1.97,0.00,102.41,3366046172,3208839000,156992000,7
35.10,34.11,1.62,0.00,82.08,2689058883,2526778000,162049000,7
10.06,9.79,0.40,0.00,23.41,776105981,775075000,1000000,7
7.99,7.76,0.33,0.00,19.08,649197501,648048000,1000000,7
32.07,31.13,1.51,0.00,75.99,2500392924,2352110000,148006000,7
8.86,8.58,0.37,0.00,21.46,731001688,729954000,999000,7
9.80,9.50,0.48,0.00,25.06,798665263,660682000,137933000,7
16.16,15.72,0.64,0.00,39.47,1250019079,1247914000,1999000,7
8.27,7.99,0.42,0.00,21.37,684721812,551519000,133125000,7
33.67,32.69,1.57,0.00,79.39,2622262126,2465060000,157003000,7
1.10,1.07,0.07,0.00,2.89,91789939,1999000,4561000,7
16.44,16.00,0.63,0.00,37.96,1244250586,1242083000,2000000,7
17.60,17.13,0.68,0.00,42.18,1323387690,1321983000,999000,7
14.14,13.71,0.64,0.00,35.77,1118166925,991085000,127011000,7
11.30,10.99,0.46,0.00,26.81,900563965,898462000,1998000,7
9.03,8.74,0.45,0.00,23.58,745133470,608978000,135995000,7
22.15,21.48,1.19,0.00,53.72,1777403326,1617366000,159036000,7
37.02,35.92,1.73,0.00,88.83,2937236285,2813886000,122995000,7
8.86,8.57,0.44,0.00,22.40,753871407,741433000,11990000,8
3.53,3.43,0.18,0.00,9.11,288975050,279944000,8998000,8
3.93,3.81,0.20,0.00,10.07,321640299,312469000,8984000,8
4.63,4.49,0.26,0.00,11.48,382451757,308409000,73858000,8
3.13,3.04,0.18,0.00,8.06,255761450,244750000,10988000,8
9.17,8.90,0.44,0.00,24.01,781974316,771842000,9997000,8
6.97,6.76,0.37,0.00,17.99,572464845,501370000,71052000,8
2.93,2.84,0.20,0.00,7.52,232580518,223495000,9020000,8
10.35,10.01,0.62,0.00,27.47,887676996,755720000,131951000,8
6.20,6.02,0.31,0.00,15.76,503188813,496081000,7001000,8
3.26,3.16,0.18,0.00,8.40,270798077,263744000,7019000,8
5.35,5.19,0.27,0.00,13.05,442388332,436360000,6004000,8
5.78,5.60,0.29,0.00,15.18,492232514,429097000,63014000,8
27.72,26.88,1.24,0.00,70.37,2373098376,2366880000,5999000,8
4.49,4.34,0.24,0.00,11.80,379805846,374674000,4995000,8
2.83,2.74,0.15,0.00,7.31,234304355,225245000,9009000,8
6.93,6.71,0.37,0.00,17.95,573674714,516673000,56963000,8
4.19,4.05,0.24,0.00,11.26,382114820,369094000,13003000,8
5.61,5.43,0.28,0.00,14.62,473218572,407161000,66026000,8
4.72,4.57,0.26,0.00,12.64,414849300,333784000,80947000,8
5.72,5.54,0.30,0.00,15.05,492060085,483033000,9000000,8
4.04,3.92,0.21,0.00,10.56,335661041,325624000,9988000,8
7.47,7.25,0.37,0.00,19.63,642721759,632573000,9993000,8
6.72,6.50,0.35,0.00,17.97,592774781,530667000,62078000,8
5.55,5.37,0.28,0.00,13.69,464520139,454466000,10010000,8
6.87,6.67,0.34,0.00,16.92,579365991,565322000,14007000,8
6.07,5.87,0.33,0.00,15.93,508302727,444179000,64025000,8
5.59,5.42,0.28,0.00,14.71,474156002,406104000,68017000,8
8.76,8.49,0.41,0.00,22.52,718679658,642666000,75960000,8
1.94,1.86,0.15,0.00,5.09,159625079,145627000,13964000,8
6.04,5.85,0.30,0.00,15.87,513874272,451741000,62101000,8
3.11,3.01,0.18,0.00,8.21,261404409,245399000,15960000,8
3.60,3.49,0.20,0.00,9.42,303391145,295351000,8009000,8
6.53,6.33,0.33,0.00,17.12,550059090,536772000,12994000,8
4.01,3.89,0.22,0.00,10.55,335251470,321281000,13968000,8
6.11,5.90,0.44,0.00,15.85,531640703,512628000,18986000,8
3.82,3.70,0.20,0.00,9.84,315797269,298776000,16987000,8
5.13,4.96,0.30,0.00,13.48,424338957,408204000,16008000,8
2.59,2.51,0.14,0.00,6.89,219669782,209619000,9981000,8
2.10,2.03,0.15,0.00,5.55,176005889,167978000,7998000,8
3.20,3.09,0.18,0.00,8.34,267299286,259270000,7977000,8
4.35,4.21,0.23,0.00,10.77,361393699,352283000,8981000,8
4.41,4.26,0.27,0.00,11.79,376820200,293624000,83176000,8
7.59,7.35,0.42,0.00,19.96,646059741,571031000,75004000,8
2.79,2.71,0.15,0.00,7.28,235380893,226319000,9012000,8
8.15,7.91,0.39,0.00,19.68,671984609,662943000,8999000,8
3.70,3.58,0.20,0.00,9.98,317778534,312672000,4994000,8
2.83,2.73,0.21,0.00,7.61,238732404,229743000,8989000,8
2.58,2.50,0.14,0.00,6.84,216779781,213643000,2994000,8
3.82,3.71,0.19,0.00,9.76,312225022,308184000,4002000,8
4.87,4.71,0.27,0.00,11.86,395364516,386321000,8984000,8
3.61,3.49,0.24,0.00,9.55,302207279,293200000,9006000,8
5.56,5.38,0.28,0.00,14.19,482819396,471785000,10994000,8
5.50,5.34,0.27,0.00,13.80,445291609,438230000,7003000,8
2.66,2.57,0.15,0.00,7.09,224013348,215986000,7999000,8
2.58,2.50,0.14,0.00,6.68,214489975,205484000,8977000,8
2.81,2.72,0.17,0.00,7.69,246001996,241938000,3998000,8
11.99,11.65,0.51,0.00,28.24,921726698,917601000,3998000,8
5.44,5.27,0.29,0.00,13.55,449050676,438015000,11000000,8
8.84,8.57,0.44,0.00,23.20,746683636,668566000,78066000,8
3.97,3.84,0.20,0.00,9.84,335640912,327620000,7990000,8
3.63,3.52,0.19,0.00,9.57,302317127,291305000,10973000,8
7.44,7.22,0.39,0.00,19.33,616701103,560696000,55969000,8
2.56,2.48,0.19,0.00,6.71,212905385,205882000,6995000,8
5.53,5.36,0.27,0.00,14.56,470192327,409137000,61020000,8
6.28,6.08,0.34,0.00,16.55,534027357,474994000,58999000,8
3.42,3.32,0.18,0.00,8.76,277405075,266395000,10975000,8
19.28,18.69,0.96,0.00,50.27,1615012732,1603977000,10999000,8
4.39,4.25,0.23,0.00,11.18,360089174,347901000,11996000,8
5.48,5.32,0.27,0.00,14.40,463783878,398787000,64965000,8
4.01,3.89,0.21,0.00,10.43,333609948,325598000,7990000,8
3.50,3.40,0.19,0.00,9.22,290594595,280493000,9981000,8
8.47,8.20,0.43,0.00,22.27,721153125,656084000,65008000,8
6.36,6.15,0.33,0.00,16.90,537561375,456455000,81080000,8
18.88,18.29,0.92,0.00,47.14,1604870130,1595747000,8992000,8
6.46,6.25,0.33,0.00,17.07,552296166,491244000,61030000,8
7.37,7.12,0.41,0.00,19.46,620301261,551234000,69029000,8
10.91,10.58,0.51,0.00,27.94,909823076,904667000,4998000,8
5.52,5.35,0.27,0.00,14.63,466972646,402850000,63976000,8
6.95,6.74,0.34,0.00,17.88,584508872,578471000,5994000,8
0.57,0.55,0.03,0.00,1.42,44046705,40749000,2981000,9
0.45,0.44,0.02,0.00,1.27,45836249,43842000,1992000,9
0.21,0.20,0.01,0.00,0.56,18628788,16667000,1960000,9
0.53,0.52,0.02,0.00,1.34,41471461,38402000,2954000,9
0.56,0.54,0.02,0.00,1.41,45650258,43651000,1984000,9
0.18,0.17,0.01,0.00,0.45,13370006,12200000,1016000,9
0.09,0.08,0.01,0.00,0.29,10432211,10430000,0,9
1.23,1.19,0.05,0.00,3.18,101858791,96843000,4991000,9
0.52,0.51,0.02,0.00,1.33,41236009,40223000,1005000,9
0.56,0.54,0.03,0.00,1.40,44897564,42892000,1995000,9
0.94,0.92,0.04,0.00,2.34,79380068,79378000,0,9
0.82,0.80,0.04,0.00,2.22,72610293,62638000,9942000,9
0.22,0.22,0.01,0.00,0.57,19394650,16482000,2908000,9
0.53,0.51,0.02,0.00,1.32,39947882,37872000,1993000,9
0.07,0.07,0.00,0.00,0.19,5996520,3000000,3000000,9
0.33,0.31,0.01,0.00,0.86,25678047,20726000,4934000,9
0.53,0.50,0.02,0.00,1.33,42193448,41206000,1005000,9
0.60,0.57,0.03,0.00,1.47,47024543,44914000,1996000,9
0.16,0.15,0.01,0.00,0.43,12869003,10864000,1975000,9
1.24,1.19,0.09,0.00,3.66,132050920,2065000,4130000,9
0.21,0.20,0.01,0.00,0.54,16554057,14446000,2063000,9
0.33,0.32,0.02,0.00,0.91,28249641,21177000,7059000,9
0.53,0.53,0.02,0.00,1.38,43953280,41831000,1991000,9
0.41,0.39,0.02,0.00,1.20,44351350,41309000,3022000,9
0.21,0.20,0.01,0.00,0.52,16646355,16634000,0,9
0.22,0.21,0.01,0.00,0.58,20031549,18972000,998000,9
0.07,0.07,0.00,0.00,0.18,5988061,4282000,1713000,9
0.57,0.55,0.02,0.00,1.45,46770562,45759000,994000,9
0.53,0.52,0.02,0.00,1.36,42898785,39862000,2989000,9
0.53,0.51,0.02,0.00,1.33,42293625,41264000,1006000,9
0.40,0.39,0.03,0.00,1.31,52046535,50022000,2000000,9
0.66,0.64,0.03,0.00,1.62,52605029,51570000,1011000,9
0.27,0.26,0.02,0.00,0.77,28864995,24870000,3979000,9
0.54,0.52,0.02,0.00,1.39,43468980,41437000,2021000,9
1.20,1.16,0.07,0.00,3.12,100309359,9192000,5657000,9
0.51,0.49,0.02,0.00,1.32,40411740,39401000,1010000,9
1.03,0.99,0.05,0.00,2.61,84377630,84362000,0,9
0.11,0.11,0.01,0.00,0.29,10054704,9059000,1006000,9
0.54,0.52,0.02,0.00,1.36,42839793,40821000,1991000,9
0.27,0.26,0.01,0.00,0.69,22617626,18649000,3926000,9
0.34,0.32,0.02,0.00,0.86,25822763,19844000,5953000,9
0.19,0.18,0.01,0.00,0.49,14489600,11375000,3102000,9
0.20,0.20,0.01,0.00,0.53,16977260,13965000,2992000,9
0.33,0.32,0.02,0.00,0.85,26045543,22018000,4003000,9
0.10,0.09,0.01,0.00,0.26,7377830,4210000,3158000,9
0.12,0.12,0.01,0.00,0.31,10170546,7111000,3047000,9
0.53,0.52,0.02,0.00,1.34,43295410,41272000,2013000,9
0.53,0.51,0.02,0.00,1.34,42152199,41138000,1003000,9
0.08,0.08,0.00,0.00,0.22,6479734,4618000,1847000,9
0.19,0.18,0.01,0.00,0.46,14885614,13895000,992000,9
0.07,0.07,0.01,0.00,0.25,10207623,9192000,1021000,9
0.26,0.25,0.01,0.00,0.63,19464200,16432000,2899000,9
0.28,0.27,0.01,0.00,0.70,21346066,19262000,1926000,9
0.16,0.16,0.01,0.00,0.41,12819926,10852000,1973000,9
0.92,0.90,0.04,0.00,2.36,78055108,76048000,2001000,9
0.28,0.27,0.02,0.00,0.76,26217149,22177000,4032000,9
0.24,0.23,0.02,0.00,0.64,21258945,13514000,7722000,9
0.07,0.07,0.00,0.00,0.20,6214809,5125000,1025000,9
0.63,0.62,0.03,0.00,1.61,51076252,46964000,3996000,9
0.51,0.50,0.02,0.00,1.36,41095005,38960000,1997000,9
0.04,0.04,0.00,0.00,0.09,3512631,3451000,0,9
0.08,0.08,0.00,0.00,0.22,7383443,5188000,2075000,9
0.51,0.50,0.02,0.00,1.31,41242074,40233000,1005000,9
0.60,0.59,0.03,0.00,1.54,52661787,50665000,1986000,9
0.22,0.21,0.01,0.00,0.54,16975328,14894000,1985000,9
0.24,0.23,0.01,0.00,0.62,17682386,15713000,1964000,9
0.14,0.13,0.01,0.00,0.45,15296884,13186000,2028000,9
0.46,0.45,0.02,0.00,1.27,44038401,39038000,5004000,9
0.25,0.24,0.01,0.00,0.64,19552412,16616000,2932000,9
0.56,0.54,0.02,0.00,1.41,43803169,42651000,991000,9
0.52,0.51,0.02,0.00,1.34,43020423,39995000,2999000,9
0.49,0.47,0.02,0.00,1.24,40509125,37537000,2963000,9
0.94,0.90,0.05,0.00,2.58,90229954,82199000,8019000,9
0.09,0.08,0.00,0.00,0.22,6582589,6582000,0,9
0.52,0.50,0.02,0.00,1.34,41344947,39364000,1968000,9
0.25,0.25,0.01,0.00,0.63,19297222,16232000,3043000,9
0.11,0.11,0.01,0.00,0.32,11104798,4038000,7066000,9
0.07,0.07,0.00,0.00,0.18,5802605,3865000,1932000,9
0.49,0.49,0.02,0.00,1.28,41423234,40303000,1007000,9
0.11,0.10,0.01,0.00,0.27,8361062,4613000,3691000,9
2.15,2.09,0.12,0.00,5.50,183838113,175382000,8017000,10
2.49,2.41,0.14,0.00,6.42,222692116,216683000,5991000,10
2.14,2.08,0.13,0.00,5.39,187189685,179157000,8007000,10
2.36,2.29,0.12,0.00,5.98,186859002,175922000,10933000,10
2.15,2.09,0.13,0.00,5.46,190682752,183629000,7024000,10
2.09,2.03,0.12,0.00,5.35,184162824,177129000,7005000,10
2.72,2.63,0.17,0.00,6.99,233536559,224520000,8980000,10
2.21,2.14,0.13,0.00,5.63,193395664,185014000,8000000,10
