file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3883785.exe ,  1.53,  1.49,  0.07,  0.00,  3.67,  124220791,  120186000,    4006000
3994586.exe ,  1.06,  1.01,  0.12,  0.00,  2.67,   85233230,   82195000,    3007000
4184640.exe ,  1.32,  1.27,  0.06,  0.00,  3.24,  110737582,  105623000,    4982000
4212368.exe ,  1.51,  1.46,  0.07,  0.00,  3.82,  136627465,  132578000,    3987000
424396.exe  ,  1.61,  1.56,  0.08,  0.00,  4.06,  146208761,  141185000,    5006000
4448337.exe ,  1.46,  1.41,  0.07,  0.00,  3.77,  137324081,  136318000,    1002000
4492853.exe ,  1.54,  1.49,  0.07,  0.00,  3.92,  141103692,  138082000,    3001000
4504170.exe ,  3.23,  3.13,  0.14,  0.00,  7.74,  260721365,  254679000,    6016000
4549023.exe ,  3.73,  3.54,  0.38,  0.00,  9.71,  319910153,  190871000,  128913000
4742667.exe ,  1.49,  1.45,  0.07,  0.00,  4.06,  138424743,  137395000,    1002000
4828917.exe ,  1.08,  1.04,  0.07,  0.00,  2.82,   90923101,     955000,    5333000
483031.exe  ,  1.09,  1.04,  0.12,  0.00,  2.77,   89683370,   84572000,    4974000
5192715.exe ,  1.41,  1.36,  0.07,  0.00,  3.53,  122766134,  118696000,    3989000
526197.exe  ,  1.77,  1.71,  0.09,  0.00,  4.64,  170563304,  167538000,    2991000
5388267.exe ,  1.57,  1.52,  0.08,  0.00,  4.13,  151190344,  148030000,    3000000
5391029.exe ,  1.21,  1.18,  0.05,  0.00,  2.98,  100011305,   96990000,    2999000
5402227.exe ,  1.74,  1.68,  0.09,  0.00,  4.56,  166470368,  162364000,    3984000
5610753.exe ,  1.61,  1.55,  0.08,  0.00,  4.20,  154039569,  152926000,     999000
5748910.exe ,  1.49,  1.44,  0.07,  0.00,  4.11,  138140633,  132972000,    4998000
5947083.exe ,  1.55,  1.50,  0.07,  0.00,  3.96,  143991327,  140788000,    2995000
5949274.exe ,  1.72,  1.67,  0.08,  0.00,  4.20,  145527272,  141494000,    3985000
5953163.exe ,  3.29,  3.16,  0.25,  0.00,  8.75,  287221581,  138607000,  148579000
5955123.exe ,  1.53,  1.48,  0.07,  0.00,  3.97,  141884508,  138861000,    2997000
6043669.exe ,  2.01,  1.95,  0.09,  0.00,  4.91,  170684992,  166649000,    3991000
6062852.exe ,  1.57,  1.52,  0.08,  0.00,  4.11,  151164399,  147155000,    4004000
6083074.exe ,  1.58,  1.53,  0.08,  0.00,  4.20,  152710349,  145694000,    6985000
6085360.exe ,  1.47,  1.41,  0.07,  0.00,  3.79,  136247558,  134222000,    2003000
6099013.exe ,  0.90,  0.86,  0.04,  0.00,  2.42,   78122800,   75887000,    1997000
6110657.exe ,  1.13,  1.09,  0.05,  0.00,  2.78,   95181906,   90140000,    5007000
6113121.exe ,  3.36,  3.26,  0.13,  0.00,  7.84,  255225356,  253110000,    2000000
6114549.exe ,  3.38,  3.27,  0.14,  0.00,  8.16,  277247083,  274151000,    3001000
6134791.exe ,  1.69,  1.64,  0.08,  0.00,  4.32,  153289911,  148275000,    4975000
6170599.exe ,  1.53,  1.49,  0.07,  0.00,  4.18,  141799476,  136768000,    4991000
6237236.exe ,  1.77,  1.72,  0.09,  0.00,  4.50,  158194820,  152143000,    6005000
6306884.exe ,  1.29,  1.25,  0.06,  0.00,  3.19,  109386145,  107361000,    2006000
6422109.exe ,  4.47,  4.34,  0.19,  0.00, 10.51,  357973597,  352896000,    4998000
6426234.exe ,  1.75,  1.70,  0.08,  0.00,  4.35,  151726439,  145633000,    5984000
6801212.exe ,  3.17,  3.08,  0.13,  0.00,  7.58,  258222886,  254986000,    2999000
6866729.exe ,  1.11,  1.07,  0.07,  0.00,  2.88,   94128913,    1973000,    6715000
6952877.exe ,  1.53,  1.47,  0.07,  0.00,  3.95,  141863971,  138716000,    2993000
7096116.exe ,  4.64,  4.50,  0.19,  0.00, 11.01,  373103480,  368974000,    3999000
7111492.exe ,  1.78,  1.72,  0.08,  0.00,  4.31,  144800147,  140858000,    3967000
7114591.exe ,  1.61,  1.55,  0.08,  0.00,  4.20,  151844856,  149818000,    2010000
722901.exe  ,  1.19,  1.15,  0.06,  0.00,  2.98,  103977962,  100877000,    2996000
7350815.exe ,  1.76,  1.71,  0.08,  0.00,  4.29,  146991587,  144001000,    2979000
7356693.exe ,  1.71,  1.66,  0.08,  0.00,  4.49,  164634721,  162608000,    2007000
7512000.exe ,  3.44,  3.34,  0.15,  0.00,  8.10,  273593060,  266472000,    6986000
7779130.exe ,  3.52,  3.42,  0.15,  0.00,  8.41,  284259719,  280146000,    4002000
8247616.exe ,  1.59,  1.54,  0.08,  0.00,  4.16,  151204458,  148996000,    1999000
907797.exe  ,  2.09,  2.01,  0.10,  0.00,  5.60,  184135132,  178012000,    6000000
911603.exe  ,  1.39,  1.35,  0.07,  0.00,  3.77,  140030125,  133012000,    7000000
993680.exe  ,  1.60,  1.53,  0.09,  0.00,  4.29,  155332719,  147299000,    8016000
