file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6847560.exe ,  4.22,  4.08,  0.24,  0.00, 11.16,  362339804,  294253000,   68058000
6879725.exe ,  1.42,  1.36,  0.13,  0.00,  3.80,  117842343,  107827000,    9983000
6890672.exe ,  4.20,  4.06,  0.22,  0.00, 11.17,  366109721,  295978000,   69994000
6910081.exe ,  4.95,  4.80,  0.28,  0.00, 13.22,  425592518,  356597000,   68922000
696418.exe  ,  1.18,  1.14,  0.09,  0.00,  3.18,  100429206,   91350000,    8936000
696848.exe  ,  2.71,  2.58,  0.27,  0.00,  7.42,  231218921,  217270000,   13953000
7326811.exe ,  1.78,  1.71,  0.12,  0.00,  4.74,  152086356,  140959000,   10996000
7370979.exe ,  4.24,  4.12,  0.22,  0.00, 11.30,  369733769,  312726000,   56950000
7525849.exe ,  1.69,  1.63,  0.11,  0.00,  4.51,  145853072,  137835000,    7990000
7629905.exe ,  1.38,  1.34,  0.10,  0.00,  3.76,  119480358,  109494000,    9954000
7632778.exe ,  4.43,  4.29,  0.24,  0.00, 11.80,  383217932,  312057000,   71013000
8038851.exe ,  4.45,  4.31,  0.24,  0.00, 11.85,  387320784,  321330000,   65862000
8041232.exe ,  3.16,  3.05,  0.24,  0.00,  8.77,  283443862,  276283000,    7007000
8173661.exe ,  4.81,  4.65,  0.25,  0.00, 12.77,  417926031,  357768000,   60129000
8402460.exe ,  5.13,  4.95,  0.32,  0.00, 13.85,  451934815,  390917000,   60987000
8425134.exe ,  1.94,  1.87,  0.13,  0.00,  5.23,  170982676,  163954000,    6998000
8493654.exe ,  4.14,  4.00,  0.22,  0.00, 11.22,  369409283,  303309000,   66067000
897413.exe  ,  1.32,  1.28,  0.09,  0.00,  3.55,  117690025,  107711000,    9973000
