file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3900305.exe ,  1.05,  1.01,  0.07,  0.00,  2.83,   93032133,    1034000,    5811000
3927955.exe ,  1.58,  1.51,  0.16,  0.00,  4.10,  135303906,  131232000,    4007000
416586.exe  ,  3.60,  3.43,  0.27,  0.00,  9.82,  321752431,  193395000,  128262000
4228710.exe ,  1.58,  1.50,  0.16,  0.00,  4.09,  136459028,  131415000,    5015000
4285324.exe ,  6.14,  5.87,  0.52,  0.00, 15.90,  537137694,  400071000,  137024000
4292026.exe ,  5.43,  5.25,  0.36,  0.00, 13.97,  482955150,  477896000,    4998000
4421941.exe ,  2.26,  2.16,  0.19,  0.00,  5.56,  181488834,  174442000,    7017000
4448176.exe ,  1.68,  1.62,  0.16,  0.00,  4.35,  143868799,  137850000,    5993000
4602054.exe ,  1.27,  1.22,  0.06,  0.00,  3.30,  116901527,  116884000,          0
4673593.exe ,  1.60,  1.52,  0.16,  0.00,  4.11,  136728586,  132646000,    4019000
4703799.exe ,  1.64,  1.58,  0.16,  0.00,  4.22,  140740136,  136725000,    3991000
4832111.exe ,  4.23,  4.01,  0.41,  0.00, 11.17,  366364652,  213198000,  153142000
4873850.exe ,  2.93,  2.81,  0.23,  0.00,  7.26,  239569676,  233524000,    5987000
4879484.exe ,  1.08,  1.04,  0.07,  0.00,  2.84,   91682832,    6355000,          0
5069904.exe ,  4.79,  4.61,  0.33,  0.00, 13.19,  438405938,  316482000,  121800000
5118663.exe ,  1.58,  1.51,  0.15,  0.00,  4.09,  136440686,  132314000,    4009000
5191445.exe ,  4.14,  3.89,  0.52,  0.00, 11.29,  372446350,  365338000,    7006000
5208903.exe ,  4.55,  4.33,  0.42,  0.00, 11.74,  389576774,  244349000,  145207000
5445938.exe ,  1.67,  1.59,  0.16,  0.00,  4.31,  143718040,  136513000,    6975000
5450722.exe ,  3.46,  3.33,  0.26,  0.00,  8.82,  304344111,  300301000,    4004000
5515108.exe ,  6.42,  6.20,  0.31,  0.00, 16.53,  598833898,  595805000,    2999000
5521134.exe ,  1.81,  1.72,  0.17,  0.00,  4.61,  152357616,  148324000,    4008000
5527246.exe ,  1.66,  1.57,  0.16,  0.00,  4.26,  143113806,  140082000,    3001000
5600824.exe ,  1.33,  1.29,  0.07,  0.00,  3.36,  114793792,  110772000,    3991000
5605416.exe ,  3.39,  3.26,  0.27,  0.00,  9.03,  316954447,  312928000,    3999000
5606233.exe ,  1.07,  1.04,  0.07,  0.00,  2.90,   92019748,    2840000,    3381000
5606463.exe ,  1.56,  1.49,  0.15,  0.00,  4.03,  135056131,  130004000,    5000000
5964679.exe ,  1.58,  1.51,  0.15,  0.00,  4.10,  135700789,  130678000,    4987000
5976986.exe ,  1.02,  0.99,  0.05,  0.00,  2.47,   80549763,   78508000,    2013000
6003108.exe ,  1.37,  1.33,  0.07,  0.00,  3.50,  122050853,  119980000,    2016000
6110878.exe ,  1.59,  1.51,  0.16,  0.00,  4.12,  135270108,  131200000,    4006000
6417521.exe ,  5.22,  4.97,  0.48,  0.00, 14.06,  471426614,  334279000,  137114000
6667004.exe ,  1.52,  1.47,  0.08,  0.00,  3.97,  140155868,  139038000,    1000000
690086.exe  ,  0.85,  0.83,  0.04,  0.00,  2.09,   69100722,   65071000,    4004000
694077.exe  ,  1.88,  1.81,  0.16,  0.00,  4.72,  154226899,  152195000,    2002000
7074246.exe ,  1.69,  1.62,  0.16,  0.00,  4.31,  143916701,  138883000,    4995000
7125391.exe ,  5.27,  5.03,  0.49,  0.00, 14.24,  480955415,  346914000,  133966000
7170748.exe ,  1.59,  1.53,  0.15,  0.00,  4.07,  134732558,  131594000,    3013000
7264247.exe ,  1.57,  1.49,  0.15,  0.00,  4.06,  134733000,  127720000,    6984000
7356511.exe ,  1.96,  1.89,  0.17,  0.00,  4.84,  155841736,  152809000,    3015000
7504661.exe ,  1.60,  1.52,  0.16,  0.00,  4.17,  134693784,  128620000,    5982000
7575248.exe ,  1.50,  1.42,  0.15,  0.00,  4.05,  136521332,  129524000,    6974000
7793574.exe ,  1.56,  1.49,  0.16,  0.00,  4.13,  136968622,  131939000,    4997000
8269354.exe ,  1.56,  1.49,  0.16,  0.00,  4.12,  136054711,  131932000,    3997000
8509154.exe ,  4.17,  3.95,  0.41,  0.00, 11.27,  365754044,  225808000,  139881000
8617072.exe ,  4.12,  3.92,  0.41,  0.00, 11.08,  362180763,  215083000,  147057000
8629046.exe ,  1.60,  1.52,  0.16,  0.00,  4.16,  137171687,  134064000,    3001000
