file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4379117.exe ,  1.94,  1.88,  0.11,  0.00,  5.04,  177612766,  163650000,   13970000
4474695.exe ,  1.10,  1.06,  0.06,  0.00,  2.77,   94754360,   87516000,    6961000
4480991.exe ,  2.14,  2.06,  0.11,  0.00,  5.63,  200955631,  195858000,    4996000
4484725.exe ,  2.34,  2.26,  0.13,  0.00,  6.32,  213378323,  202310000,   11016000
4538926.exe ,  1.97,  1.89,  0.10,  0.00,  5.35,  189512660,  185421000,    3987000
4625512.exe ,  3.22,  3.12,  0.16,  0.00,  8.04,  259065856,  245007000,   14000000
4704949.exe ,  1.58,  1.52,  0.08,  0.00,  4.28,  156930661,  155801000,     998000
4866993.exe ,  2.18,  2.10,  0.13,  0.00,  6.04,  209859301,  197762000,   11985000
5002181.exe ,  1.05,  1.02,  0.05,  0.00,  2.76,   96534199,   93403000,    3013000
5019858.exe ,  1.84,  1.76,  0.13,  0.00,  5.15,  181145959,  122006000,   59003000
5093284.exe ,  2.20,  2.12,  0.13,  0.00,  5.99,  206115231,  194092000,   12005000
5151770.exe ,  2.04,  1.96,  0.11,  0.00,  5.53,  187817448,  173724000,   11980000
5186697.exe ,  2.41,  2.32,  0.14,  0.00,  6.59,  226628814,  220558000,    6015000
5307301.exe ,  2.14,  2.07,  0.13,  0.00,  5.93,  205903928,  195888000,    9994000
5385285.exe ,  1.47,  1.41,  0.09,  0.00,  4.40,  172394186,  171408000,    1002000
5434517.exe ,  2.18,  2.11,  0.13,  0.00,  5.91,  205592560,  193582000,   11974000
5557748.exe ,  1.25,  1.21,  0.06,  0.00,  3.45,  125860579,  125848000,          0
5576553.exe ,  2.20,  2.13,  0.13,  0.00,  5.98,  208246761,  195191000,   13012000
5614529.exe ,  0.61,  0.58,  0.03,  0.00,  1.62,   55301452,   54284000,    1005000
5839216.exe ,  2.03,  1.95,  0.11,  0.00,  5.43,  187660204,  178671000,    8983000
6134528.exe ,  1.31,  1.26,  0.08,  0.00,  3.35,  113977688,  100957000,   12994000
6178120.exe ,  2.37,  2.29,  0.14,  0.00,  6.41,  215485972,  205400000,    9970000
6273288.exe ,  0.93,  0.89,  0.06,  0.00,  2.43,   82265532,   72199000,   10027000
6369061.exe ,  1.23,  1.19,  0.08,  0.00,  3.17,  104714635,   90701000,   12957000
640941.exe  ,  0.80,  0.77,  0.05,  0.00,  2.11,   72819893,   67809000,    4985000
6605499.exe ,  2.36,  2.27,  0.14,  0.00,  6.40,  221177960,  210150000,   11007000
6607910.exe ,  2.37,  2.29,  0.13,  0.00,  6.41,  222361523,  210247000,   12014000
688376.exe  ,  1.32,  1.27,  0.08,  0.00,  3.41,  116559537,   98395000,   17890000
7110275.exe ,  2.80,  2.69,  0.17,  0.00,  7.61,  262860063,  247811000,   13989000
7371640.exe ,  1.14,  1.10,  0.06,  0.00,  3.14,  117521705,  115518000,    1991000
7392788.exe ,  2.26,  2.17,  0.13,  0.00,  6.21,  213888788,  202868000,   10992000
7401546.exe ,  1.73,  1.66,  0.11,  0.00,  4.74,  167958972,  134947000,   32987000
7428092.exe ,  2.26,  2.18,  0.13,  0.00,  6.21,  217917340,  206894000,   10994000
7430934.exe ,  2.15,  2.08,  0.13,  0.00,  6.02,  206896475,  196796000,   10040000
7767425.exe ,  0.67,  0.64,  0.03,  0.00,  1.76,   59832952,   55819000,    3987000
7857290.exe ,  2.37,  2.28,  0.13,  0.00,  6.42,  220594940,  211547000,    9023000
7863279.exe ,  2.26,  2.18,  0.13,  0.00,  6.12,  212033274,  197006000,   15000000
7881296.exe ,  1.04,  1.01,  0.06,  0.00,  2.72,   92344293,   80282000,   12042000
7949890.exe ,  2.11,  2.04,  0.12,  0.00,  5.80,  202656471,  193650000,    8983000
7950184.exe ,  0.56,  0.53,  0.03,  0.00,  1.49,   50129451,   46087000,    4007000
7990027.exe ,  0.93,  0.90,  0.07,  0.00,  2.62,   96907097,   73900000,   22969000
8110126.exe ,  1.18,  1.14,  0.06,  0.00,  3.24,  120171597,  119123000,    1001000
8230397.exe ,  0.59,  0.57,  0.03,  0.00,  1.69,   58543573,   55473000,    3025000
8266941.exe ,  0.73,  0.71,  0.04,  0.00,  1.90,   63511723,   48601000,   14878000
8288135.exe ,  1.85,  1.78,  0.11,  0.00,  5.12,  179922612,  156783000,   22968000
8329299.exe ,  1.98,  1.92,  0.11,  0.00,  5.40,  188417527,  177370000,   10961000
8351416.exe ,  0.95,  0.92,  0.05,  0.00,  2.57,   93517903,   92512000,     994000
8385649.exe ,  1.80,  1.74,  0.08,  0.00,  4.50,  157355513,  156336000,    1002000
8531958.exe ,  0.78,  0.74,  0.05,  0.00,  2.06,   69218801,   57355000,   11866000
8738440.exe ,  1.87,  1.80,  0.11,  0.00,  5.16,  180143924,  168080000,   12005000
