file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4136921.exe ,  2.12,  2.06,  0.10,  0.00,  5.30,  172447828,  168394000,    4009000
4188908.exe ,  1.49,  1.44,  0.09,  0.00,  3.88,  126035831,  119008000,    7000000
420179.exe  ,  1.39,  1.34,  0.07,  0.00,  3.56,  116965738,  109839000,    6989000
4269635.exe ,  2.21,  2.15,  0.11,  0.00,  5.58,  179268627,  170114000,    9006000
4327808.exe ,  2.09,  2.04,  0.10,  0.00,  5.30,  170667619,  166555000,    3989000
4371782.exe ,  2.15,  2.08,  0.10,  0.00,  5.44,  173926933,  167802000,    5992000
4500686.exe ,  1.34,  1.31,  0.07,  0.00,  3.45,  114807532,  111787000,    2994000
4521775.exe ,  2.10,  2.04,  0.10,  0.00,  5.27,  170032944,  165949000,    3998000
4538105.exe ,  1.79,  1.73,  0.10,  0.00,  4.62,  153997741,  143949000,    9996000
4570249.exe ,  2.13,  2.07,  0.10,  0.00,  5.35,  172027189,  166973000,    4999000
4618768.exe ,  1.33,  1.30,  0.07,  0.00,  3.47,  115604480,  112463000,    2985000
4709658.exe ,  1.34,  1.30,  0.08,  0.00,  3.54,  114557415,  110427000,    4015000
4776111.exe ,  1.39,  1.35,  0.08,  0.00,  3.62,  118609865,  110509000,    7964000
5448259.exe ,  2.12,  2.05,  0.10,  0.00,  5.31,  169788288,  163756000,    5991000
5592117.exe ,  1.33,  1.29,  0.07,  0.00,  3.44,  114089016,  107051000,    7003000
5593417.exe ,  2.12,  2.07,  0.10,  0.00,  5.35,  171671328,  165558000,    5984000
5622940.exe ,  1.46,  1.42,  0.08,  0.00,  3.77,  123582610,  115402000,    7958000
5860218.exe ,  1.35,  1.31,  0.07,  0.00,  3.54,  115737908,  110733000,    4988000
6038973.exe ,  1.76,  1.70,  0.10,  0.00,  4.61,  151367996,  138156000,   13014000
6169948.exe ,  2.27,  2.21,  0.11,  0.00,  5.75,  184600735,  177461000,    6978000
6198446.exe ,  1.37,  1.33,  0.08,  0.00,  3.69,  121117092,  114083000,    7005000
6211188.exe ,  2.47,  2.39,  0.13,  0.00,  6.26,  202854834,  198755000,    3995000
6223618.exe ,  3.72,  3.60,  0.22,  0.00,  9.70,  321199581,  308151000,   13006000
6294589.exe ,  1.37,  1.32,  0.07,  0.00,  3.55,  114616276,  108509000,    5972000
6425267.exe ,  1.54,  1.49,  0.09,  0.00,  4.03,  130966054,  124940000,    5997000
6462267.exe ,  1.50,  1.45,  0.09,  0.00,  3.98,  128152516,  122118000,    6005000
6578480.exe ,  1.48,  1.42,  0.07,  0.00,  3.81,  121009070,  117976000,    2999000
6637745.exe ,  2.21,  2.16,  0.11,  0.00,  5.53,  177724922,  171701000,    5989000
6658316.exe ,  1.38,  1.34,  0.09,  0.00,  3.80,  132593736,  126601000,    5981000
6660710.exe ,  4.96,  4.81,  0.28,  0.00, 13.06,  439052549,  429997000,    8999000
7092173.exe ,  2.88,  2.79,  0.14,  0.00,  7.32,  237409725,  229368000,    8012000
7097465.exe ,  1.42,  1.37,  0.08,  0.00,  3.61,  117277099,  110119000,    7007000
740239.exe  ,  2.00,  1.93,  0.13,  0.00,  5.16,  172161688,  159116000,   13009000
7442426.exe ,  2.19,  2.12,  0.11,  0.00,  5.50,  175594141,  172545000,    3009000
7526546.exe ,  2.25,  2.18,  0.11,  0.00,  5.64,  181808356,  173695000,    8032000
755912.exe  ,  0.98,  0.94,  0.06,  0.00,  2.55,   82757888,   78745000,    3987000
761661.exe  ,  2.12,  2.05,  0.10,  0.00,  5.32,  171533187,  166339000,    5010000
7661183.exe ,  3.01,  2.92,  0.16,  0.00,  7.73,  253989769,  232955000,   20996000
7685269.exe ,  2.22,  2.15,  0.10,  0.00,  5.52,  177086367,  174060000,    3001000
8005718.exe ,  2.26,  2.19,  0.12,  0.00,  5.71,  184525278,  177486000,    6979000
8008800.exe ,  1.42,  1.38,  0.08,  0.00,  3.64,  117917525,  112898000,    4995000
8098247.exe ,  5.16,  4.99,  0.31,  0.00, 13.62,  453981635,  443951000,    9998000
8181773.exe ,  1.69,  1.64,  0.10,  0.00,  4.41,  143651262,  134521000,    8968000
8452540.exe ,  1.63,  1.57,  0.10,  0.00,  4.23,  138758034,  129746000,    8982000
8535938.exe ,  1.51,  1.46,  0.09,  0.00,  3.91,  127399529,  119197000,    7946000
8565107.exe ,  3.57,  3.45,  0.18,  0.00,  9.08,  300493272,  291460000,    8983000
8626944.exe ,  1.42,  1.37,  0.07,  0.00,  3.63,  120880120,  112863000,    7990000
8637113.exe ,  2.05,  1.99,  0.11,  0.00,  5.24,  172914933,  166874000,    5995000
900157.exe  ,  8.23,  7.97,  0.39,  0.00, 20.72,  710297519,  704264000,    5993000
972261.exe  ,  3.04,  2.95,  0.16,  0.00,  7.63,  259775746,  253749000,    5994000
