file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5220552.exe ,  0.46,  0.44,  0.02,  0.00,  1.17,   36444605,   35454000,    1012000
5383429.exe ,  0.29,  0.29,  0.01,  0.00,  0.74,   25350494,   23177000,    2015000
5398757.exe ,  0.40,  0.39,  0.02,  0.00,  1.01,   33752257,   29698000,    3959000
5414757.exe ,  0.58,  0.56,  0.02,  0.00,  1.43,   46944360,   45929000,     998000
5869113.exe ,  0.46,  0.44,  0.02,  0.00,  1.18,   36432178,   34366000,    1963000
5884549.exe ,  0.40,  0.38,  0.02,  0.00,  1.13,   40829227,   40835000,          0
591151.exe  ,  0.40,  0.38,  0.02,  0.00,  1.13,   40600136,   37626000,    2970000
5976921.exe ,  0.46,  0.45,  0.02,  0.00,  1.19,   37029890,   37014000,          0
5980253.exe ,  0.47,  0.46,  0.02,  0.00,  1.16,   37070378,   36057000,    1001000
6028185.exe ,  0.58,  0.56,  0.02,  0.00,  1.43,   45844224,   44839000,     996000
6047500.exe ,  0.46,  0.45,  0.02,  0.00,  1.15,   36112592,   35113000,    1003000
6079734.exe ,  0.46,  0.44,  0.02,  0.00,  1.15,   35356949,   33381000,    1963000
6109493.exe ,  0.46,  0.46,  0.02,  0.00,  1.18,   37634981,   35651000,    1980000
6146072.exe ,  0.47,  0.45,  0.02,  0.00,  1.17,   36593815,   35485000,     985000
6186538.exe ,  0.46,  0.44,  0.02,  0.00,  1.14,   36518121,   34542000,    1973000
6200657.exe ,  0.21,  0.21,  0.01,  0.00,  0.51,   16039640,   15044000,    1002000
6265278.exe ,  0.19,  0.19,  0.01,  0.00,  0.49,   16035192,   15034000,    1002000
635598.exe  ,  0.45,  0.44,  0.02,  0.00,  1.15,   36413729,   34327000,    1961000
6426681.exe ,  0.47,  0.46,  0.02,  0.00,  1.18,   38115992,   36083000,    2004000
6771116.exe ,  0.27,  0.27,  0.01,  0.00,  0.72,   23102146,   22097000,    1004000
6796016.exe ,  0.46,  0.45,  0.02,  0.00,  1.17,   36691867,   33712000,    2974000
6828397.exe ,  0.60,  0.57,  0.03,  0.00,  1.44,   47402822,   45339000,    2015000
7766424.exe ,  0.91,  0.89,  0.04,  0.00,  2.25,   74756150,   72744000,    1992000
779257.exe  ,  0.91,  0.88,  0.04,  0.00,  2.22,   74368301,   74347000,          0
779384.exe  ,  0.27,  0.27,  0.01,  0.00,  0.68,   23657325,   22683000,     986000
7804624.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   23299235,   23287000,          0
791293.exe  ,  0.95,  0.92,  0.04,  0.00,  2.32,   78227907,   76206000,    2005000
8425383.exe ,  0.46,  0.45,  0.02,  0.00,  1.13,   37399260,   36405000,     983000
8455115.exe ,  0.47,  0.46,  0.02,  0.00,  1.15,   36990349,   35974000,     999000
8540612.exe ,  0.94,  0.91,  0.04,  0.00,  2.32,   76281287,   75276000,    1003000
