file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5904572.exe ,  1.82,  1.77,  0.08,  0.00,  4.56,  146258385,  143222000,    3004000
5930892.exe ,  1.27,  1.24,  0.05,  0.00,  3.14,  106554393,  104544000,    1991000
6129937.exe ,  2.24,  2.19,  0.09,  0.00,  5.69,  180687785,  178669000,    1996000
616040.exe  ,  1.95,  1.88,  0.09,  0.00,  4.93,  167531302,  160522000,    6979000
6338103.exe ,  4.40,  4.26,  0.21,  0.00, 11.48,  377982803,  364949000,   12998000
6477903.exe , 10.33, 10.01,  0.49,  0.00, 25.81,  894150667,  882061000,   12000000
6823043.exe ,  1.78,  1.73,  0.08,  0.00,  4.55,  146196443,  140016000,    6000000
6920293.exe ,  3.18,  3.07,  0.16,  0.00,  8.59,  291749171,  285648000,    5992000
7028817.exe ,  5.36,  5.20,  0.24,  0.00, 13.43,  459951179,  457934000,    1999000
7095733.exe ,  2.73,  2.65,  0.11,  0.00,  6.71,  220274461,  218185000,    2001000
7129159.exe ,  2.80,  2.72,  0.12,  0.00,  7.02,  223871476,  213819000,    9991000
7190968.exe ,  1.86,  1.80,  0.09,  0.00,  4.76,  164075624,  156060000,    8003000
719979.exe  ,  1.91,  1.86,  0.08,  0.00,  4.83,  160453392,  158439000,    2005000
7463189.exe ,  1.91,  1.86,  0.09,  0.00,  4.90,  161464353,  157364000,    4009000
7504440.exe ,  1.36,  1.32,  0.06,  0.00,  3.39,  115595118,  112404000,    2984000
7558655.exe , 13.17, 12.76,  0.59,  0.00, 34.81, 1135239688, 1128066000,    7000000
7699604.exe ,  4.87,  4.72,  0.22,  0.00, 12.84,  412888534,  407799000,    5009000
7910691.exe ,  4.25,  4.13,  0.20,  0.00, 11.22,  360630436,  352596000,    8013000
8138776.exe ,  2.18,  2.11,  0.10,  0.00,  5.43,  187137775,  184109000,    3001000
8310216.exe ,  1.99,  1.93,  0.09,  0.00,  5.09,  166383207,  157381000,    8964000
837478.exe  , 13.26, 12.84,  0.64,  0.00, 33.79, 1161076150, 1146992000,   13999000
8425859.exe ,  1.96,  1.91,  0.09,  0.00,  4.99,  172596463,  161614000,   10973000
8455478.exe ,  2.67,  2.59,  0.11,  0.00,  6.75,  219663594,  217617000,    2005000
8565099.exe ,  5.13,  4.98,  0.24,  0.00, 13.28,  426066016,  414965000,   10999000
8702208.exe ,  1.96,  1.91,  0.08,  0.00,  4.86,  161994288,  155863000,    5994000
905672.exe  ,  1.29,  1.25,  0.06,  0.00,  3.29,  106698636,  104678000,    1993000
950021.exe  ,  1.88,  1.82,  0.08,  0.00,  4.73,  160966393,  156008000,    4968000
955758.exe  ,  2.75,  2.68,  0.11,  0.00,  6.77,  219642006,  217433000,    1994000
