file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3361780.exe ,  7.97,  7.73,  0.37,  0.00, 20.70,  687239838,  649193000,   38011000
3467701.exe , 10.90, 10.58,  0.51,  0.00, 25.99,  899105926,  864074000,   35003000
3478512.exe , 11.91, 11.56,  0.59,  0.00, 28.26,  961460823,  895402000,   66029000
3812433.exe ,  6.51,  6.32,  0.31,  0.00, 15.50,  521561894,  490534000,   30970000
3815934.exe ,  4.84,  4.70,  0.22,  0.00, 12.23,  393181905,  367138000,   25939000
3932918.exe , 11.48, 11.16,  0.50,  0.00, 26.37,  885674199,  857575000,   27986000
3995464.exe ,  1.10,  1.07,  0.07,  0.00,  2.84,   91766369,     961000,    5407000
4200085.exe ,  4.62,  4.47,  0.22,  0.00, 11.48,  368890498,  303797000,   64956000
4557758.exe , 11.49, 11.15,  0.57,  0.00, 27.18,  935170172,  867124000,   68009000
4601273.exe , 12.46, 12.09,  0.60,  0.00, 29.29,  982831696,  922811000,   59987000
4607323.exe ,  1.08,  1.05,  0.07,  0.00,  2.83,   91411983,    3116000,    3116000
4698768.exe , 11.16, 10.84,  0.51,  0.00, 26.08,  880210064,  838061000,   42003000
4778920.exe , 11.89, 11.53,  0.60,  0.00, 28.68,  977232389,  905144000,   71931000
4785952.exe , 11.82, 11.45,  0.62,  0.00, 29.14, 1006360758,  930903000,   74992000
4817032.exe ,  3.28,  3.18,  0.16,  0.00,  8.47,  270720261,  237261000,   33036000
4821646.exe ,  7.44,  7.21,  0.40,  0.00, 17.69,  596466506,  531506000,   64939000
4885696.exe , 10.78, 10.47,  0.53,  0.00, 25.28,  836152216,  772041000,   64003000
5145459.exe ,  8.87,  8.61,  0.41,  0.00, 20.63,  680302939,  639223000,   41014000
5813154.exe , 15.61, 15.14,  0.84,  0.00, 37.32, 1253923878, 1191869000,   61993000
5940212.exe , 11.90, 11.56,  0.53,  0.00, 27.69,  936539061,  900529000,   35981000
5986135.exe ,  6.69,  6.48,  0.32,  0.00, 15.71,  531592903,  495592000,   35970000
6006582.exe , 11.85, 11.51,  0.54,  0.00, 27.73,  937076835,  902007000,   34961000
6011315.exe ,  9.94,  9.67,  0.44,  0.00, 22.57,  742528156,  699516000,   42970000
6023674.exe , 11.87, 11.51,  0.59,  0.00, 28.29,  966113869,  906069000,   60004000
6141629.exe , 11.44, 11.11,  0.51,  0.00, 26.37,  887417245,  858306000,   28976000
6175498.exe ,  9.67,  9.38,  0.46,  0.00, 23.02,  786626000,  752497000,   33977000
6178102.exe , 11.96, 11.63,  0.53,  0.00, 27.63,  926015920,  888943000,   36997000
6191001.exe , 16.76, 16.26,  0.78,  0.00, 39.99, 1377304481, 1351192000,   26003000
6290371.exe ,  6.56,  6.37,  0.32,  0.00, 15.53,  520839531,  486819000,   33987000
630455.exe  ,  1.09,  1.05,  0.07,  0.00,  2.86,   91763147,    6411000,          0
635590.exe  ,  6.88,  6.68,  0.33,  0.00, 16.10,  541232934,  510191000,   31011000
6560247.exe ,  8.12,  7.88,  0.36,  0.00, 20.58,  665835450,  631819000,   33990000
6565508.exe ,  7.27,  7.05,  0.41,  0.00, 17.30,  577159929,  494101000,   83017000
6586380.exe ,  8.60,  8.33,  0.40,  0.00, 21.98,  718714170,  638699000,   79962000
6768052.exe ,  8.38,  8.14,  0.39,  0.00, 19.45,  642153610,  605109000,   37006000
7070629.exe ,  4.25,  4.13,  0.17,  0.00,  9.89,  334918461,  333914000,     999000
7124868.exe , 12.43, 12.07,  0.55,  0.00, 28.88,  976037672,  939835000,   36032000
7152042.exe , 14.02, 13.61,  0.71,  0.00, 33.28, 1124058463, 1053018000,   71001000
725118.exe  ,  3.30,  3.21,  0.16,  0.00,  8.36,  270547759,  242431000,   28049000
7602362.exe ,  1.15,  1.10,  0.07,  0.00,  2.99,   92403888,    1068000,    5342000
775515.exe  ,  8.99,  8.71,  0.46,  0.00, 21.46,  728298646,  671237000,   57020000
7822027.exe ,  8.76,  8.50,  0.45,  0.00, 20.74,  696656997,  637577000,   59053000
7878524.exe , 12.81, 12.44,  0.59,  0.00, 30.20, 1032865624,  996821000,   35993000
8041280.exe ,  4.84,  4.69,  0.22,  0.00, 12.15,  389988409,  348931000,   40991000
806143.exe  ,  1.09,  1.06,  0.07,  0.00,  2.86,   91494992,    1050000,    5254000
8099008.exe , 12.88, 12.52,  0.58,  0.00, 29.93,  995647082,  958635000,   36985000
8238269.exe ,  7.18,  6.96,  0.39,  0.00, 17.28,  579574609,  518589000,   60951000
845954.exe  ,  6.30,  6.11,  0.31,  0.00, 14.73,  490621296,  452619000,   37968000
8576790.exe , 11.20, 10.89,  0.57,  0.00, 26.34,  873631558,  796615000,   76962000
916026.exe  ,  1.08,  1.05,  0.07,  0.00,  2.83,   91540213,    1937000,    4462000
