file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4630635.exe ,  0.10,  0.10,  0.01,  0.00,  0.28,   10061127,    9064000,    1007000
4718203.exe ,  0.31,  0.30,  0.01,  0.00,  0.75,   24239820,   22206000,    2018000
4817270.exe ,  0.28,  0.28,  0.01,  0.00,  0.70,   22703404,   22687000,          0
4913843.exe ,  0.30,  0.29,  0.01,  0.00,  0.74,   22787278,   20760000,    1977000
5032964.exe ,  0.28,  0.28,  0.01,  0.00,  0.73,   23672169,   22691000,     986000
5220552.exe ,  0.29,  0.28,  0.01,  0.00,  0.71,   22683418,   21622000,     982000
5383429.exe ,  0.13,  0.13,  0.01,  0.00,  0.34,   10714311,    7794000,    2922000
5398757.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   13086337,   11072000,    2013000
5414757.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   24997032,   23096000,    1924000
5869113.exe ,  0.30,  0.29,  0.01,  0.00,  0.73,   22928139,   21931000,     996000
5884549.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   22877987,   22881000,          0
591151.exe  ,  0.29,  0.28,  0.01,  0.00,  0.74,   22878696,   22729000,          0
5976921.exe ,  0.29,  0.28,  0.01,  0.00,  0.72,   22726401,   21743000,     988000
5980253.exe ,  0.23,  0.22,  0.01,  0.00,  0.69,   25904400,   24911000,     996000
6028185.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   24952130,   22932000,    1994000
6047500.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   22491229,   21500000,     977000
6079734.exe ,  0.30,  0.29,  0.01,  0.00,  0.74,   22562126,   21573000,     980000
6109493.exe ,  0.29,  0.29,  0.01,  0.00,  0.72,   23679833,   22670000,    1030000
6146072.exe ,  0.30,  0.29,  0.01,  0.00,  0.73,   22554131,   21558000,     979000
6186538.exe ,  0.29,  0.28,  0.01,  0.00,  0.73,   22758944,   21773000,     989000
6200657.exe ,  0.18,  0.17,  0.01,  0.00,  0.44,   14163207,   12142000,    2023000
6265278.exe ,  0.13,  0.13,  0.01,  0.00,  0.33,   10181156,    9172000,    1019000
635598.exe  ,  0.30,  0.29,  0.01,  0.00,  0.75,   22863758,   21861000,     993000
6426681.exe ,  0.30,  0.29,  0.01,  0.00,  0.73,   22738774,   20760000,    1977000
6771116.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,    9942928,    8950000,     994000
6796016.exe ,  0.23,  0.23,  0.01,  0.00,  0.70,   26101083,   26103000,          0
6828397.exe ,  0.32,  0.31,  0.01,  0.00,  0.78,   25096620,   22962000,    1996000
7766424.exe ,  0.30,  0.30,  0.01,  0.00,  0.78,   25390821,   24372000,    1015000
779257.exe  ,  0.32,  0.32,  0.01,  0.00,  0.78,   25472474,   23514000,    1959000
779384.exe  ,  0.12,  0.12,  0.01,  0.00,  0.31,    9802358,    9803000,          0
7804624.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10154150,   10150000,          0
791293.exe  ,  0.33,  0.32,  0.01,  0.00,  0.82,   25617446,   25618000,          0
8425383.exe ,  0.29,  0.29,  0.01,  0.00,  0.72,   23671273,   22660000,     985000
8455115.exe ,  0.23,  0.22,  0.01,  0.00,  0.72,   26865366,   25793000,     992000
8540612.exe ,  0.31,  0.30,  0.01,  0.00,  0.82,   25503951,   25508000,          0
