file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6178134.exe ,  0.79,  0.77,  0.03,  0.00,  1.97,   63501702,   62476000,    1007000
6322015.exe ,  0.78,  0.76,  0.03,  0.00,  2.00,   63421112,   61330000,    1978000
6467813.exe ,  0.49,  0.48,  0.02,  0.00,  1.28,   42145773,   40136000,    2006000
6585390.exe ,  0.41,  0.40,  0.02,  0.00,  1.05,   34352083,   32317000,    2019000
6612008.exe ,  0.33,  0.32,  0.02,  0.00,  0.99,   36860450,   33869000,    2988000
6616216.exe ,  0.84,  0.82,  0.04,  0.00,  2.14,   67220020,   63863000,    2993000
6674693.exe ,  0.38,  0.37,  0.02,  0.00,  0.99,   33323757,   32250000,    1007000
6808918.exe ,  0.81,  0.78,  0.03,  0.00,  2.12,   65270464,   64246000,    1003000
6888530.exe ,  0.93,  0.90,  0.06,  0.00,  2.54,   85333850,   79284000,    6021000
719640.exe  ,  0.99,  0.96,  0.06,  0.00,  2.69,   92329494,   83275000,    9029000
736324.exe  ,  0.77,  0.76,  0.03,  0.00,  2.02,   63185110,   61187000,    2006000
7398850.exe ,  0.83,  0.80,  0.03,  0.00,  2.07,   64598241,   61595000,    2980000
7740449.exe ,  0.44,  0.42,  0.02,  0.00,  1.15,   36942690,   31837000,    4974000
7765486.exe ,  0.38,  0.37,  0.02,  0.00,  1.01,   33186189,   31168000,    2010000
8210107.exe ,  0.77,  0.76,  0.03,  0.00,  1.95,   64238956,   62222000,    2007000
8223643.exe ,  0.36,  0.36,  0.02,  0.00,  1.01,   36742631,   35741000,     992000
8482488.exe ,  0.65,  0.63,  0.03,  0.00,  1.66,   54663371,   51669000,    2980000
8589353.exe ,  0.52,  0.50,  0.02,  0.00,  1.32,   42745925,   40739000,    1987000
