file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
338328.exe  ,  1.33,  1.29,  0.06,  0.00,  3.18,  106166931,  104161000,    2003000
3457445.exe ,  1.69,  1.64,  0.07,  0.00,  4.07,  141255744,  139109000,    2001000
3461403.exe ,  1.38,  1.34,  0.06,  0.00,  3.30,  107725110,  106720000,     997000
3515653.exe ,  1.33,  1.29,  0.05,  0.00,  3.18,  105825831,  103817000,    1996000
3605312.exe ,  2.10,  2.04,  0.09,  0.00,  5.08,  175837664,  174822000,     998000
3632999.exe ,  1.98,  1.93,  0.08,  0.00,  4.71,  158932543,  157910000,     999000
3703754.exe ,  8.82,  8.56,  0.38,  0.00, 22.32,  749385910,  748363000,    1000000
3837785.exe ,  2.00,  1.95,  0.09,  0.00,  4.88,  164692240,  158700000,    5988000
3893727.exe ,  3.80,  3.68,  0.18,  0.00,  9.45,  325895770,  318874000,    6997000
3997375.exe ,  1.31,  1.27,  0.06,  0.00,  3.17,  105570615,  104547000,    1005000
4005226.exe ,  0.93,  0.90,  0.04,  0.00,  2.30,   76959238,   74940000,    1998000
4027093.exe ,  0.93,  0.90,  0.04,  0.00,  2.27,   75109355,   74098000,    1001000
4261206.exe ,  0.90,  0.88,  0.04,  0.00,  2.22,   75509042,   72471000,    3019000
4306462.exe ,  1.57,  1.52,  0.07,  0.00,  3.79,  128922654,  127804000,     998000
4307955.exe ,  1.30,  1.27,  0.06,  0.00,  3.17,  106199386,  104178000,    2003000
4312536.exe ,  2.97,  2.88,  0.13,  0.00,  7.27,  250249618,  247258000,    2991000
4320720.exe ,  1.31,  1.28,  0.05,  0.00,  3.21,  106159535,  104101000,    2001000
4419376.exe ,  0.91,  0.88,  0.04,  0.00,  2.23,   75746165,   73736000,    1992000
4455035.exe ,  1.32,  1.28,  0.05,  0.00,  3.22,  106218861,  103232000,    2977000
4458794.exe ,  1.58,  1.53,  0.07,  0.00,  3.87,  130453829,  125363000,    4974000
459141.exe  ,  1.55,  1.51,  0.07,  0.00,  3.78,  129420177,  127410000,    2006000
4612168.exe ,  2.00,  1.94,  0.09,  0.00,  4.84,  163251226,  161051000,    2000000
4689992.exe ,  1.58,  1.53,  0.07,  0.00,  3.79,  128723542,  125731000,    2993000
4766440.exe ,  0.92,  0.90,  0.04,  0.00,  2.26,   75474266,   75439000,          0
4817246.exe ,  2.17,  2.10,  0.10,  0.00,  5.32,  185692529,  183676000,    1996000
5272843.exe ,  3.97,  3.85,  0.19,  0.00,  9.96,  335249056,  332219000,    3001000
548972.exe  ,  1.97,  1.91,  0.08,  0.00,  4.73,  159150000,  158137000,    1000000
549722.exe  ,  0.91,  0.89,  0.04,  0.00,  2.26,   75325278,   72346000,    2973000
5569370.exe ,  1.35,  1.32,  0.06,  0.00,  3.28,  107287446,  105276000,    2005000
5747289.exe ,  2.00,  1.95,  0.08,  0.00,  4.79,  162349159,  160334000,    2004000
5879064.exe ,  1.34,  1.31,  0.06,  0.00,  3.18,  108285318,  105222000,    3006000
5879463.exe ,  0.90,  0.88,  0.04,  0.00,  2.20,   75497720,   73544000,    1987000
5885275.exe ,  0.91,  0.88,  0.04,  0.00,  2.23,   74939882,   71853000,    2993000
6024714.exe ,  3.67,  3.55,  0.18,  0.00,  8.99,  315720302,  309571000,    5991000
6049676.exe ,  1.95,  1.89,  0.08,  0.00,  4.72,  158810411,  156791000,    1997000
6068580.exe ,  1.25,  1.21,  0.06,  0.00,  3.19,  111543258,  108569000,    2988000
6077826.exe ,  1.96,  1.90,  0.08,  0.00,  4.68,  158130307,  157125000,    1000000
6082113.exe ,  2.36,  2.29,  0.10,  0.00,  5.74,  197832639,  193693000,    3993000
6124881.exe ,  0.92,  0.89,  0.04,  0.00,  2.26,   74707890,   72517000,    1986000
6178134.exe ,  1.94,  1.90,  0.08,  0.00,  4.68,  157867088,  155846000,    1998000
6322015.exe ,  1.34,  1.30,  0.06,  0.00,  3.24,  106656480,  105643000,     996000
6467813.exe ,  0.98,  0.95,  0.05,  0.00,  2.46,   84812640,   82824000,    1995000
6585390.exe ,  0.93,  0.90,  0.04,  0.00,  2.30,   75533476,   72538000,    2981000
6612008.exe ,  1.55,  1.51,  0.07,  0.00,  3.77,  128306901,  126084000,    2001000
6616216.exe ,  2.03,  1.98,  0.09,  0.00,  4.87,  164328042,  158292000,    6011000
6674693.exe ,  1.45,  1.40,  0.07,  0.00,  3.66,  130704308,  128625000,    1994000
6808918.exe ,  1.35,  1.31,  0.05,  0.00,  3.26,  105789697,  103635000,    1992000
6888530.exe ,  3.73,  3.62,  0.18,  0.00,  9.28,  321436528,  313383000,    8009000
719640.exe  ,  4.39,  4.26,  0.20,  0.00, 10.85,  370548525,  366488000,    4005000
736324.exe  ,  1.33,  1.28,  0.06,  0.00,  3.25,  106516235,  104405000,    1988000
7398850.exe ,  2.00,  1.94,  0.08,  0.00,  4.77,  160569200,  159542000,     997000
7740449.exe ,  1.71,  1.65,  0.08,  0.00,  4.12,  141389826,  134387000,    6968000
7765486.exe ,  1.57,  1.52,  0.06,  0.00,  3.72,  127116872,  125020000,    2000000
8210107.exe ,  1.37,  1.32,  0.06,  0.00,  3.26,  107183414,  106188000,    1001000
8223643.exe ,  0.90,  0.88,  0.04,  0.00,  2.20,   75530349,   73532000,    1987000
8482488.exe ,  4.29,  4.16,  0.19,  0.00, 10.41,  366487896,  362486000,    3994000
8589353.exe ,  3.59,  3.48,  0.15,  0.00,  8.59,  300168870,  298154000,    2001000
