file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5494547.exe ,  1.61,  1.56,  0.07,  0.00,  3.95,  132888529,  132880000,          0
5550352.exe ,  1.23,  1.19,  0.05,  0.00,  3.11,  104548440,  100448000,    3978000
576026.exe  ,  1.73,  1.68,  0.08,  0.00,  4.26,  145235293,  141175000,    4004000
5961211.exe ,  1.76,  1.72,  0.07,  0.00,  4.45,  143934488,  142890000,    1006000
5975913.exe ,  1.96,  1.90,  0.09,  0.00,  5.03,  167843653,  163779000,    3970000
5976816.exe ,  2.67,  2.60,  0.11,  0.00,  6.55,  210865357,  209770000,     998000
5978424.exe ,  2.70,  2.62,  0.11,  0.00,  6.53,  211643867,  207629000,    3992000
5979286.exe ,  1.39,  1.35,  0.06,  0.00,  3.40,  113174467,  110215000,    2978000
5979571.exe ,  1.39,  1.35,  0.06,  0.00,  3.36,  113230441,  111203000,    2003000
5980827.exe ,  2.59,  2.52,  0.11,  0.00,  6.34,  209339582,  209345000,          0
5981368.exe ,  2.03,  1.96,  0.09,  0.00,  5.08,  166595843,  164406000,    1992000
5987243.exe ,  1.57,  1.52,  0.07,  0.00,  3.88,  132145945,  131019000,    1000000
5990492.exe ,  2.61,  2.54,  0.11,  0.00,  6.38,  207917592,  205906000,    1999000
6040995.exe ,  2.58,  2.51,  0.11,  0.00,  6.32,  205500628,  199297000,    6008000
6236007.exe ,  1.48,  1.43,  0.06,  0.00,  3.63,  120469364,  116349000,    3977000
6322230.exe ,  2.63,  2.55,  0.11,  0.00,  6.61,  208602053,  206469000,    1994000
6463124.exe ,  6.23,  6.02,  0.33,  0.00, 15.89,  553211110,  546146000,    7001000
703894.exe  ,  2.51,  2.43,  0.11,  0.00,  6.47,  215163498,  215168000,          0
7091608.exe ,  2.60,  2.52,  0.11,  0.00,  6.34,  208676479,  207576000,     997000
7103208.exe ,  1.68,  1.63,  0.07,  0.00,  4.27,  141221865,  141207000,          0
7162730.exe ,  1.74,  1.68,  0.08,  0.00,  4.30,  145020745,  144998000,          0
7663493.exe ,  2.83,  2.75,  0.12,  0.00,  6.90,  225061728,  220041000,    5000000
766743.exe  ,  5.22,  5.06,  0.23,  0.00, 12.80,  438427321,  434410000,    3994000
7856160.exe ,  7.53,  7.30,  0.39,  0.00, 18.58,  641278927,  625157000,   16004000
7891135.exe ,  2.55,  2.47,  0.11,  0.00,  6.36,  211062675,  206066000,    5001000
793821.exe  ,  3.99,  3.86,  0.19,  0.00, 10.13,  361249787,  357201000,    4002000
798360.exe  ,  6.13,  5.95,  0.30,  0.00, 16.01,  517994349,  513845000,    3998000
8028891.exe ,  1.26,  1.23,  0.06,  0.00,  3.19,  107151990,  103147000,    4005000
849073.exe  ,  1.55,  1.51,  0.07,  0.00,  3.88,  130538351,  127428000,    2986000
856959.exe  ,  1.75,  1.69,  0.07,  0.00,  4.47,  142747998,  139645000,    2992000
908301.exe  ,  2.60,  2.53,  0.11,  0.00,  6.40,  204973893,  199841000,    4996000
