file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5188861.exe ,  8.13,  7.89,  0.33,  0.00, 19.11,  650148375,  648051000,    2000000
5299880.exe ,  5.76,  5.60,  0.23,  0.00, 13.60,  452628529,  425507000,   26968000
5510670.exe , 19.31, 18.78,  0.76,  0.00, 44.64, 1487964949, 1458841000,   28996000
5568655.exe ,  8.20,  7.97,  0.32,  0.00, 18.78,  629577525,  627564000,    2001000
5735007.exe ,  6.01,  5.83,  0.25,  0.00, 14.49,  488774700,  461667000,   26980000
5752102.exe , 26.81, 26.05,  1.08,  0.00, 62.35, 2109463594, 2077349000,   31989000
5897531.exe ,  8.48,  8.24,  0.35,  0.00, 20.02,  688245661,  687059000,    1000000
5901057.exe ,  5.39,  5.24,  0.21,  0.00, 12.47,  419140286,  418119000,    1000000
6074729.exe , 15.41, 14.99,  0.62,  0.00, 35.69, 1202877860, 1167811000,   35024000
6121337.exe , 26.09, 25.38,  1.03,  0.00, 59.66, 2013472062, 2010174000,    2998000
6190417.exe , 14.63, 14.21,  0.60,  0.00, 34.30, 1183343529, 1182308000,    1000000
6386527.exe , 10.51, 10.22,  0.44,  0.00, 24.06,  805503960,  801489000,    3997000
6466356.exe ,  9.18,  8.94,  0.36,  0.00, 20.97,  700992576,  699907000,     999000
648321.exe  , 16.50, 16.05,  0.64,  0.00, 37.76, 1253966798, 1251844000,    1999000
657396.exe  ,  7.33,  7.14,  0.29,  0.00, 16.97,  574676713,  571656000,    2998000
6595850.exe , 17.39, 16.91,  0.69,  0.00, 40.27, 1360623746, 1357392000,    2998000
6596819.exe , 26.11, 25.38,  1.04,  0.00, 60.30, 2033871902, 1997711000,   35994000
6632440.exe ,  9.97,  9.69,  0.40,  0.00, 23.60,  792296487,  759168000,   33007000
6708862.exe ,  8.87,  8.63,  0.34,  0.00, 20.32,  670172141,  668049000,    2000000
6714442.exe , 25.59, 24.89,  1.00,  0.00, 58.75, 1963442904, 1961253000,    2000000
6754640.exe ,  7.85,  7.63,  0.32,  0.00, 18.79,  632833033,  608823000,   23993000
7044970.exe ,  9.06,  8.81,  0.37,  0.00, 21.36,  718033407,  687029000,   31001000
7100116.exe , 19.13, 18.61,  0.76,  0.00, 44.63, 1487210543, 1451012000,   36000000
728955.exe  ,  6.23,  6.07,  0.24,  0.00, 14.23,  462839850,  460812000,    1999000
771691.exe  ,  4.84,  4.70,  0.20,  0.00, 11.50,  392931705,  390835000,    1999000
776425.exe  , 18.94, 18.41,  0.75,  0.00, 43.99, 1463314499, 1426284000,   37007000
776644.exe  ,  4.97,  4.82,  0.22,  0.00, 12.16,  415253994,  380150000,   34921000
8106119.exe , 12.69, 12.33,  0.52,  0.00, 30.23, 1010388375,  977156000,   33005000
8377831.exe ,  8.31,  8.09,  0.32,  0.00, 19.02,  617208267,  614792000,    1999000
8485745.exe , 16.49, 16.03,  0.67,  0.00, 38.72, 1313666400, 1311539000,    1999000
8601270.exe ,  8.59,  8.34,  0.36,  0.00, 20.57,  697815827,  677671000,   19990000
8645057.exe ,  8.90,  8.66,  0.35,  0.00, 20.60,  690159618,  687011000,    3000000
8668510.exe , 14.48, 14.09,  0.57,  0.00, 33.68, 1100920969, 1098591000,    1999000
971881.exe  , 17.55, 17.05,  0.71,  0.00, 40.89, 1387832465, 1351629000,   35990000
