file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4520509.exe ,  1.06,  1.03,  0.07,  0.00,  2.83,   91911907,    2186000,    4373000
4573700.exe ,  1.05,  1.02,  0.07,  0.00,  2.86,   90866520,    1257000,    5029000
4839073.exe ,  0.69,  0.67,  0.03,  0.00,  1.82,   56730282,   55688000,     994000
5103818.exe ,  3.73,  3.55,  0.32,  0.00,  9.59,  317428394,  174662000,  142724000
5234810.exe ,  3.16,  3.04,  0.21,  0.00,  8.53,  277339635,  144161000,  133149000
5490734.exe ,  0.69,  0.67,  0.03,  0.00,  1.73,   56350985,   55258000,    1004000
5547869.exe ,  3.59,  3.43,  0.31,  0.00,  9.35,  306057804,  155877000,  149881000
5603005.exe ,  1.70,  1.65,  0.07,  0.00,  4.32,  137817525,  135739000,    1996000
5607129.exe ,  1.07,  1.03,  0.07,  0.00,  2.87,   92261287,    2128000,    4257000
573154.exe  ,  4.05,  3.86,  0.34,  0.00, 10.80,  344758518,  178737000,  165756000
5811064.exe ,  1.40,  1.37,  0.06,  0.00,  3.48,  109568347,  108554000,    1005000
5977378.exe ,  3.59,  3.43,  0.31,  0.00,  9.37,  303717856,  154690000,  148702000
5977756.exe ,  1.04,  1.01,  0.07,  0.00,  2.82,   92324026,    1962000,    4494000
5978296.exe ,  4.06,  3.87,  0.38,  0.00, 10.68,  340104852,  184925000,  154937000
5980769.exe ,  3.85,  3.67,  0.33,  0.00, 10.27,  332244096,  174586000,  157626000
5980820.exe ,  4.12,  3.94,  0.35,  0.00, 10.97,  355992722,  200917000,  154936000
5981388.exe ,  0.68,  0.66,  0.03,  0.00,  1.72,   56244248,   53244000,    2958000
5981843.exe ,  0.82,  0.80,  0.03,  0.00,  1.99,   65542782,   61372000,    4024000
5982098.exe ,  1.67,  1.62,  0.07,  0.00,  4.06,  135085911,  134091000,    1000000
5982622.exe ,  4.24,  4.05,  0.35,  0.00, 11.51,  367375018,  207503000,  159617000
6110683.exe ,  4.58,  4.38,  0.38,  0.00, 12.22,  395373193,  223488000,  171607000
6250726.exe ,  1.05,  1.02,  0.07,  0.00,  2.95,   91568234,    1040000,    5200000
6283770.exe ,  0.94,  0.92,  0.04,  0.00,  2.25,   72227059,   71207000,    1002000
6397107.exe ,  4.04,  3.87,  0.33,  0.00, 10.50,  340307251,  182015000,  158013000
6423147.exe ,  3.96,  3.79,  0.33,  0.00, 10.37,  338438368,  190088000,  148068000
6646013.exe ,  3.52,  3.36,  0.31,  0.00,  9.36,  302080803,  151890000,  149891000
6674342.exe ,  1.01,  0.99,  0.04,  0.00,  2.52,   82568684,   80532000,    2013000
6898337.exe ,  0.78,  0.75,  0.03,  0.00,  1.96,   60192973,   59155000,     985000
6919345.exe ,  3.55,  3.39,  0.31,  0.00,  9.53,  304469261,  139110000,  165131000
6993680.exe ,  1.21,  1.18,  0.05,  0.00,  3.08,   94669674,   92659000,    1992000
720324.exe  ,  3.13,  3.01,  0.21,  0.00,  8.51,  276320150,  125090000,  151109000
7341220.exe ,  1.36,  1.32,  0.05,  0.00,  3.44,  100139998,   99069000,    1000000
7465111.exe ,  3.00,  2.89,  0.21,  0.00,  8.23,  263501100,  127709000,  135691000
7649680.exe ,  3.57,  3.42,  0.31,  0.00, 10.07,  307701053,  153686000,  153686000
7721509.exe ,  1.08,  1.05,  0.07,  0.00,  2.87,   92407827,    2189000,    4378000
7926038.exe ,  1.04,  1.00,  0.04,  0.00,  2.57,   78148965,   78144000,          0
8240027.exe ,  1.34,  1.31,  0.05,  0.00,  3.30,   99175453,   98128000,    1001000
8459493.exe ,  4.21,  4.06,  0.26,  0.00, 11.30,  362897949,  228913000,  133949000
8578083.exe ,  0.80,  0.79,  0.03,  0.00,  1.93,   62670576,   60673000,    1989000
8602618.exe ,  3.15,  3.02,  0.22,  0.00,  8.82,  283846833,  140890000,  142888000
919709.exe  ,  3.67,  3.50,  0.32,  0.00,  9.81,  315417258,  169081000,  146070000
976549.exe  ,  3.45,  3.29,  0.31,  0.00,  9.37,  300367464,  149073000,  151074000
