file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
475413.exe  ,  9.77,  9.46,  0.58,  0.00, 25.47,  865801159,  836719000,   29024000
4758293.exe ,  6.51,  6.32,  0.29,  0.00, 16.15,  534940500,  520781000,   13994000
4832806.exe ,  2.83,  2.74,  0.13,  0.00,  7.13,  240856942,  236834000,    3997000
4887390.exe ,  3.85,  3.74,  0.16,  0.00,  9.43,  305105677,  293887000,   10995000
5231619.exe ,  3.21,  3.12,  0.15,  0.00,  7.86,  268103511,  262070000,    6001000
5298088.exe ,  4.59,  4.47,  0.20,  0.00, 11.40,  370848457,  361814000,    9020000
5569073.exe ,  4.53,  4.40,  0.21,  0.00, 11.27,  363064844,  271329000,    6772000
5754593.exe ,  9.93,  9.61,  0.58,  0.00, 26.07,  871023449,  856876000,   13997000
588797.exe  ,  8.38,  8.10,  0.52,  0.00, 22.51,  753269655,  745241000,    8002000
631007.exe  ,  4.92,  4.78,  0.22,  0.00, 12.32,  423400406,  418389000,    5004000
6349744.exe , 10.49, 10.17,  0.51,  0.00, 26.33,  906422858,  900370000,    6002000
6384372.exe ,  5.78,  5.60,  0.31,  0.00, 14.76,  504531617,  486498000,   17981000
6436177.exe ,  6.15,  5.98,  0.26,  0.00, 15.07,  496018136,  492018000,    4008000
6440573.exe ,  9.09,  8.82,  0.46,  0.00, 22.85,  772475457,  766323000,    6002000
6627158.exe ,  6.57,  6.37,  0.31,  0.00, 16.69,  547767611,  455821000,    5913000
6701674.exe ,  7.06,  6.82,  0.45,  0.00, 18.79,  627430773,  518006000,   23757000
6958673.exe ,  2.21,  2.14,  0.10,  0.00,  5.51,  187837091,  183689000,    3993000
7009955.exe ,  3.80,  3.70,  0.15,  0.00,  9.32,  297217740,  295055000,    2000000
711331.exe  ,  8.64,  8.36,  0.56,  0.00, 22.92,  778292214,  762258000,   16005000
727417.exe  ,  3.25,  3.15,  0.14,  0.00,  7.98,  273800540,  270783000,    3008000
7290259.exe ,  7.75,  7.51,  0.35,  0.00, 19.27,  657553681,  650399000,    7004000
7917842.exe ,  4.40,  4.29,  0.18,  0.00, 10.59,  346739550,  341696000,    4995000
7928067.exe ,  1.43,  1.40,  0.07,  0.00,  3.61,  121560556,  116551000,    4980000
831340.exe  ,  2.15,  2.09,  0.10,  0.00,  5.34,  181497673,  175382000,    5978000
8357688.exe ,  3.16,  3.07,  0.16,  0.00,  7.97,  264356226,  170275000,    9014000
983549.exe  , 10.61, 10.28,  0.49,  0.00, 26.52,  916257979,  908122000,    8001000
985992.exe  ,  2.23,  2.16,  0.10,  0.00,  5.65,  185666090,  183480000,    2005000
991360.exe  ,  7.67,  7.43,  0.34,  0.00, 19.21,  656032739,  650921000,    5007000
994945.exe  , 14.36, 13.91,  0.66,  0.00, 36.01, 1261090975, 1248881000,   11998000
