file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6558725.exe ,  1.23,  1.20,  0.07,  0.00,  3.38,  105819131,  101798000,    3992000
656243.exe  ,  1.66,  1.61,  0.10,  0.00,  4.39,  144102270,  137057000,    6952000
6564607.exe ,  1.61,  1.56,  0.08,  0.00,  4.13,  133867137,  123863000,    9989000
669931.exe  ,  1.22,  1.19,  0.07,  0.00,  3.25,  104638176,  100579000,    4023000
6702597.exe ,  1.52,  1.47,  0.09,  0.00,  4.02,  131625970,  124624000,    6978000
6904514.exe ,  1.26,  1.22,  0.07,  0.00,  3.31,  107035607,  103012000,    4000000
6999479.exe ,  1.58,  1.53,  0.08,  0.00,  4.20,  135098554,  130939000,    3998000
7163186.exe ,  1.26,  1.22,  0.08,  0.00,  3.48,  118473785,  114447000,    3980000
7187002.exe ,  1.38,  1.34,  0.09,  0.00,  3.80,  120528749,  115367000,    5015000
725590.exe  ,  2.12,  2.05,  0.10,  0.00,  5.40,  173431154,  164438000,    8969000
7326110.exe ,  3.17,  3.07,  0.17,  0.00,  8.36,  275729721,  269689000,    5993000
7357193.exe ,  1.50,  1.46,  0.08,  0.00,  3.90,  128253539,  126130000,    2002000
7533897.exe ,  2.34,  2.27,  0.11,  0.00,  6.05,  192382425,  185206000,    7007000
7537272.exe ,  2.85,  2.75,  0.14,  0.00,  7.29,  238246373,  225177000,   12952000
7607489.exe ,  1.51,  1.46,  0.08,  0.00,  4.01,  127666521,  122642000,    4985000
7780176.exe ,  1.57,  1.53,  0.09,  0.00,  4.13,  135622896,  127610000,    7975000
7783737.exe ,  1.25,  1.21,  0.07,  0.00,  3.26,  106025801,  101921000,    3996000
7852178.exe ,  2.17,  2.11,  0.11,  0.00,  5.69,  177119339,  173094000,    4002000
7852586.exe ,  1.47,  1.43,  0.08,  0.00,  3.85,  127448779,  121365000,    6018000
7878917.exe ,  1.22,  1.19,  0.05,  0.00,  3.03,   95531155,   92499000,    2983000
7887387.exe ,  1.27,  1.23,  0.07,  0.00,  3.34,  109697663,  103689000,    5982000
7900572.exe ,  2.03,  1.97,  0.10,  0.00,  5.22,  167155196,  161118000,    6004000
8367374.exe ,  1.50,  1.46,  0.07,  0.00,  4.04,  135776740,  132776000,    2994000
8402034.exe ,  2.01,  1.96,  0.10,  0.00,  5.15,  163313109,  158309000,    4978000
8462887.exe ,  2.40,  2.33,  0.11,  0.00,  6.09,  195949453,  189895000,    5996000
885780.exe  ,  1.38,  1.34,  0.09,  0.00,  3.82,  120465819,  115356000,    4972000
954634.exe  ,  0.91,  0.88,  0.04,  0.00,  2.36,   75598593,   73456000,    2012000
