file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3856382.exe ,  2.16,  2.08,  0.16,  0.00,  6.02,  202734679,  193710000,    8986000
3872603.exe ,  2.30,  2.21,  0.18,  0.00,  6.43,  216570767,  210540000,    5986000
4039956.exe ,  2.65,  2.55,  0.17,  0.00,  7.04,  228552642,  130282000,   12928000
4042441.exe ,  2.07,  2.00,  0.17,  0.00,  5.89,  197118330,   97862000,   13980000
4124395.exe ,  1.85,  1.78,  0.14,  0.00,  5.17,  168071226,   70497000,   11915000
4136556.exe ,  2.04,  1.97,  0.16,  0.00,  5.59,  182352738,   76772000,   20751000
4168672.exe ,  1.86,  1.79,  0.14,  0.00,  5.10,  166585128,   73296000,    7923000
4173136.exe ,  1.86,  1.80,  0.14,  0.00,  5.19,  168600859,   78887000,    4573000
4198999.exe ,  1.42,  1.36,  0.13,  0.00,  4.07,  139003124,  132947000,    5997000
4232821.exe ,  2.62,  2.54,  0.16,  0.00,  6.93,  222728779,  127914000,    9993000
4445432.exe ,  1.90,  1.83,  0.14,  0.00,  5.23,  172228659,   78221000,    9025000
4514265.exe ,  1.94,  1.87,  0.14,  0.00,  5.26,  171372541,   77248000,    9028000
4549636.exe ,  1.88,  1.80,  0.14,  0.00,  5.16,  167435172,   71259000,   10886000
4732044.exe ,  1.92,  1.86,  0.14,  0.00,  5.26,  172373409,   78021000,   10002000
4981197.exe ,  1.94,  1.87,  0.14,  0.00,  5.30,  172330523,   77605000,   10078000
5022885.exe ,  2.78,  2.68,  0.24,  0.00,  7.80,  266182608,  171330000,   10018000
5026025.exe ,  2.25,  2.18,  0.17,  0.00,  6.10,  205268732,  197215000,    8008000
5445826.exe ,  1.38,  1.32,  0.14,  0.00,  3.95,  137308090,  127259000,   10020000
5681711.exe ,  1.93,  1.85,  0.15,  0.00,  5.30,  174179109,   75774000,   12592000
5733034.exe ,  2.15,  2.08,  0.17,  0.00,  5.88,  197566542,  104248000,    8197000
5804368.exe ,  1.57,  1.51,  0.16,  0.00,  4.49,  154302400,  146226000,    7957000
5810439.exe ,  1.90,  1.84,  0.14,  0.00,  5.21,  171165292,   73089000,   13015000
5822321.exe ,  3.68,  3.53,  0.31,  0.00, 10.56,  355264320,  250194000,   19776000
5916532.exe ,  1.61,  1.54,  0.16,  0.00,  4.62,  158920951,  150898000,    7994000
5924646.exe ,  2.55,  2.47,  0.16,  0.00,  6.67,  214023449,  119969000,    8911000
595020.exe  ,  2.33,  2.25,  0.17,  0.00,  6.32,  211029898,  205897000,    4997000
6293397.exe ,  2.07,  1.99,  0.18,  0.00,  5.90,  202297161,  106749000,   11077000
6293413.exe ,  1.89,  1.82,  0.14,  0.00,  5.12,  168852575,   73517000,   10070000
6345192.exe ,  2.20,  2.10,  0.24,  0.00,  6.45,  222340577,  212179000,   10008000
6370353.exe ,  2.92,  2.83,  0.20,  0.00,  7.80,  250295767,  150746000,   14810000
6377946.exe ,  2.16,  2.09,  0.17,  0.00,  5.94,  199259015,  104786000,    9430000
6456798.exe ,  2.63,  2.55,  0.17,  0.00,  7.05,  226416597,  133510000,    7421000
6842210.exe ,  3.68,  3.54,  0.32,  0.00, 10.09,  335966344,  316932000,   18995000
7004988.exe ,  2.17,  2.09,  0.17,  0.00,  5.95,  197582830,  100669000,   12080000
7032575.exe ,  1.92,  1.86,  0.14,  0.00,  5.30,  173109947,   79080000,    9009000
7050720.exe ,  2.45,  2.35,  0.19,  0.00,  6.76,  224696771,  209690000,   14977000
7358513.exe ,  2.64,  2.54,  0.17,  0.00,  7.13,  229345864,  136049000,    8002000
7367344.exe ,  2.68,  2.58,  0.17,  0.00,  7.21,  230670440,  133955000,   11187000
7386755.exe ,  2.60,  2.52,  0.17,  0.00,  6.99,  225817396,  128902000,   11990000
7479126.exe ,  2.63,  2.54,  0.17,  0.00,  7.01,  225032789,  129570000,   11048000
7481054.exe ,  1.87,  1.80,  0.14,  0.00,  5.14,  168995541,   68360000,   15079000
7491295.exe ,  1.79,  1.73,  0.12,  0.00,  4.86,  156676011,   64309000,    7033000
7602594.exe ,  1.92,  1.84,  0.14,  0.00,  5.25,  170194196,   77185000,    8019000
7787632.exe ,  1.90,  1.83,  0.14,  0.00,  5.21,  170144944,   74263000,   11229000
7819092.exe ,  1.54,  1.47,  0.15,  0.00,  4.46,  152308600,  142204000,   10014000
8030161.exe ,  2.62,  2.53,  0.17,  0.00,  7.06,  227031720,  131857000,    9989000
8035104.exe ,  2.59,  2.50,  0.16,  0.00,  6.97,  221587189,  126043000,   10003000
8461983.exe ,  2.54,  2.46,  0.17,  0.00,  6.95,  226034945,  128433000,   12040000
8600751.exe ,  1.76,  1.70,  0.12,  0.00,  4.85,  156547464,   61915000,    8987000
8704020.exe ,  1.82,  1.76,  0.13,  0.00,  5.05,  163312190,   68803000,    9491000
899348.exe  ,  1.91,  1.84,  0.14,  0.00,  5.31,  173045189,   74153000,   14029000
