file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2847173.exe ,  0.27,  0.27,  0.01,  0.00,  0.69,   23496578,   22471000,    1021000
3184306.exe ,  0.89,  0.86,  0.04,  0.00,  2.22,   73935262,   73927000,          0
3187447.exe ,  0.29,  0.28,  0.01,  0.00,  0.74,   23861006,   21855000,    1986000
3234095.exe ,  0.93,  0.90,  0.04,  0.00,  2.30,   75256503,   73241000,    2006000
3235338.exe ,  0.50,  0.48,  0.03,  0.00,  1.44,   49542205,   47560000,    1981000
3270012.exe ,  0.57,  0.56,  0.03,  0.00,  1.45,   46035977,   43893000,    1995000
3523845.exe ,  0.21,  0.19,  0.01,  0.00,  0.53,   17402223,   16435000,     966000
3627289.exe ,  0.90,  0.87,  0.04,  0.00,  2.23,   74799354,   72716000,    1992000
375888.exe  ,  0.28,  0.26,  0.01,  0.00,  0.72,   23210611,   21140000,    2013000
3863251.exe ,  0.45,  0.43,  0.02,  0.00,  1.15,   37507101,   34535000,    2960000
3901913.exe ,  0.28,  0.27,  0.02,  0.00,  0.85,   31565241,   30585000,     986000
3902315.exe ,  0.71,  0.69,  0.03,  0.00,  1.94,   62827791,   60824000,    1994000
3903900.exe ,  0.26,  0.26,  0.01,  0.00,  0.69,   23327989,   22386000,     973000
3903935.exe ,  0.74,  0.72,  0.04,  0.00,  1.90,   64675290,   62651000,    1988000
3932932.exe ,  0.44,  0.43,  0.02,  0.00,  1.13,   37357223,   36350000,    1009000
4073051.exe ,  0.47,  0.45,  0.02,  0.00,  1.19,   36754568,   35748000,     993000
4122402.exe ,  0.57,  0.56,  0.03,  0.00,  1.54,   52285890,   51275000,    1005000
4237499.exe ,  0.28,  0.27,  0.01,  0.00,  0.70,   23370613,   21402000,    1945000
4526544.exe ,  0.47,  0.45,  0.02,  0.00,  1.22,   36610316,   36479000,          0
4578708.exe ,  0.40,  0.40,  0.02,  0.00,  1.05,   35286713,   35280000,          0
4581289.exe ,  0.27,  0.27,  0.01,  0.00,  0.70,   23291519,   23257000,          0
4630635.exe ,  0.16,  0.15,  0.01,  0.00,  0.48,   18407226,   17385000,    1022000
4718203.exe ,  0.92,  0.89,  0.04,  0.00,  2.27,   75184472,   74043000,    1000000
4817270.exe ,  0.46,  0.44,  0.02,  0.00,  1.21,   36833139,   35827000,     995000
4913843.exe ,  0.45,  0.44,  0.02,  0.00,  1.12,   36316685,   35300000,    1008000
5032964.exe ,  0.47,  0.45,  0.02,  0.00,  1.18,   36998146,   35989000,     999000
5220552.exe ,  0.46,  0.45,  0.02,  0.00,  1.15,   36916447,   35886000,     996000
5383429.exe ,  0.29,  0.29,  0.01,  0.00,  0.76,   25171014,   24089000,    1003000
5398757.exe ,  0.41,  0.39,  0.02,  0.00,  1.02,   34113499,   32090000,    2005000
5414757.exe ,  0.58,  0.56,  0.02,  0.00,  1.46,   46520857,   44525000,    1978000
5869113.exe ,  0.47,  0.45,  0.02,  0.00,  1.18,   37468403,   37306000,          0
5884549.exe ,  0.46,  0.45,  0.02,  0.00,  1.15,   36887799,   35763000,     993000
591151.exe  ,  0.45,  0.44,  0.02,  0.00,  1.20,   36361049,   36364000,          0
5976921.exe ,  0.45,  0.45,  0.02,  0.00,  1.13,   36813648,   36734000,          0
5980253.exe ,  0.46,  0.45,  0.02,  0.00,  1.18,   37139298,   36091000,    1002000
6028185.exe ,  0.57,  0.56,  0.02,  0.00,  1.41,   46187564,   45179000,    1003000
6047500.exe ,  0.48,  0.46,  0.02,  0.00,  1.22,   37273884,   36294000,     980000
6079734.exe ,  0.46,  0.45,  0.02,  0.00,  1.13,   36103858,   35026000,    1000000
6109493.exe ,  0.48,  0.47,  0.02,  0.00,  1.21,   37613649,   34630000,    2968000
6146072.exe ,  0.46,  0.46,  0.02,  0.00,  1.24,   36640627,   35585000,     988000
6186538.exe ,  0.46,  0.44,  0.02,  0.00,  1.15,   36758441,   35722000,     992000
6200657.exe ,  0.20,  0.20,  0.01,  0.00,  0.54,   15937335,   14858000,     990000
6265278.exe ,  0.17,  0.17,  0.01,  0.00,  0.48,   17145548,   15137000,    2018000
635598.exe  ,  0.47,  0.45,  0.02,  0.00,  1.19,   36723984,   34756000,    1986000
6426681.exe ,  0.47,  0.46,  0.02,  0.00,  1.22,   37141021,   36053000,    1001000
6771116.exe ,  0.28,  0.28,  0.01,  0.00,  0.74,   23284484,   22271000,    1012000
6796016.exe ,  0.45,  0.44,  0.02,  0.00,  1.14,   37082519,   36081000,    1002000
6828397.exe ,  0.58,  0.56,  0.02,  0.00,  1.44,   46738294,   45730000,     994000
7766424.exe ,  0.90,  0.88,  0.04,  0.00,  2.23,   74644208,   72620000,    1989000
779257.exe  ,  0.89,  0.87,  0.04,  0.00,  2.23,   74438651,   72442000,    1984000
779384.exe  ,  0.23,  0.22,  0.01,  0.00,  0.69,   26618518,   24648000,    1971000
7804624.exe ,  0.28,  0.27,  0.01,  0.00,  0.73,   23111887,   22002000,    1000000
791293.exe  ,  0.95,  0.93,  0.04,  0.00,  2.36,   78750126,   73759000,    4983000
8425383.exe ,  0.45,  0.44,  0.02,  0.00,  1.22,   37228669,   36219000,    1006000
8455115.exe ,  0.46,  0.45,  0.02,  0.00,  1.13,   36677816,   34694000,    1982000
8540612.exe ,  0.93,  0.90,  0.04,  0.00,  2.29,   75907276,   73899000,    1997000
