file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
647931.exe  ,  1.00,  0.97,  0.05,  0.00,  2.66,   95134497,   94053000,     990000
6541879.exe ,  0.24,  0.23,  0.01,  0.00,  0.68,   24131041,   24147000,          0
6594659.exe ,  3.36,  3.23,  0.19,  0.00,  9.58,  367737891,  367639000,          0
684443.exe  ,  0.47,  0.45,  0.02,  0.00,  1.26,   45468852,   44453000,    1010000
7150067.exe ,  1.09,  1.05,  0.06,  0.00,  2.94,  110291295,  109202000,    1001000
7190933.exe ,  0.71,  0.69,  0.04,  0.00,  1.93,   70554677,   69554000,     993000
7276958.exe ,  3.69,  3.55,  0.21,  0.00, 10.37,  403808890,  402694000,     999000
7348208.exe ,  0.46,  0.45,  0.02,  0.00,  1.30,   47023592,   47012000,          0
7387979.exe ,  0.19,  0.19,  0.01,  0.00,  0.54,   19437939,   17505000,    1945000
7528688.exe ,  0.45,  0.44,  0.02,  0.00,  1.26,   46291696,   45285000,    1006000
7689283.exe ,  0.43,  0.41,  0.02,  0.00,  1.23,   44469989,   43329000,    1007000
7708071.exe ,  0.12,  0.13,  0.01,  0.00,  0.34,   12704796,   11728000,     977000
7715728.exe ,  0.31,  0.30,  0.02,  0.00,  0.86,   29226286,   25094000,    4015000
7829045.exe ,  1.85,  1.79,  0.10,  0.00,  5.02,  189220111,  186216000,    2987000
8005036.exe ,  0.44,  0.41,  0.02,  0.00,  1.26,   46451138,   45432000,    1009000
8349555.exe ,  3.47,  3.33,  0.20,  0.00,  9.98,  395139200,  395003000,          0
845774.exe  ,  1.74,  1.68,  0.09,  0.00,  4.74,  172035032,  171041000,    1000000
908305.exe  ,  0.27,  0.26,  0.01,  0.00,  0.77,   27799400,   26797000,     992000
