file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5904572.exe ,  1.83,  1.78,  0.08,  0.00,  4.49,  147443203,  143429000,    3984000
5930892.exe ,  1.27,  1.25,  0.05,  0.00,  3.09,  106721746,  103714000,    2991000
6129937.exe ,  2.28,  2.23,  0.09,  0.00,  5.52,  180649552,  176654000,    3992000
616040.exe  ,  2.01,  1.96,  0.09,  0.00,  4.90,  165363885,  158247000,    7010000
6338103.exe ,  4.18,  4.05,  0.19,  0.00, 10.68,  348371234,  340263000,    7982000
6477903.exe , 10.40, 10.07,  0.49,  0.00, 25.51,  894285928,  882246000,   12003000
6823043.exe ,  1.82,  1.77,  0.08,  0.00,  4.38,  146261318,  143156000,    3003000
6920293.exe ,  3.34,  3.24,  0.15,  0.00,  8.61,  283014441,  277989000,    4999000
7028817.exe ,  5.45,  5.28,  0.24,  0.00, 13.28,  459968045,  454941000,    4999000
7095733.exe ,  2.84,  2.77,  0.11,  0.00,  6.78,  221209768,  218187000,    3002000
7129159.exe ,  2.80,  2.72,  0.12,  0.00,  6.84,  225741574,  221707000,    4012000
7190968.exe ,  1.97,  1.91,  0.08,  0.00,  4.82,  160923924,  156908000,    3997000
719979.exe  ,  1.94,  1.89,  0.08,  0.00,  4.78,  160667777,  153637000,    6983000
7463189.exe ,  1.99,  1.92,  0.08,  0.00,  4.85,  161530042,  157379000,    4009000
7504440.exe ,  1.38,  1.34,  0.06,  0.00,  3.41,  117794883,  113855000,    3960000
7558655.exe , 13.33, 12.91,  0.59,  0.00, 34.66, 1136170180, 1128826000,    6998000
7699604.exe ,  5.01,  4.86,  0.22,  0.00, 12.71,  411436846,  403378000,    8007000
7910691.exe ,  4.33,  4.21,  0.20,  0.00, 11.07,  361733178,  348637000,   12986000
8138776.exe ,  2.21,  2.14,  0.10,  0.00,  5.52,  187885549,  183860000,    3996000
8310216.exe ,  2.05,  1.98,  0.09,  0.00,  5.02,  166264957,  162221000,    4005000
837478.exe  , 13.66, 13.24,  0.65,  0.00, 34.01, 1169874735, 1157833000,   11998000
8425859.exe ,  2.05,  1.99,  0.09,  0.00,  5.04,  166983757,  161933000,    4997000
8455478.exe ,  2.71,  2.64,  0.11,  0.00,  6.61,  219198313,  214140000,    5003000
8565099.exe ,  5.17,  5.02,  0.23,  0.00, 13.13,  425396848,  418288000,    7004000
8702208.exe ,  1.93,  1.87,  0.09,  0.00,  4.82,  166955842,  163847000,    2997000
905672.exe  ,  1.33,  1.28,  0.06,  0.00,  3.20,  106522122,  103426000,    2983000
950021.exe  ,  1.86,  1.80,  0.09,  0.00,  4.70,  165874809,  162864000,    2997000
955758.exe  ,  2.77,  2.69,  0.11,  0.00,  6.69,  219772692,  216749000,    2996000
