file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5790859.exe ,  3.46,  3.32,  0.20,  0.00, 10.10,  391741753,  385714000,    5995000
5842014.exe ,  2.61,  2.50,  0.15,  0.00,  7.46,  289058508,  286038000,    3000000
5936624.exe ,  3.40,  3.27,  0.20,  0.00, 10.81,  396501205,  393473000,    2995000
6002652.exe ,  3.47,  3.31,  0.20,  0.00, 10.91,  396061355,  385933000,    9998000
6007350.exe ,  0.80,  0.77,  0.04,  0.00,  2.07,   70731650,   69707000,    1010000
6191697.exe ,  1.67,  1.60,  0.09,  0.00,  4.59,  167563655,  166411000,    1002000
6444964.exe ,  3.41,  3.28,  0.20,  0.00, 10.79,  394454428,  388362000,    5990000
6614534.exe ,  3.46,  3.33,  0.21,  0.00, 10.10,  394832501,  391737000,    2997000
6687094.exe ,  3.50,  3.36,  0.20,  0.00, 10.93,  396169965,  391148000,    5001000
7197652.exe ,  3.35,  3.21,  0.20,  0.00,  9.98,  389684322,  385519000,    4005000
7427522.exe ,  1.92,  1.86,  0.08,  0.00,  5.02,  160415363,  155412000,    4981000
7491568.exe ,  3.28,  3.17,  0.17,  0.00,  8.77,  324343682,  321323000,    3003000
7947064.exe ,  3.27,  3.15,  0.19,  0.00,  9.33,  362691181,  359577000,    2996000
8030039.exe ,  4.79,  4.64,  0.21,  0.00, 11.80,  406528330,  400450000,    5991000
8090613.exe ,  5.46,  5.27,  0.25,  0.00, 13.80,  487105691,  481951000,    4999000
8095868.exe ,  3.51,  3.37,  0.21,  0.00, 10.16,  393049011,  389925000,    2999000
848046.exe  ,  3.47,  3.33,  0.21,  0.00, 10.08,  394054409,  387921000,    5998000
