file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4558965.exe,370728467,13510765,216651832,5176606,220332559,5196554,2623765,24040924,906074837,409515,379531058,28107,112510,1318813093,3845,7.48,2.87,2.78,0.16,0.0,245809424,204629000,40925000,260249157
4561699.exe,375433106,28507205,176357151,4459910,177769851,4450626,10359487,47011471,832284199,2033681,386169300,22901,13557,1147605275,5609,7.23,2.74,2.65,0.21,0.0,224895948,213641000,11033000,239257633
4577882.exe,405354307,5736253,208396912,4039024,212147303,4052678,2835695,13700394,908262742,329117,412784176,30783,112340,1293198211,4622,7.54,2.84,2.75,0.15,0.0,245577994,210253000,35042000,259998709
4619221.exe,211031922,4324718,136939729,2101144,135418997,2016950,1121534,8324703,361529012,45813,205892837,18963,5965,752733254,2966,3.04,1.16,1.11,0.06,0.0,98012280,91762000,5984000,112270687
4649754.exe,245626273,3444462,165430496,4357600,163997653,4298950,1033454,8030902,501284392,44333,241597557,14724,10665,951898002,2183,4.23,1.6,1.56,0.08,0.0,134934302,126701000,7981000,149338317
4698440.exe,686728553,6167303,417323791,3414594,411965604,3397310,1429232,13062954,1058133519,181029,679380511,37786,108070,2033771840,1692,9.12,3.51,3.41,0.16,0.0,285742042,249492000,35926000,300261656
4776943.exe,248404919,6733261,165336809,4032791,169336217,4053017,1974835,13034218,728015844,246695,256314973,28168,113660,894327516,4041,6.05,2.25,2.18,0.12,0.0,196744326,157308000,39076000,211349774
4811930.exe,239043935,4479956,157214546,3450760,160452605,3464093,1563852,9468444,477717223,75212,244255155,15548,10071,867155283,3654,4.04,1.54,1.5,0.08,0.0,129118108,120820000,8054000,143313550
5053992.exe,271136237,5500732,172434867,3929441,175497014,3924612,2500823,11617887,529634954,181784,277028180,26810,12874,951511914,3600,4.5,1.72,1.66,0.1,0.0,143475568,137204000,6008000,157855908
5071471.exe,229506810,3726122,150366494,3405559,155298059,3451299,813720,7723897,448216353,40276,233122340,20036,9046,838547397,2381,3.81,1.47,1.42,0.07,0.0,120687359,112458000,7961000,135054413
5180754.exe,223532009,4397181,148687261,3488472,151774264,3506403,1159953,9146371,452159228,76027,230979514,28937,9674,800634677,2964,3.83,1.47,1.43,0.08,0.0,122671648,116324000,6016000,137185995
5235255.exe,422204938,19602382,261597063,5841745,262430018,5850870,17805082,49932976,981258817,1438381,429551340,52851,17695,1345669264,7167,8.44,3.14,3.01,0.28,0.0,265000053,254741000,9989000,279419370
5259871.exe,311442207,5028408,208508627,4059544,211797638,4047398,1625314,10378406,585038592,78394,315220576,16984,14251,1120572179,3654,4.92,1.93,1.88,0.1,0.0,159200810,149868000,9052000,173555114
5341331.exe,253437663,4590359,169563198,3956307,164476955,3910900,2195710,10275713,483674758,104734,241922887,26196,7621,922904471,3653,4.12,1.58,1.53,0.09,0.0,130553186,124269000,6013000,145026693
5395059.exe,733201525,20630944,438131986,7683282,440545765,7646216,16793587,47606563,1629760289,792901,739936914,97895,292946,2364701900,6780,13.91,5.21,5.03,0.37,0.0,440552830,392231000,48028000,454854188
5414988.exe,219919076,4086675,200369018,3745095,193484710,3694546,2025511,10420671,481703087,94826,211260048,18072,6761,1016932324,2376,4.08,1.6,1.54,0.09,0.0,130080269,123708000,5985000,144333294
5576815.exe,315579516,6719859,209919221,3684546,213361578,3709126,2564170,13831345,645658737,119032,327854580,21115,10994,1339420076,5047,5.5,2.11,2.04,0.11,0.0,174606382,164303000,10018000,189109321
6184270.exe,451411587,13954101,254968241,5219439,251859381,5204467,3355622,27511779,1012678632,490333,440936748,112249,152248,1536047047,4042,8.57,3.24,3.15,0.18,0.0,273293470,239053000,34007000,287652177
6496522.exe,624814753,13959807,317901424,5577426,319295177,5544979,7630713,38945247,984294205,462636,626475238,35604,18112,1972312966,5608,8.57,3.29,3.18,0.21,0.0,265580174,253433000,11973000,279981064
6584489.exe,330612323,7435615,194234327,4789893,194358045,4797690,2353287,16417238,600981247,224718,317087723,28699,11149,1161188821,4045,5.13,1.96,1.91,0.11,0.0,162227834,152960000,8997000,176752236
6603653.exe,207086634,4022463,142576127,3394824,146970952,3474160,1512724,8747310,448219252,77065,216678206,21539,9914,749618585,3848,3.76,1.43,1.37,0.08,0.0,121905154,111670000,9970000,136294486
6623394.exe,274762983,4355553,183415869,4061213,187377132,4079697,1147385,9914336,725021555,180005,283739873,30308,109551,1037128398,2573,6.03,2.23,2.16,0.11,0.0,195645209,167308000,28051000,210111143
6642080.exe,309409893,4436433,200227849,4379142,200882416,4316485,1682876,10109065,572468989,105302,314500474,19898,10421,1221363175,2577,4.9,1.85,1.79,0.1,0.0,154381047,144064000,10004000,168584686
6658705.exe,235631498,4128746,154405525,3520818,158533035,3541738,1588986,9348411,466817554,74876,244394571,14561,11398,865497141,3459,3.98,1.51,1.46,0.08,0.0,126289932,119951000,5997000,140551976
6763356.exe,397324755,12750928,238585000,4838403,239313625,4881739,3552463,26481844,748826442,488121,401436774,23436,13363,1481550456,2966,6.39,2.39,2.32,0.14,0.0,205214736,197955000,6998000,219632344
6786405.exe,211108970,3985416,140188472,3377041,141823077,3371381,1213952,8554933,428752681,80069,215726191,11497,8558,768683842,2965,3.64,1.39,1.35,0.07,0.0,115769036,111505000,4018000,129870256
6901034.exe,250068158,12083818,192749886,5568664,193414046,5454308,6297326,25782920,687176692,990287,259807830,21206,12119,1063689188,5773,5.88,2.19,2.1,0.15,0.0,185836574,175491000,10028000,199994914
6940163.exe,738024813,4230136,453415752,5055209,454767292,5075107,1577092,11294085,1223854614,269919,748950929,189394,117501,2314737409,2568,10.38,4.07,3.95,0.19,0.0,331688466,296426000,35050000,345870380
6977008.exe,217584365,4847743,139342594,2487406,143661477,2510831,1322350,9780518,599429530,177054,225787584,173148,107723,758731373,2090,4.99,1.85,1.79,0.1,0.0,161359164,128983000,31995000,175651750
7014682.exe,382591080,12709573,195036974,4788986,199009384,4778026,2836669,25167423,894789349,410055,392035436,268474,526908,1266404450,3848,7.48,2.83,2.74,0.15,0.0,242108567,201725000,40144000,256514993
7055026.exe,265186180,4553635,176781064,3708735,180740070,3775854,1641398,10031758,504000029,75262,270596876,23942,9779,969980080,3654,4.28,1.66,1.62,0.09,0.0,135888315,126539000,9038000,150145900
7100074.exe,887451203,14672818,477816559,5923647,473933430,5925193,3462059,30840418,1440932489,500633,898218996,50996,116325,2618889483,4039,12.41,4.85,4.71,0.24,0.0,389800349,353490000,36050000,404194347
7104787.exe,706363150,6902504,436662380,4591149,439523371,4620488,1830090,14179298,1178689695,295171,718495525,44260,113685,2180584335,2569,10.01,3.88,3.77,0.18,0.0,318650802,281315000,37041000,333059386
7146604.exe,886157989,14591844,476579897,5956836,473868170,5952225,3630295,29686232,1444910426,504582,900241169,46019,116156,2621151453,4036,12.22,4.86,4.72,0.24,0.0,392377562,347032000,45004000,406765739
7147923.exe,357393285,12652279,196733295,6406373,200430484,6422462,3174138,25553628,721195224,342095,369311884,21708,11252,1189374439,3848,6.14,2.37,2.3,0.13,0.0,195224477,188776000,6024000,209643081
7191139.exe,409587354,14707277,202029922,5626157,206364791,5646233,3417487,28808366,992984813,497875,419775278,32380,115513,1269291918,4043,8.37,3.19,3.09,0.18,0.0,268682716,234371000,34054000,283187072
7309283.exe,379529987,9839507,226647089,6483677,229955777,6497408,3661668,21626804,778378037,473005,390047868,36742,13649,1459774311,3992,6.59,2.48,2.39,0.15,0.0,210178407,201782000,8031000,225082703
7458115.exe,489625613,11439889,219995235,5000226,224039774,5006906,2923721,28788831,2235642795,340874,500557912,33212,27147,1620897493,5541,18.42,6.78,6.57,0.34,0.0,603582364,594339000,9005000,618086665
7570226.exe,244248772,4121649,169037197,3841638,172181622,3858364,1060765,9054246,479165990,73088,250183318,22054,8933,917937217,2575,4.07,1.55,1.5,0.08,0.0,129446182,123096000,6004000,143804345
7650173.exe,410861035,11590111,244379665,7587303,242415365,7545501,3376055,25675771,787840109,414748,397589037,32083,18490,1391375555,3651,6.77,2.63,2.54,0.15,0.0,212994795,202747000,9987000,227304109
7666283.exe,745123439,5455330,455052271,4781784,459089167,4800648,1738840,13571901,1217715422,222046,753437173,332312,112514,2340845306,2566,10.39,4.04,3.92,0.19,0.0,329428011,301183000,27924000,343645041
7863059.exe,31732347,4681555,34185724,3301223,31464090,3143477,1072340,8095755,179416729,27046,32140149,6229,2114,226447123,1822,1.49,0.55,0.53,0.04,0.0,48795526,43538000,4947000,63214714
7919595.exe,794503035,14169187,476142840,5516499,479183530,5522112,4665104,28162787,1400499730,753288,810289381,43968,115562,2597695499,3982,12.01,4.65,4.51,0.24,0.0,377788218,343349000,34034000,392319612
8029926.exe,765003051,5122968,466065780,4964727,463696938,4964562,2035389,13192724,1226120909,198652,748388943,35589,114228,2348771474,3647,10.49,4.07,3.95,0.19,0.0,330654246,291459000,38927000,345036913
8073980.exe,224632476,6205471,148463484,3951721,146141228,3933424,1175791,11917329,610279606,150268,227336320,16620,104658,760170040,1699,5.05,1.89,1.83,0.1,0.0,164849842,135654000,28926000,179326112
8074507.exe,276956777,7023009,176028155,3910121,176413121,3827537,2388263,14346209,524984001,138776,278930361,38274,12434,934815888,5998,4.51,1.7,1.65,0.1,0.0,141506332,125918000,14990000,155971817
8165818.exe,259773765,4783213,164986928,3716681,167548320,3713800,1739319,10482970,693088790,191072,265496119,18397,111435,912444274,4041,5.73,2.15,2.08,0.11,0.0,187733885,147620000,39897000,202137214
8207584.exe,246832359,8930124,181506011,4978126,181326790,5023261,884446,14956505,506756189,30842,247886080,26152,6473,962615476,2278,4.3,1.65,1.6,0.08,0.0,136288526,132894000,2997000,150637275
8261100.exe,249713707,10176032,154064249,2376995,156838128,2387261,3001548,18161006,504548485,358089,255321845,38758,13757,883991376,7822,4.3,1.65,1.59,0.1,0.0,136421511,123022000,13002000,150771304
8341326.exe,222196968,13728721,197430635,2632146,197419127,2631478,4764669,25093231,575784558,1319620,222621673,28324,10221,987892604,3405,4.97,1.89,1.83,0.13,0.0,155499104,146186000,8950000,169809872
8346248.exe,735269690,4670614,458394299,4768418,456743497,4753857,1917084,12590661,1183405708,198333,719018242,49745,184515,2274790008,3449,10.17,3.93,3.81,0.18,0.0,321690296,274245000,47042000,336177943
8414692.exe,233174743,4460732,152252476,3773696,156170304,3800137,1645726,9967113,489478081,75424,241722388,17872,11715,859698317,3654,4.14,1.6,1.55,0.08,0.0,132108805,125857000,6041000,146318422
8470877.exe,326755851,10300484,191526395,3688259,192859498,3628561,4620182,21540234,591293811,487632,334977187,25440,12184,1127221929,6388,5.08,1.92,1.86,0.12,0.0,159699507,150339000,8960000,173932955
8537684.exe,265185099,12906049,169974760,3906702,173640519,3861386,3818451,24290452,564141105,474602,275428639,23164,9980,982662674,3403,4.83,1.82,1.77,0.12,0.0,153170414,148852000,4023000,167608757
8601923.exe,261785137,12296660,198915567,3753713,198508844,3700149,8083751,27622010,682936063,3679131,267376610,43634,13397,1146305813,6667,5.95,2.27,2.2,0.16,0.0,184466282,175086000,9004000,198631016
8613113.exe,763682481,7292580,503151733,2148616,505131539,2147415,261087,16282834,1224387136,133009,772915705,73774,106837,2749525387,357,10.46,4.1,3.98,0.17,0.0,328761785,296399000,31935000,343081460
8627888.exe,715127903,4121840,435650514,4725952,437681191,4734459,1198652,10947411,1195046929,157705,723136630,36448,115388,2236360458,2569,10.26,3.99,3.88,0.18,0.0,323056132,293811000,28981000,337362638
8699117.exe,278177873,4801711,181870507,3973987,185313141,3977347,1710933,11054143,742951370,208333,286310251,168774,108660,1034202669,2572,6.19,2.31,2.23,0.12,0.0,199543734,156372000,42828000,213958547
