file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
200463.exe,429334657,632555,272702750,1896479,274882559,1812978,228490,2535858,505253402,13596,432793269,16283,4957,1274334938,519,4.39,1.76,1.71,0.07,0.0,136112889,133864000,1997000,150586722
215691.exe,100992504,565115,103783601,1764000,106401289,1547569,210207,1719298,206337421,7061,104809689,6997,3577,463164509,522,1.76,0.68,0.66,0.03,0.0,55539874,53136000,2005000,69746304
2182933.exe,108128893,726901,78726604,1701897,78047962,1622869,207738,1661366,198985566,6117,116648059,7155,5435,358246593,1041,1.62,0.62,0.61,0.03,0.0,53754409,49512000,3960000,68065301
2283561.exe,115014436,843830,80663303,1661234,79181458,1662632,497633,2316972,209592273,8553,121154915,5484,4188,386262963,2214,1.72,0.67,0.65,0.03,0.0,56714401,48487000,7916000,71019093
2317321.exe,108806198,600176,77073032,1934595,77935089,1817001,216960,1490065,188841128,7017,114476391,2979,2721,359243280,526,1.55,0.61,0.59,0.03,0.0,51000021,47675000,2979000,65209017
2473888.exe,436359522,1083636,269637638,2370883,270104403,2209697,277807,3326190,518521819,15196,447415159,15662,6845,1260133944,908,4.56,1.81,1.77,0.07,0.0,140537846,136161000,4004000,154636862
2557813.exe,119402518,728060,83575384,1650740,83749402,1638615,247295,1804317,202912970,6327,128126981,6697,5281,404675720,1044,1.68,0.66,0.64,0.03,0.0,54834906,49500000,4950000,69206195
2649544.exe,112518555,568317,80934929,1759807,82373803,1510759,237104,1646745,203240374,6075,120444080,2560,2036,398888232,526,1.7,0.65,0.62,0.03,0.0,54957444,51603000,2977000,69496422
2700229.exe,419107543,631878,264187429,1985690,265101003,1949673,276741,2782677,492788990,14157,423087003,11970,4819,1225282893,521,4.3,1.71,1.66,0.07,0.0,133590678,130204000,3004000,147828267
2870679.exe,114172407,892691,79724515,1744791,76018879,1895050,291018,1964138,186355767,7081,114337268,2397,2383,368984707,917,1.54,0.57,0.55,0.03,0.0,52088957,49685000,2027000,66165709
2876767.exe,109869288,730759,79172426,1749455,78471994,1890924,223674,1669480,193716010,6342,117536814,6100,5633,363811488,1041,1.59,0.62,0.6,0.03,0.0,52341597,49045000,3002000,66713331
2882080.exe,90711291,594866,92629871,1905032,93347078,1793312,175131,1485080,182682583,7110,94742823,7197,3937,422846217,522,1.52,0.6,0.58,0.03,0.0,49787674,46450000,2964000,64170285
2892760.exe,93878163,552924,98564974,1695456,98503402,1722880,209149,1507998,190398105,6313,96948709,7778,4052,436958160,524,1.54,0.56,0.53,0.03,0.0,54157418,50883000,2993000,68435543
2952391.exe,425005537,669378,263875224,2257444,265113173,2125405,297555,2759936,492093024,14351,430446050,16776,4916,1241184057,520,4.28,1.72,1.67,0.07,0.0,133203578,127851000,4994000,147704118
2956436.exe,110237424,1005335,75092158,1912691,76925928,1739269,278096,1995477,184758343,7882,114608356,2133,2345,363275805,919,1.55,0.6,0.58,0.03,0.0,49933288,44690000,4965000,64293381
2961485.exe,448142140,5628881,287542991,1373228,292325176,1364849,2054821,14092439,725566276,259702,458676790,28276,15348,1328519464,2474,6.16,2.32,2.25,0.12,0.0,195796298,191359000,3986000,210288181
3052100.exe,418882759,619785,263782923,1987854,264742191,1927584,235469,2751440,493618557,15279,423065392,15369,4930,1225141728,522,4.23,1.69,1.65,0.07,0.0,133380252,131035000,2000000,147717870
315901.exe,109660866,554076,76532950,1654036,76461973,1632107,224696,1513677,189168381,7035,114997017,3253,2364,362741251,524,1.55,0.6,0.59,0.03,0.0,50910605,48613000,2025000,65052000
3310511.exe,113285154,721696,78550912,1681671,78086578,1793500,226643,1629283,193573691,6401,120461944,6038,5919,383109169,1040,1.58,0.63,0.6,0.03,0.0,52537050,49162000,3009000,66761037
3432659.exe,112194275,746727,76226724,1843656,71676500,1964256,199057,1661874,186894622,7384,120949365,7108,5601,367238251,1041,1.53,0.6,0.58,0.03,0.0,50800072,47478000,3030000,64786363
3448452.exe,111685746,926172,77489480,1696645,76897922,1649449,302505,1868397,190707147,7808,113358681,2279,2390,363177571,916,1.58,0.61,0.6,0.03,0.0,51174763,48827000,2034000,65679294
3513191.exe,447252287,5591693,281963197,1383567,282316462,1381774,2002231,13213920,717414219,269374,439973100,31855,13991,1303858249,2472,6.04,2.28,2.21,0.12,0.0,193086489,186747000,5991000,207501173
3533053.exe,421878415,1260083,262002716,2180014,262408290,2182795,384918,3274917,508446524,15883,431738883,15713,11736,1231732279,1939,4.36,1.75,1.71,0.07,0.0,138031543,131674000,5985000,152075997
3576195.exe,110797097,743768,74671437,1731319,71380779,1844931,186480,1652316,187846616,7677,118754421,7318,5568,360601937,1041,1.61,0.6,0.58,0.03,0.0,50633982,46210000,4018000,64828007
3581799.exe,424760876,1221902,270281682,1916954,273239513,1799764,255334,2800572,505632107,14775,427871564,17454,7781,1272837400,910,4.45,1.74,1.69,0.07,0.0,136637698,130410000,5972000,150963009
3642321.exe,108144694,731283,79129688,1692304,78687783,1659189,244569,1715836,199703984,6348,117326466,6395,5370,360019400,1043,1.63,0.63,0.61,0.03,0.0,53990175,49628000,3970000,68313753
3686555.exe,110811513,588467,72556257,1851260,72484666,1745644,208284,1491287,186055429,6851,116503980,3240,2384,359707602,523,1.53,0.6,0.58,0.03,0.0,50633215,48299000,2012000,64774096
3707962.exe,112447445,974936,75016474,1846430,74258538,1741037,272355,2041097,185431494,14136,115187915,2937,2304,366643917,915,1.54,0.58,0.57,0.03,0.0,50249829,44984000,4998000,64704714
3753320.exe,127137036,971822,81415503,1600438,82657511,1510131,316942,1909817,194905036,7132,131504688,2459,2919,402596132,916,1.6,0.62,0.61,0.03,0.0,52376153,48208000,3935000,66841545
3754416.exe,109139433,575210,77168632,1917061,77221433,1842179,205482,1481300,189942087,7385,115545707,3365,2355,362388879,526,1.56,0.6,0.58,0.03,0.0,51126404,47871000,2991000,65499930
385823.exe,160119577,2023177,120741650,4394038,116072101,4756896,379332,3771396,309814847,11468,162634350,9565,8814,553520087,1699,2.55,0.98,0.95,0.05,0.0,84410209,82159000,2003000,98776609
4010334.exe,125973871,1238129,82286620,1648609,82098965,1618461,333111,2203547,203474666,8110,137413718,7654,9682,403825991,1945,1.69,0.66,0.64,0.03,0.0,54496459,49212000,5021000,68779974
402806.exe,111956183,991920,70323627,1786371,71521394,1668654,274095,1995374,186598289,7902,117806112,2849,2362,366212867,914,1.54,0.59,0.58,0.03,0.0,50123213,45858000,3987000,64658882
4110986.exe,451750786,984579,263258292,2228092,266262344,2025766,371198,3441854,528972664,17220,460319210,14757,5201,1309218189,909,4.6,1.86,1.81,0.07,0.0,142927070,138543000,3986000,157419866
4292167.exe,427176861,654755,268700200,1885147,271623574,1794727,248575,2611054,503560449,14154,430335829,14671,5930,1263828477,519,4.36,1.76,1.7,0.07,0.0,136132698,133879000,1998000,150532305
4327744.exe,936445783,6317694,679838893,2050208,683962875,2101374,3319507,15827326,1144686176,128751,950373003,28734,18588,3102573855,4356,9.97,3.99,3.88,0.2,0.0,308432199,301113000,7002000,322842089
4340748.exe,111721016,744907,75622216,1654085,72475233,1803412,198528,1652304,191899601,7342,119470870,6603,5523,362414616,1042,1.56,0.61,0.59,0.03,0.0,51817669,50528000,1010000,66259942
4455594.exe,128360959,946193,86809821,1687802,87213530,1486057,296834,2045493,198648485,12445,131159938,3195,2264,403602581,914,1.67,0.65,0.62,0.03,0.0,53417712,49113000,4009000,67632217
4555067.exe,121601388,948922,85874215,1782425,86287619,1552913,331627,2388217,205548861,14047,125351077,2826,1840,396376146,916,1.7,0.65,0.64,0.03,0.0,55263910,51877000,2992000,69548013
4625115.exe,426408481,965676,263674260,2333946,259948433,2422921,310946,2994353,500197407,15576,424411564,11985,5858,1236823274,912,4.36,1.74,1.69,0.07,0.0,135516397,132162000,3003000,149763879
4646902.exe,119124604,728711,87600716,1724963,87559124,1656333,231014,1906621,209636238,7061,129802401,6731,5221,423184502,1042,1.74,0.68,0.66,0.03,0.0,57066645,46848000,9967000,71405049
466493.exe,153587923,1674559,118182062,4354410,113555013,4471532,503403,3924865,314884424,11246,158457273,8372,8913,528831434,1697,2.57,0.99,0.96,0.05,0.0,85733446,82391000,3014000,100163558
4699989.exe,110611820,554797,79742205,1728854,80272572,1585018,221439,1478267,196527133,6414,115212827,2575,2436,362888158,527,1.64,0.61,0.6,0.03,0.0,53140970,50837000,1993000,67229999
4878682.exe,103210890,674148,101473521,1620396,102254005,1627649,243857,2026867,202112957,8492,106897457,7605,4793,485507641,1038,1.63,0.59,0.58,0.03,0.0,57359754,54104000,3005000,71762206
4888119.exe,109835558,1004049,74640195,1904127,76554795,1740551,292195,2009422,185419430,8283,115374779,2370,2630,365014961,917,1.54,0.59,0.57,0.03,0.0,49813834,46582000,2973000,64183134
4909871.exe,147517959,4772295,108576683,1446904,109339456,1524316,3569800,12585016,289340977,103210,136227995,21708,13482,507928979,2868,2.42,0.94,0.91,0.07,0.0,78200715,69870000,7985000,92517643
4958343.exe,430073455,798972,266064791,2076865,269439865,1916598,251743,2711372,508457773,14690,437510934,18347,9144,1258983512,1034,4.45,1.75,1.7,0.07,0.0,137685120,131256000,5966000,151904171
5160992.exe,116020839,617715,88620165,1788963,90245280,1578841,219350,1639900,203658541,5995,122924313,5176,3204,387407145,526,1.68,0.64,0.62,0.03,0.0,54785222,53523000,1009000,69020376
5253674.exe,421288459,799517,263977764,2287334,262441164,2276424,206007,2648672,496915663,15893,428483994,19806,8616,1235668869,1035,4.3,1.71,1.66,0.07,0.0,134734344,131405000,3009000,148900083
5266960.exe,436855820,1286830,271024230,2281405,271641585,2293832,378191,3562276,523844401,15773,455216854,18927,11544,1281031656,1939,4.57,1.82,1.76,0.08,0.0,141540843,137144000,4004000,155749701
5400133.exe,119369334,552058,82215032,1685669,83509186,1529282,241069,1577089,201750783,6057,126018954,2931,2252,394152826,524,1.63,0.64,0.63,0.03,0.0,54429506,51164000,3009000,68793593
5470489.exe,112730724,609730,76147231,1687099,73134767,1856424,199418,1538719,184600199,7036,116739202,3768,2744,357646513,526,1.48,0.55,0.54,0.03,0.0,51058639,49769000,995000,65217104
5473977.exe,107008333,579097,77104480,1728483,78662119,1595760,212650,1471694,194501371,5545,112958455,3057,2422,356149025,524,1.59,0.62,0.6,0.03,0.0,52713052,51412000,1008000,67050829
5494547.exe,110276328,585716,78154045,1938492,77023784,1826611,209404,1466876,186265833,7018,115656214,3245,2703,362844059,526,1.55,0.59,0.57,0.03,0.0,50523267,49218000,1004000,64680851
5550352.exe,109045303,621035,75652731,1897101,74692155,1801850,191984,1448302,185178077,6686,114455051,4247,3477,357761138,524,1.56,0.59,0.57,0.03,0.0,50000171,46742000,2983000,64394293
5755609.exe,118391193,726259,83374354,1695604,83077351,1611521,222368,1922671,205921242,6756,127560866,6675,4923,393288767,1043,1.7,0.66,0.65,0.03,0.0,55702639,52436000,3025000,69942620
576026.exe,109993896,1228750,78580677,1691149,78389454,1675807,309902,2085646,198000189,7367,120583810,8808,9785,366375636,1948,1.65,0.64,0.61,0.03,0.0,53431046,46011000,7001000,67863635
5794115.exe,118841165,1067970,85321271,1720671,84373502,1578669,329163,1881341,203310890,12767,123816633,2912,1987,420529467,913,1.67,0.65,0.63,0.03,0.0,54949655,50581000,3967000,69222842
596008.exe,115864670,938248,76272799,1953184,72336676,1885542,287265,2238099,180783591,15863,116112679,4347,2882,375756508,917,1.49,0.58,0.56,0.03,0.0,49040975,46683000,2029000,63280616
5961211.exe,99912011,691980,100241070,1708998,100006196,1596228,205348,1875230,206001687,7273,105887212,9725,5805,466187713,1039,1.73,0.67,0.65,0.03,0.0,55720268,51546000,3965000,70180572
5975913.exe,115543405,830409,83579705,1701329,83965151,1527035,233585,1744049,197020763,6261,119881284,5047,4041,401979330,720,1.63,0.64,0.62,0.03,0.0,53372185,51061000,2002000,67704785
5976780.exe,121858616,943614,82653726,1693775,83939190,1483366,328360,2004708,200738808,7228,126192810,1798,2123,400512277,917,1.62,0.6,0.59,0.03,0.0,54691444,51379000,3022000,69140380
5976816.exe,430503808,789585,266996473,2035360,271651628,1925648,191798,2593606,501324730,15702,433019876,19633,9235,1269265735,1033,4.38,1.74,1.69,0.07,0.0,135749526,135486000,0,149953067
5978424.exe,427709229,812796,267430144,2009628,271721004,1917611,212169,2700120,504413614,15593,432962286,17100,9012,1269373393,1033,4.34,1.73,1.69,0.07,0.0,136359014,136030000,0,150775946
5979286.exe,115638042,608926,83138931,1630547,85257505,1377895,223927,1515366,199809042,6138,119568470,2673,2508,394122145,526,1.68,0.64,0.62,0.03,0.0,53516719,50259000,3015000,67820405
5979571.exe,117559834,570704,83402329,1644868,84064870,1626816,234556,1800173,199900740,6660,125974327,3120,1961,396364658,525,1.61,0.58,0.56,0.03,0.0,56926920,54664000,1987000,71214865
5980827.exe,425284041,963522,263426138,2198069,261134850,2184627,321462,3001980,503592695,15719,424314172,12228,5383,1234398172,911,4.35,1.73,1.69,0.07,0.0,136254700,133804000,2012000,150607764
5981368.exe,134335315,515124,96787945,1693612,95589557,1707340,230581,1644259,206278309,7179,131958921,2741,1940,437761520,525,1.74,0.67,0.65,0.03,0.0,56319063,54128000,1968000,70650871
5987243.exe,109486177,539690,77471110,1750232,77640883,1608330,223978,1576676,195021102,6971,114950612,3710,2421,360831247,525,1.61,0.62,0.59,0.03,0.0,52409599,49137000,3008000,66646550
5990492.exe,422998032,615662,264195202,2000315,264232737,1956359,219852,2572935,491300006,15317,421526286,14230,4956,1227140362,519,4.29,1.69,1.64,0.07,0.0,133837417,133602000,0,148022885
6040995.exe,425243928,1273381,271717107,2283100,271613197,2287425,402397,3488850,522300485,15454,447663186,14462,11698,1265748399,1939,4.58,1.82,1.76,0.08,0.0,141443268,136190000,5007000,155835728
6236007.exe,115254217,737792,83296622,1686943,82875295,1605881,345651,1867555,203717766,7068,124736495,6635,5451,385905343,1042,1.69,0.63,0.62,0.03,0.0,54272065,52871000,997000,68638339
6322230.exe,420154771,578338,263167839,1978445,264401736,1968190,212116,2701038,493946874,14592,424348779,13837,5082,1227370196,519,4.31,1.71,1.66,0.07,0.0,132987438,129732000,2993000,147315957
6463124.exe,148051368,4651761,106279550,1497420,103329182,1504850,3350410,12197321,295669824,104994,142049729,9812,8834,514181106,2871,2.5,0.93,0.9,0.07,0.0,80167901,69888000,9984000,94599713
6521284.exe,122591212,957482,82556825,1667328,83734146,1519871,298474,2113163,198210500,13376,126385036,2170,2342,395789684,916,1.71,0.66,0.63,0.03,0.0,53141784,49875000,2992000,67625213
703894.exe,431165060,640414,271950745,1970307,273343567,1874160,218711,2596077,499404125,14824,432822038,13724,4943,1292620198,518,4.32,1.72,1.68,0.07,0.0,135672377,133304000,2004000,149856965
7091608.exe,417757874,633326,263881737,1985064,264565370,1921245,215559,2683889,493802489,14457,422907060,17033,5308,1224530267,520,4.3,1.71,1.66,0.07,0.0,133709937,130509000,2988000,148017824
7103208.exe,108856605,724760,78373664,1702163,78235191,1646467,222946,1648341,199637962,6290,117848785,5164,5600,363230833,1042,1.67,0.64,0.62,0.03,0.0,53577535,49247000,3939000,67808945
7162730.exe,110979625,674524,79321387,1684472,79118196,1708554,252937,1670542,198664740,8069,118997924,6140,6055,366534134,1041,1.66,0.64,0.62,0.03,0.0,53740724,51450000,2017000,67898284
7663493.exe,417235786,810133,262386399,2148147,263633240,1994356,192637,2725287,505183127,14481,424859192,21624,8325,1225402391,1035,4.31,1.75,1.71,0.07,0.0,136982747,134781000,1996000,151295350
766743.exe,428295936,1205934,269879489,1880378,271768771,1870023,277817,2826189,504923404,21420,432122930,20081,5809,1289392299,908,4.46,1.78,1.72,0.07,0.0,135987772,129717000,5986000,150405417
7856160.exe,307269557,18963395,231139749,12519142,231403609,12426373,9083136,45257835,1002797194,555867,324853531,58123,37868,1114813355,11166,8.24,3.16,3.06,0.2,0.0,270934954,250657000,20052000,284945903
7891135.exe,420623623,653149,261353217,1996342,263879804,1974987,232601,2561371,497612069,15243,424577015,15296,4936,1229249636,520,4.28,1.72,1.68,0.07,0.0,134865848,131608000,2991000,149178876
793821.exe,120675907,1038434,86812949,1762721,84255451,1705431,303430,2795514,201545865,12659,123272262,3215,1892,423056142,914,1.69,0.65,0.63,0.03,0.0,55646662,53365000,2013000,69859389
798360.exe,446388727,5683651,300855674,3072023,300422015,3063880,2949524,13811449,813089196,428408,450609355,37171,22205,1374241293,3256,6.94,2.61,2.53,0.14,0.0,218656967,216328000,2003000,232891179
8028891.exe,108686294,1189355,75708953,1804694,77926524,1801176,250015,1802215,193472200,8859,113594698,8327,8936,357243450,1697,1.6,0.62,0.6,0.03,0.0,52128185,48845000,3052000,66248769
849073.exe,110345744,549896,78131997,1707610,77509631,1609209,236360,1554550,197036397,6395,115340703,3259,4004,360879543,526,1.63,0.62,0.6,0.03,0.0,53667120,50408000,2965000,67937219
8519892.exe,112124384,579418,81683801,1695563,83206724,1470388,216155,1526163,197057854,8293,118424413,3320,2383,395829713,524,1.62,0.62,0.61,0.03,0.0,53150954,49872000,2992000,67414533
856959.exe,119015032,729161,88831407,1784390,88332323,1665838,244340,1998321,209560008,7663,128363135,6856,4928,402722989,1041,1.74,0.66,0.65,0.03,0.0,56189256,54915000,998000,70705308
908301.exe,433066754,669827,268840401,1929847,270336965,1884723,211885,2543218,503143883,13706,436310966,16025,4903,1265985259,519,4.4,1.77,1.72,0.07,0.0,135888168,132637000,2991000,150266514
