file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2827190.exe,12261684,222483,59043436,6739510,59049473,6703635,151323,2156066,482280838,13189,11795850,2092,3622,255472383,127,3.62,1.34,1.29,0.07,0.0,130963711,129610000,1004000,145207582
2919323.exe,11663775,202203,54290130,8215430,54156050,8228783,108828,2064922,476235839,13341,11812780,1471,3190,204206867,133,3.58,1.33,1.28,0.07,0.0,128878126,128641000,0,143127475
3053175.exe,11611203,223783,45687666,6223912,45800678,6222662,117122,2216722,520648199,12875,11531058,1634,3490,173611778,132,3.98,1.5,1.45,0.07,0.0,140739470,140388000,0,154859210
3076621.exe,11699798,182393,46760697,6327355,46797773,6329021,152869,2325042,529941302,16382,12035632,2253,3706,152254089,132,4.02,1.5,1.45,0.07,0.0,143383320,142152000,1001000,157475635
3221292.exe,6067118,430053,6901548,82310,6709815,73960,320881,1147469,88058058,6195,5965623,8978,7501,54990460,2180,0.67,0.25,0.24,0.01,0.0,23733621,19427000,4089000,37935359
3226189.exe,125029792,178892,76258573,6976657,76293802,6963350,223633,1703803,337034445,10377,125902427,1319,3094,538476326,134,2.57,1.0,0.97,0.05,0.0,89841446,87738000,1994000,104119259
3316605.exe,12919645,313587,58251667,7117030,58860559,7118037,143610,3104283,824995211,21152,12287501,2526,6597,234552037,135,6.25,2.34,2.26,0.11,0.0,222067364,221528000,1002000,236326852
3341392.exe,11829721,206717,57800525,6993912,57810119,7025461,114096,2075825,501315290,13230,11763984,1915,4257,210972560,128,3.79,1.4,1.35,0.07,0.0,135533853,135676000,0,149719848
3436685.exe,286139656,301094,239173687,5020275,237641886,4999949,126360,3133088,795605631,21332,283927979,3016,37314,1037528895,134,6.28,2.42,2.34,0.11,0.0,214635764,213978000,999000,228995964
3562925.exe,15650658,244030,45774371,6729351,45886322,6735838,114199,2095854,513151042,13157,14879724,1324,4652,155126945,134,3.78,1.37,1.32,0.07,0.0,138683432,137735000,1005000,152902555
3660935.exe,12519916,222359,57430098,6858559,57489000,6847009,115481,2058754,492902584,13508,11830484,1935,4292,210701389,133,3.73,1.4,1.36,0.07,0.0,132699155,131816000,1006000,147029422
3705119.exe,11670115,159933,57275754,7231876,57072964,7229433,107799,1370881,300158776,7975,11285382,1190,2770,223080219,132,2.3,0.87,0.84,0.04,0.0,81289192,80192000,1002000,95388601
3744664.exe,12521871,235908,57878966,7337117,58013799,7374714,122138,2016510,501751765,13469,11906050,1554,4327,213148156,134,3.78,1.41,1.36,0.07,0.0,135328999,135354000,0,149658864
3822869.exe,45236891,194963,57660819,7072775,57789994,7098454,132326,1460481,297533495,7962,44186345,936,2429,278432211,134,2.3,0.86,0.83,0.04,0.0,82483736,82291000,0,96690748
3933685.exe,24601581,67985,8149359,62050,8054055,62200,93684,656257,51819428,3142,23966732,203,427,86179405,132,0.41,0.15,0.15,0.01,0.0,14906087,12699000,1953000,29279797
3933710.exe,20288247,101789,8098883,61823,8089142,62315,97024,648663,53407659,1867,20408079,178,425,79722617,135,0.42,0.16,0.15,0.01,0.0,14582361,14441000,0,28593810
4087209.exe,12023574,235201,58265764,6913369,58328752,6923305,129090,2032525,508385716,12909,11492332,2181,4864,209283847,134,3.78,1.41,1.37,0.07,0.0,137087756,136075000,1000000,151174445
4153746.exe,12017515,239782,53408474,6425933,53190555,6408055,141856,2096419,487263243,13754,12323041,2246,4257,207644091,136,3.65,1.36,1.32,0.07,0.0,130856364,129647000,997000,145136630
4253487.exe,17089480,522126,72288299,7011589,72057421,6871059,369372,2092669,338726591,14002,16976486,9487,9109,369824929,2177,2.71,1.0,0.97,0.05,0.0,91660099,89522000,1989000,105847835
4443566.exe,18494724,442173,49292034,6954647,49209914,6835616,471477,2697360,544411552,29026,21226549,28313,17678,178340035,4039,4.09,1.52,1.48,0.08,0.0,146926005,142875000,4024000,161182746
4458753.exe,12494972,229555,47532166,6950115,47401671,6923740,118420,2216191,536867593,14691,11940107,2020,4187,219468653,127,4.02,1.5,1.45,0.07,0.0,144633261,143646000,1004000,158908406
4537272.exe,12176357,235745,56241717,6262315,56529373,6285032,211681,2368918,527795375,14936,12185049,1915,3934,207993521,132,4.09,1.54,1.49,0.07,0.0,142004646,140792000,998000,156432979
4591581.exe,12077577,231227,47176926,7202180,47334882,7217049,125494,2199550,529831521,14150,11896393,1880,3944,155502443,128,3.98,1.46,1.42,0.07,0.0,142902122,141818000,998000,157098811
4636307.exe,12966163,250585,58381065,7409249,58719835,7428012,226485,2400212,507868712,14616,12507698,2839,6090,207236305,135,3.79,1.39,1.34,0.07,0.0,137728328,137501000,0,152000116
4844341.exe,12174101,245935,57475231,6977998,57678753,7024162,122469,1998021,492029563,12621,11801752,2113,4850,212316490,132,3.71,1.34,1.29,0.07,0.0,135484410,133337000,2005000,149711699
4977530.exe,11901974,209651,47255773,7052945,47422585,7061436,134095,2166697,518210140,13542,11660911,1913,4137,155140538,135,3.86,1.41,1.37,0.07,0.0,139958212,139896000,0,153991252
5009868.exe,10406721,246668,15995926,1458884,15884338,1455024,200811,1635596,357917373,9470,9823803,1761,4116,91223691,133,2.67,0.98,0.95,0.05,0.0,95927272,94594000,995000,110298147
5172341.exe,12549358,251822,58182118,7067344,58157703,7068275,111859,2231960,560784508,13989,11881382,2398,5118,221794673,133,4.3,1.64,1.59,0.08,0.0,150920255,148760000,1996000,165254376
5184148.exe,12156922,245206,56159825,6248896,56141954,6264591,123670,2137017,522807036,13518,11697938,1737,4542,207757417,134,4.03,1.53,1.48,0.07,0.0,141400772,140251000,1001000,155669293
5207650.exe,11996550,225798,47027917,6412432,47002484,6398976,102860,2232393,540679792,14718,11929976,1629,4535,240849194,128,4.14,1.56,1.5,0.08,0.0,146701469,146573000,0,161019018
5281743.exe,277397210,374272,268367503,18760889,268275167,18778689,149288,3925671,1033859688,26380,277293859,3458,9238,1612748473,137,8.14,3.22,3.13,0.14,0.0,279132139,277116000,2000000,293312429
5312206.exe,11696172,225935,56295701,6290521,56348859,6293599,114960,2160227,523136098,13366,11666483,2014,3872,294833890,134,3.94,1.48,1.43,0.07,0.0,140975346,140879000,0,155077048
5453782.exe,370572272,347889,342997818,6156073,343118816,6156757,139407,3515325,935564535,22975,371854403,2995,10365,1657774254,135,7.87,3.01,2.92,0.13,0.0,253184738,253024000,0,267418687
5517783.exe,12262785,238080,54584471,6898803,54472368,6898678,162684,2327325,543084309,14726,12113685,2144,4901,269886618,134,4.19,1.61,1.56,0.08,0.0,146875803,145651000,1004000,160985824
5549469.exe,22513290,201245,76877572,6783137,76822791,6793214,128017,2154488,507623860,13455,22322912,1654,4201,260235743,130,3.82,1.41,1.37,0.07,0.0,138075346,136886000,999000,152367767
5569369.exe,13170248,244300,47271853,6969635,47368181,6957505,134330,2200841,521719015,13508,11639045,1828,4546,154783362,134,3.9,1.45,1.4,0.07,0.0,140592661,140500000,0,154839792
5606862.exe,166713398,207756,131305600,6321575,131152421,6328077,118493,2011055,467604670,11856,166061163,1092,3926,831936766,131,3.82,1.57,1.52,0.07,0.0,126879595,125652000,1005000,141014168
5610334.exe,166615899,186454,131741189,6331690,131356145,6302053,230749,2114983,468548375,12661,165977462,1110,3922,834176519,135,3.8,1.54,1.48,0.07,0.0,127974221,127425000,0,142213425
5634998.exe,12009856,243482,69871053,7237597,70020019,7244437,110333,2193893,546328230,14912,11924976,2169,4637,193973630,133,4.11,1.54,1.48,0.08,0.0,147813299,145655000,1995000,161934824
5651176.exe,164583631,218740,131109508,6265715,131665346,6278010,108252,1953765,493209159,13743,164800856,1572,4641,899312155,133,4.14,1.64,1.59,0.07,0.0,133427228,132196000,1001000,147381659
5654000.exe,166757526,204405,131313228,6271457,131110367,6274924,106245,2002637,467382874,11960,165894741,1744,4313,831967518,131,3.93,1.57,1.53,0.07,0.0,126786068,126610000,0,140807287
5796831.exe,164620395,212562,131324392,6351264,131254849,6368315,134421,2109636,469439384,13141,163976335,1893,4888,817062784,136,3.83,1.57,1.52,0.07,0.0,126792639,126665000,0,140956045
5866266.exe,165732462,228758,131236467,6296458,131074906,6293435,129112,2042859,467634273,12187,166144563,1015,3772,834065015,135,3.76,1.55,1.51,0.07,0.0,126388667,125127000,1001000,140766796
5899769.exe,12389346,241058,46747232,6422943,46915568,6441444,117588,1994650,512918359,12111,11573585,1251,4666,151774857,135,3.84,1.42,1.36,0.07,0.0,138316554,137105000,1000000,152618218
5913099.exe,73463681,159985,64569109,5588407,64828750,5589714,221659,1417722,262467333,6628,73682569,772,3687,390436000,134,1.99,0.76,0.74,0.04,0.0,70392880,68118000,2003000,84684048
5943722.exe,11985035,206578,47912333,6649503,47878552,6677043,107754,1951251,504609913,12996,11702160,1850,4759,210895416,133,3.84,1.44,1.39,0.07,0.0,136428507,135275000,994000,150533932
5979210.exe,11761965,172827,47925871,6822303,48002338,6797163,102754,1380599,278382270,7918,11731512,1586,2590,333379217,131,2.1,0.79,0.77,0.04,0.0,75526926,74296000,1004000,89729431
6020438.exe,16358168,602492,330609928,26077225,330019213,26158031,280495,6896337,1970637964,48796,16016039,7276,16541,1402051853,134,14.9,5.59,5.4,0.27,0.0,530413026,529273000,1000000,544629144
6084326.exe,11283375,105796,87293151,4149300,87582655,4147981,100336,1192616,226894090,7768,11357600,1014,2177,318194047,134,1.72,0.64,0.61,0.03,0.0,61689288,60416000,1006000,75938210
6121982.exe,12688090,251164,65855333,6913418,65747729,6916896,109564,2202930,560855928,13657,11673150,2046,4460,378106162,128,4.29,1.65,1.6,0.08,0.0,151393030,149231000,1989000,165727763
6123695.exe,13655770,240306,45575307,6626179,45772028,6672318,111777,2052505,509950156,12553,12672825,2002,3937,153107668,135,3.79,1.4,1.35,0.07,0.0,137498685,136348000,995000,151884727
6130154.exe,11974340,230923,58502578,8351775,58510757,8317017,133401,2259229,537023650,14198,11943198,2042,4100,208446144,134,4.06,1.51,1.45,0.08,0.0,144965233,143769000,998000,159161942
6277159.exe,165921373,260025,131505154,6310741,131276383,6302508,110438,1995000,467833573,12121,166441424,1808,4173,834399714,137,3.79,1.53,1.49,0.07,0.0,126175064,124952000,999000,140449485
6366782.exe,3095974,83954,2732166,48022,2826504,37180,50790,353107,37563582,1214,2443130,538,737,21932952,64,0.28,0.1,0.1,0.01,0.0,10045346,8845000,982000,24007984
6583952.exe,11694870,214374,53096790,6262566,52926956,6271563,116945,2019172,474923031,12588,11648335,1436,3184,204551463,128,3.6,1.34,1.3,0.07,0.0,128908434,127707000,997000,143111263
6606177.exe,15014526,132627,6365001,97198,6360145,102270,141156,944523,114558809,4801,15322317,605,1533,57431819,129,0.85,0.31,0.31,0.02,0.0,30247507,29019000,1000000,44544449
6617819.exe,449522471,372848,312146517,7286900,312459618,7310305,165102,3690291,976331550,23793,451234181,3443,7872,2065715962,136,8.08,3.32,3.22,0.14,0.0,262939897,261786000,999000,277274344
6694019.exe,11874595,230667,58851445,7080818,58939302,7090299,106691,2039664,492778088,13224,11815030,1713,3951,214309348,132,3.74,1.39,1.34,0.07,0.0,133150482,130954000,1999000,147381240
6902322.exe,11984925,222708,56047934,6159887,56059962,6170094,284978,2290091,475666145,17276,12685566,1609,3201,280288905,1113,3.57,1.31,1.26,0.07,0.0,128344289,125147000,3003000,142584042
7056608.exe,12595171,243994,57577812,6889098,57564988,6904989,115005,2048036,511098674,13096,11718610,1761,4317,265470558,134,3.87,1.44,1.39,0.07,0.0,137739418,137543000,0,151903664
7079101.exe,11884841,232849,57446407,6949146,57549311,6984847,107753,2043984,501295964,13223,11831988,2014,3809,201828696,135,3.79,1.41,1.36,0.07,0.0,135422230,133084000,2001000,149670197
7124615.exe,11843031,187413,59257950,7183063,59321228,7188259,109277,2054961,484443587,13626,11820431,1990,3775,214557251,127,3.71,1.38,1.32,0.07,0.0,131935423,130725000,997000,145954566
7167926.exe,12286677,248901,57417351,7000400,57339809,7014663,105083,2223033,540859500,14843,11969513,1860,4662,270754531,135,4.06,1.48,1.43,0.08,0.0,147048523,145827000,998000,161438155
7283440.exe,11817803,228404,46791461,6388537,46818326,6398437,116783,2219457,530758609,14695,11946326,1783,3694,159283524,135,4.08,1.55,1.49,0.07,0.0,143198390,140957000,1999000,157325191
7568135.exe,36850486,155139,16961800,134238,17006879,131009,90149,794304,134367730,4419,37628895,757,1402,150349448,129,1.01,0.36,0.35,0.02,0.0,36771821,35472000,1013000,51144846
7584647.exe,12394533,250670,58522425,6930471,58677582,6962055,108464,2180011,541671228,13576,11891822,2130,4259,212045272,134,4.12,1.52,1.47,0.08,0.0,149968419,148778000,998000,164359206
7645678.exe,12616224,240909,57496771,6994606,57560016,7010330,107021,2074294,508123869,12854,11599610,1866,3878,214705009,135,3.85,1.43,1.39,0.07,0.0,137746420,135537000,1993000,151975946
7854578.exe,38714158,1601980,21346807,96056,24781028,100964,987296,3415235,103468092,28342,35774354,26309,18962,113042114,6147,0.86,0.32,0.32,0.02,0.0,28632509,15194000,13168000,42912274
8028684.exe,9156785,131219,5357241,71238,5300369,71423,100788,577149,45410440,1394,9294392,144,671,47844256,133,0.36,0.13,0.12,0.01,0.0,12574283,12341000,0,26999297
8117907.exe,13047980,242393,45825820,6362066,45995475,6373024,101942,2235794,543848809,14659,12980669,2078,4174,216720955,130,4.16,1.57,1.52,0.07,0.0,147242000,146072000,1000000,161261124
8185719.exe,11591227,202437,46539345,6551158,46663851,6579881,113502,2166470,527487984,14041,11914962,1817,3493,226216761,133,3.94,1.43,1.37,0.07,0.0,142527095,142370000,0,156672773
8249056.exe,11740715,234523,47206583,7067848,47385699,7072303,144958,2222360,521264945,13344,11702433,1863,3533,155282911,135,3.94,1.41,1.36,0.07,0.0,141054967,139865000,999000,155110621
8349543.exe,11764475,211872,58170873,6943723,58184182,6955143,132518,2216796,530956597,14497,11970244,1874,3941,270567036,130,4.0,1.46,1.41,0.07,0.0,142886218,142568000,0,157064429
8516128.exe,11620212,130741,5418129,88325,5426513,86451,101165,648596,50066061,1248,12449297,150,331,41060152,134,0.41,0.15,0.14,0.01,0.0,13044605,10864000,1975000,27231877
