file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2985036.exe,750221952,15935123,485894436,9998579,485512347,10114837,13652488,40704481,1764017293,1590397,752808694,92575,39397,2253419863,10091,14.45,5.34,5.16,0.38,0.0,476466694,457646000,19026000,490915766
2987448.exe,752014353,15741237,487125371,9833396,485841965,9928304,13901453,41265210,1761496682,1607303,749080967,87693,51837,2254278553,10093,14.37,5.27,5.09,0.38,0.0,477402648,469640000,8010000,491593365
299068.exe,268953948,13679941,196800043,10957240,195523555,11030994,10578594,32685011,1168029815,1258101,268754679,42282,17339,897106049,5913,9.25,3.19,3.07,0.26,0.0,316148437,310075000,6020000,330583965
2993463.exe,171649067,1094535,126216678,2247264,125682322,2497038,425677,2802761,292926921,11048,166243961,4440,3897,588011665,1308,2.44,0.93,0.9,0.04,0.0,79064269,74869000,3993000,93316917
3032867.exe,279037517,16239829,211524691,9376834,213122781,9472088,15570049,39482384,1359960014,1905699,278202731,56079,60689,927095816,11775,10.72,3.74,3.6,0.34,0.0,366633140,352630000,14025000,380802302
3035956.exe,285044375,16301302,215003535,9421807,214560469,9469492,15589971,39473357,1352818122,1930226,274599180,60041,39680,942752482,11774,10.71,3.73,3.57,0.34,0.0,365118490,349082000,16049000,379019739
3038559.exe,1174302089,6783860,839413605,3213704,834157269,3267246,4457619,18553527,1448199184,184028,1161493278,39272,15554,3816205371,3645,12.69,5.1,4.95,0.25,0.0,391501163,385521000,6008000,405870816
3054390.exe,160622823,2491105,115503212,1587998,114528974,1926538,511547,3059579,260879298,9726,172877403,16967,7591,549514476,2087,2.19,0.86,0.83,0.04,0.0,70253419,65000000,5000000,84488423
3064636.exe,254230095,25837915,196130208,4410318,196299104,4387430,1479750,7643926,708087419,39318,258912403,48744,20681,837313728,6315,5.55,2.04,1.97,0.11,0.0,191157307,179986000,10999000,205680528
310302.exe,192433694,3463949,133611452,1540787,134998669,1536800,1216135,5035766,328035617,23689,203004539,20987,16924,652338175,5579,2.77,1.07,1.04,0.05,0.0,89404111,82174000,7014000,103802834
3461405.exe,740168693,14423874,481376187,12769259,482309344,12741911,10374139,36142786,1702854802,1282113,743417328,76355,39428,2242792223,7403,14.12,5.24,5.06,0.34,0.0,460289569,452290000,8005000,474621438
3573059.exe,179909948,1563646,138908949,3640210,142777774,3448697,755943,4669912,366345689,15799,188518070,4815,4228,651218277,2604,3.02,1.17,1.13,0.06,0.0,99474515,95212000,4008000,113874825
371353.exe,306837534,23337283,230891594,7533383,234003518,7133682,19696030,39604098,1355275802,958968,304882881,89779,53345,1028196094,14490,10.51,3.75,3.6,0.33,0.0,364793475,337611000,27048000,379395310
3889320.exe,661491564,2662466,405333679,2424189,401868300,2564888,486788,4869278,770415624,23305,668343545,26504,15774,1927689018,1690,6.7,2.69,2.62,0.11,0.0,207936820,202685000,4992000,222425425
3892773.exe,207695298,1850416,126011941,2937984,121098113,2891188,613895,3754165,329077782,20229,211486774,7597,8140,639910984,2090,2.72,1.05,1.03,0.05,0.0,89460940,85196000,4009000,103766091
3895398.exe,171396477,1948723,113202819,1606859,107195593,1659884,555380,3944752,288524813,12689,172933802,5947,4166,574313003,1697,2.37,0.91,0.88,0.04,0.0,77587376,71391000,5949000,91948927
4035360.exe,173220522,1759264,118885920,1528933,117058198,1594755,356890,3390601,276823790,10417,177316184,9443,3941,571507264,1307,2.32,0.89,0.86,0.04,0.0,74286760,71061000,3002000,88631998
406692.exe,276843255,16179313,205271218,9466657,205836369,9408371,16183816,40088469,1369794091,1861765,286486702,77026,24946,938130678,12515,10.72,3.72,3.56,0.34,0.0,373082249,351968000,20998000,387508000
4119785.exe,345023131,27138729,260340368,7594684,264420780,7497769,16922717,45319053,1487972311,1160030,354886838,63014,24775,1163164849,10369,11.97,4.18,4.02,0.35,0.0,401461341,389294000,12009000,415807078
412287.exe,754849769,15777219,493026972,10041164,489021628,9995835,13756118,40043250,1753994044,1643041,740198105,88695,28567,2256936025,10092,14.43,5.33,5.16,0.37,0.0,473214116,459979000,12999000,487371019
420068.exe,174546848,1821714,133216517,2374137,132244217,2485954,1043760,4514474,327798765,23279,172604277,25678,19790,605097890,4797,2.69,1.04,1.01,0.05,0.0,89887038,83464000,6033000,104368656
4207313.exe,171808115,1207217,119132853,1560152,118353530,1570815,391138,2907940,263140747,9771,171158920,2736,4338,565388110,1109,2.16,0.83,0.8,0.04,0.0,71563627,67348000,3961000,86072322
4209826.exe,750407751,16067859,485889466,9959103,484692257,10058014,13448385,40005831,1762655745,1604070,752271752,77697,57499,2260324664,10094,14.92,5.32,5.13,0.38,0.0,475577683,452477000,22973000,489809458
4213036.exe,283787596,16080075,207435763,8351531,207659800,8291549,17074671,41098453,1379403669,2064974,285797946,61769,45247,953836072,11772,11.1,3.85,3.71,0.34,0.0,371051618,353881000,16994000,385382180
4222620.exe,642126227,1314009,399414745,2227840,399220327,2067024,442361,3704647,725859215,21517,650195673,17264,6828,1908041755,1106,6.31,2.55,2.48,0.1,0.0,195660917,192478000,3007000,209751481
4300786.exe,172838971,1668835,132978108,2179857,133633776,2194311,503111,3879872,308679483,12910,169510175,19608,16720,628678045,2847,2.57,1.0,0.97,0.05,0.0,82885359,77651000,4977000,97388666
4301296.exe,671795972,4273939,431020185,3872323,426291484,3810595,4502247,12697551,933339836,394299,660617564,52292,27117,2005447315,9331,7.98,3.13,3.04,0.17,0.0,251938942,233760000,18058000,266084537
4322230.exe,665674482,5577217,429379387,4417841,432024205,4246599,4283893,16109526,902217086,131839,661579662,43530,19563,2008987480,3450,7.7,3.08,2.99,0.16,0.0,244263539,235937000,8031000,258788848
4390406.exe,689660388,8983122,437050890,2659293,433888758,2661500,5599240,20760046,950147272,170141,705429958,56196,33051,2105270092,7990,8.28,3.24,3.14,0.18,0.0,256583389,241332000,15020000,270954370
4452551.exe,573283892,21877936,408191052,8171253,411313310,8046428,7771063,23230768,1412145973,247568,579126816,103652,76764,2070717428,15748,11.51,4.22,4.07,0.27,0.0,382507427,355317000,27024000,396943885
4563400.exe,210919465,2364405,134568537,1543316,126469898,1698273,755229,3663633,306677796,24201,206185722,14152,5306,650539311,2281,2.57,1.01,0.98,0.05,0.0,82763903,78522000,3975000,96850349
475413.exe,309331170,16675336,228211215,11254644,225472959,11398427,14356161,37871443,1383417501,1605820,318236147,103860,70408,1047031849,20354,11.08,3.9,3.76,0.33,0.0,374123993,341861000,31987000,388445107
4758293.exe,683717956,10921149,438755358,2709034,441031024,2685928,1070028,7015916,979673588,39876,692469072,56799,27271,1998491347,5934,8.22,3.16,3.06,0.15,0.0,267236150,258988000,7999000,281712563
4832806.exe,209070723,1948717,128467843,1553020,131663059,1587461,894469,4620883,330599562,17028,207326362,20206,15612,619996619,4109,2.79,1.1,1.06,0.05,0.0,89381148,80077000,9008000,103468160
4887390.exe,674066858,2225391,405591982,2263093,407445691,2361710,786866,6019651,785974459,27813,674402275,42408,21062,1934154585,4102,6.9,2.74,2.67,0.11,0.0,212266438,207005000,5000000,226486360
4928227.exe,242353592,8796741,179477460,1750668,176416912,1641087,3201609,15184793,457158765,158044,242140791,16818,12823,889635221,3260,3.81,1.44,1.4,0.1,0.0,123829518,115451000,8031000,138095096
495834.exe,639591772,1915506,404134409,2861160,404242439,2974469,690596,5711297,762861899,28521,626867697,41306,17504,1884192848,3201,6.57,2.64,2.57,0.11,0.0,205861586,196375000,8971000,220173746
5152635.exe,676894900,8009702,556491691,1747762,551603647,1711934,4642433,20221636,954416838,189151,658984645,28975,23665,2420926047,3259,8.27,3.26,3.16,0.18,0.0,257810985,246469000,10976000,272169497
5231619.exe,218396658,1779752,139628821,3736329,135401585,4060360,1099375,4839968,381096368,21737,205130970,16029,11638,652233695,2870,3.11,1.17,1.13,0.06,0.0,105439364,102117000,3003000,119860368
5298088.exe,639921477,2806208,405869425,2180998,404471582,2374177,1097560,6621354,782528210,31072,644538882,49377,24738,1926916428,5785,6.77,2.71,2.63,0.12,0.0,209705283,202278000,7009000,224293404
5569073.exe,656336899,1795711,400062647,2285150,399492203,2315662,716480,4573958,773676941,27128,662093501,43769,16100,1925572666,3444,6.69,2.69,2.62,0.11,0.0,208536600,201297000,6975000,223004642
5670617.exe,249296700,8950846,178070685,3296016,176926501,3393901,4438872,17376841,501080087,139733,262819793,27342,14388,870125848,4753,4.21,1.54,1.49,0.1,0.0,137392236,129079000,8004000,151707498
5754593.exe,750620090,15994177,486722037,9913677,486149322,10026858,13728938,40564735,1760714909,1608439,750861472,93657,47134,2255786962,10093,14.47,5.3,5.11,0.38,0.0,476502935,462268000,14008000,490969829
588797.exe,278301558,16753532,212430339,9235225,214086525,9335795,13638105,41408449,1305756592,1616935,278163433,65399,50062,936145716,10095,10.51,3.69,3.54,0.31,0.0,352070765,323804000,27983000,366473112
5888891.exe,392725624,9912874,291170227,11956351,288097107,11839047,8061170,25459029,1227661191,843852,383732987,50649,22184,1434658535,8160,10.08,3.62,3.48,0.25,0.0,332116925,318806000,12992000,346653201
631007.exe,214149713,9403137,171381453,2026341,173083320,2030032,838906,4293905,503822492,22969,221330277,15930,8103,735517729,3845,4.02,1.51,1.45,0.08,0.0,135924160,130577000,4983000,150281560
6349744.exe,216411786,5516637,176329218,2430293,177953195,2209832,3640716,12982047,446522958,119145,210804669,29972,7690,821192411,3258,3.76,1.43,1.38,0.1,0.0,121188025,118967000,1999000,135386338
6384372.exe,207049630,11047413,163353364,7046492,161542370,7201291,4159877,26472707,626782117,257796,204225134,47130,40191,770976043,11288,5.09,1.93,1.87,0.13,0.0,169498039,144273000,24874000,183972971
6393398.exe,187847769,5661431,134871497,2544102,140077752,2371693,3244874,12794266,399647779,126770,186799227,25814,7098,624110219,3260,3.36,1.29,1.25,0.09,0.0,107834959,104502000,3014000,122368937
6436177.exe,698990640,9719287,437253774,2608539,438532705,2451142,719743,5603286,968111878,35711,704729381,36432,18035,2057703925,3841,8.18,3.22,3.12,0.14,0.0,261431604,255037000,6000000,275771605
6440573.exe,686912092,8572918,443121289,2515613,445002828,2283475,5063406,20030509,909766155,198169,673089773,55527,19457,2090946137,5599,7.95,3.18,3.08,0.17,0.0,245309968,233972000,10998000,259687173
6627158.exe,638132932,1806626,405350093,3154294,404205999,3030346,1066498,6001209,787227657,34323,635485484,35099,18139,1901674051,4794,6.89,2.75,2.67,0.12,0.0,212958566,208609000,4011000,227342785
6701674.exe,327096746,19176151,237049938,2231272,234941623,2237304,21744396,48483676,1561868228,2778192,324909578,83719,56456,1153021948,18075,12.52,4.26,4.08,0.42,0.0,423324657,392067000,31005000,437718384
6932069.exe,204639275,6241291,148994190,2678710,146358373,2590109,3113084,11151942,408316568,109433,205648345,23284,9775,724808802,3260,3.46,1.33,1.28,0.09,0.0,110305138,104985000,4999000,124702949
6958673.exe,166391589,1002503,121277081,2432281,120404426,2603906,341552,2346143,290200390,11860,168960763,10868,7124,567341948,1500,2.4,0.92,0.9,0.04,0.0,78262399,74827000,2993000,92532175
7009955.exe,656388639,1009562,398630916,2322010,397821442,2261531,415138,4549889,749309061,26419,655280030,26257,11299,1912067176,1876,6.51,2.62,2.55,0.11,0.0,202903736,197589000,4989000,217476377
711331.exe,283710605,15982937,207509288,9210101,210204284,9145095,16376858,40885457,1376794557,1832133,292430400,87158,52053,964144366,11663,10.95,3.82,3.67,0.34,0.0,372216659,350983000,20999000,386585246
727417.exe,169410611,1357910,125066783,2269741,123987618,2310526,551359,2869046,307174418,10055,170204399,6944,7140,585786734,1894,2.57,0.98,0.94,0.05,0.0,83088973,75814000,6982000,97527735
7290259.exe,205765887,7101059,171489155,10713445,169803260,11136047,1152082,17945407,621690902,25273,200880395,30071,24961,830549147,4810,5.01,1.9,1.84,0.1,0.0,168081697,160723000,7031000,182555720
7917842.exe,651517328,1695652,406318394,2455669,404597895,2465708,655670,5224603,758920880,28778,645146758,33694,14673,1939914698,2720,6.52,2.58,2.5,0.11,0.0,206449739,202189000,4003000,220899775
7928067.exe,180630934,1608896,129907156,1760224,127422290,1694337,606090,4725983,289155252,12351,175298427,7938,4710,625886309,1698,2.42,0.96,0.93,0.04,0.0,77852020,72610000,4973000,92134508
8294387.exe,361157483,16253467,263217528,12217923,261486318,12099538,20182243,41314725,1419861694,2302466,365778676,53768,37669,1178868230,9548,11.58,4.08,3.93,0.37,0.0,384003847,359654000,23976000,398430884
831340.exe,168257922,1595872,123943976,2405655,121690600,2531647,579314,3026169,297430507,11131,169078638,3051,3450,583449288,1697,2.44,0.95,0.92,0.05,0.0,80578498,73360000,6939000,94998454
8357688.exe,210729812,2923104,136810043,1544172,136531036,1601685,1107549,5509068,359187231,20530,211352709,36232,40481,661837394,6358,2.97,1.17,1.14,0.06,0.0,97221076,84854000,11979000,111646719
847669.exe,683809693,10114926,465717633,2766457,468628745,2540266,1117821,6002047,957925053,35517,695789274,54019,18531,2140326984,3841,8.1,3.24,3.14,0.14,0.0,258533294,249163000,9005000,272764065
983549.exe,342402002,22404887,245297157,6541069,243020491,6862859,2259861,9905557,976016285,51643,341211518,33063,27132,1100566309,7375,7.52,2.79,2.69,0.16,0.0,263411307,246095000,17006000,277881115
985992.exe,170261309,1011704,123025743,2419711,121874148,2421099,550626,2870136,306528486,10154,168356345,2951,3957,591166145,1503,2.5,0.97,0.94,0.05,0.0,82356801,79043000,3001000,96796220
991360.exe,643296995,1479981,400593240,3212375,396051296,3326224,756036,5191301,760172493,24498,622910528,27664,7784,1893814150,1691,6.55,2.6,2.53,0.11,0.0,206070036,202801000,2997000,220337996
994210.exe,175289836,2050151,127815335,1613951,126681142,1719890,654020,4105347,300720532,16353,176079231,28876,22123,602540303,4110,2.56,0.99,0.95,0.05,0.0,81441378,73141000,8015000,95695129
994945.exe,230558824,10288756,192029956,2282681,189730408,2295293,965774,5091050,508275501,33729,232490267,24300,13736,868234216,4431,4.07,1.56,1.51,0.08,0.0,137276475,131006000,6000000,151756277
