file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3388688.exe,1482725,154139,3331399,75350,3306746,77864,102792,1190659,224591168,6956,874724,1287,1955,48322938,133,1.7,0.61,0.6,0.03,0.0,61223058,60202000,986000,75439086
3942378.exe,609921,106302,4801513,91566,4800970,96798,55101,879157,178062517,5469,542863,1091,1832,118843853,65,1.37,0.48,0.46,0.03,0.0,48548982,48438000,0,62693480
396083.exe,6474396,576609,83997241,4470878,84111989,4475322,352232,4774868,1217793989,34124,6250012,11453,15072,431343971,1811,9.8,3.46,3.34,0.17,0.0,328279368,325841000,3007000,342776004
3965275.exe,8408023,468737,217766297,307531,217667255,305745,192794,5505256,1548555531,38697,7928135,5189,12134,2326847908,133,11.15,3.76,3.62,0.21,0.0,416845154,417636000,0,431113268
4162716.exe,1278928,164614,5451400,109022,5416323,114107,87922,989835,183878679,5765,679630,1113,1860,123137479,134,1.39,0.48,0.47,0.03,0.0,49695862,48495000,1010000,64053126
4231587.exe,1856213,154027,3345019,67478,3313282,68601,111234,1060959,180880412,6064,785783,1161,1652,110375215,133,1.39,0.5,0.47,0.03,0.0,48810176,48685000,0,62790967
4261319.exe,1216529,161754,3471768,75716,3315008,67411,84618,957092,187901378,5841,726279,1033,1926,125453679,128,1.41,0.5,0.49,0.03,0.0,50841393,49675000,993000,64906991
4263677.exe,2311891,298852,106873608,172821,106796418,176152,132496,3014699,788905881,21557,1726260,1801,5961,1124888239,134,5.73,1.98,1.9,0.11,0.0,212623757,212772000,0,226857193
4454123.exe,787869,133233,3605964,61554,3439234,61421,99344,838995,111701717,4053,278623,395,927,84674943,134,0.88,0.32,0.3,0.02,0.0,29667380,28393000,1014000,44046044
4543507.exe,261863,92292,4751367,124416,4756792,137487,91654,655857,63709541,3372,476402,350,495,86894029,127,0.47,0.16,0.16,0.01,0.0,17090932,15892000,993000,30996903
4815772.exe,1440642,162369,3470645,77118,3469527,78257,100377,1176225,211233634,5972,486944,665,1614,142141996,136,1.62,0.59,0.57,0.03,0.0,57472447,57283000,0,71657841
5070692.exe,413067,86916,3652554,64009,3627836,65380,113541,827177,108860600,4899,389953,260,1356,85849808,132,0.86,0.3,0.3,0.02,0.0,30031936,28792000,992000,44314889
5081047.exe,108739000,436676,157145142,251065,156766848,250777,201782,4403020,1148306365,28917,105946010,3571,8773,1939323201,133,8.67,3.17,3.07,0.16,0.0,309169115,308177000,1000000,323628930
508772.exe,5013091,123757,13103870,211067,12767125,138252,108731,836650,115017553,4368,4165873,410,1169,119754642,132,0.88,0.33,0.32,0.02,0.0,30835201,29663000,988000,44987791
5111284.exe,1582767,155173,3379338,69874,3282870,66710,101388,1037268,178022799,5601,697927,1000,1879,110003949,130,1.32,0.46,0.44,0.03,0.0,48583800,48401000,0,62889620
511502.exe,1046063,172348,4780563,137231,4828162,142947,103213,1317038,259989390,6753,617489,642,2001,48274225,128,1.95,0.71,0.69,0.04,0.0,69977446,68794000,997000,84153075
5127391.exe,1640522,134713,5640676,116817,5602078,86325,88980,652484,89012174,2608,1279190,706,1097,93524946,132,0.7,0.25,0.24,0.01,0.0,24013906,22780000,990000,38023774
5134592.exe,3969967,299398,118878566,533612,118832656,552600,149637,3229134,800683592,22827,4085628,2850,5908,1163416555,134,5.79,2.02,1.94,0.11,0.0,215391819,214350000,1001000,229791072
5150837.exe,590405,103047,3207745,62079,3237792,60230,89486,661051,88416690,2928,275326,676,1200,96487491,127,0.72,0.26,0.24,0.01,0.0,24388618,23128000,1005000,38719491
5426291.exe,1580848,209806,55494449,114539,55602719,111039,108326,1876475,434541531,11688,1227652,1978,3748,637581536,135,3.15,1.1,1.06,0.06,0.0,117953056,115788000,1996000,132344830
5446581.exe,715888,117093,4331047,107356,4314777,114977,89094,633745,58712147,2124,137138,212,441,64150651,128,0.45,0.16,0.15,0.01,0.0,15507964,14300000,1021000,29691665
5466468.exe,1282316,139177,3618071,72282,3314324,67712,97343,1037731,182163464,6624,1332367,1031,1921,145050982,132,1.34,0.47,0.45,0.03,0.0,48834823,47459000,1009000,63142867
5473623.exe,989611,146343,5876836,708168,5835430,738826,95762,655190,87740681,2576,542850,770,1016,69092908,132,0.67,0.24,0.23,0.01,0.0,23685067,22513000,978000,37781433
5474729.exe,998462,167191,5352652,94473,5215065,92832,95988,1461532,337729674,9910,1061672,1269,2622,237189362,134,2.56,0.93,0.9,0.05,0.0,91518460,91316000,0,105749815
5586183.exe,68326945,398566,124506077,239585,124482639,229195,126706,4147104,1176561333,30410,68134209,5221,8524,1387617387,135,8.46,2.92,2.81,0.16,0.0,317173339,316148000,1000000,331419818
5598721.exe,808857,131313,3170580,47326,3087639,48869,86377,639286,66210290,3138,631097,798,553,84948338,133,0.52,0.18,0.16,0.01,0.0,18319429,16072000,2009000,32439481
5613968.exe,758556,141687,3409595,69150,3315634,67669,93182,1051090,180065838,5966,684827,1094,1939,109826611,137,1.36,0.49,0.47,0.03,0.0,48876986,48677000,0,63036523
5647218.exe,1675345,121967,4820921,51048,4788001,51950,92428,639821,56986890,2056,119977,173,446,74550980,129,0.45,0.16,0.16,0.01,0.0,15783665,15600000,0,30045256
5662782.exe,1070282,125611,2406767,53016,2411268,51754,96575,644090,53548938,1492,209235,185,415,60338370,134,0.42,0.16,0.15,0.01,0.0,14427001,12150000,2025000,28617949
5720269.exe,1581477,141938,3377206,61158,3334571,61494,94246,699015,94029785,2539,262185,651,1184,93150848,131,0.75,0.26,0.26,0.02,0.0,25896077,24671000,986000,39921547
5722411.exe,566799,114503,3380886,62740,3372945,61835,102584,788103,98373541,2978,208416,321,867,97694491,133,0.76,0.28,0.27,0.01,0.0,26798652,26476000,0,41010303
5943908.exe,914327,153729,3465616,74433,3454318,77377,110694,1129100,197892335,5345,541019,645,1487,180422241,134,1.51,0.52,0.5,0.03,0.0,55013096,52744000,1990000,69144447
5944073.exe,566251,121046,4369196,64035,4434005,64062,105883,780598,96798295,2848,210540,318,961,69066929,134,0.75,0.27,0.26,0.01,0.0,26198569,25829000,0,40219502
5947037.exe,1535430,162803,3528921,76402,3315928,70647,94835,984428,189101989,5845,737973,1073,1634,134513203,132,1.44,0.53,0.5,0.03,0.0,51067597,48838000,1993000,65429545
5981318.exe,936108,149074,3364812,66850,3355317,57980,100263,679865,88886718,2340,579316,723,1157,80622710,134,0.72,0.25,0.23,0.01,0.0,23746199,21537000,1957000,37923098
5999868.exe,879704,159488,3560869,82063,3372430,73040,89581,1007809,188482729,5394,725835,1144,1790,134914814,132,1.41,0.49,0.47,0.03,0.0,51345935,50073000,1001000,65407127
6010355.exe,9272204,557570,9771224,158546,10081255,160084,432826,2880233,658473154,28042,9680669,19601,16698,131507067,4041,4.97,1.81,1.74,0.09,0.0,178592488,175381000,3006000,193019131
6119802.exe,974826,124039,2368568,51869,2374255,52944,100341,645710,52360283,1553,246271,177,370,53707855,134,0.4,0.14,0.13,0.01,0.0,14501211,13244000,1018000,28698483
6142844.exe,781847,128073,3510147,77275,3518997,76178,102469,1029067,189228247,5428,459888,1077,1827,134263853,133,1.42,0.49,0.47,0.03,0.0,52517100,52264000,0,66695212
6154087.exe,1316382,192969,53750165,104410,53762388,105033,114145,1687234,369866631,10347,1005017,1296,2501,590890609,130,2.74,0.96,0.92,0.05,0.0,101219669,100000000,1000000,115682416
622252.exe,6791323,420523,112737061,215887,112703451,216573,358888,4044805,988580714,25981,5503337,3470,6712,1303186456,134,7.27,2.52,2.44,0.14,0.0,267512618,266255000,1000000,281800905
6273484.exe,783754,139200,7498862,146607,7434456,120420,93483,691127,93419278,2640,292088,647,1184,122038955,130,0.71,0.27,0.26,0.01,0.0,24937736,22711000,1974000,39104734
6333870.exe,791099,133207,3538378,74283,3346795,68457,93394,954685,187234747,5781,721285,891,1631,129310778,134,1.41,0.51,0.5,0.03,0.0,50928136,50589000,0,65169207
634796.exe,886539,163285,3413443,70469,3316630,67321,89246,1026969,180775170,5550,652323,1006,1612,143072551,133,1.36,0.5,0.49,0.03,0.0,49158068,46929000,1997000,63351682
647931.exe,35189580,200682,55501079,105150,55505674,106706,112518,1746169,368102667,10170,34920169,1189,2586,312725623,135,2.85,1.06,1.03,0.05,0.0,99733362,98466000,1004000,114119169
6541879.exe,1617380,145897,3413758,64621,3358261,61224,86332,664681,93204649,2606,338926,646,1134,92962433,126,0.7,0.26,0.25,0.01,0.0,25225884,23922000,956000,39518414
6578108.exe,3887462,477234,210829678,284360,210738213,281678,306721,5440062,1463561488,36767,3892691,5614,11047,2008449918,133,10.51,3.58,3.43,0.2,0.0,396492636,395089000,1000000,410653785
6594659.exe,3347270,453407,210527693,279392,210715447,276994,159529,5137429,1433290156,37516,2841062,5124,10175,1971865148,135,10.52,3.67,3.53,0.2,0.0,387390538,387310000,0,401640009
684443.exe,1225742,152799,3611155,73878,3503615,70841,208581,1196055,175148418,5931,784316,1020,1759,137246664,127,1.4,0.5,0.47,0.03,0.0,48159279,47630000,0,62421442
7150067.exe,1370077,209835,3646317,111890,3617256,117241,110300,1863648,428633769,11492,1067584,1818,3552,60021409,133,3.23,1.17,1.12,0.06,0.0,117021951,115697000,997000,131356925
7190933.exe,2397461,134434,5969831,135291,6023633,142002,92942,1339350,270518458,8350,2608850,1256,2079,49662569,129,2.08,0.76,0.72,0.04,0.0,74088218,73808000,0,88353008
7276958.exe,36272244,657796,126253414,420229,126483682,407433,299460,6358224,1581214234,42377,35520080,8835,14571,1226486864,133,11.7,4.05,3.9,0.22,0.0,426156373,425805000,0,440265127
7348208.exe,1083527,148429,3375566,67549,3273885,65162,101400,1005382,178794384,5512,642171,1015,1648,109832787,133,1.34,0.5,0.48,0.02,0.0,48237949,46966000,999000,62488128
7387979.exe,876689,137222,4899223,533749,4732830,531793,91148,655890,72731271,3011,520446,684,1080,83141484,134,0.56,0.2,0.2,0.01,0.0,19916202,18660000,982000,34170071
7528688.exe,718865,122130,3306807,67372,3288641,66397,90543,1015841,177847682,6185,767874,875,1648,117662564,134,1.36,0.49,0.47,0.03,0.0,48467527,48221000,0,62762582
7689283.exe,880645,141240,3263839,65099,3178419,68960,98840,1000990,171700353,5565,694454,892,1671,102900997,128,1.29,0.44,0.42,0.03,0.0,46796215,45529000,989000,61302380
7708071.exe,8918102,127397,2023489,52786,2019392,52575,101516,646457,49826100,1512,9164922,172,337,52068340,133,0.4,0.14,0.13,0.01,0.0,13176716,11954000,996000,27529681
7715728.exe,8925459,681374,7831627,69871,8670550,71303,517801,1970656,113205392,14591,9543949,11476,13080,116510680,3860,0.92,0.33,0.32,0.02,0.0,30637177,24229000,6057000,45131392
7823228.exe,537524,138716,3328224,67253,3242385,68739,98593,1013647,173914531,5663,642332,1115,1769,132465231,133,1.32,0.48,0.47,0.02,0.0,47316803,45017000,2000000,61364402
7829045.exe,1407836,265126,4026626,158125,4197743,162841,138699,2898618,736516960,19772,1601279,2976,4791,98688436,133,5.57,1.97,1.9,0.1,0.0,199929927,198640000,998000,214042347
8001049.exe,1363871,162727,3519582,73606,3297935,68649,88884,988694,187321010,5821,721589,1069,1737,127552626,129,1.42,0.5,0.49,0.03,0.0,50656904,49387000,1007000,64646666
8005036.exe,884930,154755,3485720,76767,3314107,69794,99681,1012222,180929458,6007,780804,1038,1725,110128560,128,1.31,0.41,0.39,0.03,0.0,51244395,49964000,999000,65393454
8349555.exe,4331129,555455,211369280,316513,211312919,304324,293234,5683932,1543336893,39482,3568995,5670,11918,2222718021,328,11.23,3.79,3.64,0.21,0.0,415821534,413290000,2001000,430045034
845774.exe,1502478,246670,4051257,150229,4059272,150918,125544,2566131,665571528,16711,1148165,2092,4819,97330565,133,5.07,1.85,1.79,0.09,0.0,180184731,179801000,0,194638375
8588479.exe,1347487,144955,3228095,65532,3174806,68960,94945,1015024,173794215,5710,786855,1161,1721,132724654,134,1.32,0.5,0.48,0.02,0.0,47182403,45885000,997000,61552673
908305.exe,1327302,139534,3488737,61293,3807074,61802,106166,844217,107050481,3132,328270,334,748,76750981,133,0.84,0.3,0.28,0.02,0.0,28929438,27609000,1022000,43384342
941239.exe,685382,111776,6090003,149953,6019083,110667,83804,646115,87811927,3170,532639,677,1073,111167573,127,0.71,0.26,0.25,0.01,0.0,23539234,23266000,0,37777328
