file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
6660506.exe,56130793,7688225,38875294,7796345,38919482,7803921,105210,1429315,279247705,8301,56389493,1327,2174,168238989,162,2.21,0.86,0.84,0.04,0.0,75728293,73400000,1983000,90147411
669210.exe,116687122,12379225,48464646,5647101,48558922,5378656,323573,1479677,249351385,9577,119336052,4371,2567,292478254,1348,2.02,0.81,0.78,0.04,0.0,67718328,65359000,2011000,82074193
6752987.exe,763095546,23771190,603181711,5762773,603728751,5758382,259338,20401577,1088928795,27763,766546458,3404,7013,2616386543,217,9.22,3.93,3.82,0.15,0.0,293352225,291942000,999000,307619207
6764127.exe,81645763,22203824,29939381,4947360,35091039,4730102,105284,13243836,246682183,7017,91887581,1773,2373,205386505,206,1.98,0.8,0.79,0.03,0.0,66488066,66320000,0,80724303
6827846.exe,65370812,9724170,34697635,5071005,34469407,5079628,102300,1217779,237696080,7652,65613490,1128,2053,168900859,176,1.95,0.74,0.72,0.03,0.0,64756355,63456000,1007000,78992524
6837077.exe,750488736,23737187,608603703,5761106,608879042,5755027,156302,19780132,1129089431,29578,753505014,4017,7736,2590361983,213,9.48,4.04,3.93,0.16,0.0,305002547,303788000,999000,319516735
6899995.exe,137329987,20893990,43043794,5113634,47161639,5127812,110960,3365078,261293119,7122,137618428,1270,1775,320729535,170,2.11,0.85,0.83,0.04,0.0,70899500,68546000,1986000,85153444
7004389.exe,66734498,14426216,28789308,5006463,29720254,5050670,155122,2797536,213224006,8976,67844964,530,1410,153308303,213,1.69,0.66,0.63,0.03,0.0,58179152,55531000,1983000,72323292
706520.exe,65828727,13305936,29379180,4684121,29300588,4637987,123359,4842213,222809661,7585,65801000,1141,1899,136372436,174,1.75,0.68,0.66,0.03,0.0,61233826,58890000,1996000,75554258
7138546.exe,65920411,13937182,28920691,4755086,29333015,4754898,124054,2575538,206408303,5830,66836046,830,1800,151471805,213,1.64,0.64,0.63,0.03,0.0,55909521,53557000,1983000,69992245
7243849.exe,743830038,23823656,603223324,5772143,605142867,5789103,277159,19235428,1126710380,30709,746332684,4264,7919,2565305302,221,9.6,4.04,3.93,0.16,0.0,303339189,302827000,0,317588543
7628140.exe,78531381,24062787,30056647,5267186,30042511,5259697,123594,19162598,253748830,6477,79057113,703,1720,189531058,230,2.04,0.83,0.81,0.04,0.0,68859584,67668000,995000,83006120
7753380.exe,68412889,7831235,30995947,4798127,35811964,4675010,251665,2756650,232429143,8030,77679856,1992,2094,154086513,191,1.9,0.77,0.73,0.03,0.0,62963639,61184000,986000,77419046
7809726.exe,81183301,24212103,31665550,4803152,36525277,4701085,132060,15790497,269770018,8510,89568039,1329,2118,169585362,210,2.23,0.88,0.84,0.04,0.0,73157430,71913000,985000,87310763
786190.exe,68320060,14200343,30884683,5024528,35797876,4877340,110894,4214202,212504863,5924,77092741,1005,1451,156508394,171,1.72,0.67,0.65,0.03,0.0,57225120,55949000,999000,71691282
787752.exe,84878432,6508466,48504956,4708666,49250837,4728329,119732,1310961,249112898,7405,85977114,1002,2371,395348669,185,1.98,0.76,0.74,0.04,0.0,67588920,67379000,0,81616331
7899808.exe,70695707,13600448,34509542,5683237,34575911,5698969,108094,4868879,234173223,7911,71606505,1776,2491,172039509,223,1.86,0.73,0.7,0.03,0.0,63436841,62188000,1003000,77695756
8000029.exe,783748693,23649422,608301374,5751187,609740978,5770699,195082,21769667,1121784676,32356,785750587,5024,8623,2635821347,245,9.49,4.06,3.95,0.16,0.0,302143242,300744000,999000,316602486
8013101.exe,92493396,22056415,31166498,4558875,35988796,4475983,105988,16746212,241339467,7601,100496253,2314,2570,179763276,216,1.98,0.79,0.76,0.03,0.0,65002762,63746000,996000,79303820
8070918.exe,55703545,19380847,30614939,4644583,31974082,4643993,132407,14092508,261402536,10103,57874065,1822,1742,165657893,330,2.29,0.91,0.88,0.04,0.0,70639267,69370000,1005000,84862000
8136255.exe,79043388,24025168,30258486,5203203,30724952,5190485,145421,16677515,252973042,7119,80064607,930,2076,159770719,261,2.04,0.82,0.79,0.04,0.0,68288391,67028000,1000000,82519418
8278553.exe,192909931,19938621,81530945,8694270,86690914,8534576,125519,2460202,516038912,15840,197320672,2484,4135,520758394,175,4.11,1.6,1.55,0.07,0.0,141702682,141458000,0,155888040
8416472.exe,66481772,13243363,28892485,4299193,29118512,4292836,118665,1365986,216725234,7239,66370088,681,1436,137948548,224,1.74,0.69,0.67,0.03,0.0,58792051,57526000,991000,72893541
8557275.exe,65460127,10963145,41614458,5405569,41588594,5427159,113377,1401507,229487200,7707,65909694,1587,1929,186814449,214,1.83,0.72,0.71,0.03,0.0,62058365,60794000,996000,76333773
8681083.exe,757700422,27912213,604728178,5733702,605051451,5726030,157876,29173639,1110761774,30834,759528817,3992,8068,2572939160,232,9.41,4.04,3.94,0.15,0.0,299819937,299532000,0,314127605
8717595.exe,90545141,14817326,29582444,5468158,29745541,5214096,385717,1832300,234456126,14044,86843469,8555,6950,190575669,2524,1.88,0.74,0.72,0.03,0.0,63884213,59550000,3970000,78255642
879396.exe,71293102,7701201,29045239,5663536,29405555,5631823,115146,2219413,264705290,8216,71831308,874,1619,239338543,202,2.13,0.83,0.8,0.04,0.0,72177845,69923000,1997000,86405708
968323.exe,746550664,22412666,603161312,5780320,602957592,5774210,176549,21040473,1091729694,28636,747995206,3553,7033,2590236321,222,9.2,3.91,3.8,0.15,0.0,294722082,292479000,1996000,308920330
