file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2087440.exe,90757602,258564,143337320,136873,143625876,135496,122237,2333826,598983928,15916,91068697,2935,4574,742878935,133,4.52,1.67,1.62,0.08,0.0,162222467,161945000,0,176410152
2095380.exe,1707096,173775,3480829,77821,3328755,74139,127518,1118047,180149419,5587,750993,1056,1988,140833041,140,1.36,0.5,0.48,0.03,0.0,48913681,47496000,1010000,63161518
2118492.exe,1574724,233642,55504717,110694,55717923,108754,99152,1901279,442804987,12163,1192559,1890,3232,666363660,131,3.21,1.12,1.07,0.06,0.0,119504374,118203000,1001000,133573032
2133666.exe,3560583,460929,210710210,290820,210939284,290928,200870,5271553,1449967730,34470,3077858,4386,8996,1991395232,129,10.48,3.65,3.51,0.2,0.0,391685043,390286000,1000000,406029230
214531.exe,640017,120885,2624006,63242,2427818,58970,88558,793116,132788745,4730,669909,825,1335,30948804,134,0.98,0.35,0.34,0.02,0.0,35973685,34704000,991000,50117830
2148414.exe,964966,160832,3306212,69777,3295009,67113,82793,1033200,181059025,5638,763938,968,1746,143014438,128,1.33,0.48,0.46,0.03,0.0,48968352,46713000,1987000,62884774
2167825.exe,1056718,139147,4536825,137039,4580531,110856,101661,801001,104261131,2716,283846,366,707,75930246,134,0.78,0.28,0.28,0.01,0.0,28038688,26784000,992000,42215289
2270454.exe,1400223,130167,3150643,47725,3016446,49010,86399,653218,70356194,2902,563444,737,929,87490825,133,0.55,0.19,0.18,0.01,0.0,19114480,17900000,994000,33302556
2279764.exe,1743280,207647,6639355,163035,6628958,171432,111867,1876923,439657697,11717,1194617,1495,3426,76319036,134,3.32,1.22,1.18,0.06,0.0,118572796,117298000,1002000,132840081
2282083.exe,70190583,402495,129616797,241111,129517345,238329,139924,4360469,1193154684,29466,69494282,4165,7783,1636903344,130,8.63,2.98,2.86,0.17,0.0,322337400,320094000,1994000,336695314
2344548.exe,303061,93173,3579664,60710,3509355,60128,95172,815445,108884953,4061,232881,353,748,85479026,132,0.83,0.3,0.3,0.02,0.0,29984603,29719000,0,44062870
2373932.exe,3622342,481449,210624335,292696,210777619,292528,168120,5172197,1448803366,36002,2573682,3356,10234,1992787318,127,10.5,3.66,3.51,0.2,0.0,392407344,391182000,1000000,406513874
247789.exe,568799,116463,2349732,54490,2375792,53937,99578,674505,54318058,1729,237883,148,378,66322393,135,0.4,0.13,0.14,0.01,0.0,14370865,12092000,2015000,28365424
2492423.exe,811072,155007,6375728,112503,6299729,118947,97749,1097189,182886989,6404,840093,1117,1982,122360219,134,1.37,0.49,0.48,0.03,0.0,49097379,48835000,0,63214552
2513196.exe,754980,130634,3347996,71626,3292528,69405,108617,1073679,178670834,5889,767818,1092,1605,145827792,128,1.35,0.5,0.49,0.03,0.0,48071006,47801000,0,62119066
2674105.exe,1433039,201533,6625381,179839,6742562,184926,110825,1882715,429702867,11531,1080170,1793,2769,68384862,133,3.26,1.19,1.14,0.06,0.0,116186631,114972000,999000,130640353
2708553.exe,3012705,402929,210462397,283725,210465698,284644,165889,5167537,1447485297,36828,2689070,3886,10118,1995074520,129,10.55,3.66,3.53,0.2,0.0,391184808,389896000,999000,405687123
303419.exe,1129955,137935,4622214,112464,4596284,120953,96462,807755,109152411,2820,242198,357,736,82410175,135,0.83,0.3,0.28,0.02,0.0,29535892,28255000,1009000,43582102
3104536.exe,1525146,157064,4438083,141874,4358752,109275,162087,795087,79497324,3494,947675,851,1048,62982818,133,0.59,0.21,0.21,0.01,0.0,21231257,19889000,994000,35396816
3163004.exe,1461090,148570,3281943,66359,3196960,63944,94358,1006541,178981066,5448,758238,860,1730,110476880,130,1.33,0.47,0.45,0.03,0.0,48522202,47234000,1004000,62694634
3231389.exe,4858007,294025,107415097,169311,107484915,169387,113205,2790314,715729738,18551,4066408,3233,5705,1102692459,129,5.12,1.71,1.64,0.1,0.0,193283272,193319000,0,207680801
3388688.exe,1207690,159709,3409659,77010,3467967,82893,114428,1240187,225293919,6782,806556,1330,2030,47918667,132,1.72,0.64,0.61,0.03,0.0,60718504,59493000,1008000,74852237
3942378.exe,1484402,99856,4773354,90860,4766728,102231,63251,881063,178461131,5666,670932,1077,1660,118866375,67,1.34,0.48,0.46,0.03,0.0,48506261,48327000,0,62581653
396083.exe,6208594,549350,83969132,4474818,83970557,4483381,284056,4588068,1216036678,33187,6234792,7292,11535,432255996,1810,9.88,3.48,3.36,0.17,0.0,328500930,328614000,0,342840923
3965275.exe,8996009,445714,217824098,302678,217632333,300560,175661,5269348,1547157248,39035,8595616,4601,11044,2330578386,134,11.08,3.74,3.59,0.21,0.0,417712839,416787000,1001000,432028160
4162716.exe,750388,129757,5519416,110714,5419451,114283,87143,985829,182466949,5918,737691,1149,1804,123289202,132,1.38,0.48,0.47,0.03,0.0,49626015,49364000,0,63874307
4231587.exe,1365839,171379,3421884,72514,3331603,69664,93382,1076544,181652598,5756,665925,1099,1668,110341835,134,1.36,0.5,0.48,0.03,0.0,48923020,47719000,994000,63456837
4261319.exe,833745,157972,3559728,77543,3307846,70075,90595,971867,187392444,5932,807747,1046,1776,125864997,128,1.4,0.5,0.49,0.03,0.0,50998414,49799000,995000,65040060
4263677.exe,1532012,248486,107357128,181376,107265479,185396,211051,3131580,793841411,21100,2541116,2044,5955,1127304438,131,5.7,1.97,1.89,0.11,0.0,213089511,211642000,998000,227431161
4454123.exe,907032,130331,3429296,60070,3536270,59753,94914,839562,111324958,4444,654702,372,849,85508717,134,0.84,0.29,0.27,0.02,0.0,31298742,30114000,1003000,45454386
4543507.exe,440549,113512,4765684,128785,4766531,139133,90733,648102,63550396,3055,473667,121,419,86625245,130,0.47,0.17,0.16,0.01,0.0,17081502,14900000,1986000,31066517
4815772.exe,581677,148997,3523665,78896,3520504,79370,107828,1190292,212995977,6676,429867,735,1540,142245594,134,1.65,0.59,0.57,0.03,0.0,57529514,54370000,2965000,71782234
5070692.exe,882416,126127,3572605,60010,3405063,60545,98730,818923,110557527,4133,388371,368,805,84678773,132,0.89,0.32,0.3,0.02,0.0,29968759,28745000,991000,44242712
5081047.exe,107950446,427684,156827742,242466,156538896,237279,159920,4419281,1151234223,32052,106047631,5466,9299,1937434332,132,8.59,3.14,3.03,0.16,0.0,309583988,307535000,1996000,323829219
508772.exe,4899727,109720,13163598,208616,12980225,140138,94312,844033,113265203,4424,3938860,454,786,119009529,131,0.87,0.33,0.32,0.02,0.0,30909893,30583000,0,45024297
5111284.exe,731935,119839,3376917,68254,3289282,66142,92161,1011441,178191628,6016,652957,879,1869,110637530,128,1.32,0.46,0.44,0.03,0.0,48437341,48196000,0,62679737
511502.exe,791543,161422,4978550,137900,4975070,143810,161832,1414180,257494252,6885,564769,814,1841,48310060,126,1.96,0.72,0.69,0.04,0.0,70291129,68942000,999000,84445877
5127391.exe,1795156,138879,5622530,116352,5587468,86199,93139,657608,89528942,2450,1301246,836,1204,95349722,132,0.7,0.25,0.24,0.01,0.0,24091279,21906000,1991000,38072355
5134592.exe,4184741,311277,118959666,519900,118997066,530431,114478,3057963,797776452,20830,3520899,2148,5926,1158937739,133,5.75,1.98,1.9,0.11,0.0,216887872,214820000,1998000,231269933
5150837.exe,728474,136037,3179419,62351,3230591,57375,91313,666663,90725586,2658,521218,961,1020,99289516,128,0.66,0.24,0.23,0.01,0.0,24333670,22123000,2011000,38211100
5426291.exe,945912,197700,55518883,109757,55626324,114457,107959,1879557,435549334,11852,1125101,1946,3861,636396754,134,3.15,1.09,1.05,0.06,0.0,116949353,115795000,998000,131062209
5446581.exe,921562,118381,4376352,110590,4357748,117647,93412,648108,57152562,1954,133181,165,435,63815822,127,0.45,0.16,0.15,0.01,0.0,15411517,14152000,1010000,29809996
5466468.exe,885372,147298,3382998,70124,3289798,67552,98474,1040404,179169470,5709,646660,1105,1841,141524709,131,1.34,0.47,0.45,0.03,0.0,48288112,47091000,1001000,62440070
5473623.exe,563819,105019,5789613,698025,5795057,724565,87705,640334,87225541,2957,521850,722,1092,70167107,133,0.68,0.23,0.23,0.01,0.0,23594930,23389000,0,37724010
5474729.exe,1627719,198983,5213816,93823,5156681,92354,94390,1542407,339689430,9383,1011287,1764,2785,238213498,134,2.56,0.93,0.89,0.05,0.0,91475773,90298000,1003000,105708490
5586183.exe,68267746,416154,124748818,242292,124666305,234369,125384,4281651,1176096248,30369,68111500,4528,12145,1387427470,135,8.51,2.93,2.81,0.16,0.0,317972305,315993000,1999000,332119497
5598721.exe,938915,128443,3128717,46302,3098864,49963,87553,644747,66812369,2872,519741,746,556,84357267,132,0.49,0.17,0.17,0.01,0.0,18107822,16915000,995000,32375216
5613968.exe,1631411,156061,3324492,69143,3225738,65466,98739,1042464,181216601,5848,821349,1235,1923,110665023,137,1.39,0.51,0.48,0.03,0.0,48880997,47592000,1012000,63154819
5647218.exe,241124,98746,4769679,51221,4767120,51382,92829,638888,57826108,3156,118231,179,443,75044183,129,0.46,0.17,0.16,0.01,0.0,15636164,14453000,963000,29685442
5662782.exe,308911,88809,2332071,51378,2355871,51552,94407,658296,51790852,2185,245818,294,377,61507837,133,0.43,0.16,0.15,0.01,0.0,14311956,14019000,0,28470590
5720269.exe,1155901,145879,3382555,63673,3368323,64877,98711,703119,95446671,2610,265128,591,1171,92783147,134,0.73,0.27,0.26,0.02,0.0,25719733,25427000,0,40111764
5722411.exe,499576,120271,3277318,61145,3302856,61892,96740,846991,100843462,4084,295904,397,784,97852952,134,0.74,0.22,0.21,0.02,0.0,30472638,29234000,1008000,44617784
5943908.exe,1314496,168294,3556181,77618,3546082,77842,103003,1023920,199191060,4914,387773,745,1710,180407335,133,1.51,0.54,0.52,0.03,0.0,53780286,53479000,0,67994017
5944073.exe,1239133,139930,4376027,62636,4426349,65350,119078,765308,98026812,3003,268245,400,1236,69391741,133,0.73,0.26,0.25,0.02,0.0,26239942,26041000,0,40483087
5947037.exe,1408548,168467,3537126,80012,3539126,74962,99068,1030967,189841277,4922,737667,1009,1711,134699434,135,1.39,0.48,0.47,0.03,0.0,52569759,52330000,0,66938770
5981318.exe,1305329,151297,3251039,63156,3111948,53877,81875,645733,88557615,2814,517120,764,1110,81004807,132,0.66,0.24,0.23,0.01,0.0,23622475,22362000,1016000,37894669
5999868.exe,1349527,164680,3498979,73625,3294223,67475,82958,957488,188809574,5778,790460,1031,1763,135122635,132,1.4,0.5,0.48,0.03,0.0,50675191,49419000,1008000,64985900
6010355.exe,10047631,584970,10054330,168345,9124020,161957,465529,2955225,657171238,27514,10393132,22255,9047,131363187,4041,5.0,1.83,1.77,0.09,0.0,177727023,172518000,5015000,191917197
6119802.exe,369289,69997,2353209,50739,2350018,50677,97446,648933,50175122,2593,296145,203,389,54530379,132,0.4,0.14,0.13,0.01,0.0,14526267,13211000,1016000,28820473
6142844.exe,775586,135768,3548237,76031,3305407,70915,96325,984685,188667369,6048,767298,990,1753,134842802,133,1.42,0.52,0.5,0.03,0.0,50764941,49529000,1010000,64975094
6154087.exe,901299,175720,53841330,104007,53750032,102733,102118,1612304,367715914,10313,803180,835,2377,591381102,130,2.74,0.96,0.93,0.05,0.0,99626876,98406000,994000,113864014
622252.exe,6677816,404727,112553319,220592,112648774,221857,264348,3808837,988856607,23754,5491883,4349,6198,1305473102,132,7.29,2.54,2.44,0.14,0.0,266814152,265489000,998000,281236414
6273484.exe,1585000,143181,7547564,149486,7363548,110955,89048,667847,93180054,2458,423124,640,1048,123414638,129,0.71,0.26,0.26,0.01,0.0,25120873,23865000,994000,39430340
6333870.exe,1310050,167518,3549289,80550,3416277,72383,104106,994359,188832137,5919,783090,1040,1933,129648449,133,1.41,0.51,0.49,0.03,0.0,50984260,49716000,994000,65227255
634796.exe,1333618,171091,3415865,70935,3293978,66923,83933,1035757,180704192,5371,695878,999,1655,143375676,131,1.39,0.5,0.48,0.03,0.0,49229370,47908000,998000,63596293
647931.exe,34919880,149443,55417772,108543,55478471,113424,141890,1763665,369180747,10970,35155626,1972,2361,314505450,134,2.92,1.05,1.01,0.05,0.0,100458358,98589000,1006000,114608624
6541879.exe,1216591,141083,3331663,60685,3352457,60404,101529,815939,93923599,2428,193228,318,633,91655087,127,0.71,0.22,0.21,0.01,0.0,27710339,26466000,1017000,42025198
6578108.exe,2928617,441147,210647793,291088,210703850,301406,339044,5670414,1463912533,37840,3823055,5011,11697,2008634541,133,10.59,3.56,3.42,0.2,0.0,395059833,394783000,0,409088861
6594659.exe,3003589,416494,210553068,281801,210479808,275484,148180,4832372,1431113290,35063,2773878,4226,10524,1974430446,135,10.54,3.7,3.56,0.2,0.0,387053644,386902000,0,401390784
684443.exe,708405,92927,3328895,67535,3237400,67600,95004,1021611,174348794,6204,650399,996,1583,137501340,127,1.35,0.49,0.48,0.02,0.0,47378262,47127000,0,61598373
7150067.exe,1681978,205348,3609587,109322,3802172,118159,133820,1946586,429979310,12216,1197636,2023,3138,59038623,134,3.23,1.17,1.13,0.06,0.0,116531695,115309000,1002000,130871314
7190933.exe,2413692,151699,6028310,134547,6112205,142577,104723,1333113,272406842,7995,2527807,1556,1995,49744995,127,2.13,0.76,0.72,0.04,0.0,73960777,73798000,0,87983902
7276958.exe,33125681,475966,123707804,340340,123750999,340980,166105,5663400,1573629528,40000,33361222,6553,11287,1216707864,133,11.51,4.04,3.9,0.22,0.0,425003965,422862000,1999000,439376888
7348208.exe,820755,149671,3392768,71277,3309303,66768,91472,1042845,178794650,6249,853878,1169,1875,109922094,134,1.37,0.5,0.48,0.03,0.0,48474584,46284000,1969000,62650957
7387979.exe,728404,110406,4915955,520520,4748305,526690,97746,685805,73389300,3240,540834,724,957,85667332,133,0.57,0.21,0.2,0.01,0.0,19648588,19443000,0,33820918
7528688.exe,710016,126653,3377390,67975,3281084,64907,93118,1031671,176948123,5793,648589,1092,1727,117132370,134,1.34,0.48,0.47,0.02,0.0,48334631,47108000,981000,62632672
7689283.exe,1321850,149462,3338041,67456,3258404,65981,95843,1048552,172407237,5681,656639,969,1640,102621173,130,1.26,0.42,0.4,0.02,0.0,48086980,47843000,0,62428317
7708071.exe,8769807,118866,1955518,52091,1953975,53110,98522,657755,49702449,1770,9142478,181,353,51592950,135,0.38,0.11,0.11,0.01,0.0,14777657,13567000,969000,29105823
7715728.exe,8922201,658387,7543044,70506,8627152,71334,509627,1998270,114903535,13369,10029018,20357,5149,116567745,3860,0.89,0.33,0.32,0.02,0.0,30778914,21721000,8886000,44902665
7823228.exe,1017144,147074,3276232,65122,3183302,70085,101862,1040331,174093236,5413,748938,1170,1719,132980462,134,1.32,0.49,0.48,0.02,0.0,47145550,46900000,0,61543118
7829045.exe,1850848,288882,4019429,171818,4178119,167385,125408,2950061,735715535,20544,1818598,2439,5205,99187066,132,5.54,2.02,1.95,0.1,0.0,198741228,195519000,2992000,212821811
8001049.exe,1301861,165439,3570941,78606,3366344,70633,95149,1003147,188028094,5698,642359,1000,1741,127351179,130,1.41,0.51,0.49,0.03,0.0,50953938,49609000,992000,65229765
8005036.exe,782276,139175,3322759,69495,3269983,66808,84075,1047079,177444062,6098,759527,1106,1605,109747710,131,1.3,0.45,0.44,0.02,0.0,48378155,48129000,0,62731252
8349555.exe,4229424,535682,211160782,299676,211015176,291164,174104,5389056,1541867857,37457,3744129,3795,10749,2223079910,326,11.07,3.78,3.63,0.21,0.0,416145351,414843000,999000,430481246
845774.exe,1626382,222223,4024058,151971,4018422,151751,127112,2591440,664111237,16748,1311894,2371,4579,98130472,133,5.01,1.83,1.76,0.09,0.0,180713653,179430000,1002000,194856514
8588479.exe,1046667,149288,3312066,64300,3215303,67617,95414,996123,175236183,5262,678395,1241,1702,133790144,131,1.34,0.48,0.46,0.02,0.0,47353478,47154000,0,61469186
908305.exe,355292,130092,3447809,59336,3637739,60939,99412,821343,106827073,3052,329071,334,704,76113267,134,0.81,0.3,0.29,0.02,0.0,28772992,26605000,1970000,43066909
941239.exe,1115659,144576,6102122,149582,6032015,105705,90454,641256,88642651,2204,559032,707,1021,112754970,128,0.68,0.24,0.23,0.01,0.0,23903997,22621000,983000,38077561
