file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4983117.exe,80863013,362396,52781540,93392,52761066,85539,155206,880757,98120093,3462,87507056,4627,2112,254786671,520,0.8,0.33,0.32,0.01,0.0,26274765,26075000,0,40424171
5019612.exe,94714488,474357,67643967,105948,67640163,115435,163517,1359730,118244032,7432,96230453,8601,3997,292201221,1033,0.93,0.36,0.35,0.02,0.0,32303535,29075000,3007000,46622740
5124430.exe,512995,71719,1021504,28767,1020882,28705,61302,317494,6739395,1606,<not counted>,<not counted>,<not counted>,<not counted>,139,0.06,0.02,0.02,0.0,0.0,1664348,728000,728000,15651675
5254730.exe,99634627,689425,67298602,93065,69490401,111152,258440,2114055,123108531,8131,92670670,15929,9004,286814754,1940,1.0,0.41,0.41,0.02,0.0,33411805,28290000,4877000,47570254
5308953.exe,34880532,155856,26377799,54293,26373079,55999,121901,722202,55163565,1955,38285447,1327,1240,147570992,319,0.47,0.19,0.19,0.01,0.0,14545233,14276000,0,28854274
532489.exe,93092748,579621,63694643,106048,63708720,102327,152685,970014,100184697,3419,91926497,6580,2081,273455781,521,0.85,0.35,0.33,0.02,0.0,27138217,24897000,1991000,41044546
5336754.exe,77071336,172929,43354791,63354,43511697,54064,122748,723930,87998420,3511,79966702,4385,1412,230541334,327,0.74,0.31,0.3,0.01,0.0,23704631,21502000,1954000,37972021
5356631.exe,583545,69120,1026698,29538,1026076,29476,62582,322306,6467161,1992,<not counted>,<not counted>,<not counted>,<not counted>,137,0.03,0.01,0.02,0.0,0.0,1688602,1474000,0,15623080
5426822.exe,45020898,904140,38704358,108297,37656356,110465,226309,1388422,63116157,4612,50078897,618,550,158024188,916,0.55,0.21,0.19,0.01,0.0,16976589,14694000,1959000,31250428
5451480.exe,43722131,904026,41893043,112334,46798122,119273,264114,2056143,79658349,9850,42459744,15983,14432,143458567,2815,0.64,0.24,0.23,0.01,0.0,21379709,15140000,6056000,35578893
5455896.exe,44698498,416058,37143353,89062,38544092,97618,149489,1033614,62466380,4007,46034854,1154,841,151256328,526,0.51,0.17,0.16,0.01,0.0,18245250,17997000,0,32554486
5461966.exe,99282283,420730,68501851,112909,67182345,115160,168941,1373617,112348312,7636,96469617,13141,3953,294390611,1035,0.96,0.39,0.38,0.02,0.0,30975449,29650000,988000,45385212
5498474.exe,81902135,293811,47592908,68432,45719961,69384,253410,1107609,99242983,7239,85490371,6006,3831,250142221,1425,0.86,0.34,0.33,0.01,0.0,26387036,25116000,1004000,40779612
5559137.exe,94915317,521955,69614080,127478,68004174,126827,167405,1323614,115028505,7358,97527241,10523,3678,290080965,1036,0.97,0.39,0.38,0.02,0.0,30879625,29628000,987000,45310328
5595238.exe,96880077,422094,67688806,112729,65933357,113327,167728,1218970,110546096,6052,100257632,5511,990,289713065,520,0.93,0.37,0.37,0.02,0.0,30235925,28963000,998000,44534209
5643157.exe,70051221,7249611,64459512,372997,64132329,377433,551832,2004954,168408307,11010,69267859,12291,10986,262398377,2674,1.37,0.54,0.52,0.03,0.0,45494565,42183000,3013000,59738503
5672584.exe,96251369,491892,69015680,114024,67435156,115864,166102,1320907,116133801,6770,96488931,11075,3820,291182869,1036,0.96,0.39,0.38,0.02,0.0,31284234,30085000,1002000,45396709
5672644.exe,38716243,443093,24639593,66928,23440535,67745,167289,1002205,49443800,3968,40655629,578,460,142881452,527,0.44,0.17,0.17,0.01,0.0,13601824,12251000,1020000,27897435
5673322.exe,95216723,495037,68628694,111748,67712339,114898,156455,1317690,116634101,7022,97283150,10583,3757,291676860,1036,0.97,0.4,0.38,0.02,0.0,31538489,30269000,1008000,45731068
5674051.exe,94170681,571813,56977837,104130,56109938,102578,131366,1247293,109956810,5769,99580912,9049,3642,287413668,779,0.94,0.38,0.37,0.02,0.0,30313128,29032000,967000,44707688
5674331.exe,71650790,5075926,45962298,267132,46883709,270503,762285,2586085,221712657,15294,75225853,16308,19532,244943948,4139,1.73,0.61,0.59,0.04,0.0,59850605,53636000,5959000,74304717
5674864.exe,43655775,522063,39878677,101603,39922076,103704,141872,1088005,67236906,5824,45117627,5944,5208,153471589,1043,0.55,0.21,0.21,0.01,0.0,18150369,14891000,2978000,32430961
5674877.exe,80675875,383576,49988361,75722,50275723,74498,148619,1061494,101158158,4639,89545625,6358,3033,260503244,782,0.85,0.35,0.34,0.01,0.0,27274260,26070000,1002000,41422196
5674990.exe,32926610,533498,25106550,82772,24932621,82934,197859,1003473,51249151,3117,37564003,5116,3730,129865783,918,0.43,0.17,0.16,0.01,0.0,13702492,10560000,2880000,27988039
5674998.exe,95627130,521818,62915807,111664,62728764,110787,167001,1125044,101826797,7395,94809978,5897,817,282522982,519,0.84,0.34,0.33,0.02,0.0,27439698,25139000,2011000,41596293
5675116.exe,688131,76387,985576,28722,984954,28660,58745,319344,6722317,3378,<not counted>,<not counted>,<not counted>,<not counted>,129,0.06,0.02,0.02,0.0,0.0,1720898,748000,748000,15868194
5676714.exe,44247218,744474,36139319,86316,40028706,102688,216134,1745920,71588966,6548,43995957,11940,9688,148272322,1945,0.61,0.24,0.23,0.01,0.0,19594978,18276000,1015000,33736748
5811285.exe,45711691,672993,34285630,81010,38116284,87099,185807,1769859,69786472,6904,45593842,8036,9523,148660774,1945,0.58,0.22,0.22,0.01,0.0,19945169,13761000,5897000,34410100
5898075.exe,94072902,536043,62625685,100204,62736702,95392,173830,1146727,102299844,6466,95611040,6415,788,279370467,519,0.82,0.33,0.33,0.01,0.0,27395610,25178000,2014000,41626181
5914445.exe,77103189,172206,43645055,65585,43681829,58304,121108,721127,89129442,4442,80080391,6628,1238,230585642,325,0.76,0.3,0.3,0.01,0.0,23869568,22678000,986000,37800730
5987333.exe,29678925,162393,18098314,59642,18123505,60274,127003,579129,42075422,1855,32657520,1318,1488,101565340,329,0.33,0.13,0.13,0.01,0.0,11128716,10898000,0,25234755
6116938.exe,44943967,895508,41871505,102904,46844438,110603,283492,2103482,79962791,10084,43963329,13513,14924,146429994,2816,0.67,0.26,0.25,0.01,0.0,21348895,18038000,3006000,35599419
6346887.exe,37909571,457088,25590896,83731,23057908,84174,232035,1108287,50561214,10831,37745586,2252,447,138542637,915,0.42,0.17,0.16,0.01,0.0,13854538,12706000,977000,28062401
6505953.exe,621284,79492,1013731,29608,1013109,29546,62075,319761,6898727,2311,<not counted>,<not counted>,<not counted>,<not counted>,137,0.06,0.02,0.02,0.0,0.0,1791504,1466000,0,15876210
6776171.exe,871834,75817,1005165,29300,1004543,29238,60798,326212,7460178,3488,<not counted>,<not counted>,<not counted>,<not counted>,129,0.06,0.02,0.02,0.0,0.0,1839115,1484000,0,16285523
6820816.exe,99908132,836011,69302584,116677,65698100,117156,249266,1720470,110998049,7018,96694806,5073,863,295496177,912,0.97,0.39,0.38,0.02,0.0,30342131,28081000,2005000,44797636
6962942.exe,43574272,345866,41796882,96170,42898204,98660,133687,1065019,67099190,3711,46654779,2593,2219,176746303,522,0.58,0.22,0.22,0.01,0.0,17673416,15487000,1935000,32043218
6967240.exe,1070238,79999,988006,28528,987384,28465,58092,312255,6615518,3731,<not counted>,<not counted>,<not counted>,<not counted>,131,0.06,0.02,0.02,0.0,0.0,1744059,1451000,0,16185827
7189608.exe,94899697,527311,62932783,114188,62773220,114350,169119,1162368,103978488,7295,94302053,6312,1021,286483104,520,0.88,0.34,0.34,0.01,0.0,27958716,25732000,1979000,42328679
7204213.exe,80326732,195736,45787627,62531,45796520,62046,153302,786934,92395067,5942,85011188,2312,1186,239382212,521,0.79,0.32,0.31,0.01,0.0,24829753,21628000,2949000,39077231
7383346.exe,101486147,732590,73235855,124692,74503010,138008,219013,1745784,127458873,6356,105114941,5745,1628,345444830,912,1.08,0.43,0.41,0.02,0.0,34424599,32120000,2007000,48648207
7457995.exe,94764205,510979,68942004,115573,67472185,115818,166713,1352024,117330982,7111,98453196,10077,3643,292260776,1037,0.99,0.4,0.39,0.02,0.0,31218284,29953000,998000,45664417
7590448.exe,39953697,214841,27677735,56422,26488926,56668,188742,892488,60569801,6011,39971759,2686,2925,159252286,978,0.49,0.2,0.2,0.01,0.0,16403819,13081000,3018000,30509571
765889.exe,30385627,286973,18122604,59307,18922040,59159,167746,740141,46416105,4678,32548198,5258,4976,104321774,1043,0.38,0.14,0.15,0.01,0.0,12056228,8865000,2955000,26223688
7957547.exe,99378184,423874,68104913,105982,66927994,113996,166662,1364913,114515303,7461,96498771,15231,3996,295925768,1037,1.02,0.4,0.39,0.02,0.0,31314523,29974000,999000,45738562
7973932.exe,89591536,515397,53112893,74829,52365172,76109,206247,1614793,109835619,10118,86776308,15789,8633,256965633,1899,0.93,0.37,0.36,0.02,0.0,29804564,27486000,2036000,44049658
7989414.exe,76201324,2575730,48165707,137647,44430376,142362,2784568,4490096,281196924,74325,71557942,132781,95423,281461597,31046,2.28,0.86,0.83,0.06,0.0,75836432,26842000,48714000,90040673
804800.exe,41691178,452085,32214976,83450,32650304,83210,145669,1065848,63621975,7110,41883209,6363,5218,149478771,1042,0.51,0.2,0.2,0.01,0.0,16916190,14724000,1963000,31131787
8078753.exe,44592650,511990,38731773,91903,40054278,99316,144025,1083396,68116619,5918,45344111,7226,5905,153988619,1041,0.57,0.22,0.21,0.01,0.0,18312369,16064000,2008000,32295889
8193633.exe,1344503,76176,1020551,28770,1019929,28709,62875,311592,6497408,4320,<not counted>,<not counted>,<not counted>,<not counted>,131,0.06,0.02,0.02,0.0,0.0,1711485,1449000,0,15705537
844240.exe,96212042,427832,66825446,107103,66610261,113077,158391,1228971,111322052,5489,98122600,6782,909,290464330,519,0.91,0.34,0.33,0.02,0.0,31756988,28477000,2945000,45945443
974175.exe,95850445,480793,67660340,108967,67680016,108827,166147,1189356,110634703,5547,103278888,4509,858,289514049,521,0.89,0.35,0.35,0.02,0.0,30060029,27866000,1990000,44204083
