file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3323785.exe,519956200,2143254,323670659,1920115,326475402,1738556,1252371,6769562,678258359,48660,534280127,33220,11218,1581155722,2261,5.87,2.33,2.26,0.11,0.0,182273216,176943000,4998000,196480670
3334452.exe,206652152,6294424,160070846,2185754,162198245,2075515,1377635,6342501,452633158,51742,214863010,25720,9639,712193407,3997,3.74,1.4,1.36,0.08,0.0,122443440,116253000,6013000,136767762
3337165.exe,180553416,4381376,135819312,1015697,139178648,926598,3066093,7526060,419606188,65929,187558539,86970,22131,670856815,17091,3.53,1.35,1.3,0.09,0.0,113355152,88367000,24822000,127720607
3396045.exe,155674968,2049011,112825351,961442,115930437,925712,938823,5100769,291477853,34101,163526343,16921,6277,543611879,2632,2.46,0.92,0.89,0.05,0.0,79288751,70026000,9003000,93484675
3587345.exe,161375109,1751517,115679900,892372,117320060,852532,1048605,5536286,288274233,38137,159598641,12886,5152,537998322,2242,2.4,0.92,0.9,0.05,0.0,77773849,71596000,5966000,91961028
3645229.exe,162436999,1808953,116123084,856174,118326739,814281,1129597,5547043,289386232,33237,160701603,12243,6559,543188475,2242,2.47,0.93,0.91,0.05,0.0,77988698,72689000,4978000,92364529
3677702.exe,180687077,1845398,125186085,1274841,119571147,1383437,852929,4642919,299439896,19003,176595474,10102,6837,622640657,2027,2.51,0.96,0.93,0.05,0.0,81881316,75691000,5975000,96385141
3683001.exe,216631518,3250703,146233394,1137052,145781844,1117925,3648666,8507553,462959310,325012,227585905,30106,10755,779426797,4209,3.82,1.41,1.36,0.1,0.0,123758703,118459000,4977000,137940154
3687300.exe,160600750,1856053,113053790,756358,115817672,724707,1077144,5354121,290148437,31406,161299834,12612,6053,547637378,2244,2.45,0.95,0.91,0.05,0.0,78215173,70916000,6991000,92503840
3752974.exe,170158232,1381846,118209203,717820,116893519,696700,849014,5230296,275386027,20049,152218353,8383,6528,572245777,1828,2.32,0.89,0.87,0.05,0.0,74048089,73770000,0,88206315
3826344.exe,159190262,1874661,115173909,928282,117022765,887342,1109367,5313417,291774610,40051,159759538,13544,5108,537195119,2245,2.49,0.96,0.93,0.05,0.0,78294021,75944000,1998000,92616711
3827594.exe,514438259,2113454,321688464,2028893,325595096,1869301,1077738,5892565,671262182,40393,531654438,29369,10350,1559771527,2240,5.84,2.34,2.28,0.11,0.0,181112864,174851000,5994000,195310362
3863460.exe,162985475,2056542,108963030,1117756,109435095,940696,1001828,4601580,289542472,36215,173772781,16630,6755,579604828,2834,2.42,0.89,0.86,0.05,0.0,81405588,74171000,7016000,95768304
3882219.exe,156619704,1831803,115186297,859674,118890776,819239,1030107,5396024,290501708,34188,160151480,12937,11310,528964455,2288,2.49,0.95,0.92,0.05,0.0,78529803,76269000,2007000,93043158
4222209.exe,519057792,2108351,326178136,1706309,328084461,1703800,953471,5819838,665161110,43605,520319123,33111,7974,1550759372,2239,5.81,2.28,2.22,0.1,0.0,179319745,175132000,4003000,193556656
4328780.exe,168135803,1638652,117792578,545788,116977198,521552,1200320,5638079,280763478,33289,152482856,13041,5789,560162223,2243,2.36,0.91,0.89,0.05,0.0,76104691,69798000,5982000,90557200
4415028.exe,522234266,2083175,329136276,1619809,329408753,1611950,928551,5783948,664051354,43768,520168333,31841,13641,1562132611,2238,5.77,2.3,2.23,0.1,0.0,179176985,172008000,7000000,193600099
4552216.exe,173111822,1381437,117566871,826544,115684099,836004,808074,5288409,270183394,25261,155262433,10420,5171,583077615,1828,2.26,0.88,0.87,0.04,0.0,73468552,69173000,4010000,87732229
458603.exe,156887527,2095073,113660787,988578,116305450,884713,1095510,5142340,294040705,36732,163268996,14675,6913,547976330,2874,2.47,0.94,0.91,0.06,0.0,79587712,73354000,5947000,93853821
4637359.exe,163395939,1671139,116987921,862305,117803694,826711,1166776,5548104,285973506,32271,156152529,13587,4095,544325618,2249,2.41,0.92,0.89,0.05,0.0,77107988,73861000,2994000,91468471
4646477.exe,163801211,1689776,117150348,815636,118021666,775142,1164702,5541290,286509373,36380,158204576,13428,5839,543651145,2341,2.44,0.93,0.91,0.05,0.0,77230055,70906000,5992000,91428827
4656918.exe,142126983,1380298,141074263,712353,141438417,758154,836675,5216955,280256339,17147,135074872,12392,7740,656862068,1877,2.38,0.93,0.9,0.05,0.0,75528536,70302000,5021000,89908993
4870731.exe,162395421,2688424,116552283,683101,120904848,588166,1128660,6292795,294477177,50228,158400584,13540,5195,541288472,2498,2.51,0.97,0.94,0.05,0.0,79704742,73371000,6030000,94005816
4939102.exe,171944117,1448199,118656306,674591,117041030,755836,779575,5187127,272941982,16320,155618527,9590,5851,583160957,1832,2.35,0.89,0.86,0.05,0.0,73346106,70012000,3000000,87633152
4970570.exe,529281613,2130843,322899963,1943413,320223213,1898809,1453203,7453313,683941143,45097,539949910,39816,12248,1616331273,2876,6.02,2.38,2.31,0.11,0.0,184320468,179132000,5003000,198820734
4990217.exe,539513720,2096049,333924228,1806967,331866799,1855995,1381060,7251292,681059116,43309,541152064,32147,11195,1621466089,2237,5.94,2.36,2.29,0.11,0.0,183151382,178885000,3997000,197293451
5118930.exe,161133972,1779665,117152652,891865,118211450,850120,1097096,5525350,284004322,35320,155556977,10957,5668,531166240,2340,2.49,0.93,0.9,0.05,0.0,77512298,75305000,1981000,91949008
5120159.exe,520328191,2167416,324253521,1849008,327216941,1707403,1182964,6151800,668966369,42087,527972682,31244,11531,1558671793,2434,6.08,2.33,2.26,0.11,0.0,180247832,176915000,2998000,194804160
5191510.exe,162826302,1667807,116393409,881827,117818644,842337,1132626,5452223,284419481,31362,157124732,10733,8954,539525273,2241,2.4,0.92,0.9,0.05,0.0,77222322,72882000,3993000,91669657
5214921.exe,522337691,2156879,329066008,1479944,330099700,1464561,993003,5959791,664269650,42820,520565535,29037,10257,1558635244,2236,5.81,2.29,2.23,0.1,0.0,179109481,177895000,999000,193374480
5368020.exe,155141091,2015325,114085781,884164,118391151,812395,1019488,5088993,294448562,34860,163803128,14306,5860,544898484,2441,2.53,0.96,0.93,0.05,0.0,79272243,76015000,3000000,93579700
5372776.exe,522962276,2105193,328545003,1659169,328449207,1642375,961730,6062710,661068053,49329,515811112,32228,9685,1550173994,2283,5.83,2.31,2.24,0.1,0.0,178356519,174122000,4002000,192544063
5444869.exe,183511683,1945588,128048390,1062734,124820578,1100900,1376287,6155197,322363055,35432,178018889,13575,6795,628728600,2437,2.65,1.03,1.01,0.06,0.0,86655461,78448000,7944000,101001361
5618667.exe,170776697,1425810,117167644,780140,117020758,794780,838619,5257627,276670916,18816,155663236,10003,5256,579255577,1827,2.37,0.91,0.89,0.05,0.0,74499246,68342000,5942000,88863422
5768294.exe,164953622,1704072,117615198,885692,117768366,851361,1221996,5538583,286007736,33759,156706473,12299,5546,547575902,2245,2.45,0.94,0.9,0.05,0.0,77141371,69850000,6985000,91379291
5777281.exe,573221217,5405525,372320589,2259237,376646597,2282611,4649573,15408359,895847451,427548,571976336,58983,20727,1743244945,7401,7.64,2.94,2.85,0.17,0.0,244845484,233640000,10983000,259128698
5924539.exe,161194131,1862741,115030217,951652,117653376,910241,1100154,5539930,288431291,33875,159833210,16958,6099,533338985,2632,2.5,0.96,0.92,0.05,0.0,78011136,71752000,5979000,92281115
6107372.exe,518779116,2154018,323539681,2001818,326929796,1826073,1140897,6201606,669851893,47560,531674567,33220,10825,1562036397,2432,5.81,2.33,2.27,0.1,0.0,180789580,175557000,5015000,195114050
6207480.exe,161211989,1742776,116682883,822979,117826648,785985,1097459,5454782,286420291,33760,156886638,13668,4624,537393200,2244,2.42,0.95,0.92,0.05,0.0,77438258,71158000,6013000,91865547
6239192.exe,173293306,1529116,118944523,461486,116272892,572624,850282,5340995,267150260,17824,156282856,11079,5479,579810101,1828,2.28,0.9,0.87,0.05,0.0,72524995,69249000,3010000,86939052
6345129.exe,521972454,2046565,327076109,1700627,327774830,1688959,885312,5768185,659862986,43988,519422937,30972,10037,1550260194,2237,5.81,2.31,2.25,0.1,0.0,178742556,173448000,5012000,193290637
6507470.exe,170446758,1415627,117650123,709678,117040584,723158,817230,5209606,273049574,15850,154518851,10001,5598,573757848,1829,2.32,0.92,0.89,0.05,0.0,74272273,67881000,5989000,88661621
671261.exe,531741594,1456373,328757042,1335948,328530174,1387998,864186,6676614,641797331,26558,520755689,26148,11899,1578893607,1820,5.55,2.27,2.21,0.1,0.0,174295437,168985000,4999000,188661124
6724206.exe,519915119,2234243,324651025,1889479,325757536,1729663,1493119,6762408,676666320,41487,533200568,34518,9460,1577383349,3018,5.91,2.37,2.31,0.11,0.0,182756874,175257000,7010000,197108694
6761058.exe,514862196,2142319,321546640,1892284,325938050,1719098,1083485,6007481,667759524,39357,530170405,29207,10340,1552200982,2236,5.78,2.28,2.22,0.11,0.0,180689949,174435000,6015000,195141450
6781426.exe,162464194,2302239,112737762,1052582,115535098,900606,1240362,4902776,305646849,40171,170448574,22495,10733,568708201,3805,2.61,1.0,0.96,0.06,0.0,81457973,77024000,4001000,96086989
6832206.exe,186266420,2034299,130865782,1039689,126138722,1178302,1429211,6102169,318509733,33815,177734519,15302,7953,635561444,2830,2.69,1.03,1.01,0.06,0.0,86333476,76985000,8998000,100525567
6947711.exe,165051150,1667006,116896895,861393,117194487,821661,1193202,5554941,287083410,33859,157004065,12084,6003,552402478,2240,2.43,0.94,0.91,0.05,0.0,77025044,70775000,5981000,91623049
6963176.exe,163813656,1765070,117014397,901638,117711649,861510,1176270,5569637,288972622,33857,158115304,17333,7376,544098546,2244,2.47,0.94,0.92,0.05,0.0,77588733,70375000,6938000,91769029
7028758.exe,537534922,1920469,334923036,1863874,334932471,1860613,769984,5680912,668287921,27749,543484436,23407,13197,1617546645,1823,5.85,2.35,2.28,0.1,0.0,179887015,175578000,3990000,194416698
7254933.exe,518016766,2104281,325993186,1739602,327979850,1729741,932734,5922059,665875169,45777,521646087,30016,10018,1551822754,2236,5.83,2.32,2.26,0.1,0.0,179610485,173365000,6012000,194046450
7256574.exe,532622628,2039408,330617370,2049773,327807521,2085477,1325846,6948616,678014329,40707,533973849,25980,13369,1624775252,2236,5.87,2.34,2.28,0.1,0.0,183174893,177836000,4995000,197422164
7402458.exe,157622826,2075534,113526991,903238,117293262,812416,1000366,5022834,290718277,35863,164841316,15932,5861,550937237,2246,2.42,0.95,0.93,0.05,0.0,79315467,69970000,8996000,93510572
7616913.exe,183766779,2254455,121576508,1217434,117188693,1396770,2035090,6770882,318384673,47260,185310411,33534,10266,652765404,4143,2.7,1.04,1.0,0.06,0.0,85994572,76662000,8960000,100237702
7640705.exe,536830489,1428284,330098110,1303829,328342180,1440386,966175,6836090,646020221,29622,522573526,28314,10648,1592315824,1822,5.66,2.26,2.19,0.1,0.0,173439397,166031000,7001000,188010038
7788237.exe,170463006,1373546,118550814,732591,117536678,704929,820473,5175303,273423354,20149,152912498,9837,5679,564000771,1831,2.36,0.9,0.88,0.05,0.0,74276670,65896000,7987000,88747039
7857074.exe,166505363,1424164,118057961,810269,118359321,774004,823932,5144157,277786241,18737,153704307,9365,5960,557191102,1836,2.34,0.91,0.88,0.05,0.0,75389174,72115000,3004000,89602651
7954781.exe,157808580,1844854,115515101,835827,118768923,796669,1071744,5485228,290662954,34135,160007029,11995,5379,530895629,2241,2.46,0.95,0.92,0.05,0.0,78394463,75137000,3005000,92773611
7955249.exe,534494698,1433984,329296966,1376570,327806093,1443762,867790,6743910,642724536,29357,520193383,29701,12492,1585644536,1824,5.59,2.22,2.16,0.1,0.0,173922912,169684000,3992000,188392756
8007230.exe,167662544,1607192,118658109,562824,117128814,542080,1225250,5656318,281253714,34467,151508462,12565,6302,558308145,2245,2.4,0.92,0.9,0.05,0.0,75855411,70561000,5040000,90017887
8127251.exe,157716888,1877922,115104533,870724,117203255,826477,996440,5353664,289883392,32037,161639287,13706,6460,540595810,2240,2.43,0.95,0.92,0.05,0.0,78160520,73916000,4050000,92245872
8289751.exe,163374784,1669572,116053182,876223,117206487,836901,1126083,5458686,285337791,31765,158181904,13046,5143,543161173,2288,2.42,0.93,0.91,0.05,0.0,77228533,70861000,5988000,91434444
8334691.exe,159588055,1965457,114731740,1026856,118055794,983619,1007683,5083148,294131801,33956,163936798,12834,5808,545626880,2242,2.48,0.97,0.94,0.05,0.0,79277232,74942000,3996000,93483797
8388087.exe,172589077,1918981,116358686,1048888,114066244,1070279,1262985,5771321,299132343,39706,174663034,16983,8690,607413964,2439,2.56,0.91,0.88,0.06,0.0,84724597,77422000,7038000,98903626
8558256.exe,514900810,2154482,323016668,1785156,327977208,1667108,952550,5779821,667215317,42956,527896055,25707,13499,1549682125,2237,5.81,2.34,2.28,0.1,0.0,180220159,177897000,1998000,194518005
860207.exe,162638402,1723357,117555477,869749,117580804,831828,1168773,5487424,288461625,34089,156361098,12430,5413,540609448,2443,2.45,0.93,0.91,0.05,0.0,77706189,74392000,3015000,92024193
8609841.exe,525316748,2092742,329972690,1459550,330850126,1438351,1015150,6343968,660017514,45883,516727150,28670,11871,1560746584,2259,5.79,2.3,2.24,0.1,0.0,177912673,172663000,4990000,192415347
