file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4581841.exe,129809216,6305327,91695494,976646,89611709,989772,8034637,17121874,505287603,681175,133510709,35192,10524,467058126,7166,4.07,1.39,1.34,0.14,0.0,136137791,119773000,15969000,150589748
4649581.exe,156451839,5882811,118218013,682353,123321126,687346,7744594,15402846,518377160,598348,165424030,67292,19310,587563481,10537,4.2,1.5,1.44,0.14,0.0,140222227,120885000,18982000,154408304
473956.exe,343952378,4608344,215445811,890329,213640275,884038,5086876,14873357,642871399,631256,346726861,25892,10580,1044472988,3058,5.35,1.97,1.91,0.14,0.0,173988364,164725000,8985000,188517311
4776310.exe,144432213,4509523,102164658,651275,103881156,633531,5060510,12125837,443537262,435252,149541410,50659,11479,527072778,9038,3.63,1.31,1.26,0.12,0.0,120175668,101836000,17971000,134632482
4866380.exe,119404595,3832712,83704779,696159,85006867,664898,4243774,11166187,395815051,497800,126229250,15321,5599,427661534,2870,3.18,1.12,1.08,0.1,0.0,106802050,101538000,4977000,121125006
4889319.exe,350925254,4132086,219338921,889933,213691044,935715,4401592,12688546,606048476,469633,343288163,47160,24938,1073588794,6338,5.1,1.87,1.8,0.13,0.0,165364223,153014000,12001000,179768204
4993403.exe,148192403,9909164,111118998,1055953,117284857,1100306,11472821,23557031,793871279,1088557,163783707,54528,14490,529816305,7893,6.14,2.17,2.09,0.22,0.0,214383115,200129000,14009000,229051503
5005818.exe,180971396,13333326,141265742,747095,140882183,757002,12186470,30962966,744302604,1077984,186665402,135499,28633,760902777,23567,6.03,2.13,2.04,0.21,0.0,200527656,162213000,38050000,214914094
5007066.exe,137272237,5802577,98747786,903301,96940817,914016,6677317,15692739,504118946,616668,137994713,50039,11968,502611863,8397,3.98,1.39,1.33,0.13,0.0,135957625,122614000,13065000,150219385
5132634.exe,347871679,4248603,218632325,862052,214512583,948830,4930590,13812081,622897246,494303,354094706,44107,32711,1075638973,6955,5.24,1.97,1.9,0.13,0.0,167046807,152797000,13981000,181605133
5194093.exe,347595599,4334859,219321445,1043355,216367373,1057035,4595480,12924229,632042244,601561,338265443,31696,10668,1059309194,2870,5.3,1.98,1.91,0.13,0.0,170902966,166512000,4012000,185283548
5336530.exe,132833120,6060180,94528458,2907408,89725896,2700765,6141353,15093331,510799490,694629,135222448,27130,29648,471613530,4561,4.1,1.43,1.36,0.14,0.0,139041708,128626000,9971000,153689382
5394478.exe,121641771,4967535,86071492,763651,86052267,748772,4768881,13253368,398847560,454569,128287091,29745,9536,437969805,6213,3.23,1.14,1.11,0.1,0.0,107229749,94957000,11994000,121561994
5427191.exe,128850330,6177760,91047944,729559,89353639,672687,6616662,14823137,447179194,680783,134326993,46316,68822,470738139,7516,3.69,1.3,1.25,0.13,0.0,120343672,108168000,11908000,134816348
5488369.exe,144350464,6530045,102775097,879284,102129808,905941,7303048,16401402,526312617,667040,148906960,69250,36009,526969709,7579,4.25,1.49,1.43,0.14,0.0,141755315,124460000,16926000,156154055
5488402.exe,348295339,4278472,217795540,1044965,215460165,1057829,4698094,13661878,640611245,579493,343523756,20810,11981,1066455485,2869,5.37,2.01,1.94,0.14,0.0,172596424,167306000,5009000,186880547
5562071.exe,128810010,5852562,91920155,950753,90966234,925345,7306809,16242287,483236145,676498,123883572,32611,19996,448571663,5993,3.87,1.31,1.26,0.13,0.0,133108146,122789000,10064000,147575591
5569732.exe,188022466,12674857,134999325,1252024,130793687,1252717,13744636,30076623,809018935,1148138,194918995,74293,42977,723782278,11092,6.49,2.27,2.17,0.24,0.0,218397828,194981000,22997000,232896532
5630383.exe,125453648,4242360,88366069,730626,89322871,713912,4741650,11039312,385634284,419453,126235061,46753,55038,444334935,6572,3.17,1.14,1.1,0.1,0.0,104339073,93030000,11003000,118674432
565009.exe,122280995,4713365,83263600,946309,82147823,916272,5432798,13631768,447666276,553034,129522034,25375,15174,432149053,4344,3.59,1.28,1.24,0.12,0.0,120794598,111390000,9031000,135014700
5657735.exe,128112614,5854191,91968093,794506,88204766,701642,5753318,14161748,469590138,669308,129140131,34770,57683,453610897,5605,3.74,1.32,1.27,0.13,0.0,126842122,116468000,9954000,141445951
5828765.exe,345637761,4029084,217439724,933481,215953992,937809,4810514,12886765,601980558,424126,348992895,45447,10429,1065221351,5949,5.1,1.92,1.85,0.13,0.0,162592610,155265000,7012000,176936420
583345.exe,352887645,5609863,222213299,1173208,219631300,1115970,6084356,14902785,690896079,620179,343486059,52061,54625,1070812165,5987,5.78,2.15,2.08,0.16,0.0,186647472,174421000,11960000,201079309
5939929.exe,123060995,4453669,84441688,844970,83694033,837572,5319119,13230257,447131687,570132,129617501,24834,22644,435583593,4171,3.6,1.25,1.2,0.11,0.0,120381770,114024000,6001000,134766409
5951191.exe,183497934,4805597,132996683,692736,130810357,675083,5287462,12748093,495493447,431354,186093184,79556,12530,698930498,9656,4.1,1.49,1.44,0.13,0.0,134050444,112556000,21104000,148292241
6029527.exe,129802248,6712163,94030077,742407,91404823,827677,7905388,17573468,525832374,948363,126906254,34636,49492,449377588,5994,4.23,1.45,1.39,0.15,0.0,141855220,133484000,7969000,156314556
6150316.exe,129838181,6795977,93866021,776075,91166325,869754,7975174,17566520,531036795,944689,128244664,34162,49634,450322940,5995,4.23,1.46,1.4,0.15,0.0,142501536,130185000,12017000,157133608
6356869.exe,187948001,8026082,137573526,816077,133305235,790239,8884191,18482488,589753127,713710,180766989,61319,15085,685580954,11461,4.87,1.73,1.66,0.17,0.0,159866660,138677000,20951000,174163297
6365371.exe,353320227,5604243,223091316,1321294,219544751,1217536,6010793,14719008,687431844,624798,341781211,52790,58429,1076383471,5987,5.73,2.1,2.03,0.15,0.0,185928999,169723000,15973000,200321502
6412422.exe,416096086,28339967,275774292,9981149,277019011,9919837,23049137,67963934,1932595135,3499063,425458064,86703,100833,1277374668,9502,15.79,5.29,5.09,0.47,0.0,521460445,499142000,22006000,535902950
664533.exe,146057998,5196307,101735904,680123,99592605,668572,5245212,13639349,455437912,491306,149943501,29988,9727,530619281,7968,3.69,1.31,1.27,0.12,0.0,122852950,103470000,19086000,137289530
6753379.exe,149647703,6481707,104662305,765632,100315334,778222,7354360,16957814,562226690,962399,151831084,54562,66386,537403913,7127,4.6,1.58,1.52,0.15,0.0,151934220,136733000,14970000,166184298
6826535.exe,400741524,14599722,258858356,5962162,258560254,5896552,8676401,33339449,1116547727,1097987,399396278,60781,213659,1235448474,8294,9.06,3.32,3.21,0.25,0.0,301946875,285687000,15982000,316469231
6880009.exe,128528590,5401496,89645944,692218,87140644,677374,6087527,16114721,454873081,645488,128974689,24427,7820,453015227,4488,3.7,1.3,1.25,0.12,0.0,122331003,112004000,10000000,136895273
6956243.exe,149720332,4571334,105185225,664687,102061579,643343,5145627,12209635,448268563,466467,151986539,48940,10972,532641029,9037,3.7,1.3,1.25,0.12,0.0,120807489,105597000,14943000,134863938
7134438.exe,352753428,6433615,223892048,1549831,224827813,1371999,6011596,14194116,740138832,648188,352573055,67086,184352,1066900324,7551,6.19,2.29,2.21,0.17,0.0,199440834,184107000,15008000,213638125
7146933.exe,123501600,4071554,88995747,709348,87977962,691973,4584355,11118054,385779839,402973,125687800,40689,37062,441029600,5954,3.18,1.13,1.08,0.1,0.0,104381589,93074000,11008000,118522575
7157072.exe,127479217,6128068,92681189,948017,92173529,932539,6834258,15289076,487457505,680939,125034700,35479,70902,448925656,5602,3.91,1.38,1.33,0.13,0.0,131640689,120293000,11026000,146103541
7215078.exe,123702823,6356763,87692249,1029767,87049703,1015908,7848136,17008734,487111976,749107,125731275,37942,39460,433478853,5125,3.92,1.38,1.33,0.14,0.0,131535739,122252000,9018000,145952318
7237563.exe,134097812,4339227,99732115,634545,101433797,660511,4542567,10501658,419015911,409770,141686498,29581,29404,479196253,6570,3.41,1.23,1.18,0.11,0.0,112449888,99133000,13017000,127074365
7312694.exe,123556776,4190555,89590151,702082,89510545,653285,4178471,10444502,382044359,423648,124049915,39599,42047,442567853,5954,3.14,1.12,1.08,0.1,0.0,102722959,88373000,14059000,117256769
7373244.exe,368428333,5471787,233817865,903084,227727783,885318,5404430,14344063,666225123,486082,364818508,61815,14180,1143871527,8191,5.59,2.1,2.03,0.15,0.0,179737134,164317000,14937000,194053886
7380531.exe,150889465,5390324,105512982,641458,103415362,646357,5920753,13576875,473757467,682139,153159282,46052,9741,534968674,8000,3.89,1.38,1.32,0.13,0.0,128480789,117191000,11018000,142954696
7437719.exe,124397530,4985654,87894920,773396,86668460,756493,4895992,13443590,402273415,439517,127802145,36339,13333,446361711,6197,3.25,1.15,1.1,0.1,0.0,107343463,96027000,11003000,121768333
7554059.exe,169243297,8909365,124662031,802871,127626964,824332,10177730,22086966,743351316,910938,188475736,96827,22007,632890360,13186,5.88,2.08,1.99,0.2,0.0,200960627,179718000,20967000,215581458
7612871.exe,119977573,4755019,88401740,686899,89179310,691209,4593942,12661969,424917849,634767,121760537,18946,5304,423071153,3259,3.39,1.18,1.14,0.11,0.0,114953182,109622000,5028000,129119413
7661171.exe,350211825,5948164,220829503,1209951,218718009,1203151,7120678,17397952,699505885,665653,345844944,48971,14855,1072476558,6183,5.77,2.08,2.01,0.16,0.0,189734283,179393000,10021000,204167081
7780349.exe,344012066,3980686,216889394,918222,215164955,926540,4683139,12216957,598951139,418027,346215150,50243,13370,1052893954,5333,5.03,1.87,1.81,0.13,0.0,161285185,153914000,6996000,175694015
7802800.exe,344775729,4609080,217721731,863911,215099660,874544,4411607,12132580,628387865,571405,348630946,25255,7328,1065476049,2868,5.24,1.94,1.87,0.13,0.0,169387035,165099000,4002000,183619875
8189747.exe,127183236,5934986,89687975,864026,87336424,776620,6109357,14277895,474211119,690842,128369784,32228,46874,438361690,4995,3.87,1.34,1.28,0.13,0.0,128212295,120923000,6995000,142496857
8377242.exe,131859792,6092958,92605918,919939,89965224,988969,7699672,16670444,509303053,691102,135304475,42114,11531,475046052,7556,4.09,1.44,1.38,0.14,0.0,137573900,121235000,16031000,151802448
8396836.exe,123860525,5178812,90254575,704468,89223545,703552,4965865,14536708,426242464,621743,123352639,25190,5357,442914623,3072,3.43,1.19,1.14,0.11,0.0,116251241,111871000,3995000,130753526
8461317.exe,403317417,4644917,260867507,904034,246423695,892961,5313826,12274153,680874415,427663,400114182,47274,11529,1280797604,7379,5.75,2.16,2.08,0.15,0.0,185284502,165871000,18985000,199999402
877792.exe,133258317,6423547,93346605,1030338,94097784,987510,6776911,15491783,492843462,659725,131445721,53722,133982,463351858,6580,3.93,1.38,1.32,0.13,0.0,132807479,120594000,11959000,147045932
