file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
279171.exe,144489751,4714651,71240979,161916,72059415,165905,4312843,6757257,377430127,43824,137289266,117377,79685,658572321,24558,3.04,1.13,1.08,0.09,0.0,101654442,81322000,20079000,116158568
2954072.exe,150218882,6742373,85205047,957811,85754334,1009416,3875623,6947902,352887567,56493,155796486,57786,72965,551910256,20593,2.96,1.13,1.09,0.08,0.0,94999510,68827000,25935000,109343155
2997233.exe,211195878,6854180,131689163,1006588,131224034,1027976,4022659,11780437,524483748,114670,210508870,112506,141143,726917487,45689,4.4,1.67,1.6,0.11,0.0,142280292,98052000,44023000,156684406
3054058.exe,134167412,6686399,64298804,913952,64384951,915523,4015371,6903842,320729285,53147,139008333,81022,69678,515766228,20592,2.68,1.01,0.97,0.08,0.0,86683578,58280000,28135000,100848892
3095445.exe,176117371,2982670,126091813,3012572,126106887,2988394,108062,1360079,264636370,7613,176882342,915,1780,702903402,147,2.13,0.85,0.82,0.04,0.0,71643413,70244000,1003000,85816135
3098751.exe,155392248,6664900,65567717,910744,65654318,926154,4019803,7121727,360784343,73342,161493905,108865,69659,609786491,20590,3.0,1.16,1.12,0.09,0.0,98489532,70160000,28064000,112650980
3361780.exe,139860633,3911182,46972098,133768,46548363,131288,2468037,6305246,309330880,58178,135868897,126832,71880,562007931,23386,2.56,0.96,0.93,0.06,0.0,83724994,55218000,28111000,98235659
3408192.exe,138794391,3972781,68174233,965297,68188985,952775,2505364,6514322,369815689,63326,134551468,134202,75919,596813736,23389,3.05,1.11,1.07,0.07,0.0,100301392,66979000,32989000,114820117
3467701.exe,222626885,6713377,106469488,964112,106059024,943165,3896187,6903216,330264532,52045,217216947,80361,70398,669216907,20591,2.79,1.08,1.04,0.08,0.0,89551487,52140000,37099000,103654658
3478512.exe,290683489,12875404,125783540,219819,125743227,214706,8080405,13260690,552805803,127738,289035377,212537,131019,1022425344,41000,4.61,1.74,1.67,0.15,0.0,149995568,85378000,64285000,164155352
3812433.exe,134594497,6832773,41152603,139712,42664460,141374,3992649,6994360,336761118,60705,133100953,66506,84044,496209627,20592,2.76,1.01,0.97,0.08,0.0,91064964,56891000,33935000,105070580
3815934.exe,141064802,3961050,65632606,1001239,66547668,959467,2580694,6456089,333976173,53183,135588447,99391,75665,585714014,23390,2.8,1.04,1.0,0.07,0.0,90541034,50122000,40098000,104823646
3932918.exe,150889646,6572545,64379287,937144,64113958,983728,3917503,6900486,358578093,80384,154973108,80905,66426,622993782,20593,2.97,1.12,1.07,0.09,0.0,96592254,67229000,29099000,110916364
3995464.exe,129768532,5539606,55042264,157297,53467531,153145,5216022,8207352,347779954,135553,123954780,78530,60557,534708545,20539,2.83,1.06,1.01,0.09,0.0,93875043,56772000,36852000,108183293
4200085.exe,173626790,7250510,89020724,1046058,87983629,1048794,4517560,11533387,521784395,99676,170318601,190038,137989,803278673,45679,4.36,1.6,1.55,0.11,0.0,140375282,74063000,66056000,154739403
4557758.exe,221889080,12731377,126299174,1054624,126785228,1055795,7726665,12905209,562736919,109601,224768453,174055,129089,739641023,41000,4.72,1.8,1.73,0.14,0.0,152246922,88011000,64008000,166462615
4601273.exe,209282747,12838278,84198172,1051752,83888747,1046190,8039519,12722777,505779267,134377,204007429,246945,132985,728820966,41198,4.31,1.61,1.54,0.14,0.0,136640117,67201000,69207000,150859122
4607323.exe,156758796,6805745,57551301,185078,55754158,181468,6851875,9338411,401714076,175552,162406811,78242,80317,638853869,24601,3.32,1.24,1.19,0.1,0.0,107927027,62808000,44863000,122282205
4698768.exe,630426889,13993797,345259428,2235762,346527841,2225536,4768192,18401111,955900825,114975,616954212,57758,82599,2505462793,24774,7.92,3.11,3.01,0.19,0.0,261269787,214051000,47011000,275553559
4778920.exe,174296398,14242306,71096891,231398,73169379,231939,8454102,13945832,549325771,119934,186264144,166443,165819,655335621,49222,4.56,1.68,1.61,0.15,0.0,147839426,66825000,80789000,162241836
4785952.exe,173593023,13698135,74047963,238541,72169814,237722,8885437,14216075,581337245,134033,178137911,138483,153610,647593018,49114,4.8,1.75,1.68,0.15,0.0,156531077,82156000,74141000,170898676
4817032.exe,159514971,4013732,86807049,3182096,87131568,3076461,2577491,6775946,388642023,62768,152958932,113147,75222,590204284,23368,3.23,1.19,1.15,0.07,0.0,104893803,68763000,35876000,119187841
4821646.exe,202482015,12418307,127157409,204568,129433436,203910,8021585,12859432,521506320,112265,201669366,206509,133789,749297396,40999,4.43,1.66,1.6,0.14,0.0,140294078,68011000,72012000,154603620
4853971.exe,149037342,5251044,97130317,4373171,95551108,4468931,5349555,8541910,461593561,153721,145735648,60598,60561,536688920,20536,3.77,1.43,1.38,0.11,0.0,124126214,86931000,36970000,138233537
4885696.exe,184241529,12597648,87285842,1048289,86253737,1086358,8106605,13477071,571102873,152830,184988743,104549,148712,662440126,40998,4.78,1.73,1.64,0.15,0.0,154541195,86089000,68070000,168753978
4886910.exe,261225186,6778216,106145417,154288,106344768,154831,4035087,7366437,441924546,82229,255562074,51185,70636,874010309,20592,3.76,1.47,1.42,0.1,0.0,119266729,81029000,38013000,133503373
5145459.exe,888550203,96949964,432226909,5900728,429874555,5887695,4717498,183171425,1550350488,11114701,882935857,71670,85331,3069952868,24692,13.08,5.27,5.12,0.28,0.0,419739498,379518000,40054000,434188733
5813154.exe,863257017,43859386,377489172,2309656,377597757,2313961,12202645,61998431,1419666047,1438616,867775276,215745,194336,2559691066,41139,11.7,4.45,4.29,0.34,0.0,382630112,310366000,72085000,396909874
5939101.exe,174345340,9684406,105124655,1088501,103500597,1015737,7234270,11219174,506135890,312894,170107964,135820,123437,726462486,40943,4.3,1.61,1.53,0.13,0.0,136264713,55001000,81002000,150454507
5940212.exe,257076818,6631148,105532579,163562,105596024,162451,4037546,7367125,421217884,71517,271643563,88300,71000,882946517,20590,3.56,1.4,1.35,0.1,0.0,113715187,76624000,36819000,128125781
5986135.exe,175194291,6845660,63326333,980755,64318346,953097,3917219,7009255,337222745,60289,173900692,108010,69515,517247109,20590,2.76,1.03,0.99,0.08,0.0,90808766,54322000,36214000,105021060
6006582.exe,257543388,6579032,105397238,164623,105439238,163372,3984684,7193544,419180896,71596,268594296,112409,70367,872376593,20593,3.57,1.37,1.33,0.1,0.0,113220889,72991000,39995000,127590090
6011315.exe,505625805,68465001,303361908,1064298,300136108,1052736,4963703,82644971,840148293,561659,495628242,73035,101637,2022765496,24808,7.22,2.92,2.82,0.17,0.0,227046477,187650000,39135000,241260167
6023674.exe,245976437,12702200,127343907,1042548,127073131,1043003,8003116,12860135,560550922,112565,241221198,147198,145768,756202111,41006,4.74,1.81,1.74,0.14,0.0,151135769,86522000,64388000,165269921
6141629.exe,150968638,6625029,64566312,945169,64255219,993046,4043438,7198493,360639970,80665,155655679,69040,67249,625727087,20593,2.96,1.13,1.09,0.09,0.0,96500683,62146000,34080000,110901201
6175498.exe,167171912,4577281,87426344,943987,87728638,902062,4309396,6905684,380023434,62594,162503397,69370,71085,736785525,23391,3.11,1.12,1.08,0.09,0.0,102069488,63891000,37935000,116423242
6178102.exe,170372261,6679918,44789999,144761,42934764,142960,4012171,7018164,353351812,79457,178500618,92859,67798,616926095,20588,2.89,1.08,1.04,0.09,0.0,95681210,58635000,36771000,110372777
6191001.exe,1197438677,48415648,338982085,2385970,339171006,2362403,5832840,57750823,1373956410,1312042,1188509534,109213,75258,3409734635,20873,11.49,4.63,4.49,0.25,0.0,371003270,339685000,31062000,385307707
6244325.exe,185072011,12831376,126893737,1082282,127026968,1075522,7994338,13006325,561505043,105492,184171291,227049,135186,723941569,40999,4.69,1.79,1.72,0.14,0.0,150833464,81266000,69227000,165413156
6290371.exe,130702241,6573037,64039525,895064,64024086,911184,3810360,6732927,313818133,49811,139216232,107460,111157,473555019,20589,2.63,1.03,0.99,0.08,0.0,84881112,50753000,33835000,99172045
630455.exe,147669654,4722310,94253885,3087657,94181390,3162714,3853720,6497108,393751315,147768,147686615,69005,63253,575610326,20539,3.23,1.16,1.1,0.09,0.0,110448082,63110000,47082000,124493115
635590.exe,131505123,6817596,62986072,1006678,63529313,979654,3989608,6905373,341203314,60180,132330577,110632,69192,492918218,20592,2.85,1.11,1.06,0.08,0.0,92053735,53869000,37908000,106282407
6435330.exe,202325463,12881282,126685832,1067924,127192035,1049940,7759081,12961323,540690808,103313,209153206,176263,134146,736941357,40995,4.5,1.74,1.67,0.14,0.0,146524993,77137000,69123000,160813419
6560247.exe,139400606,3959554,67411178,957784,67432332,942359,2547813,6492696,318560079,67371,135206520,66387,75416,514581421,23384,2.67,0.99,0.95,0.07,0.0,85684545,50211000,35148000,100205918
6565508.exe,622923856,21746609,365278804,2341580,366577489,2368058,10000812,32382552,1161325143,778242,622988626,116013,161013,2557740097,49176,9.58,3.8,3.67,0.26,0.0,312329913,235082000,77026000,326833101
6586380.exe,212252498,7176706,108223499,213261,109113118,214303,4181445,11276521,498382241,123896,213030784,95131,145277,769506641,45688,4.18,1.55,1.49,0.1,0.0,134176926,58940000,74923000,148541043
6684177.exe,986709409,55695431,438621909,2681077,437963834,2683792,13526380,69953062,1423015800,1466817,991774538,172806,137452,3266830067,41240,12.09,4.79,4.62,0.34,0.0,382895336,307728000,74933000,397173888
6768052.exe,444014811,68511227,195585697,1068990,192538409,1055846,4793804,74456429,738484639,474188,437190397,69528,104535,1721608377,23574,6.38,2.62,2.54,0.15,0.0,199825814,163421000,36093000,214276560
7041402.exe,131972437,6809231,63577513,1003811,63698944,971887,3970982,6957348,339987146,60521,133435284,110769,75989,496951801,20590,2.79,1.04,1.0,0.08,0.0,91942361,54422000,37289000,106139856
7070629.exe,84987917,8309767,43069184,882197,43154392,876659,97297,1074095,171915085,5694,84789800,1006,1775,358740659,159,1.43,0.56,0.54,0.02,0.0,46913991,44671000,1985000,61091605
7124868.exe,260043454,6633314,105637241,156851,105206663,155237,4093695,7132320,374363108,67820,269485097,59871,102938,906363875,20592,3.1,1.21,1.17,0.09,0.0,101281822,66986000,33993000,115882396
7152042.exe,1130475169,40796478,437453434,2329222,436319450,2354344,9130642,45597780,1459028490,790480,1135371266,224464,139685,3301367345,41147,12.14,4.73,4.58,0.31,0.0,395275288,324255000,70837000,409586190
725118.exe,158849784,3987872,97789830,4623977,97365252,4710368,2459003,6849281,457865577,63120,154591460,105934,73530,595289630,23391,3.85,1.45,1.4,0.08,0.0,123917568,90467000,33171000,138119921
7490618.exe,84710601,2899506,43066566,881452,43078984,878388,99057,1037718,164855222,5673,86083943,566,1095,364998366,145,1.34,0.49,0.47,0.02,0.0,44496975,43263000,1006000,58807475
7602362.exe,148795187,4838835,94084822,4641334,92870480,4636577,3938779,6719355,445068081,162844,147676130,81548,60746,579889419,20543,3.65,1.37,1.31,0.1,0.0,122232156,82324000,39674000,136539317
775515.exe,227604480,12970195,147838415,221694,148646343,216256,7933089,12883373,552634881,105226,226971706,139658,134763,894299099,40998,4.69,1.79,1.72,0.14,0.0,148951820,84816000,63861000,163470058
7822027.exe,163301608,12856686,84168385,1038441,84126990,1036169,7958825,12766336,506606132,105259,163140947,111416,132098,591620686,40995,4.22,1.55,1.48,0.14,0.0,136824948,61799000,74758000,151282178
7878524.exe,813008100,21411177,337822637,2321937,338273419,2297160,4627707,25695145,1019770245,681111,807501150,58235,72683,2618197562,20666,8.52,3.41,3.31,0.2,0.0,275171531,239927000,34989000,289417474
8016630.exe,207878193,6621893,105806997,987425,108248406,1041321,4021043,6979084,354865352,60321,216421447,76216,66854,626759277,20591,2.96,1.11,1.06,0.09,0.0,95484934,62138000,33073000,109904824
8041280.exe,160169969,3750706,107190522,143932,107190265,143778,2231630,6675081,388129561,57540,161276891,49133,75105,886806379,23390,3.31,1.26,1.22,0.07,0.0,104397802,72071000,32031000,118628478
806143.exe,209800632,12781934,149200177,264674,150648070,268616,8831765,13203293,573932388,313853,206825182,123008,122981,859273376,40943,4.86,1.78,1.7,0.15,0.0,151796456,69769000,81729000,166302872
8099008.exe,957046739,27784147,419763096,2313559,418977599,2305541,5306059,32585115,1272592358,841568,951228733,99087,76155,3123590621,20699,10.7,4.34,4.2,0.24,0.0,343894109,308652000,34960000,358314486
8238269.exe,143895927,12536644,64508234,207394,62981894,206071,7933916,13219236,516773464,113451,143542517,237044,132696,576037761,40997,4.31,1.56,1.49,0.14,0.0,139492271,73118000,66107000,153768019
845954.exe,711457510,10433788,342155174,2298557,339118249,2273088,5110700,15314119,1098810442,118332,706598619,154253,80553,2443860510,24735,9.12,3.62,3.51,0.21,0.0,296515956,255372000,40899000,310970141
8576790.exe,845910320,109004070,363930799,422376,364052586,422089,9209677,189762190,1598812376,9917404,842450633,130983,165251,2881283117,49272,13.57,5.39,5.22,0.33,0.0,431646024,350246000,81057000,445728731
8619941.exe,219657606,12022176,173128198,1106255,170111081,1060065,12170815,17934411,612601866,308657,213474399,123984,125182,1066022794,40941,5.22,1.98,1.89,0.18,0.0,164920711,87813000,76836000,179246709
916026.exe,147667908,4667186,93087064,3050644,92885428,3119192,3761812,6462547,409506153,138338,149636781,108767,60359,577434674,20537,3.44,1.32,1.27,0.09,0.0,110437290,71458000,38706000,124593209
