file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4542735.exe,383125660,6147772,399235939,993452,403049829,998256,305434,17020294,721153763,117154,387748443,7973,107770,1698891169,822,5.82,2.26,2.2,0.1,0.0,195272464,166975000,27995000,209555604
4573853.exe,372618271,6564015,591094395,792872,593079462,794785,330503,16831952,849579939,123403,369397683,307748,515457,1968682447,630,6.83,2.68,2.59,0.12,0.0,229338504,199814000,28973000,243410072
4655984.exe,575963898,186556834,173769916,823392,173922285,818449,228948,49100861,976912584,124171,582249987,164053,252412,1645651648,630,7.99,3.24,3.14,0.14,0.0,263165988,230970000,31995000,277154784
4657742.exe,450174320,6477009,406272973,831435,402135630,828206,410518,17411081,945534310,123213,455888913,13770,105256,1722660114,1118,7.63,2.98,2.89,0.13,0.0,254768496,232413000,22039000,269103534
4727569.exe,537776449,218766335,360327400,1267634,360942178,1269999,258229,28591097,937194651,128192,535812017,5943,109284,1819342033,629,7.66,3.1,3.01,0.13,0.0,252229942,231017000,21001000,266581843
4753684.exe,427407053,15861134,276154524,530968,277609989,528770,217173,34620178,359287564,9850,439895475,2079,3220,1200825162,631,2.96,1.25,1.22,0.05,0.0,96104750,93752000,1994000,110385832
477328.exe,420986667,15709522,169829296,423585,167790685,423042,270470,35311798,415623941,12012,433760019,2738,3137,1488861860,634,3.54,1.5,1.45,0.06,0.0,111990936,110746000,1006000,126044546
4847851.exe,565400096,16681247,159584933,434212,159246534,436347,312573,34896134,428682970,14016,567279803,2939,3187,1476258752,649,3.62,1.54,1.5,0.06,0.0,115018830,113823000,998000,129171615
4886272.exe,528800790,55845620,419095471,1036677,414923821,1039551,717702,27711970,952749821,130707,527103023,27116,112621,2073113528,2001,7.63,2.97,2.88,0.14,0.0,257842487,232568000,25061000,272009680
4947084.exe,562515895,16253675,159117923,438819,158744315,433870,251000,34267693,471076898,15171,564952856,2357,3593,1460040816,633,4.14,1.77,1.73,0.07,0.0,127330108,125925000,999000,141582892
5188861.exe,424321492,15824599,157525924,421830,156453818,420783,242851,34147567,403670283,11510,432968912,2762,3187,1443975869,644,3.46,1.44,1.4,0.06,0.0,109121598,105886000,2996000,123388023
5299880.exe,310982009,6541126,357646262,928054,357881293,929382,230425,15441217,679903394,118348,307935698,303580,105185,1638549782,624,5.48,2.1,2.04,0.09,0.0,183113681,143854000,38960000,197444066
5510670.exe,537067740,16653203,344114874,797325,341612019,795075,235106,35138408,800511372,122297,536753577,7875,103835,1381137549,625,6.59,2.59,2.51,0.11,0.0,216671039,189529000,26933000,230957805
5530660.exe,430332092,15900874,159011353,419253,157293581,415645,190235,34743091,400973854,11819,431296446,2765,3113,1449778503,631,3.43,1.44,1.4,0.06,0.0,108731686,107372000,1003000,123062517
5568655.exe,433602492,15959702,157935459,409604,157672874,409969,239697,32204928,364828477,14555,439476571,1916,2514,1339161706,625,3.18,1.34,1.3,0.05,0.0,98662837,98466000,0,112866755
5735007.exe,387177265,6294283,402489912,878396,396888241,875166,391857,15872615,739411831,119008,392939316,16084,196030,1736682696,1104,6.05,2.29,2.22,0.1,0.0,199092962,164793000,33957000,213398990
5752102.exe,825670868,16253672,422050853,908407,422189237,911801,253526,38437835,1098991373,127373,830268080,5947,111532,2403384691,630,9.13,3.64,3.53,0.15,0.0,297286801,261994000,34999000,311688905
5766238.exe,430607128,15964040,158726638,418548,157063458,413996,195008,34494028,399808289,11683,431852485,2763,3196,1451839907,637,3.41,1.42,1.38,0.06,0.0,108669825,104250000,3971000,123019706
5897531.exe,429258882,15845294,158793333,420216,157229858,416593,188445,34907134,402518781,11787,431303452,3127,3187,1447711803,630,3.52,1.46,1.43,0.06,0.0,108863417,108521000,0,122992676
5901057.exe,246596352,9985107,159672502,682023,157443110,682782,225780,18311755,230505099,7971,242830567,2382,2127,700001630,660,2.0,0.8,0.78,0.03,0.0,62415086,60191000,2006000,76664231
6074729.exe,454509319,6672773,447492919,997636,434101757,990365,511064,17107127,741002746,119434,457293914,266811,104893,1654988955,1638,6.01,2.29,2.22,0.11,0.0,200740813,167375000,33074000,215083493
6121337.exe,431355097,16628923,157206001,418261,157822832,418887,203365,32451400,388405659,11479,429326515,2703,3569,1323008501,629,3.29,1.38,1.34,0.05,0.0,105410416,104081000,1000000,119874203
6190417.exe,440941352,16714373,174320241,495060,173846159,495823,218250,31537105,324660038,10732,437099724,2448,2724,890419903,634,2.69,1.09,1.06,0.05,0.0,88998177,86746000,1994000,103384785
6386527.exe,431128507,31735486,159822735,430140,157606111,426004,1789364,65364880,457991975,13916,432538093,3076,3920,1460645802,1123,3.99,1.69,1.64,0.09,0.0,123181164,121816000,998000,137353331
6466356.exe,427486155,15806651,158146562,422815,156772531,415220,183828,34496176,402226063,11753,431596007,2861,3542,1449711574,643,3.44,1.48,1.45,0.06,0.0,108123362,106852000,998000,122341987
648321.exe,343336752,6281277,383566688,756793,390937829,759294,205016,15426549,400464877,11047,344046339,2648,3216,1320875660,632,3.22,1.29,1.25,0.06,0.0,107935718,104700000,2991000,122430781
657396.exe,430371471,15732540,158845315,416709,157114611,414410,197146,34454748,400819834,12003,430587846,2874,3196,1447449307,623,3.45,1.48,1.45,0.06,0.0,108434487,107170000,1001000,122824883
6595850.exe,345071579,6246317,340891730,643333,345390183,638654,198459,15280296,402217859,12722,344201640,3635,4283,1400252155,629,3.3,1.33,1.29,0.06,0.0,108221956,106961000,1009000,122609289
6596819.exe,587223681,16511471,173895665,663219,173467384,660870,232610,35105766,668584490,119923,580401768,4099,106674,1537429920,629,5.56,2.17,2.1,0.09,0.0,180604836,149216000,31045000,194857257
6632440.exe,528206357,15806964,217308370,677496,217634993,678041,217452,35515073,724522862,115231,539821303,126865,105681,1754608077,625,6.08,2.41,2.33,0.1,0.0,197171259,159873000,36970000,211561848
6698648.exe,341361661,9575875,219780909,829436,219427971,821974,203832,23735995,554647362,117317,338316760,94887,106374,991178812,624,4.52,1.75,1.7,0.08,0.0,150173971,119964000,29991000,164357617
6708862.exe,422937937,15761885,170416388,418126,167896817,422229,458419,34801816,421077356,13785,435501647,2993,3635,1496192921,1063,3.57,1.48,1.44,0.06,0.0,112137043,108756000,2993000,126472421
6714442.exe,566377240,16706221,156794635,426838,158211631,434486,286055,34398866,471275352,15791,553373964,3285,3581,1454936758,630,4.07,1.71,1.66,0.07,0.0,130664773,130410000,0,144975103
6754640.exe,511145734,6740385,529047286,811665,524297536,812141,224998,16269243,853413775,122079,513100813,211892,103285,2111968190,638,7.0,2.72,2.65,0.12,0.0,230064965,198843000,30975000,244222024
6966964.exe,450309186,15899698,290361659,808128,295538818,805995,221526,34050253,605363004,115882,464013029,300932,105821,1149993952,633,4.94,1.92,1.86,0.08,0.0,163059189,133827000,28962000,177116976
7044970.exe,459201020,16274842,173293518,650644,172706906,646677,199719,32955700,605764965,120797,464715705,4521,102353,1429724190,634,5.03,2.02,1.96,0.08,0.0,163045432,127843000,34957000,177383126
709259.exe,228941428,6652747,259665089,663457,256772054,681748,216495,13892450,465446521,114999,223549405,3988,148804,978699312,630,3.78,1.44,1.39,0.07,0.0,125964181,87790000,37909000,140344471
7100116.exe,442799211,6263812,396113833,996680,402934684,1002850,244924,17310883,725670872,116506,451952951,8821,107794,1693335748,625,5.92,2.3,2.23,0.1,0.0,195701924,161554000,33906000,210151513
728955.exe,307130524,795881,406650898,1071764,408037699,1073671,242553,2735516,558302836,15467,307266295,3867,4251,1204617855,645,4.74,1.86,1.81,0.08,0.0,150628968,150234000,0,164953152
7298421.exe,439310709,16794620,161469670,433269,159057382,429722,386077,36889894,408195389,17129,433000837,7971,3906,1467757567,1549,3.48,1.48,1.44,0.06,0.0,110649268,108388000,2007000,125073547
7327846.exe,457914151,16223760,174217670,660585,173049934,661156,231925,34803260,679723374,120959,452608721,306674,106053,1539714527,625,5.65,2.28,2.22,0.09,0.0,184284405,154018000,30003000,198813972
771691.exe,282131572,6371960,386235701,552101,385076372,554237,212564,15524850,581278412,16514,279086305,2909,3906,1323299432,629,4.73,1.93,1.87,0.08,0.0,156630162,153278000,2985000,170995292
776425.exe,531933152,15896542,336017464,822509,333879709,822075,244141,35162713,677032745,113537,548772850,6479,104756,1376723006,625,5.63,2.22,2.15,0.1,0.0,183229188,150978000,31995000,197532367
776644.exe,536885505,17177206,345073775,787341,340663273,783267,577117,39807139,800895465,122872,533013896,8603,493545,1518600062,1119,6.66,2.65,2.57,0.11,0.0,215919502,187658000,27949000,230359099
7914657.exe,344885728,6285238,340905341,695198,344887690,689315,206285,15951250,403062869,11483,344553464,2779,3445,1403874011,631,3.28,1.31,1.27,0.06,0.0,108371421,105961000,1999000,122650306
8106119.exe,539426404,267189893,224803843,755134,223792157,759526,314661,80443961,1164100458,137078,526237543,243217,106511,1887537172,1083,9.67,3.94,3.83,0.16,0.0,314109936,280780000,32974000,328544518
8319654.exe,431377163,142787007,157580050,544657,157588118,548776,798941,76091845,1171678507,38850,431474222,13170,10981,1707088462,2093,9.01,3.46,3.36,0.17,0.0,315491544,310129000,5002000,329692887
8377831.exe,428227749,15902934,157817860,425620,156205577,419406,182394,34589237,399033244,12676,431289034,3047,3669,1450751558,633,3.39,1.44,1.41,0.06,0.0,108228125,104889000,2996000,122350184
8485745.exe,562015250,16199019,281676825,544746,279817657,552376,238498,34111896,469233943,14164,564534730,2096,3203,1330961143,632,3.92,1.61,1.55,0.07,0.0,127097121,126649000,0,141426490
8601270.exe,521901317,15624424,216104614,679267,217770489,677805,266823,36113905,726751141,115728,541318518,9359,107634,1741709593,622,6.02,2.4,2.34,0.1,0.0,196909297,173527000,22937000,211285568
8645057.exe,431634730,15950894,159351380,420217,157799672,416176,183859,34624387,399502054,12667,430238901,2784,3397,1450384983,631,3.43,1.45,1.41,0.06,0.0,108649264,106266000,2005000,122757873
8668510.exe,287939402,6408086,235868700,381371,234441127,382425,347489,14744177,392689875,15612,283877952,3574,3883,1086753761,1127,3.5,1.42,1.39,0.06,0.0,105883453,104605000,1005000,120097239
971881.exe,583209019,16362774,297061190,781799,296464258,782740,240374,35341143,720746331,119300,585908222,127704,104556,1287395423,630,6.0,2.39,2.32,0.1,0.0,194151635,154870000,38967000,208372095
