file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
7020944.exe,110369606,3225371,74826398,289225,73235635,283407,3116848,7511219,278193079,189556,109850636,21077,21381,398334919,5991,2.29,0.85,0.81,0.07,0.0,75541032,65236000,10036000,89852737
7024086.exe,114370268,2322421,79530896,583249,78500829,573414,2675643,6063995,273763300,168439,115779642,17991,14163,427378759,4142,2.28,0.84,0.81,0.06,0.0,73612553,64414000,8918000,88074114
7027957.exe,110818116,3185636,74931459,293061,72329278,285980,3141441,7594545,279946650,192976,109793510,27250,18628,403066288,5990,2.3,0.84,0.82,0.07,0.0,75079298,66743000,8090000,89372777
7192860.exe,275293983,2902815,172703811,717517,174057783,689052,2775524,8535751,448823962,192656,270745602,29553,243780,844922462,4630,3.78,1.47,1.42,0.09,0.0,121042132,111786000,8982000,135582844
7209389.exe,306745849,2687580,200738719,1075090,198591018,1165905,2199455,6479835,468966401,106531,313977709,27179,17089,966614892,4233,3.99,1.57,1.51,0.09,0.0,127220804,115903000,10990000,141589063
7259642.exe,277890493,2749433,174348354,966305,170632852,942842,2710967,7796044,460778702,184213,274369149,34793,15944,862694717,5794,3.94,1.52,1.46,0.09,0.0,124096861,112847000,10985000,138490375
7371971.exe,100899450,2304498,71581801,337238,71180876,306214,2449811,6694497,251956390,208029,102544817,13222,10263,368642018,3523,2.06,0.76,0.74,0.06,0.0,67601369,59236000,8032000,82098852
7382230.exe,112355386,3140947,75244785,298863,72515110,285045,3170259,7591517,277519307,191918,111124935,28206,20019,404582735,6184,2.31,0.86,0.82,0.07,0.0,75313002,64067000,11011000,89598020
7429752.exe,90788223,938038,58392308,708751,63238597,562031,700840,3770230,174764109,18982,97702850,11490,7514,318623564,2022,1.43,0.56,0.55,0.03,0.0,46954492,43699000,2979000,61429829
7453169.exe,109316584,2493364,73110216,364377,71052580,352903,2662184,6998802,263960130,177497,107978509,24916,12499,380699996,4302,2.13,0.78,0.76,0.06,0.0,68861759,60596000,7947000,83141018
7477636.exe,102811894,2311208,71376117,340576,69200542,309972,2431793,6306765,247791127,195775,101928701,10600,11059,371754300,3521,2.07,0.76,0.73,0.06,0.0,67497897,59188000,8025000,81950200
7576958.exe,147668242,6748817,111426787,2038076,108404353,2021085,6912828,16505518,579236717,862445,146457171,26800,21431,523450811,5606,4.72,1.65,1.6,0.15,0.0,157002861,144748000,11979000,171448780
7577841.exe,206064698,13295986,163962676,788229,159998163,776749,3586713,9446973,481179953,53856,206115735,26186,21354,704536597,7928,3.91,1.47,1.42,0.1,0.0,129696654,117470000,11946000,144118886
7663838.exe,301908673,4544744,207189002,796533,207629723,743970,4882953,10892720,525354914,325380,297080350,38944,27860,979727002,7034,4.47,1.7,1.64,0.12,0.0,140526926,128191000,12017000,154849147
7675341.exe,264117476,1329582,160899671,1151002,158578302,1281266,606222,3588943,351079711,22166,268030720,16776,8717,801149674,2016,2.96,1.21,1.17,0.05,0.0,94950896,86692000,7971000,109410513
7731830.exe,90256075,946152,60126310,679207,63138659,538385,691013,3642299,169521610,14730,93856066,12327,7898,315119760,2219,1.42,0.56,0.54,0.03,0.0,45816011,42569000,3040000,60220743
7850366.exe,115300414,2823934,86426918,615024,84496003,599856,3571013,8213751,297673342,221637,109039405,27433,21690,427098865,6483,2.48,0.92,0.88,0.07,0.0,80298404,63912000,15978000,94759158
7889785.exe,115327836,2485896,80146649,728617,77255856,663667,2916167,6899572,274211557,188642,111610013,22785,13515,418460548,4137,2.36,0.86,0.83,0.07,0.0,74558691,67134000,7014000,88887819
8064828.exe,277538601,1522476,173910240,1074527,172033427,1051019,1226170,5000258,370244580,23004,265775175,22876,10368,840429041,2995,3.17,1.27,1.24,0.06,0.0,100206432,91877000,7989000,114367894
8113870.exe,267231216,1281130,161672497,1002212,157475220,1061739,621710,3805044,345728893,19851,264031754,16475,7745,803090363,2020,2.94,1.18,1.16,0.05,0.0,93493417,88082000,5004000,107740458
8114292.exe,375457703,15108625,266391066,1211936,265325180,1237659,3022903,9359742,679089859,173577,382147086,32853,21338,1190402164,4820,5.62,2.15,2.07,0.13,0.0,183082860,176854000,5995000,197251520
8393083.exe,104309874,1612294,68547261,725776,66176121,808256,867415,3393219,193101964,19592,108316515,17625,12450,377317389,3000,1.58,0.6,0.58,0.04,0.0,52657041,49317000,3019000,67094314
8395235.exe,98250631,1260390,66991114,220374,65678381,194724,624293,3498536,158508208,12875,95827210,7134,5456,335435831,2023,1.35,0.52,0.5,0.03,0.0,42961153,39645000,3049000,57164256
8513722.exe,276346685,1563838,172222103,739329,169207809,783080,927495,3672259,352552110,18313,276610781,13419,10653,841054352,2866,3.04,1.25,1.22,0.06,0.0,96021430,88767000,6981000,110523335
8629711.exe,92415312,1025703,59958247,791567,61254463,629200,757433,3748686,177256299,16663,96571753,12195,7844,334034955,2803,1.46,0.57,0.56,0.03,0.0,47959386,43732000,3975000,62028238
881375.exe,99004719,2123737,74665995,489509,73943229,480009,1581790,4553335,213288533,18178,95110487,20664,27413,353543502,7173,1.81,0.7,0.67,0.04,0.0,58137217,40214000,17654000,72540978
887899.exe,291567845,2397522,184241370,878238,181019803,857849,2977173,8256458,446829036,181545,290955681,21904,11044,899590803,3522,3.81,1.48,1.44,0.09,0.0,120120141,110879000,8990000,134438274
943025.exe,123713036,3011177,86829811,329785,84634738,315374,3229874,8079119,291621508,188659,124264294,19924,17751,443072177,5894,2.43,0.9,0.87,0.07,0.0,78660405,65307000,13061000,92981463
