file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3900160.exe,130862611,3845043,88783483,645005,87141255,623838,2217655,10419169,277103006,163226,116995976,16231,5869,439438114,3235,2.32,0.86,0.84,0.06,0.0,75362652,66037000,9005000,89959523
3977915.exe,341145964,3029278,209206118,1359039,203073285,1435416,2359510,13137452,479469978,142928,334499991,22510,8910,1040872701,2536,4.14,1.64,1.59,0.09,0.0,129488373,126110000,3002000,143826410
4033232.exe,321930947,4834613,203182867,1430622,208261995,1321607,1708853,11482232,495859433,85325,331184339,32410,7686,972142845,2657,4.22,1.66,1.62,0.09,0.0,134173543,129910000,3997000,148529845
4076739.exe,113643119,4222385,82288845,751222,86836048,617166,1293603,8193182,233965997,44044,119126974,16189,3655,381826457,2660,1.99,0.76,0.75,0.05,0.0,63410974,59131000,4008000,77698373
4119306.exe,104788046,4086274,78245597,766397,86961158,702237,1220426,8939718,238139243,48463,123501970,13827,3912,373478644,2244,2.03,0.78,0.75,0.05,0.0,64392526,58086000,6008000,78869428
4136921.exe,318763452,3589627,202165793,1122315,208742896,990806,969620,7742753,444402163,44137,326385983,25443,5769,964765712,1971,3.89,1.53,1.49,0.08,0.0,120450905,116080000,4002000,134645137
4188908.exe,117216252,3828474,76611351,826670,79724583,790184,1749821,9024133,245288057,82031,134617119,16312,5395,419921108,2517,2.08,0.8,0.78,0.05,0.0,66633040,59227000,7027000,81004744
420179.exe,115387675,3685587,86478785,716369,89498442,611866,1026192,7737088,228737107,50129,113952919,10602,3544,390633346,1927,1.93,0.75,0.73,0.04,0.0,61969593,57719000,3980000,76414068
4269635.exe,334834748,3301676,204813019,1041332,201710703,1152901,1991654,12119792,477646273,77969,339020581,26456,9520,1022549751,2730,4.05,1.59,1.55,0.08,0.0,128079489,119822000,7988000,142555172
4327808.exe,320524852,3435548,197674835,1169613,202207187,1158838,1405036,9293753,461741973,49162,340608727,30690,6248,992035434,2430,3.98,1.56,1.51,0.08,0.0,124331304,115065000,9005000,138867910
4371782.exe,332030990,3150432,204099613,1077952,203810768,1217428,1800997,11409211,472576622,70121,337183363,32429,6917,1015591804,2951,4.13,1.63,1.58,0.08,0.0,127801909,117570000,9963000,142106043
4500686.exe,116648853,3234796,85212433,672327,88010737,549618,1059268,7119153,224656208,41263,113008391,14854,4056,391060509,1976,1.93,0.75,0.73,0.04,0.0,61111322,53851000,6980000,75703752
4521775.exe,327901849,3305178,200412476,1110518,198497545,1162344,1667839,10402444,464710006,57348,341605277,27424,7745,1017168165,2455,3.98,1.58,1.54,0.08,0.0,126151943,118875000,6992000,140572092
4538105.exe,120550165,4606291,94111587,742611,98430861,693074,2335713,10378579,297712920,85065,121059757,50441,11630,412848949,8201,2.5,0.95,0.92,0.06,0.0,79999457,64771000,14947000,94446245
4570249.exe,328971346,3195125,201251110,1110793,198706197,1157877,1443863,10260772,461118004,53756,339398155,30738,10196,1013055562,2282,3.98,1.59,1.55,0.08,0.0,125092769,118700000,5984000,139630620
4618768.exe,118000933,3221354,85430334,640524,88352055,523260,980689,7269972,222875735,44451,110754344,11410,2821,395656378,1879,1.86,0.72,0.69,0.04,0.0,60726394,58406000,2014000,75147450
4709658.exe,105552670,3530314,79140841,755439,87012590,697197,1227597,8570670,236730069,48164,122735223,14339,4212,378999363,2437,2.02,0.78,0.76,0.05,0.0,63892055,55664000,7952000,78230868
4776111.exe,117461197,3632442,77123081,769983,79972619,746346,1348797,8902674,244797910,52996,131956482,18577,4337,421926937,2686,2.06,0.8,0.77,0.05,0.0,66308229,63065000,2956000,80651530
4982865.exe,130158437,3748479,88072518,611453,87540946,639395,2167596,10305778,275208214,157561,121769290,20143,5669,452307909,3441,2.31,0.86,0.84,0.06,0.0,74303413,62014000,12002000,88736976
5251261.exe,111390425,3588840,75800724,766365,83097250,727998,1206806,8650134,241577394,48649,130972335,16651,3905,403770575,2437,2.05,0.78,0.76,0.05,0.0,65404737,59045000,6004000,79605735
5448259.exe,334516270,3077587,204108243,1184884,199336294,1288232,1663853,10817457,465470523,51831,338874307,26043,5746,1020567052,2606,4.08,1.62,1.57,0.08,0.0,126343858,122019000,4000000,140866979
5546172.exe,117104506,3223481,79503411,852405,81606022,861485,1277126,8577901,248226672,50344,132283373,17978,4021,422552093,2437,2.03,0.78,0.75,0.05,0.0,67589277,62293000,5023000,82078166
5592117.exe,110560663,3781347,75706424,775550,83058380,739942,1383766,8843670,244930399,53771,130951194,21126,5158,402036491,2728,2.06,0.79,0.77,0.05,0.0,65861543,60612000,4968000,80327011
5593417.exe,332129986,3237866,202575694,1051627,201786196,1163814,1752834,11628066,467561259,73976,338398247,32638,6946,1015534182,2924,4.0,1.6,1.56,0.08,0.0,126891332,121554000,5022000,141260597
5622940.exe,109893304,3623184,77008274,761507,84029026,720563,1226708,8541335,239618388,46315,127668402,15182,4088,396708322,2438,2.03,0.78,0.75,0.05,0.0,64711904,62404000,2013000,78980516
5717238.exe,122332936,3283173,80605171,741516,79527823,744552,1446117,8705828,250352648,55800,132562138,21730,5817,439252159,2838,2.15,0.81,0.78,0.05,0.0,67483603,62150000,5012000,81773879
5804700.exe,112101414,4115759,76870012,830372,80389392,744376,1613487,8816961,243495760,69262,129753200,15145,6087,404627891,2519,2.08,0.79,0.77,0.05,0.0,65708659,61402000,4026000,80014561
5860218.exe,117576996,3220167,84622572,685874,87884065,558347,976907,7170103,224317297,39732,113876394,12640,3926,387106192,1976,1.94,0.76,0.74,0.04,0.0,60864393,55500000,5045000,75294802
6038973.exe,121889380,4273602,95091147,751198,99292436,682017,2177907,9735476,289418931,75848,117210737,56953,27136,405037130,7760,2.42,0.94,0.9,0.06,0.0,78529085,63195000,15046000,92800842
6169948.exe,322403590,4803398,202362079,1360621,204522082,1222524,1140562,9076269,454983356,39505,332579035,28039,7572,990752108,2658,3.96,1.58,1.53,0.08,0.0,122193088,111920000,9992000,136614664
6198446.exe,115853037,3464542,78225376,650892,74138382,712626,2043079,9744394,253439608,130903,122036105,18460,8095,394540917,3114,2.15,0.79,0.75,0.06,0.0,69031153,63736000,4979000,83457239
6211188.exe,340829800,3659419,214642347,1391791,211979734,1398403,2431027,12616159,492834299,152425,326519340,21689,8209,1021873284,2788,4.3,1.69,1.63,0.09,0.0,133092196,124815000,7988000,147564349
6223618.exe,328016468,6855038,213398758,1545425,219326136,1564617,5563081,19037531,703806650,548007,344735185,39477,12483,1009915580,4580,5.85,2.2,2.14,0.15,0.0,189666645,179338000,10018000,204157474
6294589.exe,104838759,3630550,78398801,759845,86559111,704617,1238971,8823378,238138536,45443,124977914,17580,4129,383933980,2437,2.02,0.77,0.75,0.05,0.0,64213755,57958000,5995000,78801952
6399800.exe,323018723,3534624,198047182,1247884,200400946,1269716,1567592,10274576,467487841,54414,342619466,26332,6075,1003710677,2483,4.0,1.58,1.54,0.08,0.0,125970467,119434000,6021000,140027181
6425267.exe,123081037,3873763,79358533,823623,77087048,815513,1788725,9932000,251419806,97591,135948342,21181,4873,439748255,2720,2.17,0.82,0.79,0.05,0.0,68186038,63742000,4047000,82534862
6462267.exe,128377473,3594373,86506094,585069,83589861,663048,2433763,11010518,269775130,163034,129865270,20978,5839,446186905,3436,2.28,0.86,0.83,0.06,0.0,72501429,65212000,7022000,86855835
6578480.exe,114889231,3626016,84423237,713311,88085685,593786,1124142,7669040,228134933,43686,118021757,15230,4143,383612406,2064,1.94,0.75,0.73,0.04,0.0,61972414,59619000,2020000,76375206
6637745.exe,326555395,3213917,200893441,1163119,201781894,1205011,1676055,10519205,468384612,63165,340947273,28124,7131,1016066120,2831,4.01,1.6,1.56,0.08,0.0,126763994,122374000,4012000,141000059
6658316.exe,117864136,3917707,75879143,819217,78954672,777974,1663121,9075534,244269908,83327,134868219,16696,5212,421564452,2518,2.08,0.81,0.8,0.05,0.0,66347580,60036000,6003000,80818071
6660710.exe,176470868,11423154,122466523,5904052,117681972,5886433,5324575,27733958,758231478,782931,176981659,30542,18341,589976252,5365,6.25,2.26,2.19,0.16,0.0,204041794,194736000,8987000,218562740
6676911.exe,113027026,3908943,75882163,764534,82460176,734178,1310108,8889679,244473645,51170,132684292,18369,4662,409557198,2687,2.05,0.8,0.77,0.05,0.0,66137486,55866000,9976000,80484814
6962765.exe,113979779,3452490,76163592,783673,81812226,753129,1318141,8527822,242556528,49964,130821507,19402,4494,409783388,2731,2.08,0.8,0.78,0.05,0.0,65538620,58221000,7026000,79905443
7092173.exe,324764716,3823218,205433004,1275114,211278040,1268590,1534769,10601446,492795816,73207,330237151,25176,8585,988792645,2720,4.25,1.65,1.61,0.09,0.0,133363082,126118000,7006000,147740390
7097465.exe,117832730,3369840,76798211,780791,79759152,756999,1339891,8453007,245801407,48758,131915729,18547,4903,425308507,3117,2.04,0.79,0.77,0.05,0.0,66447345,62057000,4003000,80830789
740239.exe,133985534,5616569,99812597,669946,98825211,748232,3994965,14241494,329215199,238637,127177982,66107,16171,470458010,9101,2.75,1.04,1.0,0.08,0.0,89148090,73809000,14961000,103559841
7442426.exe,335337099,2985430,205187368,1066007,198432424,1171545,1785288,10545318,466308521,56914,339059383,30730,6526,1029497570,3114,4.06,1.62,1.57,0.08,0.0,126292367,118985000,6999000,140603547
7526546.exe,331520253,3209656,204128011,1136165,204026988,1284211,1792756,11657304,470854475,69306,338966915,31870,8622,1019158952,2832,4.1,1.6,1.55,0.08,0.0,127268995,120850000,5992000,141654963
755912.exe,115386098,3551461,75917948,801527,80807841,761346,1336217,8519886,241723538,42929,130423833,13372,3432,412977317,2219,2.06,0.78,0.76,0.05,0.0,65837867,55386000,10070000,80135016
761661.exe,321578321,3413161,199254874,1161133,203432290,1154162,1186786,9165058,457348834,47016,337148423,24606,6019,984716957,2233,3.95,1.57,1.53,0.08,0.0,123848964,114528000,8963000,137865103
7661183.exe,345365493,4403160,229896323,1151892,231459049,1042731,2892305,11474338,560247454,114923,321340623,85123,19434,1053920594,13663,4.76,1.87,1.82,0.11,0.0,151526795,128198000,23035000,165955304
7685269.exe,318955439,3770766,199675458,1296230,202468715,1215235,986753,8412986,459935488,33280,335510437,22070,5568,977005962,1874,3.93,1.56,1.53,0.08,0.0,122125575,116714000,4987000,136788655
778856.exe,107663503,3683753,76563459,768703,84736230,722731,1210945,8557166,240148567,43839,127833556,19001,4681,392311873,2532,2.01,0.77,0.75,0.05,0.0,64982413,60691000,3979000,79429232
7873464.exe,333844384,3710237,208048446,1054756,210706977,1097403,1586440,11119491,484458503,85352,331556547,29709,7644,1013366150,3132,4.17,1.64,1.58,0.08,0.0,131351914,123056000,8003000,145690422
8005718.exe,331145228,3689136,207943937,1311303,210390573,1247973,1870578,10524011,499505182,160122,328468512,20803,10020,991424251,3030,4.3,1.68,1.63,0.09,0.0,134660008,129349000,5013000,149055438
8008800.exe,126455273,3283628,82097115,757326,77445363,839028,1506759,9041467,252146284,51241,132125399,16516,3985,450068415,3202,2.13,0.8,0.78,0.05,0.0,68773286,58411000,10071000,83144653
8098247.exe,150713881,14461422,116555095,5482343,123007369,5472839,7650471,32675528,845812953,1113593,158872107,32750,11471,494241223,4853,6.81,2.54,2.45,0.2,0.0,228726991,218415000,10019000,243035628
8181773.exe,119323618,4585207,90278827,776349,93095035,710344,2335246,9655749,285451515,132003,116762412,30327,10989,389669921,4667,2.4,0.9,0.88,0.06,0.0,77579452,68291000,8907000,91922418
8420004.exe,323073166,3282631,198729066,1161999,201878347,1156560,1370499,9380888,461640772,52728,339972800,23158,7249,997059064,2431,4.0,1.58,1.54,0.08,0.0,124701767,121337000,2983000,139110813
8452540.exe,131027642,4231335,93898667,705220,90075994,616960,2394655,10476188,281913466,186478,113866424,25066,8580,433313266,4598,2.39,0.89,0.87,0.06,0.0,76535771,66123000,10018000,90827430
8535938.exe,112447029,4077857,76998447,830545,81156010,751811,1728968,8861056,246579340,68039,130912927,14240,4984,403283672,2519,2.11,0.81,0.78,0.05,0.0,66317355,63051000,3002000,80600425
8565107.exe,355096619,5714565,226538280,1413374,228204261,1426561,2943937,17407929,583485244,148199,362079404,41330,9210,1106986066,4545,5.05,1.94,1.89,0.11,0.0,157591257,145250000,12020000,171997232
8626944.exe,120029397,3060145,86819313,581808,89319396,477866,1001512,7718974,223786198,50253,109754409,11257,3037,403256548,1878,1.95,0.74,0.71,0.04,0.0,60351154,56083000,4005000,74799733
8637113.exe,120843728,3535931,108514627,725359,109712700,684413,2004710,9541103,287496022,123432,117595072,15605,5002,504012127,2998,2.41,0.93,0.9,0.06,0.0,77955610,73547000,4030000,92042297
885892.exe,121135248,4556606,88915535,827460,88813409,732656,2700962,10548503,291057894,164737,120313566,26029,7511,403106831,4413,2.48,0.92,0.88,0.07,0.0,77771343,66588000,10932000,92119269
900157.exe,204940898,11427209,168245632,12901122,162600589,13043681,2735296,26912506,922157450,336749,207405205,33479,11220,758897833,4846,7.64,2.79,2.71,0.16,0.0,249146046,240391000,7979000,263283644
972261.exe,142710588,17917723,97697670,2560713,102304580,2442309,2163265,35082925,399901069,226170,159955042,15905,5017,501365977,2430,3.42,1.34,1.3,0.08,0.0,107699164,101442000,5967000,122180613
