file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3737250.exe,126722492,565336,74122036,81141,70275250,83452,519186,1932795,154203478,10445,119817944,13217,2690,398429818,2146,1.31,0.48,0.46,0.02,0.0,43535586,38349000,4916000,58134075
3777153.exe,72487089,564124,40013339,71408,36379240,77995,613974,1616089,94039581,9407,73181764,13146,4378,244786354,2605,0.79,0.31,0.3,0.02,0.0,25556442,22209000,3028000,39794151
3960987.exe,73109355,498377,40150155,70473,36686994,74571,651976,1647956,93955881,10257,72388002,9969,3051,246081161,2605,0.81,0.33,0.31,0.02,0.0,25939733,20753000,4941000,40438822
3989839.exe,73373577,524095,42672255,68910,38626558,68916,469225,1604394,89366043,16592,69554380,10014,3060,238186905,1958,0.76,0.3,0.3,0.01,0.0,24491891,18121000,6040000,38816998
4033327.exe,130763040,491579,75353769,76139,70943224,79040,609561,1998496,154641341,11241,119335554,16823,2771,398929355,2149,1.32,0.52,0.51,0.02,0.0,42379581,38152000,4016000,56927842
4045462.exe,71748203,587284,39379273,70634,36531982,75463,630041,1603325,96578379,8934,73723526,10452,4706,242039733,2607,0.85,0.33,0.31,0.02,0.0,25881404,20439000,5109000,40290765
4115161.exe,118701618,1550027,78891048,97375,83744242,96669,605152,1769898,200129394,20180,120976599,43570,11274,392737701,7421,1.69,0.64,0.62,0.04,0.0,54008911,41826000,11950000,68173074
4240010.exe,93034070,1302050,59756463,81940,57281023,74275,745516,2207169,138689075,19846,84602696,27057,8682,330611170,4527,1.16,0.46,0.45,0.03,0.0,37223885,29993000,6998000,51532828
4254596.exe,141052656,1232509,90448537,93993,87327380,95192,554967,1795406,194490201,22509,142153881,23721,5588,475274731,3678,1.65,0.64,0.61,0.04,0.0,53242183,46960000,5994000,67641220
441794.exe,90339594,896600,59720938,80095,58826952,77363,947747,2326969,132528753,20943,83872134,24620,8148,330891285,4138,1.15,0.45,0.43,0.03,0.0,35687074,31280000,4036000,50214586
4443808.exe,142447928,1224085,91912002,265436,89881074,270222,815775,2089557,206098452,11724,140967189,14711,4812,482245258,3483,1.82,0.68,0.65,0.04,0.0,55975653,51779000,3983000,70390686
4469483.exe,71352078,589906,42119263,72033,38811189,73359,483972,1704473,96558095,14925,75794230,6868,2192,252235996,1957,0.78,0.32,0.31,0.02,0.0,26214737,20943000,4986000,40555608
4484848.exe,128474255,542963,74930196,78224,70281680,80058,623826,1993029,156852517,9147,121704780,11461,2242,404814850,2147,1.39,0.54,0.52,0.03,0.0,42367598,38022000,4002000,56626659
4513979.exe,115707865,839328,68858218,81302,68868098,79127,482102,1809840,158406449,6144,131711910,14515,3551,380324883,2146,1.38,0.54,0.52,0.03,0.0,43119676,39778000,2983000,57521480
472510.exe,70258365,564527,40814088,70440,37323751,68943,413703,1359126,92276309,5908,73442654,7839,2273,246549001,1959,0.75,0.31,0.3,0.01,0.0,24920525,22618000,2056000,39286832
4870928.exe,227178455,9382276,178373131,257624,180723587,260909,9296285,15625019,679544339,149350,223508043,275604,67012,897777502,60907,5.63,2.16,2.07,0.16,0.0,183136962,121011000,62005000,197507020
5060739.exe,124222302,600719,72600926,84935,70061953,87197,672888,2097089,163864714,10906,124297972,11941,3843,395441929,2599,1.35,0.55,0.54,0.02,0.0,42729116,38234000,4024000,57176924
5110838.exe,146192860,1398827,92806416,96537,89832121,97612,930721,2500260,206934203,28577,141699177,19467,13657,489338899,4716,1.82,0.71,0.68,0.04,0.0,56000749,44798000,10950000,70327451
5125995.exe,209112501,17708777,147269777,644475,141025023,644247,4134312,10281297,701440552,105107,210617113,180292,108687,734205928,37389,5.55,2.1,2.02,0.13,0.0,189333145,136067000,53026000,203691816
5237654.exe,158159351,9658723,107498616,1373519,108688110,1241641,2601183,5904288,397687354,36351,164392448,36703,10880,547605516,7263,3.21,1.19,1.15,0.07,0.0,106890974,98721000,7977000,121244696
5247219.exe,68892359,589610,40399813,76590,37061938,69685,464612,1363849,89326342,7167,66838911,5128,2555,232028163,1960,0.75,0.3,0.29,0.01,0.0,24143960,20931000,2990000,38431503
5454536.exe,100084550,1726119,63824769,87642,61041862,89149,1664587,3093048,155179670,15176,98826361,32362,10551,360631781,5851,1.32,0.52,0.51,0.03,0.0,41734539,29244000,12101000,56217873
5678075.exe,71981772,594378,41859166,70827,38588095,72290,524242,1422496,95330698,6814,72635746,9053,5969,247689720,2351,0.8,0.32,0.31,0.01,0.0,25477774,20175000,5043000,39840549
5762976.exe,122991660,572386,72377248,79432,69294419,79967,496592,1887846,155207064,8008,124150152,10409,2690,390669367,1952,1.32,0.52,0.51,0.02,0.0,41774535,33535000,7890000,56157027
5962406.exe,87728488,1160486,57410183,71526,58748438,68831,814085,2260165,133069612,22335,83681593,20304,5452,324730283,4137,1.16,0.45,0.43,0.03,0.0,35596513,29448000,5889000,50075827
5973235.exe,166590879,5375852,107791029,303431,107376819,307974,666887,2930674,305306926,21677,176370680,26693,7361,543416044,4852,2.54,0.97,0.94,0.05,0.0,81904732,76690000,4979000,96362447
6021928.exe,122838764,542987,72436525,77992,69897643,79605,560207,1885197,156664736,8327,124179414,9617,2727,388456435,1967,1.34,0.53,0.51,0.02,0.0,42012453,41718000,0,56496201
6076028.exe,66471399,612283,39550728,69367,37094810,64329,365596,1228865,91201059,5676,69103944,5813,2731,233167209,2058,0.81,0.31,0.3,0.01,0.0,24335380,22071000,2006000,38774091
6090789.exe,183247646,1092467,119898143,569732,123246673,561756,931797,4455119,687680693,227947,194972019,618411,213479,626110240,3483,5.56,2.04,1.98,0.1,0.0,186038328,159889000,25981000,200502740
6276355.exe,91282262,1225957,56214138,80446,58803178,74586,657613,2158439,137211615,20427,88528174,19376,8447,326709821,4136,1.15,0.46,0.45,0.03,0.0,36998720,27704000,8905000,51415254
6280386.exe,90492744,918940,60680102,72941,61382429,69834,817356,2380296,132105842,31201,84989680,20912,4542,332183598,3489,1.16,0.46,0.44,0.03,0.0,35361172,31108000,4014000,49788125
6416193.exe,80493993,549267,45196684,82033,38439271,80554,766776,2295304,97861654,12992,75199519,9754,2592,275213027,2597,0.85,0.33,0.32,0.02,0.0,26708062,24414000,2034000,41013589
6435957.exe,67698254,585814,39247041,68516,37254901,69081,533557,1401736,92424419,6046,73164432,5175,3331,239740371,1960,0.71,0.25,0.25,0.02,0.0,26470158,26221000,0,40885098
6510576.exe,115658556,913593,66865597,82574,66912411,80996,628994,2053719,161532644,9227,134232770,10584,9003,382736962,2991,1.39,0.55,0.53,0.03,0.0,43585719,39279000,4028000,58065038
6511331.exe,88506395,1193990,56910341,75842,59157982,75934,855827,2351561,132504814,23030,84066841,24941,5435,322453131,4136,1.13,0.44,0.43,0.03,0.0,36080914,28852000,6964000,50534246
6590346.exe,68857693,578620,40004182,69483,36423834,65255,407186,1315202,91062474,5987,68645033,7554,2263,237210235,1957,0.78,0.3,0.29,0.02,0.0,24592488,21219000,3031000,38799755
6635269.exe,124034250,520513,72817508,76905,69693008,79735,569265,1870678,155599659,9227,123094204,9646,2046,388511619,1963,1.33,0.52,0.51,0.02,0.0,41584445,38295000,3023000,55966956
6666782.exe,172024230,898470,102105576,549835,102302097,549064,483321,3395715,634560189,219720,180600501,55334,213805,551502241,2373,5.06,1.89,1.84,0.09,0.0,171218737,164994000,5999000,185725359
670905.exe,72140013,590503,40358560,69618,36619251,71277,574093,1489306,92782130,9052,71768067,10993,3335,244446037,2607,0.78,0.3,0.3,0.02,0.0,25906113,23552000,2048000,40246876
6763878.exe,63621361,849877,34851806,75322,34798317,74355,719557,2165606,101621284,7477,86742078,7854,6706,245384418,2996,0.82,0.33,0.32,0.02,0.0,27103633,20907000,5973000,41495917
6799176.exe,89438969,921148,60573819,70253,60109976,67912,789117,2185130,127960750,20480,81238979,22343,4467,323983616,3488,1.13,0.44,0.41,0.03,0.0,34905926,29528000,5091000,49280356
6811483.exe,65840050,1639669,47795715,87770,51156780,80443,733536,1939343,139750594,22421,74013811,40730,25790,256359153,7466,1.2,0.46,0.44,0.03,0.0,37427743,26113000,11048000,51836567
6887307.exe,69023696,582374,39647721,70601,36624718,71074,435651,1386283,94247856,5619,73682561,6325,2952,247054824,1958,0.77,0.31,0.3,0.01,0.0,25048662,21816000,2974000,39528462
6912142.exe,124451523,540158,72498228,80948,69334686,82939,583528,1907130,155311409,11482,120880229,13081,4668,392094575,2599,1.35,0.54,0.52,0.02,0.0,42249903,37978000,3997000,56567745
704949.exe,68169931,598644,40508528,70033,36712269,66024,422541,1363926,91165701,6066,69293410,6348,3291,241037696,2053,0.79,0.3,0.29,0.02,0.0,24536441,21278000,3039000,38832444
7144746.exe,147641277,1156329,93637560,92048,90524415,93325,570849,2097109,196809848,28064,142395941,28267,6116,485409661,3485,1.68,0.66,0.64,0.04,0.0,53565240,47211000,6027000,67915835
718631.exe,127974888,651633,74028387,78195,71081164,80192,662140,2202477,161851395,12750,124260784,10508,3992,406816980,2598,1.38,0.54,0.53,0.03,0.0,43328441,39038000,4003000,57857739
7209909.exe,126546427,533477,74091770,78402,69859111,79463,581125,2173363,157744525,19751,122935718,13047,2454,403979730,1950,1.3,0.52,0.51,0.02,0.0,42311586,35056000,7011000,56750059
7517992.exe,69364818,646705,39612817,72631,36652844,76595,458772,1596391,96131661,16052,73357131,8460,3091,242691303,2602,0.82,0.32,0.31,0.02,0.0,25539008,21166000,4031000,39863488
7697958.exe,122947526,582740,72367112,79677,69576823,81192,505124,1885995,154722051,8490,123843994,9327,2155,388121711,1952,1.32,0.52,0.51,0.02,0.0,41794988,38477000,2959000,56369709
7753882.exe,124403788,535137,73008305,75762,70125179,77952,549369,1891853,156183236,8348,122328979,13207,2362,391677820,1951,1.33,0.52,0.51,0.02,0.0,41865450,36647000,4952000,56307464
7808721.exe,68430364,600561,40475541,71397,37691224,65516,424732,1312215,90832012,6717,67534182,7598,2981,234791640,1959,0.76,0.3,0.29,0.02,0.0,24543965,21162000,3023000,38831848
7824869.exe,141540191,1295912,91192746,89641,90165598,89361,552007,1996712,200164982,19992,143424944,32806,6410,477602184,3871,1.76,0.68,0.66,0.04,0.0,53920149,48658000,4965000,68332791
7960822.exe,72544453,616191,39433360,71255,36244373,74022,589444,1518401,93520722,9480,73217532,9160,4847,244248984,2997,0.8,0.31,0.3,0.02,0.0,25907605,22588000,3080000,40176531
815487.exe,88525225,997267,59631365,75337,60761222,68132,781084,2160653,130250734,19731,81971925,22047,5022,320889025,3491,1.12,0.45,0.43,0.03,0.0,35463743,29980000,4996000,49862486
8179101.exe,124033111,527699,72823741,78377,69757068,80362,497150,1821401,154432074,8774,121984631,10548,2200,388120305,1951,1.33,0.52,0.51,0.02,0.0,41469501,37044000,4004000,55896784
820436.exe,95209786,1075464,60329849,78912,60872076,76155,696263,2334225,135953090,28242,88740069,23189,5836,335326543,3685,1.15,0.46,0.44,0.03,0.0,36893174,27359000,9119000,51033881
8437313.exe,67950273,618629,40162733,70912,37203397,72307,439161,1363907,92014439,6133,69534083,7418,3141,236026658,1957,0.77,0.31,0.3,0.01,0.0,24646126,21221000,3031000,39116655
8493082.exe,69655824,486647,41110259,68883,36712351,65056,374790,1197201,86638878,7496,66676107,8781,3264,232719762,1957,0.79,0.3,0.29,0.01,0.0,23813361,21335000,2031000,38203128
858224.exe,124935437,544155,73474321,75914,70270304,80084,526141,1825269,155167100,8549,122391316,11224,2086,396465702,2088,1.32,0.52,0.5,0.02,0.0,42330476,38967000,2997000,56555374
943738.exe,89447642,879283,60459282,72192,60167911,70091,824333,2166604,131507939,21778,83448106,19971,4779,328722403,3489,1.13,0.44,0.42,0.03,0.0,35374209,31105000,4013000,49581608
