file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5053992.exe,270236838,5508483,172568115,3920298,175655340,3921928,2481113,11683839,531551968,181729,277030657,23812,21645,952042731,3601,4.55,1.74,1.69,0.1,0.0,143634678,137351000,5971000,158052226
5071471.exe,231058455,3688012,149816057,3394922,154646540,3451960,874942,7758364,446576773,41713,233552196,19310,16932,839330187,2381,3.83,1.47,1.43,0.07,0.0,120498222,115187000,5008000,134920640
5180754.exe,221323507,4464857,149161139,3503800,153283414,3563093,1114964,9123829,453088639,78494,228199231,21326,18499,796788645,2964,3.84,1.49,1.44,0.08,0.0,122452477,118031000,4001000,136814983
5235255.exe,420303988,19550301,260834234,5840787,262717543,5877716,17821049,50017998,977481907,1425110,428869144,46396,33355,1339719034,7167,8.51,3.23,3.1,0.28,0.0,263963834,255584000,8018000,278430198
5259871.exe,310802948,5181262,208376187,3916743,211568133,3931788,1679599,10380839,579697929,76634,315260034,24157,22015,1123788862,3653,4.96,1.96,1.9,0.1,0.0,156444684,153057000,3001000,170914181
5341331.exe,253142261,4605622,169485658,3978199,165883839,3912336,2144827,10423149,482783111,105474,239805097,25536,22540,916235556,3653,4.07,1.57,1.54,0.09,0.0,130695358,121357000,9026000,145189367
5395059.exe,732659241,20637684,437758468,7673410,440189949,7599837,16599654,47308751,1626284760,791011,739497328,159377,130502,2362406753,6781,13.88,5.19,5.01,0.36,0.0,439249937,393928000,44991000,453580309
5414988.exe,218672797,4042004,199270557,3697390,193263493,3679422,1853221,9919062,478203522,93666,211373610,13545,7820,1014334621,2376,4.09,1.59,1.54,0.08,0.0,129059823,120770000,7984000,143178949
5576815.exe,313899193,6726285,210386310,3675339,214099773,3693532,2592966,13372019,646142372,118299,325959851,14730,23187,1336410117,5046,5.51,2.14,2.07,0.11,0.0,174761303,167288000,7012000,189058869
6184270.exe,451929239,13559356,255216301,5218193,252330474,5196158,3613610,28130909,1008464724,484783,441392992,84627,128747,1535016417,4042,8.58,3.26,3.15,0.18,0.0,272335702,230983000,40997000,286498486
6496522.exe,632366087,13839220,320477723,5474629,320026946,5438497,7746949,39969234,1055931032,465021,620926580,29732,32009,1983357887,5607,9.18,3.57,3.47,0.22,0.0,285248762,275929000,8997000,299816933
6584489.exe,330853272,7425765,194359639,4816363,193491939,4813388,2374741,16743429,605395594,223821,319661550,25184,18855,1169241108,4044,5.2,2.0,1.94,0.11,0.0,162792422,152213000,10014000,177276084
6603653.exe,208453281,4017798,142147480,3394827,146744709,3477120,1520006,8720437,447092675,77322,217193622,28088,20408,750434331,3849,3.79,1.46,1.41,0.08,0.0,121314594,116003000,5000000,135683437
6623394.exe,274949231,4383855,183851783,4073752,187891003,4095009,1272069,10336260,727632430,182281,283850943,24201,117946,1039462479,2573,6.07,2.28,2.2,0.12,0.0,195972058,155487000,40125000,210570473
6642080.exe,310642902,4420530,200088251,4392364,200811789,4330688,1642148,10283564,572819951,104222,314841735,16457,16204,1222753311,2576,4.79,1.86,1.81,0.1,0.0,155190509,148895000,5995000,169472285
6658705.exe,234106652,4226015,155044584,3520243,159009484,3540443,1556809,9089213,469384618,74194,243536943,19869,23277,865429408,3457,3.96,1.53,1.48,0.08,0.0,126559176,116227000,10019000,140798597
6763356.exe,395550868,12959508,239488558,4906648,240103761,4879561,3576777,25812164,752322000,480411,399871028,13414,21042,1481563502,2966,6.47,2.51,2.42,0.15,0.0,203021639,198575000,3991000,217362515
6786405.exe,208488529,4057814,140537392,3373625,144065104,3394529,1198489,8602221,428422078,80993,215905963,12712,16515,764319442,2965,3.65,1.41,1.36,0.07,0.0,115585963,112266000,3007000,130062396
6901034.exe,249173048,12198270,193066085,5550422,194039754,5446696,6399560,25740972,689478012,993423,259963138,16432,23577,1062896119,5773,5.88,2.19,2.12,0.15,0.0,186175143,175797000,10045000,200503632
6940163.exe,740602229,4133183,454133096,5081584,454167299,5081179,1675668,11399065,1227179614,274177,754202693,30463,117511,2321318702,2568,10.58,4.07,3.95,0.19,0.0,333585408,290148000,43021000,348016493
6977008.exe,215947639,4878252,139504995,2483724,143665272,2487359,1173370,9448176,587280455,176161,224316404,18277,502561,751469881,2091,4.96,1.82,1.76,0.1,0.0,158729468,121367000,37112000,172921547
7014682.exe,382250081,12644483,195635094,4753896,199688753,4775838,2840411,24528107,893714221,407014,391733572,28596,172358,1264719457,3849,7.58,2.83,2.75,0.15,0.0,241021219,202694000,37942000,255444057
7055026.exe,264320087,4639692,177513459,3717925,182557635,3795985,1638573,9691827,502991929,75211,269347569,23799,22099,973961784,3654,4.32,1.66,1.61,0.09,0.0,135548089,129272000,6012000,149868302
7100074.exe,884205639,14735781,476378707,5907894,474080622,5921326,3475176,29366878,1449631336,509900,898212089,137419,120011,2613820642,4038,12.55,4.83,4.69,0.24,0.0,390880433,343449000,47061000,405386893
7104787.exe,706624951,6961858,437096227,5143919,439995022,5182014,1774515,14338327,1233622912,298580,718308575,42776,450994,2180992600,2571,10.54,4.02,3.9,0.19,0.0,332959976,288596000,43938000,347380658
7146604.exe,881348444,14919622,475302136,5938527,475125011,5948787,3362038,30081782,1449601250,501954,898937480,61507,122898,2610146391,4036,12.56,4.84,4.71,0.24,0.0,391495860,346156000,45020000,406081496
7147923.exe,356035087,12485007,197712678,6389583,201461564,6406176,3350604,25992391,725760623,324114,368172675,20237,22978,1188789736,3847,6.21,2.42,2.34,0.14,0.0,195591204,188218000,7008000,210077729
7191139.exe,410918636,14758255,201938524,5667952,205299595,5659206,3427109,29133540,999733366,493078,419942071,27037,117077,1273950814,4041,8.42,3.22,3.12,0.18,0.0,270771288,235401000,35059000,285187744
7309283.exe,381149917,9902786,226813542,6477491,230035797,6491527,3723600,21576375,780641695,473310,390867096,44891,24459,1461882074,3992,6.69,2.5,2.43,0.15,0.0,211011769,207602000,3008000,225338238
7458115.exe,491303225,11172108,219770823,4955675,222856319,4952604,2869408,28670405,2229935430,346709,500409263,36539,33111,1623803010,5541,18.43,6.82,6.6,0.34,0.0,602710907,593356000,9005000,616916818
7570226.exe,247635454,4133548,167818225,3854893,170429824,3840982,1177523,9246989,477047980,72994,252551012,20314,16796,916097036,2574,4.03,1.53,1.48,0.08,0.0,130710613,123303000,7017000,145016068
7650173.exe,411162262,11432200,243973891,7506134,242603331,7464120,3354325,24995516,776742927,415638,398134923,32534,21070,1391304985,3652,6.7,2.6,2.51,0.15,0.0,210388514,203017000,7000000,224653657
7666283.exe,743734694,5526537,456762563,4774684,459891145,4783268,1932366,13577999,1207737397,222445,751751884,40867,122447,2344750960,2569,10.29,4.0,3.88,0.19,0.0,325767254,294344000,30931000,340196364
7863059.exe,30999139,4693529,33152773,3288159,31359057,3120014,1027184,7986353,178264058,24908,31699782,3165,2173,226022971,1822,1.44,0.54,0.53,0.04,0.0,48370249,46090000,2003000,62815376
7919595.exe,798869653,14113459,477925549,5607650,477555961,5602702,4656737,29745518,1402497157,747369,811890673,37500,121218,2604502721,3983,12.04,4.65,4.51,0.24,0.0,379703980,338234000,41028000,394066813
8029926.exe,762360764,4940065,466343414,4839882,463784897,4827726,1903659,13005728,1235281363,202196,747319169,54933,124801,2337069708,3646,10.58,4.11,3.99,0.19,0.0,333293184,296120000,36890000,347669171
8073980.exe,224621604,6282656,148598291,3953712,146432319,3937629,1248217,11748595,613170875,151396,227727021,16453,192515,761924247,1698,5.05,1.9,1.84,0.1,0.0,164783644,124232000,40074000,179218430
8074507.exe,275981355,7079266,175633738,3907129,176598107,3815453,2317543,14080988,524110680,137157,278822436,24717,26286,933725609,5998,4.43,1.71,1.66,0.1,0.0,142119721,131757000,9981000,156360956
8165818.exe,259381012,4805989,165164539,3719608,168329937,3725051,1726576,10726210,696234243,186090,264915487,20501,122556,910534083,4042,5.82,2.16,2.09,0.11,0.0,188225279,142952000,44985000,202696463
8207584.exe,246932909,8884668,181617052,4986870,181337708,5011093,869849,14960179,506834634,30943,248234940,21616,10942,961024852,2278,4.35,1.68,1.64,0.08,0.0,136578723,128325000,7958000,151011401
8261100.exe,250297491,10347451,154001786,2371624,156548638,2370938,3047697,18271525,505366341,362001,255553163,26106,27418,885059277,7823,4.28,1.65,1.6,0.1,0.0,136726563,122370000,14042000,151035297
8341326.exe,222033322,13776674,197490562,2648374,197437963,2645170,4650425,25356441,573960322,1288749,222420104,18530,18188,986498954,3405,4.98,1.89,1.83,0.12,0.0,155143954,150023000,5000000,169131891
8346248.exe,737642654,4817779,458072101,4777217,453140886,4761571,2052967,12281574,1189319131,198769,727600236,56758,173711,2295683871,3451,10.11,3.95,3.84,0.18,0.0,320330691,289043000,31004000,334700798
8414692.exe,234365997,4450106,152683331,3782891,156286639,3788374,1673365,9758196,485994423,76000,241061609,22194,26115,859043989,3653,4.12,1.58,1.53,0.08,0.0,131633422,125449000,5973000,145884066
8470877.exe,328685947,10159851,192853213,3706085,191696706,3658724,4690162,21460609,593349871,488170,334863164,17741,19922,1139464139,6389,5.01,1.91,1.84,0.12,0.0,160660690,152455000,8023000,175183758
8537684.exe,261634360,12894539,171742991,3879570,175861592,3836313,3806894,24356522,566558025,468513,272782063,15289,19486,971954081,3404,4.85,1.84,1.79,0.12,0.0,152526334,147330000,5011000,167017218
8601923.exe,261008005,12462942,198402515,3736336,198629819,3690668,8067337,27545243,681099550,3625791,266727896,32530,25957,1142614082,6668,5.94,2.28,2.19,0.16,0.0,183900105,176647000,7025000,198241697
8613113.exe,762045795,7235544,503709906,2225079,505746327,2224399,268618,15998892,1220867174,133448,770858176,72393,109321,2743978394,355,10.45,4.11,3.99,0.17,0.0,329378938,303301000,26025000,343847475
8627888.exe,714739430,4125813,435524891,4791705,437480849,4808971,1242025,11200555,1198448113,161200,725120636,32213,123360,2234086607,2571,10.25,3.97,3.85,0.18,0.0,323733980,309552000,13979000,337841865
8699117.exe,276432569,4788979,181947372,3968650,186100392,3985189,1525277,10839377,729480263,208760,285413888,18135,120564,1027760257,2573,6.03,2.27,2.2,0.12,0.0,197462142,190269000,7009000,211979090
