file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4356413.exe,206185017,556203,207074067,1256061,207047737,1254537,317954,5172094,1334549763,42944,206271511,4771,9468,2042250925,1109,9.52,3.32,3.19,0.19,0.0,360237318,356055000,4000000,374723479
4445213.exe,307787678,604356,208546091,1285798,208124004,1278729,394959,5547799,1418816125,46497,307353612,10219,9385,1846556770,1105,10.13,3.48,3.33,0.2,0.0,382281884,381154000,1000000,396267839
4507097.exe,408446670,512124,205722609,1255245,205585968,1267224,370746,5349800,1419666860,40831,407707979,4810,10877,1838166808,1107,10.21,3.56,3.42,0.2,0.0,382874849,380707000,2003000,397177482
4509369.exe,308074708,759094,207993136,1318734,208068553,1318634,359556,5828711,1545486728,49889,308487730,36127,16350,1943836098,4035,11.12,3.93,3.79,0.21,0.0,416478475,409219000,7003000,430802229
4515279.exe,305549089,552193,206108883,1270532,206206403,1273212,249031,5283415,1412745753,41217,305784342,20221,12686,2035440638,2087,10.2,3.6,3.46,0.2,0.0,382169222,380004000,2005000,396256806
4647849.exe,209071798,742949,209463602,1267867,209446328,1262429,842130,5488029,1254367548,47752,209084679,24549,12446,1952925149,4038,9.08,3.2,3.08,0.18,0.0,338037515,328842000,8995000,352439592
4650689.exe,307233089,642551,206919643,1283760,206648912,1281169,561991,5899491,1528850347,46383,306629876,10756,10892,2043685907,2089,10.97,3.82,3.67,0.21,0.0,412650920,409278000,3002000,427089465
4652850.exe,305969828,588966,206599234,1300295,206569565,1304594,452266,5845662,1472630836,45076,306349829,20384,12869,2036360174,2084,11.22,4.0,3.86,0.2,0.0,397220249,390556000,5993000,411497371
4654699.exe,310830098,449640,207381281,1138226,204671723,1123833,477676,2963255,613297524,23635,307623578,9444,4888,2069872347,2082,4.76,1.84,1.79,0.09,0.0,165446519,161191000,4004000,179827457
4661480.exe,307875663,743951,208344998,1290973,207859329,1289284,616314,6080212,1535985576,46466,306956862,9912,10969,1846253726,2087,10.95,3.78,3.64,0.22,0.0,414643388,412317000,2001000,428896682
469482.exe,307710273,725710,207867153,1308753,207940497,1309258,334917,5808488,1542381814,50186,307695376,36113,19337,1840986560,4039,11.52,3.62,3.48,0.21,0.0,417035460,415870000,1002000,431190272
4833711.exe,1019404306,1335979,513162659,1529347,513481452,1522714,856459,7487263,1697362491,52753,1019124864,27919,16035,4283715252,4716,13.49,5.29,5.12,0.24,0.0,463603625,451323000,12008000,478066693
4860949.exe,306612465,724655,206762738,1306303,206797086,1306465,332355,5817449,1528420161,43682,306571231,13256,12653,1837050802,2088,11.52,3.71,3.56,0.21,0.0,413520722,411307000,2001000,427725089
496976.exe,305677938,551043,207366823,1279099,207361821,1279420,380579,5588483,1414397965,45847,305758914,4897,9971,2042427780,1109,10.23,3.48,3.35,0.2,0.0,381731117,379489000,2002000,395776143
5230409.exe,308056137,761798,208107097,1320547,208101073,1315554,396166,5797521,1547342442,49523,308363023,36892,17471,1942242730,4036,11.67,3.76,3.61,0.21,0.0,416925567,412636000,3996000,431398140
5247010.exe,404198152,550554,434451455,1272172,429817197,1259735,763614,4130086,833050796,33049,400297335,13683,6385,2684924605,2521,6.68,2.68,2.6,0.12,0.0,224475853,218228000,6006000,238830123
5345045.exe,213983105,549566,409238713,1420473,406731734,1407545,513324,4753796,1185768384,35372,213732985,11341,8572,2975947252,1688,9.28,3.55,3.44,0.17,0.0,320320648,316121000,4001000,334538490
5363537.exe,408623234,581918,206074190,1279980,205773227,1279573,435026,5628866,1422249694,39911,408031605,4750,9778,2042037695,1111,10.68,3.89,3.76,0.2,0.0,384089744,379685000,3996000,398630898
5483912.exe,306188936,671234,205734048,1312833,205970913,1314783,389871,6219879,1633625838,47812,306976397,21514,18139,2233024687,2087,12.39,4.01,3.85,0.23,0.0,440105129,437760000,1998000,454323456
5484546.exe,211442771,402503,206009581,1094966,200272082,1073758,531192,2222745,359387984,16722,208745586,7114,2948,865892669,2084,2.94,1.18,1.15,0.05,0.0,97196710,91041000,5937000,111548412
5705660.exe,304831745,397350,304014918,1157469,303939789,1157292,248803,2728197,667780878,21089,306342278,17612,7435,2235949977,2084,5.69,2.2,2.13,0.09,0.0,180472759,179196000,1001000,194365352
5790859.exe,308147179,698586,207243088,1299360,206906906,1293383,700207,6228542,1529390872,48951,307116198,8988,13081,2046046420,2088,11.05,3.78,3.63,0.22,0.0,412699360,407344000,5004000,427236784
5842014.exe,206651378,498945,205383884,1230312,204948085,1231992,282598,4450344,1128163966,32966,206680854,4657,8168,1842959344,1107,8.16,2.82,2.72,0.16,0.0,305161374,301906000,2999000,319418333
5936624.exe,307886570,759432,207807805,1309590,207744477,1302913,298146,5585533,1543432568,50097,308441637,37359,16466,1944182467,4036,11.72,3.73,3.58,0.21,0.0,416576176,410377000,6005000,431026342
6002652.exe,307938452,709389,207941226,1320463,207942316,1315581,349048,5619040,1542042449,49024,308296591,36896,16390,2041139257,4034,11.76,3.78,3.64,0.21,0.0,416385981,415155000,1000000,430626586
6007350.exe,210214365,244249,205075698,1066696,199359450,1067015,306610,1728608,275595104,13779,205825581,1722,1790,1186303455,1111,2.14,0.82,0.8,0.04,0.0,74019398,70765000,2990000,88210596
6191697.exe,305794139,377068,204375843,1129914,203771989,1134334,265024,2792422,650108429,20579,306055317,2068,5014,1338972577,1110,4.91,1.8,1.74,0.09,0.0,175500200,172252000,3004000,189957175
6441583.exe,408840720,517356,205879683,1277110,205724958,1292330,373947,5800936,1420498004,44566,407728761,7540,10784,1838736752,1109,10.22,3.56,3.43,0.2,0.0,382789411,381562000,1001000,397113589
6444964.exe,308137366,737378,207928259,1306166,207558379,1299429,362682,5682853,1540319606,51491,308661526,36713,19199,1844684624,4038,11.73,3.73,3.58,0.21,0.0,415060327,411761000,3005000,429384162
6468699.exe,308177677,699364,207897529,1310413,207920970,1308605,316456,5725811,1536033711,51236,308063799,36130,18610,1841903328,4041,11.09,3.87,3.72,0.21,0.0,415890474,414544000,1001000,430151398
6614534.exe,307710065,680638,207502116,1303943,206928466,1293607,548432,5969389,1536679154,46891,306543920,16578,12648,1943963570,2088,11.0,3.72,3.57,0.22,0.0,416775166,411583000,5007000,431006208
6687094.exe,308125456,706811,207749930,1310401,207850745,1310345,389975,5755533,1545299124,50156,308119832,35414,17548,2042588551,4037,11.65,3.76,3.61,0.21,0.0,418223470,413979000,3999000,432820121
7112423.exe,1114219164,631227,605834712,1463639,603584628,1458621,464638,5664770,1487766184,43440,1109358044,8712,10074,4367501294,1685,12.05,4.86,4.71,0.21,0.0,401258478,396057000,5000000,415540482
7197652.exe,306983205,614565,131469765,288629,132282713,302260,624275,6079414,1515768555,47873,306534471,9363,11192,1642738143,2088,10.76,3.64,3.5,0.21,0.0,410258623,408008000,2004000,424545878
7427522.exe,309301987,459075,206840784,1159425,206849098,1159762,340348,2880914,623740206,26190,309720958,33469,23958,2057217977,4038,5.29,2.08,2.02,0.09,0.0,169259105,161931000,7040000,183389214
7491568.exe,337578151,1615069,530297147,1590493,528655119,1622702,1145220,10065272,1356080997,54741,339817177,136772,17655,2761718760,2664,9.82,3.73,3.6,0.18,0.0,341747340,335520000,6009000,355968348
7743700.exe,408181926,599184,207282764,1291240,207650622,1294566,404256,5788194,1427089909,42820,409377012,8781,13623,2042229782,1106,10.27,3.59,3.46,0.2,0.0,384350277,380154000,3991000,398781703
7870660.exe,305563242,556261,205786104,1281718,205649738,1280452,389655,5507749,1414057230,40989,305716992,6000,10203,2040616421,1114,10.2,3.56,3.42,0.2,0.0,381311971,380014000,1000000,395700520
7947064.exe,305235532,542848,205696467,1273746,205691487,1276975,348013,5495043,1413646182,40006,305459694,4460,9328,1836282837,1107,10.22,3.53,3.39,0.2,0.0,381250965,379010000,2000000,395770924
8030039.exe,1216699668,850822,913207363,1510414,909683088,1496569,649591,6789852,1583438038,54014,1204269885,23533,13623,5859764756,2806,12.75,5.13,4.98,0.22,0.0,427587427,423347000,4003000,441870105
8090613.exe,308641811,835127,309332761,38298060,308444452,38180025,651955,7580157,1901006899,59846,308647454,16634,14280,1546004578,2087,14.96,5.92,5.73,0.27,0.0,512992599,510610000,2002000,527279185
8095868.exe,308536546,653572,207187703,1288249,207828689,1281226,545459,5934496,1528010404,44548,307540154,12453,11435,1843222483,2084,10.99,3.8,3.66,0.21,0.0,413321408,408059000,5000000,427803668
848046.exe,307324538,658110,207343015,1303045,206821305,1295498,524333,5979226,1533555160,47681,306499881,15422,11854,1941220199,2087,11.02,3.82,3.68,0.22,0.0,415019217,412814000,2003000,429256124
8523429.exe,1223499644,692267,611035895,1444793,605710668,1452426,1004801,6092380,1318202490,45941,1208369881,24994,11591,4590612283,2811,10.66,4.36,4.23,0.19,0.0,353435165,346193000,7003000,368024526
