file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4922560.exe,16655883,101102,6518713,58980,5657095,57313,98210,510174,39387264,1526,14289655,509,666,46618190,133,0.32,0.12,0.12,0.01,0.0,10708142,9451000,945000,24795118
5032811.exe,23609087,517072,11152552,58799,10457121,61112,648499,1357310,72881754,13103,20805517,20196,5932,76440538,4199,0.61,0.22,0.21,0.01,0.0,19294347,12998000,5999000,33691665
5087288.exe,335803157,208680,498260184,599749,498293385,619304,125897,2215138,537735452,14759,336653704,2276,3751,2189316774,138,4.3,1.64,1.59,0.08,0.0,145441935,145216000,0,159616272
5098190.exe,40154697,157010,14765262,61542,14972745,55107,80701,628975,83587502,3226,43146788,770,1011,113854989,138,0.67,0.25,0.24,0.01,0.0,22485344,21153000,1007000,36699838
5098881.exe,93039116,4909177,111605172,258521,109809410,236780,1392191,6099048,193005003,29413,87255106,29634,20669,389661525,8093,1.58,0.6,0.58,0.04,0.0,52002965,35745000,15886000,66316463
5102697.exe,336427803,247873,497911375,608549,497323766,620852,115068,2192414,535265299,14869,337761623,1942,4289,1522761795,134,4.35,1.71,1.66,0.08,0.0,145123524,143881000,999000,159300796
5108067.exe,334844952,300429,498162555,621988,499509963,620764,188366,2762688,708170831,18664,336356514,2977,4792,1351143780,145,5.61,2.16,2.08,0.1,0.0,191089160,189634000,998000,205368263
513774.exe,946291,143185,6316496,30775,7092278,32334,59090,348780,14502772,1558,10082547,2743,<not counted>,<not counted>,137,0.12,0.04,0.04,0.0,0.0,3627216,2554000,851000,17657868
522186.exe,19098852,284674,8559714,57307,8490582,58499,579928,1135937,56569282,10997,12063387,13578,2020,55401215,2198,0.44,0.17,0.17,0.01,0.0,15511871,9570000,5742000,29851542
5254715.exe,675251834,278946,498610217,637758,498994475,627525,124461,2539197,624554750,16263,678258794,2675,4745,2706609249,138,5.03,1.95,1.88,0.09,0.0,168889980,167656000,997000,183282409
5372423.exe,1154171,159978,4601442,37861,7254780,34255,61900,368041,16492221,1700,11081579,1027,4479,8438755,136,0.11,0.04,0.04,0.0,0.0,4395712,2500000,1667000,18675431
5611547.exe,18441307,388525,11921233,70201,14113839,70391,226332,825433,41318704,5748,22194339,12190,3835,62659883,2141,0.35,0.13,0.13,0.01,0.0,11357668,6432000,4594000,25643459
5624865.exe,22705167,229330,13898984,66374,9648584,59898,245519,946010,40171224,5349,20959988,10419,2836,66168481,2140,0.33,0.12,0.12,0.01,0.0,10595981,6182000,4121000,24805299
563158.exe,335699249,317852,663055117,623165,665487670,630580,107436,2739970,702902712,18563,336333829,2639,5029,2845197961,144,5.59,2.14,2.07,0.1,0.0,190323822,189090000,1000000,204381741
5794610.exe,648051,104197,3453832,35459,6610037,32072,67399,351698,13316289,2299,11243738,2140,<not counted>,<not counted>,138,0.12,0.04,0.04,0.0,0.0,3647831,3371000,0,17577716
5804862.exe,1250612,164712,5257212,41911,9434099,34587,60903,360728,18537862,1591,18829476,971,1212,42435193,136,0.15,0.06,0.06,0.0,0.0,4761825,4512000,0,19013010
5806046.exe,589443,85902,1417420,29765,1416798,29703,64144,328818,8368118,2372,<not counted>,<not counted>,<not counted>,<not counted>,144,0.09,0.04,0.03,0.0,0.0,1964771,840000,840000,16236642
5861297.exe,1350957,254074,6439678,48321,9018762,34366,66684,376287,18315028,1475,17073896,810,1191,39890394,138,0.15,0.06,0.06,0.0,0.0,5049667,4858000,0,19078056
5956650.exe,23325306,550801,11437619,59875,10911998,56690,636501,1415331,72062595,13157,20301673,19883,4949,71360082,4202,0.6,0.22,0.21,0.01,0.0,19682204,6783000,12597000,34061683
6087993.exe,1583123,167499,5442195,39791,9566853,33035,60276,354868,17825944,1530,19845293,1190,1967,41218316,136,0.15,0.05,0.05,0.0,0.0,4670196,4418000,0,18872523
6113933.exe,678238915,50102616,500894504,649586,499609954,644672,122598,2559430,627088171,17846,676218764,2658,3744,2540111296,150,5.11,2.03,1.97,0.09,0.0,170587298,169406000,1002000,184916193
6285403.exe,335945859,251244,333689726,606590,332713001,614723,121839,2216973,536097941,14538,337005326,2229,3574,2363498337,132,4.23,1.65,1.59,0.08,0.0,144503882,143300000,1002000,158668987
6390040.exe,75306328,1730744,44112113,110757,39220933,92290,837515,3056612,71590953,13739,52925317,10644,2633,187159430,2083,0.62,0.24,0.23,0.02,0.0,19480321,14175000,5062000,33752512
6470436.exe,10477477,156439,5287619,61386,4457526,49572,85462,438082,37663910,1077,9565213,536,729,32224749,131,0.28,0.1,0.1,0.01,0.0,9973261,8744000,971000,24241082
6627581.exe,879711,126540,3877454,40369,7922423,33613,63134,360202,15819859,2111,15832158,1576,1677,29927949,153,0.12,0.05,0.05,0.0,0.0,4324119,3074000,1024000,18332337
6646143.exe,334440951,362421,498709409,677367,498769437,669326,142315,3171900,877979715,21704,336362275,1917,5679,2346897822,140,7.04,2.79,2.7,0.12,0.0,236523840,235339000,1001000,250793069
713282.exe,335645207,297024,500830091,606791,499977202,617115,126030,2588395,593729601,16823,336074381,2688,5261,2518056196,137,4.66,1.79,1.74,0.08,0.0,160864861,159628000,997000,175238645
7204799.exe,22948233,533085,11461519,61969,10821439,57628,637703,1422702,72232817,12818,19810043,19689,4932,70319871,4203,0.61,0.22,0.21,0.01,0.0,19746071,12643000,6808000,34110592
721024.exe,11010819,258844,6666469,70537,6740572,50428,211633,787890,34682236,5944,12663168,8545,3357,41818116,2136,0.28,0.1,0.1,0.01,0.0,8969454,1929000,6752000,23356532
737655.exe,337449805,204934,498269289,755621,499114417,766196,107726,2164418,538088082,15764,336387856,2391,3880,2190972624,135,4.24,1.61,1.55,0.07,0.0,147454900,146238000,1001000,161883647
7457632.exe,337209656,232779,497456934,591705,498057554,570194,115277,1888264,455268541,11271,340127320,1892,3427,1863321310,132,3.62,1.41,1.37,0.06,0.0,122814786,121529000,1004000,136995505
7488467.exe,18124378,960034,11012628,64347,11638610,64693,743635,1775628,62645747,13889,18825047,28492,6990,63828134,6097,0.5,0.19,0.18,0.01,0.0,16906688,7308000,9396000,31061519
7518267.exe,37241960,2029102,26763498,92637,19603894,75377,748964,2115221,47190195,7871,29623921,11228,1646,131389142,2084,0.44,0.17,0.16,0.01,0.0,12994228,6841000,5864000,27513389
7528378.exe,345745599,1031957,508212204,692292,508288409,670483,405665,3623710,916579379,59625,343836478,20941,11788,3695791603,4035,7.24,2.74,2.65,0.13,0.0,249171001,237955000,10997000,263478852
7573254.exe,178003543,9318384,161877343,320192,168314222,284052,4935911,13397484,289041271,45659,187313849,60213,13975,696538196,9996,2.46,0.96,0.93,0.07,0.0,78343478,63278000,14831000,92839318
821615.exe,26925885,1570923,14896425,77763,14260245,77413,1769683,2330119,110800782,24174,24300030,40039,8505,87853868,8645,0.89,0.33,0.32,0.02,0.0,30066459,13897000,15882000,44634492
8248862.exe,1034761,155489,4990627,33749,7601189,32548,62974,349228,15908192,1576,11164777,1579,<not counted>,<not counted>,135,0.15,0.06,0.05,0.0,0.0,3965025,1851000,1851000,18235881
834019.exe,1283825,153935,5404735,33736,7214404,32782,62099,346285,15988504,1519,11258929,1133,3517,12306139,131,0.12,0.04,0.04,0.0,0.0,4269605,3000000,1000000,18224238
835034.exe,335076804,349410,499294022,664771,499663338,661866,241303,3450885,881904768,21593,337566971,3167,5554,2348178860,144,6.98,2.69,2.61,0.12,0.0,236989706,234630000,1996000,251217076
837979.exe,3570840,166234,6047866,34063,7078121,32744,57908,346243,15891889,1335,11432036,1484,330,243834,135,0.15,0.06,0.05,0.0,0.0,4374746,3122000,1040000,18549746
8399465.exe,2448213,168141,5997952,34700,7645001,32470,63065,345638,16548669,1561,15699286,1611,<not counted>,<not counted>,133,0.12,0.05,0.05,0.0,0.0,4295596,3058000,1019000,18509552
8484786.exe,170937074,190810,498341988,581496,498042720,605623,113780,1921694,432027919,12164,170874376,1946,3312,2020374940,137,3.46,1.32,1.28,0.06,0.0,117405612,116141000,1001000,131723815
8561386.exe,337291761,194113,330919392,605558,330861625,595250,121319,1859608,417813183,12058,339482005,1809,3723,1866462930,140,3.35,1.28,1.24,0.06,0.0,113675826,113421000,0,127904198
902968.exe,335229697,276370,333362849,617365,334439074,615426,112906,2684849,703553947,18205,335215942,2937,5273,1844531321,132,5.59,2.2,2.14,0.1,0.0,190507915,190255000,0,204634778
907195.exe,58812885,1632151,67605087,199366,74463915,214386,326805,2511540,92894909,10100,53696502,17561,4511,197047706,3135,0.74,0.28,0.28,0.02,0.0,25001037,16842000,7925000,39219240
913271.exe,16279017,979345,11209542,63747,11396209,63643,732469,1771103,62688632,13519,17554503,33116,7184,62078675,6093,0.53,0.19,0.18,0.01,0.0,16841938,5860000,10744000,31088574
917051.exe,2182988,156242,5921587,33492,7102717,32525,62298,352398,16977801,1470,12022208,1493,<not counted>,<not counted>,134,0.12,0.04,0.05,0.0,0.0,4327917,3038000,1012000,18230889
