file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
6049676.exe,193908199,746359,117672224,1451066,117475210,1508684,250723,2083633,251142434,9093,197153001,9961,3082,589968002,913,2.16,0.86,0.83,0.04,0.0,67409513,64147000,3006000,81957478
6068580.exe,194165012,435464,121193941,1453981,121354998,1623537,169149,1580793,245933710,10887,195453281,13115,2423,587293973,518,2.06,0.83,0.82,0.03,0.0,66211054,64947000,999000,80535524
6073943.exe,194770054,748408,118325771,1447367,117248617,1453304,286742,2187879,250302624,9481,195866885,5938,2950,594943919,911,2.08,0.85,0.82,0.04,0.0,67736146,64587000,2980000,82033539
6077826.exe,193305048,452247,119212353,1403703,119568674,1453183,167204,1668117,249442843,7896,193137967,14057,2577,587544161,520,2.13,0.86,0.83,0.04,0.0,67141552,64895000,1996000,81614583
6082113.exe,65138644,808479,49372871,2387878,52603915,2084597,253747,1906241,159180585,6307,82086531,981,3283,270973626,916,1.24,0.48,0.47,0.02,0.0,43052666,40781000,1989000,57250464
6124881.exe,63373358,456488,47244665,1748794,49267351,1476233,162331,1297414,125517607,5388,71897828,3171,2805,237894170,524,1.03,0.4,0.39,0.02,0.0,33668061,33404000,0,47989647
6178134.exe,193180206,452731,119038875,1419177,119038573,1578518,163940,1599915,243847664,7303,194196848,13199,2638,589650323,520,2.05,0.82,0.8,0.04,0.0,66145399,62903000,2995000,80121837
6322015.exe,195957077,475986,122553297,1462640,122104974,1588684,170745,1636068,246766496,10981,196559962,14023,2413,590086380,518,2.14,0.83,0.81,0.04,0.0,66738850,64222000,1976000,80930906
6467813.exe,79794910,477372,68506490,1481142,69186581,1437713,157728,1350770,159856972,5059,81174406,3730,2906,329685044,523,1.29,0.52,0.51,0.02,0.0,43518858,41229000,2011000,57809418
6487463.exe,198433661,699481,122558748,1441722,120272876,1426611,260571,2164665,247815808,15304,191536025,8747,2554,594345642,910,2.12,0.85,0.83,0.04,0.0,66978345,64680000,2021000,81220787
6585390.exe,66513684,485577,46260777,1592668,49597632,1453956,148688,1209823,132885358,8407,72022977,1408,1551,240207699,524,1.09,0.42,0.41,0.02,0.0,35920673,33675000,1980000,50318984
6612008.exe,71134249,840792,44563959,1696235,44324032,1515070,231391,1799579,127493646,7792,71879888,1292,1746,252867600,917,1.09,0.41,0.4,0.02,0.0,34777566,32452000,2028000,49020959
6616216.exe,196062467,894136,122138695,1447667,121866443,1436662,311884,2645568,259887376,11710,190226128,19834,9161,587523886,1904,2.19,0.88,0.86,0.04,0.0,70112081,65745000,4045000,84535578
6674693.exe,71093341,384703,46065699,1785323,43714783,1588437,173043,1178045,127142900,8352,72746433,1656,1684,257496697,527,1.1,0.42,0.41,0.02,0.0,35798586,31537000,3051000,49975176
6808918.exe,189279109,473042,120321916,1472486,120774442,1468143,170757,1581578,252271440,7514,195915832,12661,3891,572132955,523,2.12,0.86,0.84,0.04,0.0,68055055,64807000,2991000,82396327
6818440.exe,194146091,436778,120911493,1383015,120214454,1634454,166948,1584629,245107193,10432,196080697,12566,2433,587311048,518,2.04,0.83,0.81,0.03,0.0,66036847,63774000,1992000,80479156
6888530.exe,125076139,6719075,84516879,1740539,86050504,1503037,1250499,7702792,327431720,100141,134454294,8618,9146,418341999,2870,2.61,0.96,0.93,0.06,0.0,89044198,83731000,5044000,103382201
6890460.exe,77367317,1027174,52873199,1430322,50281225,1411939,558853,2149558,146364585,11549,71949292,12770,9726,276083327,3089,1.21,0.46,0.44,0.02,0.0,40563001,34279000,6049000,54912112
719640.exe,132778770,6621324,92682564,2059386,91200162,2255789,1103481,7514545,357295467,83558,137132478,10454,9779,452688899,2869,2.85,1.07,1.03,0.06,0.0,96433625,91107000,5005000,110704480
736324.exe,195015905,473790,121933266,1464342,122361430,1590817,371235,1883989,252110646,11532,195789432,10100,3377,586276728,518,2.07,0.84,0.82,0.04,0.0,66687013,63307000,2967000,81098188
7398850.exe,196461527,722373,119442149,1454392,117157588,1451933,305732,2221437,251900690,10322,194711555,8334,3006,598226816,910,2.15,0.86,0.84,0.04,0.0,67614862,66250000,1003000,81798936
772253.exe,114934411,6744108,78781675,1552345,79958950,1633294,1037812,7155499,321761557,88079,128579031,15444,10222,393861190,2673,2.5,0.95,0.92,0.05,0.0,86559873,79270000,7024000,100959281
7740449.exe,69554234,928016,49505084,1496821,49518499,1615056,236571,1869007,144317342,9426,75138171,11853,8096,254357921,1912,1.16,0.45,0.44,0.02,0.0,39014439,31694000,6933000,53298500
7765486.exe,68785810,422602,43077260,1757261,45147485,1601173,169491,1387559,127646120,6817,74064743,1690,1789,252338294,528,1.06,0.41,0.39,0.02,0.0,34522527,33239000,1007000,48877673
8036296.exe,192362355,412265,121217362,1468893,121228768,1468190,172168,1593050,248027870,8159,196272863,9579,3874,579182075,519,2.2,0.86,0.83,0.04,0.0,67449172,63071000,4004000,81868865
8210107.exe,192400066,782714,122432696,1414158,122610168,1429507,302865,2173321,252132294,7580,192565995,11591,4850,582996352,909,2.13,0.86,0.83,0.04,0.0,67350941,63941000,2997000,81599533
8223643.exe,68593832,403170,49040387,1605504,48210866,1472241,159933,1202595,133623446,9472,71803420,1978,1528,244398017,524,1.09,0.43,0.41,0.02,0.0,36441961,36173000,0,50881191
8482488.exe,77502910,1311655,56195334,3163003,55780731,3164967,196081,3841549,211815391,9038,78347826,6299,5590,325547861,1010,1.71,0.65,0.63,0.03,0.0,57933979,57572000,0,72082530
8589353.exe,117515249,397221,90438161,1115791,81636923,1537812,182205,1625019,167601731,7115,101824735,907,1312,364129672,529,1.39,0.53,0.52,0.02,0.0,45218259,42871000,1994000,59399560
