file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2059363.exe,31421401,498971,19917581,64250,19936582,64135,165307,972313,50514133,2629,41285316,476,382,128765780,525,0.41,0.16,0.16,0.01,0.0,13548495,11162000,2029000,27690122
2061586.exe,75440460,157616,44010637,62586,44854279,54485,91452,654587,87723858,3136,80348004,1941,1339,230016782,129,0.72,0.29,0.29,0.01,0.0,23317816,22073000,1003000,37559827
2203032.exe,28442361,163470,16506159,57808,16598195,58976,135167,587424,40987712,2991,31818283,726,756,97163343,328,0.34,0.12,0.11,0.01,0.0,11344596,9098000,2021000,25576791
2203602.exe,75827213,155002,44920351,63937,46201977,54510,90992,658038,87603624,3275,78831531,3435,1219,226777917,128,0.73,0.29,0.29,0.01,0.0,23486490,22246000,1011000,37662623
2207605.exe,30191317,201590,16019163,61514,15681747,62949,185678,701709,42053098,4630,33724767,705,742,102620221,525,0.36,0.13,0.13,0.01,0.0,11544367,9190000,2042000,25520826
2213898.exe,82433209,292013,49414031,75732,49069752,72155,135376,803449,94417215,3573,86908452,3973,1210,258708747,326,0.8,0.31,0.31,0.01,0.0,25902106,25657000,0,39938641
2231071.exe,75363980,154579,44605492,63325,45669710,54075,91694,650870,87418781,3188,78700544,2064,1675,226394557,127,0.71,0.29,0.29,0.01,0.0,23636093,22371000,1016000,37727834
2366368.exe,81618139,527722,51789283,94030,51645053,78586,173384,865014,96702860,5852,88792180,1946,1117,257769635,518,0.8,0.31,0.31,0.01,0.0,26188320,22930000,2990000,40541397
237541.exe,32901959,54885,15783996,58330,14363680,59637,131221,568761,36027130,2985,32557287,605,738,104695619,134,0.37,0.14,0.13,0.01,0.0,11252989,9981000,0,25396010
2407087.exe,75515404,152484,44485002,63937,45300642,54899,93064,665944,86622710,2967,79481722,2540,1104,227950273,128,0.7,0.29,0.29,0.01,0.0,23510662,22205000,1009000,37706784
2481996.exe,81370914,303207,48998152,73727,48943345,69001,137679,788629,95985904,3541,86960063,5099,1274,257399297,325,0.81,0.33,0.32,0.02,0.0,25863759,23641000,1970000,39744293
2591738.exe,27878833,140231,16037419,59514,15835027,61069,102130,503412,39784766,1420,31297145,638,707,96451195,132,0.33,0.13,0.13,0.01,0.0,10550526,8408000,1868000,24776952
2736242.exe,26376974,153863,16103004,60009,16181907,52396,92120,479021,39014301,1224,29682643,633,1013,93569710,135,0.3,0.12,0.12,0.01,0.0,10359306,9130000,1014000,24585335
2745547.exe,76220817,153795,45036646,64170,45967154,55422,97456,668173,87187640,3165,78931873,1871,1084,228144559,127,0.72,0.29,0.29,0.01,0.0,23500632,22236000,1010000,38054901
2774509.exe,79840477,526789,48264948,73797,48252323,71547,165234,1093069,101824239,3446,90051335,4847,702,257662665,519,0.89,0.34,0.34,0.02,0.0,27280101,26012000,1000000,41662113
2780834.exe,83764876,315025,50936181,74158,49664954,70156,143691,795099,92498687,3339,86741411,4522,1222,267559945,325,0.77,0.3,0.3,0.01,0.0,26035640,23782000,1981000,40596956
2832245.exe,81726162,319387,50086527,73415,50138630,72056,143483,796390,94017538,3272,86928277,4993,1211,263115607,324,0.75,0.29,0.28,0.01,0.0,25971812,24751000,990000,40266007
2847173.exe,27706439,119491,16307556,56431,16910136,56697,114866,566415,39714182,1584,30719404,383,734,92882407,135,0.32,0.1,0.1,0.01,0.0,11773295,10491000,1049000,26074213
2913642.exe,27557598,158315,16560589,54603,17098807,54945,146702,634259,42171923,2738,31804082,324,724,95334540,328,0.32,0.1,0.1,0.01,0.0,12371644,10097000,2019000,26673491
3184306.exe,81669748,323036,50441527,75401,49836694,66077,131074,787448,94092430,3148,86836649,4684,1236,260882678,325,0.75,0.29,0.29,0.01,0.0,25382236,24151000,1006000,39529597
3187447.exe,26832537,153492,15154316,58997,15058254,50634,95616,482049,39133150,1126,31008074,712,784,97909348,134,0.3,0.12,0.12,0.01,0.0,10205361,8986000,998000,24319971
3234095.exe,84414453,286903,50503383,78936,50163507,76262,160707,838138,92156125,3709,87063748,3942,1236,264182858,326,0.81,0.31,0.3,0.01,0.0,25533174,25255000,0,39797954
3235338.exe,79526086,328383,51635176,86171,51224602,73151,138174,815489,96322923,3510,86867642,4757,1066,255370974,322,0.84,0.32,0.32,0.01,0.0,25902876,22555000,2942000,40389003
3236787.exe,79879570,326593,51600543,90184,51246647,76820,145790,790774,96973928,3693,87246199,4653,1193,255726387,322,0.81,0.33,0.32,0.01,0.0,26055994,23837000,1986000,40127493
3270012.exe,84041214,252708,51845639,84132,51276338,82989,150710,852594,93757181,5977,88787460,4660,1372,259389451,322,0.82,0.32,0.32,0.01,0.0,25915036,24743000,989000,40051821
3477485.exe,76873085,156452,44915236,65197,45363592,54577,88346,663580,88038812,2803,78938730,2693,1132,227625916,127,0.77,0.31,0.3,0.01,0.0,23500856,22263000,1011000,37416338
3521600.exe,28505723,128000,16041565,60016,16103850,60078,101574,500362,38920185,1377,31072422,685,742,94141245,134,0.33,0.13,0.12,0.01,0.0,10452753,10243000,0,24563179
3523845.exe,744439,90568,2286003,28810,2666554,28749,70264,353088,8941210,2475,3398618,<not counted>,<not counted>,<not counted>,227,0.09,0.03,0.03,0.0,0.0,2549361,1152000,1152000,16685383
3627289.exe,83406237,297111,50356543,75482,50263943,68723,128709,776297,92987084,3457,86121101,4672,1393,261326366,325,0.79,0.32,0.31,0.01,0.0,24980020,24779000,0,38882912
375888.exe,28341594,132262,16017211,57996,15730164,59446,105432,492847,37949575,1302,31026635,678,769,94783552,133,0.32,0.12,0.11,0.01,0.0,10457664,10247000,0,24401427
3863251.exe,77542011,198219,45237805,67310,45040245,58526,133059,752923,89535863,3931,80265468,5397,1121,231747938,322,0.71,0.29,0.28,0.01,0.0,23986895,21822000,1983000,37956170
3892624.exe,79767083,181284,43982527,64646,44021289,64342,154706,803602,90624690,4113,83118440,3942,1468,234112419,522,0.73,0.3,0.3,0.01,0.0,24498100,21394000,2917000,38528094
3901913.exe,34319080,130473,25697919,51456,25748149,53359,105528,658330,53789213,1657,38363608,501,464,146973393,133,0.43,0.17,0.17,0.01,0.0,14121085,12932000,994000,28183501
3902315.exe,32071031,515307,20123073,68898,20128328,68496,172288,801252,48420477,2679,39297872,390,424,126000278,524,0.42,0.17,0.16,0.01,0.0,12937218,9761000,2928000,27275516
3903900.exe,25577414,154985,16422716,58938,16445573,52356,97855,479077,39348139,1152,30119130,743,751,94912263,135,0.33,0.13,0.13,0.01,0.0,10481852,10274000,0,24633433
3903935.exe,30903147,340688,22827836,67864,22488332,69193,134739,897111,51418824,3115,37704293,4290,918,125560062,590,0.43,0.16,0.16,0.01,0.0,13839690,11623000,1937000,27946013
3932932.exe,78354585,132869,45132663,64404,45104166,57385,93179,691060,86930622,2955,79083200,2581,1196,227577266,127,0.72,0.29,0.28,0.01,0.0,23731607,23449000,0,37665984
4073051.exe,76457468,154705,44925701,63439,45430766,55379,94177,660520,87386686,2789,78987303,2727,1099,227156126,127,0.75,0.3,0.3,0.01,0.0,23633511,22300000,1013000,37555993
4121629.exe,77066112,185119,44569346,63868,44569921,57041,118205,734199,89725637,2713,81259532,3716,1240,234379271,324,0.76,0.31,0.3,0.01,0.0,24065153,21884000,1989000,38292895
4122402.exe,80524592,150922,45851394,66617,45832824,61414,126216,747635,90342487,3448,82715416,3512,1786,235403825,327,0.79,0.32,0.3,0.01,0.0,24258792,23979000,0,38342019
4237499.exe,26421999,155505,15502599,60588,15506315,51345,93073,475051,38619634,1265,30103187,664,738,94491714,131,0.33,0.13,0.12,0.01,0.0,10251861,10046000,0,24476440
4526544.exe,76195266,159504,44714988,65120,44906301,54413,86930,647245,87645620,2391,78891795,3061,1129,226982031,129,0.74,0.3,0.29,0.01,0.0,23701214,21433000,1948000,37970960
4578708.exe,27277059,160923,16911684,61657,16858470,51177,86817,468062,39324133,1115,31060752,840,783,97247466,133,0.34,0.13,0.13,0.01,0.0,10414378,10169000,0,24616665
4581289.exe,27344439,152564,15672544,60536,15641067,55118,92588,488723,38969403,1304,29743844,703,748,93169003,133,0.31,0.12,0.12,0.01,0.0,10271264,9028000,1003000,24408089
4630635.exe,24797769,159009,15074416,63680,15770668,49217,88717,454345,37834000,1555,30220147,705,880,93993113,136,0.34,0.13,0.12,0.01,0.0,9908900,9639000,0,23963152
4718203.exe,79808577,340114,50079473,74771,49182334,63691,126386,783889,93735566,2704,85969623,4969,1309,261321798,326,0.8,0.32,0.31,0.01,0.0,25290644,23201000,1933000,39423000
4817270.exe,76675786,162130,44822099,68296,44824960,54581,94093,664332,88086074,2506,79573815,1812,1624,229474492,129,0.74,0.3,0.29,0.01,0.0,23683542,21483000,1953000,38005959
4913843.exe,77389941,149783,44510363,63672,45283197,54567,89378,666098,87476604,3232,80027346,3137,1109,228639960,128,0.77,0.3,0.29,0.01,0.0,23273879,21045000,2004000,37365089
5032964.exe,77243256,148217,44956080,64141,44971231,55162,95540,664444,88101141,2768,78980853,3797,1203,227217946,128,0.73,0.3,0.29,0.01,0.0,23843338,22654000,984000,37950346
5220552.exe,76604667,157593,44875019,64050,45501214,54004,86751,657025,87943234,2915,79001049,3458,1102,227833754,128,0.77,0.3,0.29,0.01,0.0,23491863,22246000,1011000,37437230
526412.exe,77119049,151201,44709869,63682,44585559,55660,88290,664664,88382397,2578,80309294,2315,1125,231144892,131,0.74,0.29,0.29,0.01,0.0,23766199,21561000,1960000,37752305
5383429.exe,30094027,223459,15755227,59971,15738276,59373,159365,649838,41735170,2537,34280151,758,878,104124259,524,0.33,0.13,0.13,0.01,0.0,11172933,9940000,994000,25291386
5398757.exe,29765090,497584,23190788,79125,23373939,79060,141341,902466,50903739,2122,38602964,3935,1188,116685543,522,0.43,0.17,0.16,0.01,0.0,13599398,12254000,1021000,27693011
5414757.exe,80928704,555818,51666512,96040,51696243,86923,219059,896590,100344706,5184,89796016,5078,990,261747815,518,0.86,0.34,0.33,0.02,0.0,26706735,25325000,1013000,41087199
5415124.exe,81323675,287189,48937982,73685,49054900,70294,140961,810747,95179519,3535,87815563,3501,1250,259209053,326,0.83,0.35,0.33,0.02,0.0,25980721,25660000,0,40209952
5734036.exe,40699030,188466,25553810,58234,25402442,58254,168320,836632,51326258,6031,41821884,535,415,145938549,523,0.44,0.17,0.17,0.01,0.0,13499570,11172000,2031000,27801277
5810737.exe,74359537,157635,44581376,65932,45897742,54340,90522,658127,87774101,3312,79585981,2571,1247,228697990,127,0.74,0.3,0.3,0.01,0.0,23302086,22030000,1001000,37475425
5811632.exe,91995741,384410,54248015,96224,54301339,90588,141094,1091947,107951478,6088,98700026,5636,924,282022125,422,0.91,0.38,0.36,0.02,0.0,29043838,28860000,0,43098246
5817743.exe,81462884,326891,49953282,75455,49458590,67627,124094,788475,94371258,2966,86956297,4524,1241,265918789,326,0.78,0.31,0.31,0.01,0.0,25212922,23039000,2003000,39200984
5869113.exe,75992630,154521,44680241,61416,44842782,53829,88577,644845,88282250,2573,80135217,3783,1127,231169255,128,0.75,0.3,0.29,0.01,0.0,23704625,21451000,1950000,37868774
5884549.exe,79263719,117522,45063742,64763,44833854,58872,107717,704669,87424529,3162,80122807,4786,1118,231771349,128,0.75,0.29,0.28,0.01,0.0,23870035,22673000,985000,37932873
591151.exe,78035637,149005,44621489,63941,44651920,55766,93716,667722,86332084,2837,78840266,2744,1110,226850155,128,0.76,0.3,0.29,0.01,0.0,23450155,20322000,2903000,37667803
5976921.exe,77742494,141606,44857900,65533,44903017,56640,97668,682964,87354346,2792,79044085,2341,1106,227779901,128,0.73,0.29,0.29,0.01,0.0,23472504,21322000,1938000,37466025
5980253.exe,79117675,119594,45072077,64804,44839053,57234,97515,677381,86319247,3033,78883851,2513,1125,227639210,127,0.76,0.3,0.29,0.01,0.0,23523715,23283000,0,37604498
6028185.exe,84083937,249632,52034210,84186,51483921,85715,138837,883748,93914216,5973,88519222,5172,949,258290579,323,0.83,0.32,0.31,0.01,0.0,25973614,24776000,991000,40429362
6047500.exe,77108434,156955,44536415,65449,45590720,60331,113314,706832,87233546,3393,79018706,1827,1147,226618275,128,0.77,0.3,0.29,0.01,0.0,23355879,22007000,1000000,37478044
6079734.exe,75857471,160990,44666105,67130,45848675,59339,108304,700082,86928713,3181,79749556,4593,1147,227736935,130,0.72,0.3,0.3,0.01,0.0,23217478,21923000,996000,37424538
6109493.exe,80152903,182519,44116916,65307,43956189,64866,149372,812943,90757731,6493,83928032,3155,1122,236811537,519,0.77,0.31,0.3,0.01,0.0,24668688,20457000,3896000,38741852
6146072.exe,77475650,140573,44204326,65951,44220279,55668,97724,674674,87486012,3129,80119344,1600,1087,229672577,128,0.75,0.31,0.3,0.01,0.0,23371250,22122000,1005000,37635097
6186538.exe,75561527,155969,44460280,65453,45239960,55288,88877,657943,87040898,2890,79384477,3638,1190,228037520,130,0.74,0.3,0.29,0.01,0.0,23589717,23354000,0,37554107
6198424.exe,75484479,155570,44680710,64029,44947756,57133,95996,683762,88230281,2442,79693599,2992,1148,228228521,128,0.72,0.28,0.28,0.01,0.0,23974135,23765000,0,38156061
6200657.exe,36506788,182524,27791764,36813,27813171,39001,104202,750513,54558026,2053,38730284,909,462,149500647,260,0.46,0.19,0.18,0.01,0.0,14515403,12394000,1906000,28464108
6265278.exe,27464022,144428,15908514,58894,15923752,58556,100212,498661,39975321,1352,31075241,693,701,95959549,134,0.34,0.13,0.12,0.01,0.0,10476684,7431000,2786000,24590059
635598.exe,78193761,134643,44733254,64505,44746073,57931,96075,689800,87502336,2619,79343105,2518,1271,228216782,128,0.77,0.31,0.29,0.01,0.0,23827492,23482000,0,38206557
6426681.exe,76412222,160902,44670233,67168,44936115,57586,95362,671885,87666239,2623,79840530,3914,1623,229489085,127,0.74,0.29,0.29,0.01,0.0,23726654,22439000,975000,38040132
6771116.exe,26804626,154849,16173611,60700,16196007,57322,98599,512912,39564720,1237,30361590,654,1063,96226033,133,0.33,0.13,0.12,0.01,0.0,10579554,9256000,1028000,24826085
6796016.exe,75693634,157901,44921618,63534,45832519,54840,90743,657658,87939264,3167,79323857,3565,1234,228583115,128,0.76,0.3,0.29,0.01,0.0,23510471,22265000,1012000,37726165
6828397.exe,78212767,510193,51916189,89851,52481908,89755,147227,1151642,97335369,3582,86894083,4845,1287,253409782,517,0.8,0.28,0.27,0.02,0.0,28293071,26058000,2004000,42658515
6841510.exe,30555354,102351,17025863,58250,16230481,56138,111721,536898,37183710,1796,30954029,619,714,98171718,134,0.34,0.13,0.11,0.01,0.0,10938723,9752000,975000,25055822
7449568.exe,74831718,162309,44806671,67421,45996737,53617,88557,651933,86369475,3766,78897335,3116,1580,227363915,129,0.74,0.3,0.29,0.01,0.0,23319717,22099000,1004000,37389080
7766424.exe,80333602,323856,49266081,75761,49142184,70723,141857,800699,97636981,2971,87104126,4438,1302,258882776,323,0.81,0.32,0.32,0.01,0.0,26267189,24023000,2001000,40516031
779257.exe,80679404,531264,48256977,75617,48366546,69953,177200,885644,97664904,3829,88300835,1573,1179,259442674,520,0.82,0.32,0.32,0.01,0.0,26212629,23963000,1996000,40451578
779384.exe,27051131,155976,16037003,64743,16147071,57323,108786,515170,39425538,1515,30256560,705,860,95983653,134,0.33,0.13,0.12,0.01,0.0,10380803,9124000,1013000,24351910
7804624.exe,26378240,158367,16143154,61435,16164261,54326,99600,501805,39772790,1151,30644575,816,926,95320832,139,0.33,0.13,0.13,0.01,0.0,10655339,9273000,1030000,24667825
791293.exe,81844142,393373,50642161,80942,50934291,80186,170328,972791,100752519,4447,87114143,9518,1941,263700557,778,0.86,0.34,0.33,0.01,0.0,26625809,25350000,1014000,40819175
8327121.exe,76346200,151752,44876970,63537,44961569,57013,96069,685853,89778504,2655,79515622,3443,1115,228377957,127,0.77,0.31,0.3,0.01,0.0,24079007,22879000,994000,38213263
8425383.exe,78451655,163769,44696458,64608,44742706,57892,118710,737357,90621441,4682,80877530,4024,1123,233063333,325,0.77,0.31,0.3,0.01,0.0,24132197,22859000,993000,38224601
8455115.exe,77721165,135084,44404580,63360,44509597,54486,93070,662150,87296520,2809,78781717,1821,1076,225549225,128,0.77,0.31,0.3,0.01,0.0,23380701,22118000,1005000,37562010
8540612.exe,80904353,311810,49439587,71527,49482665,68019,139389,773642,95334875,3287,86648968,4575,1284,256958254,327,0.79,0.33,0.32,0.01,0.0,25995541,24751000,990000,39881453
