file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5151770.exe,116016851,16575447,222796551,15827019,224018296,15806237,1893210,14280357,716314984,38934,117690295,24253,30042,916331104,8303,5.75,2.14,2.06,0.11,0.0,193211111,184062000,9003000,207445489
5186697.exe,149464699,17560389,257489366,17457995,257593595,17278549,2966413,11303559,881928242,60295,148595533,24992,28953,1213362569,8302,7.06,2.67,2.58,0.14,0.0,238458414,228309000,10013000,252805328
5226706.exe,86184587,229800,124796551,12863120,125064507,12886591,115851,2473295,611297385,17090,86258686,2596,5912,491402449,136,4.62,1.72,1.67,0.09,0.0,165588319,164373000,1002000,179843292
5307301.exe,191522165,16821631,258665795,19002103,261653185,18536175,2579456,10423660,806021182,57749,193209168,26685,34265,1194988770,8299,6.44,2.38,2.3,0.14,0.0,218029403,210734000,6991000,232460266
5385285.exe,86198766,275064,124432379,12930407,124698856,12971638,121348,2405236,615321836,14733,86135224,1987,5180,491016593,136,4.63,1.74,1.69,0.09,0.0,165894676,164625000,997000,180100463
5434517.exe,188700227,16595198,257018937,18833487,262349816,18546040,2527995,10510822,802426834,50008,188027150,28031,32618,1150408010,8300,6.41,2.39,2.32,0.13,0.0,217190794,212090000,4978000,231572789
5557748.exe,41225726,199749,98359186,13005471,98345781,12971524,109820,2076785,484000512,13370,41224191,1916,4222,383354081,135,3.71,1.37,1.32,0.07,0.0,131110866,130903000,0,145046093
5576553.exe,167074376,16308913,257302531,18835807,260118915,18560819,3310265,11611342,808862674,57693,169661020,35342,34867,1162825399,8298,6.44,2.36,2.27,0.14,0.0,217992730,204812000,12988000,232203495
5614529.exe,76723330,185529,76190407,665071,76167868,674149,108739,1279056,216805517,6442,79175687,914,1536,400371638,135,1.69,0.66,0.63,0.03,0.0,57827234,56500000,991000,72146074
5670639.exe,147965068,15955382,262461079,18381210,263255085,18020038,2643862,10526976,794824714,57742,150756975,41675,33700,1061864539,8296,6.29,2.33,2.24,0.13,0.0,215082754,203912000,10995000,229520557
5839216.exe,110413286,19578039,214422550,16010517,213154184,15657927,2393083,19327081,733286743,51340,116496701,28933,23104,856138176,8301,5.89,2.18,2.11,0.12,0.0,198388707,194201000,4004000,212757630
6013525.exe,190897775,15018736,260439490,18540818,262437626,18065041,2626216,10575108,800716311,58999,191632172,31491,29028,1196896811,8297,6.33,2.35,2.27,0.13,0.0,217589962,210391000,7013000,231908841
6134528.exe,156137929,16129712,177148925,5027635,184321110,4994653,2850038,10405179,444898720,45312,152213548,22533,29945,877435627,8301,3.6,1.39,1.34,0.08,0.0,119864530,111558000,7968000,134252653
6178120.exe,174070335,17972868,264703186,17506608,256551422,17774968,2198734,9771372,832456327,54687,166330722,31847,29884,1149063473,8301,6.6,2.46,2.38,0.14,0.0,225789538,214498000,11025000,240106688
6224408.exe,192373582,17822551,284289631,20142669,272633244,20205403,1514440,9594612,765399632,66087,194893511,36604,35711,1136318365,8302,6.11,2.26,2.19,0.13,0.0,207086515,201795000,4994000,221390635
6258569.exe,40384736,239774,119445116,12681589,120939163,12724484,105649,2006548,494321618,12763,40297497,2067,3972,392813909,135,3.75,1.39,1.33,0.07,0.0,134187400,132912000,999000,148444730
6273288.exe,117045213,14564891,136874699,2992727,138652846,3090470,1785219,12757426,319779976,29538,109301408,35454,30368,634283146,8300,2.57,1.01,0.98,0.06,0.0,86947865,79616000,6966000,101388953
6369061.exe,130091591,11033530,133488681,5048486,138840241,4856464,2818941,9520882,397554631,42793,126076252,33156,30162,680726979,8303,3.21,1.26,1.22,0.08,0.0,107354924,94101000,13013000,121686171
640941.exe,89746848,2308855,73043639,5249150,80896277,5001186,1047591,5899281,280233241,22091,101242305,16011,16743,403400473,4203,2.19,0.8,0.76,0.05,0.0,78141483,71924000,5993000,92515501
6605499.exe,195775828,17836437,256075329,18707472,258260173,18295623,2359389,10649576,857015452,55746,195624811,40498,32440,1328135208,8299,6.79,2.55,2.47,0.14,0.0,232129149,220927000,10996000,246352811
6607910.exe,147762849,17380516,253980579,18222947,252835311,18527681,2404085,11867243,865593444,48863,146980115,35469,39961,1050685769,8303,6.87,2.58,2.49,0.14,0.0,234397772,220188000,14012000,248802837
6608004.exe,64333182,819343,93578737,2112555,92836816,1967886,206108,1850346,182407605,12072,68695769,6562,6412,442302325,1736,1.44,0.56,0.54,0.03,0.0,49702037,45484000,3955000,64066086
6644544.exe,135331996,19352559,229236705,16716459,225397650,16321654,1953197,16299089,740467568,48574,138931742,31058,29519,1041470413,8307,5.87,2.18,2.11,0.12,0.0,199911522,188772000,10986000,214079120
6730647.exe,89588259,890142,109334499,13263523,109190571,13168866,941373,3121135,523109483,27869,88998353,13788,17980,555953038,4264,4.0,1.52,1.47,0.08,0.0,141344160,132065000,9004000,155797142
688376.exe,151926360,17684443,179623541,5072187,183170914,5007084,2966692,10392124,451561604,43423,146335864,27038,30249,878442559,8302,3.64,1.41,1.36,0.08,0.0,121541548,106220000,15031000,135820429
6933552.exe,146255018,16158528,174413169,5027456,181078104,4981003,2872738,10431745,441887594,45387,144189571,26022,30679,843792474,8303,3.55,1.41,1.37,0.08,0.0,119406915,107137000,12015000,133793173
7110275.exe,199356132,14930588,297462127,24233563,299029105,24354582,3704149,12874627,1003719602,59678,196745790,32941,39347,1243502114,10348,7.85,2.98,2.88,0.17,0.0,270856399,253513000,17034000,285026828
7371640.exe,38374301,204970,95711050,12617368,95686426,12641844,101547,1860416,454310736,10989,38325037,1971,3541,320022235,135,3.47,1.25,1.21,0.06,0.0,122748555,122544000,0,136967549
7392788.exe,155564572,17729969,263121193,18586599,254516239,18617045,2403281,10284247,850691884,57975,149846287,38940,29257,1219638518,8302,6.67,2.54,2.46,0.14,0.0,225247915,213036000,12002000,239489155
7401546.exe,98468347,2517099,137566320,13374394,136270129,13053073,3986930,6517704,653932497,60927,101681401,50555,71002,566419540,20357,5.02,1.88,1.81,0.11,0.0,176186169,140955000,34988000,190582413
7428092.exe,170706434,17526638,300646297,18492644,300748536,18378984,2499428,14273546,847778807,45504,167711885,35943,33827,1234426964,8301,6.66,2.56,2.48,0.14,0.0,228786916,220573000,8020000,243070642
7430934.exe,161921898,5304671,230333731,18351563,229429161,18376876,2812357,10570576,798133953,56472,148950820,44478,39114,888343168,8303,6.35,2.43,2.34,0.13,0.0,215605730,203329000,12019000,230035979
7767425.exe,79051208,1644304,95268503,2982793,95623783,3017558,485726,3146803,234753743,15633,80693624,14063,13626,449584255,3621,1.85,0.71,0.69,0.04,0.0,63039774,52648000,10124000,77136171
7857290.exe,135708320,19262268,222351345,17919070,225255198,17602796,2300336,25379285,859816655,41876,136431046,39581,30741,963027417,8302,6.8,2.67,2.58,0.13,0.0,232145357,218923000,12995000,246603541
7863279.exe,148919344,17454131,264467502,18410996,267580072,18005795,3089980,11476587,829013459,59872,154215042,32139,32228,1199071952,8301,6.67,2.45,2.36,0.14,0.0,223437548,214045000,9001000,237772445
7881296.exe,114712217,17288257,152239402,3151561,149690888,2939929,1831781,11213646,359695814,38540,116126109,36399,28335,708813998,8302,2.88,1.07,1.03,0.07,0.0,100964556,83751000,16949000,115224714
7949890.exe,147193866,15686218,261659229,18051226,257862328,17565449,2673350,10698319,791153588,57709,149500358,39490,30791,1049136676,8297,6.27,2.32,2.24,0.13,0.0,214581393,201292000,13018000,228948884
7950184.exe,83925746,804906,118161287,1682953,116237207,1595675,215531,1838736,193496501,11290,89615856,9057,6955,518211887,1744,1.52,0.58,0.55,0.03,0.0,52261920,46004000,6000000,66583303
7977536.exe,106601748,23042015,220034182,17830290,212114284,17630449,1079563,23367724,761094568,42964,111924990,16381,15730,850959109,4235,5.98,2.28,2.19,0.12,0.0,205985959,201741000,4014000,220030302
7990027.exe,131762837,3873330,127200842,3500913,115793042,3574108,1918462,6947475,354180846,40244,118648752,57459,38712,664666400,12134,2.85,1.1,1.06,0.07,0.0,95611494,74494000,20858000,109842698
8110126.exe,52781076,232877,101195470,12992776,101412023,13007528,108757,2023205,466622213,11378,51909949,1603,3459,328029468,130,3.48,1.29,1.25,0.07,0.0,126228748,126001000,0,140479644
8230397.exe,36803832,360959,56882605,6393780,59964744,6076789,569155,2018554,229772827,13624,46611857,10685,8485,250310728,2303,1.8,0.67,0.64,0.03,0.0,61911707,54737000,6966000,76373038
8266941.exe,76756534,3457773,59114406,3581619,57829209,3490786,948091,4981540,248182945,30308,81588705,26649,22018,365142502,7145,2.0,0.78,0.76,0.05,0.0,66730591,55365000,11073000,81314009
8288135.exe,113850260,18062271,230904791,16768352,228216770,15997495,1857337,15232623,703190459,52159,123208397,37188,26150,901786568,8301,5.49,2.1,2.02,0.11,0.0,189472593,174203000,15017000,204048002
8329299.exe,114287208,18503208,225644738,15969483,222852452,15840261,1616165,13306990,735807998,46941,114006711,27419,27984,1030725071,8297,5.88,2.22,2.13,0.12,0.0,199049925,184822000,13986000,213589673
8351416.exe,36435071,202800,79893592,11284495,80614262,11291527,106347,1671881,365120940,9293,35719217,1276,2549,292748596,136,2.78,1.04,1.01,0.05,0.0,98532463,97290000,1002000,112721453
8385649.exe,251803175,743846,221811043,7448963,220917923,7476281,177174,3339824,613340766,17692,253276971,9739,7199,1362611330,1192,4.85,1.91,1.85,0.09,0.0,166412500,164222000,2002000,180652196
8465470.exe,145667366,15951285,259624045,18655701,262681463,18011663,2659897,10446216,795903972,57381,149771478,36490,33722,1062030408,8303,6.31,2.35,2.26,0.13,0.0,215838246,198504000,17043000,230191714
8485009.exe,74134725,1581169,185050071,14149417,184253599,13832904,730685,5134260,696482841,27558,78763153,12288,12997,787639727,3345,5.48,2.08,2.01,0.1,0.0,187964971,184750000,3012000,202098129
8531958.exe,89498839,2766569,102255498,2685284,98474479,2786396,1269809,5205823,270002091,26799,87533398,23844,23162,501622806,7144,2.19,0.83,0.81,0.05,0.0,72603399,58264000,14063000,86723706
8738440.exe,106010551,5097059,174961373,17600512,178694376,17009002,2862894,10954845,699365411,56456,111463498,28110,24890,718586282,8298,5.55,2.03,1.96,0.12,0.0,189174400,177933000,10995000,203604838
