file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4717944.exe,96254679,445617,67556560,113930,66572072,114702,163117,1212889,109272919,5441,99718918,6249,833,286849822,522,0.9,0.37,0.36,0.02,0.0,30027046,29764000,0,44321192
4771917.exe,45485441,483487,34995088,91818,34963203,91372,139411,882651,52507519,2748,39625897,3660,907,141944366,524,0.42,0.17,0.17,0.01,0.0,14171256,13921000,0,28163839
480440.exe,33427612,293840,23515913,73484,23436346,74855,162237,853414,52183740,6284,40969359,463,590,126730982,524,0.42,0.17,0.16,0.01,0.0,13937101,12709000,1059000,27950620
4983117.exe,78620404,374652,52704207,91328,52526992,78835,150123,855849,97978209,3320,87076484,5804,1896,253750576,520,0.85,0.34,0.33,0.02,0.0,26492214,26169000,0,40904644
5019612.exe,97771065,440214,68239271,109996,67075363,118851,163889,1381873,116483496,6886,96111902,10413,2044,294745389,1035,1.01,0.4,0.39,0.02,0.0,31540001,27300000,3900000,45790418
5124430.exe,929314,76334,1002512,28917,1001890,28855,56412,321515,7445622,3825,<not counted>,<not counted>,<not counted>,<not counted>,140,0.06,0.02,0.02,0.0,0.0,1783735,1510000,0,16161409
5254730.exe,99953662,633742,66484268,99291,68864094,117181,271565,2171344,124242906,8797,93588039,18128,5883,288102970,1939,1.02,0.4,0.4,0.02,0.0,33457929,31239000,2015000,47775789
5308953.exe,37629836,133450,26510427,51401,26555873,52334,116366,668119,52879342,2241,37899409,1070,690,145691117,319,0.46,0.19,0.18,0.01,0.0,14640662,12370000,2061000,28727912
532489.exe,91547506,575592,63355915,105945,63702680,107176,147983,1016805,100915783,3547,90774894,7380,1967,274858639,519,0.82,0.31,0.3,0.02,0.0,28208288,25991000,1999000,42482902
5336754.exe,76305502,187039,43457468,68205,43572111,58913,139086,758094,88964566,3098,79898752,6161,1317,229968683,327,0.74,0.3,0.29,0.01,0.0,23888601,20691000,2955000,38288176
5356631.exe,1101715,80303,1004409,28876,1003787,28814,59005,319998,6731112,3543,<not counted>,<not counted>,<not counted>,<not counted>,136,0.06,0.02,0.02,0.0,0.0,1799061,1523000,0,16136264
5426822.exe,45752770,904104,39462770,102051,37504424,102885,234326,1384511,63049977,4749,48434298,522,473,158716709,918,0.51,0.2,0.2,0.01,0.0,17066473,15786000,986000,31363206
5451480.exe,44176421,907696,42313437,114884,47212805,120486,261159,2057964,78224369,9546,42083044,18451,5886,143608618,2816,0.62,0.24,0.24,0.01,0.0,21404986,18141000,3023000,35758780
5455896.exe,47473997,398212,39748742,97918,38175852,97738,148692,1007666,59657721,5152,45214783,607,475,155535476,525,0.52,0.2,0.19,0.01,0.0,16451669,15192000,1012000,30756516
5461966.exe,94662568,515863,70070893,114785,68149691,115783,167005,1326370,113861813,7378,96308789,11481,1880,288855354,1036,0.93,0.38,0.37,0.02,0.0,31100133,27826000,2981000,45435248
5498474.exe,86524437,244999,48983300,70034,47662485,69689,238245,1185375,96937385,10701,84579555,10231,2812,245049644,1426,0.81,0.32,0.33,0.02,0.0,26704895,25429000,1017000,41108795
5559137.exe,95860855,334809,62816400,357079,67025787,339598,179041,1491567,124238469,7221,93690293,11112,3805,278634853,1036,1.03,0.41,0.4,0.02,0.0,33887145,33700000,0,48222209
5595238.exe,94492201,480344,67408848,115031,66151340,118297,174265,1245259,112269774,5967,100616028,4451,1218,287607998,521,0.93,0.36,0.34,0.02,0.0,30970256,28769000,1984000,45201080
5643157.exe,70511185,7387756,64758249,372277,64121571,377616,553991,1987340,168105423,11692,69095004,17705,4633,260793138,2674,1.39,0.52,0.5,0.03,0.0,45523614,40344000,4920000,59761812
5672584.exe,96967303,546188,69252941,113274,68065030,115204,189459,1519547,118923402,7467,96549286,10625,1985,294373699,1035,0.96,0.38,0.37,0.02,0.0,31628559,28305000,2928000,45858534
5672644.exe,36520117,483969,23526216,68937,23686229,68728,171261,936038,50952778,3290,42042320,338,383,139148805,526,0.4,0.16,0.16,0.01,0.0,13493391,11385000,1897000,27838170
5673322.exe,94357245,509671,69439504,113976,67777384,114674,162988,1325671,116144890,7356,96927377,10967,4556,290282253,1035,0.97,0.39,0.38,0.02,0.0,31541223,30274000,1009000,45716703
5674051.exe,92216665,594583,56142976,103323,56060352,100574,134155,1250328,112157180,5713,100356011,8500,1804,287816833,781,0.91,0.36,0.36,0.02,0.0,30159222,28807000,1028000,44224513
5674331.exe,73139081,5041021,45917889,264600,46941956,270805,804124,2620232,221305402,16296,75350036,23706,7557,247590576,4139,1.75,0.61,0.59,0.04,0.0,59609929,55252000,4018000,73837816
5674864.exe,45686922,391209,36113745,90304,39139617,102552,147419,1246331,67079348,6484,44523911,6691,2826,151619309,1042,0.52,0.19,0.19,0.01,0.0,19294893,16011000,3002000,33681721
5674877.exe,85451896,326817,51094331,75614,50105459,75816,162487,1160881,98025767,5828,90082719,7148,2472,263993839,779,0.84,0.33,0.31,0.02,0.0,28008493,25693000,1976000,42434973
5674990.exe,34616780,498739,25023211,82767,25041704,83193,193825,1063667,48816061,3434,37478955,5380,1997,127185947,915,0.42,0.17,0.16,0.01,0.0,13624328,11267000,2048000,28003299
5674998.exe,95846506,517311,62957413,116418,62672607,115811,177705,1201894,103544409,7855,94443329,5348,952,285254873,518,0.91,0.35,0.34,0.02,0.0,27433330,26171000,1006000,41802747
5675116.exe,1400715,73217,1009641,29092,1009019,29030,58975,309900,6144799,4519,<not counted>,<not counted>,<not counted>,<not counted>,130,0.06,0.02,0.02,0.0,0.0,1713691,1325000,0,16020097
5676714.exe,44346961,724938,35948970,85149,39774980,101827,208659,1766219,71821977,6731,44229514,13472,7038,149724451,1947,0.62,0.24,0.23,0.01,0.0,19454140,16298000,2876000,33772261
5811285.exe,43073156,751712,36138893,90659,39960282,106083,227314,1851151,73378636,7330,44114065,13562,4441,150167775,1947,0.59,0.23,0.22,0.01,0.0,19627566,16405000,2895000,33850444
5898075.exe,95489766,525170,62844353,105259,62807906,106169,193416,1231972,102665896,8237,94799259,5218,770,283776510,520,0.86,0.35,0.34,0.02,0.0,27724954,24435000,2932000,42095465
5914445.exe,75838890,184935,43756179,65088,44014397,60372,111336,728851,87817563,3701,80917066,6368,1129,230514593,326,0.72,0.27,0.26,0.01,0.0,24721263,22533000,1959000,39262955
5987333.exe,29720204,169124,18098283,55325,18092636,55300,120321,554382,41589113,1622,32869745,1636,1096,102581731,329,0.36,0.15,0.14,0.01,0.0,11220302,9936000,993000,25267660
6116938.exe,43129104,857169,36983504,100599,43899669,113231,211897,2020400,78430360,8962,44570941,19529,5891,146869016,2815,0.62,0.23,0.23,0.01,0.0,22022563,19608000,2064000,36212096
6346887.exe,35733683,490460,24406916,84214,23159168,84506,225966,1072635,52824962,9562,39736400,446,400,139059342,916,0.42,0.17,0.17,0.01,0.0,14172160,11870000,1978000,28583833
6505953.exe,499275,68287,1029020,29214,1028398,29153,64513,313974,6310804,3944,<not counted>,<not counted>,<not counted>,<not counted>,137,0.06,0.02,0.02,0.0,0.0,1789632,752000,752000,16001271
6776171.exe,1059423,77806,987155,29108,985615,28890,59393,318873,6724945,4763,<not counted>,<not counted>,<not counted>,<not counted>,127,0.06,0.02,0.02,0.0,0.0,1748939,1435000,0,16179625
6820816.exe,95111300,957521,66494939,115091,65863820,115429,234425,1586861,113094556,6068,103031672,7256,892,292311388,913,0.97,0.39,0.37,0.02,0.0,30534917,28272000,2019000,44739980
6962942.exe,41776171,194915,35755211,72252,43228278,90848,139315,1036681,66223364,3718,51840162,2156,3073,168024961,523,0.52,0.18,0.18,0.01,0.0,19440682,17197000,2023000,33808570
6967240.exe,560976,76781,1001257,29499,1000635,29437,61787,318469,6707438,2438,<not counted>,<not counted>,<not counted>,<not counted>,130,0.06,0.02,0.02,0.0,0.0,1680381,1471000,0,16009853
7189608.exe,95246715,536221,62855620,118742,62892957,114410,172794,1136791,101654638,6931,95380946,4698,735,279060705,519,0.87,0.35,0.34,0.02,0.0,27439143,25163000,2013000,41670893
7204213.exe,80476647,199216,45741708,64882,45771378,60073,149997,812100,92194625,5509,84130397,2652,1113,239991595,520,0.8,0.32,0.31,0.01,0.0,24626203,23358000,1015000,38855063
7383346.exe,99544865,798646,72914952,123900,75548297,139398,221461,1717852,127510090,5820,105974526,5657,1650,339953828,912,1.09,0.43,0.42,0.02,0.0,34697339,32323000,2020000,48853847
7457995.exe,97537548,475782,68237990,105021,67311596,115939,161827,1490586,116303888,7991,94601509,10304,3069,292501219,1036,0.93,0.36,0.36,0.02,0.0,32154475,26911000,4983000,46353977
7590448.exe,40578787,208338,28058964,54107,26572827,55281,184001,889254,60055326,6449,39319263,3068,1420,157917577,979,0.49,0.2,0.2,0.01,0.0,16403245,14088000,2012000,30668937
765889.exe,30467562,275941,18648586,60808,19465443,60535,168561,884802,46241483,4950,31474553,5695,3561,101402139,1044,0.37,0.14,0.14,0.01,0.0,12729546,10571000,1922000,27068047
7957547.exe,99244775,426598,68346635,106153,67129129,112264,157710,1358786,114039477,7377,96048618,13674,1984,295567528,1036,0.99,0.38,0.38,0.02,0.0,31468628,29292000,1952000,45853707
7973932.exe,90069725,468321,53621419,77324,52638332,78550,206001,1672199,108521011,10674,88294446,16971,3808,256656299,1897,0.92,0.37,0.36,0.02,0.0,29943183,25929000,3841000,44284822
7989414.exe,76272001,2535552,48183492,138711,44548753,139787,2779891,4475999,280900099,74241,71403407,137840,33329,281683459,31045,2.26,0.86,0.83,0.06,0.0,75949934,24890000,50777000,90339002
804800.exe,43342008,394034,31471303,84346,32707061,85373,143265,1196725,61270641,7282,41851754,8921,3688,146045791,1043,0.54,0.21,0.2,0.01,0.0,17005719,14734000,1964000,31188327
8078753.exe,44541040,512777,39635691,99996,40058745,103237,139880,1084981,67861146,6153,45028226,6836,6807,153036597,1042,0.56,0.22,0.22,0.01,0.0,18151642,17862000,0,32502859
8193633.exe,486304,77125,990298,28877,989676,28813,59034,317792,6781824,3047,<not counted>,<not counted>,<not counted>,<not counted>,128,0.06,0.02,0.02,0.0,0.0,1776226,748000,748000,16107593
844240.exe,92236026,509665,66141877,115261,66130368,111936,163518,1160218,112211138,5142,102199288,6831,812,285748531,521,0.97,0.38,0.38,0.02,0.0,30256525,28974000,999000,44504838
974175.exe,99092604,413646,69526716,109443,67353847,110212,158725,1206806,109532319,6451,99121189,4359,822,293604961,521,0.93,0.37,0.37,0.02,0.0,30130717,27877000,1991000,44464183
