file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5118662.exe,30445713,197969,14824478,61126,14167627,58912,163834,632111,39507487,2604,32555404,675,859,101921219,525,0.33,0.13,0.13,0.01,0.0,10808215,8683000,1929000,24841057
5137967.exe,77774802,235291,42939038,63631,42848313,57358,137681,779260,89874388,3774,80994776,2246,1349,234014633,519,0.75,0.3,0.3,0.01,0.0,24237949,22992000,999000,38667547
540473.exe,76743980,190096,43854050,63230,43856673,57574,127549,722910,89480289,3590,78989516,7538,1540,227914265,519,0.74,0.3,0.3,0.01,0.0,24035401,22801000,991000,38310670
5535842.exe,47165605,427718,27936922,63227,25339389,66348,389066,1430874,70771372,9066,35107302,14919,4716,146700306,2995,0.59,0.23,0.22,0.01,0.0,18730047,12625000,5827000,33016543
5567076.exe,24120176,158511,14349153,63988,14861986,50462,88170,469506,37790371,1577,29178296,716,800,91793850,135,0.31,0.13,0.13,0.01,0.0,9898993,8578000,1072000,24107024
5606913.exe,28645749,206450,15090696,56199,15398934,56584,183987,701790,41600975,5727,33105098,416,728,100329513,522,0.32,0.11,0.11,0.01,0.0,12146232,9901000,1980000,26581239
5643578.exe,27609490,241327,14274571,59687,14302757,60255,154597,611409,41356963,2378,32766995,691,870,101773108,525,0.34,0.13,0.13,0.01,0.0,10820113,7714000,2893000,25106686
5667290.exe,30914099,187565,15783883,60839,15012908,62105,168939,663737,40365914,5364,32411995,767,764,102840139,524,0.33,0.14,0.14,0.01,0.0,11022900,9775000,977000,25205414
5784842.exe,35428152,223819,18534679,57245,18571507,56873,173949,763345,48257409,4897,40545516,449,456,115179729,523,0.44,0.17,0.15,0.01,0.0,12765223,9590000,2877000,27247487
5981411.exe,29512432,207176,14440374,60834,14008166,61001,165300,649388,40739540,2732,33359921,665,795,101743979,525,0.36,0.14,0.13,0.01,0.0,10849926,9519000,1057000,25225125
6093834.exe,76470690,242926,42556454,64379,43141985,56745,147129,784144,90483764,3534,81579294,2434,1273,235939041,522,0.8,0.32,0.3,0.01,0.0,23929822,21738000,1976000,38315321
610334.exe,78155902,114591,43325244,63494,43171203,55230,94848,649015,85357817,3582,79098321,4255,1259,227438020,128,0.71,0.29,0.29,0.01,0.0,23339500,23069000,0,37482056
6275088.exe,81596131,318433,45201897,70284,43290275,71331,213294,951834,99117190,11236,84409068,2290,1223,245606907,909,0.82,0.33,0.32,0.01,0.0,25578934,22199000,3027000,39870512
663149.exe,26222881,225034,15521226,58072,15507489,60360,131761,581324,41527146,1574,31411595,742,865,97387318,330,0.33,0.13,0.13,0.01,0.0,11082639,9829000,982000,25239385
6691947.exe,83951417,446055,46161126,67378,43102255,67346,332229,1015377,99842590,14626,86824565,4140,943,254671978,1300,0.84,0.34,0.33,0.02,0.0,26753873,23420000,3054000,41140972
7148062.exe,33453178,141885,17932848,57618,17997237,56901,102317,535435,43353580,1488,38112578,567,784,111556140,132,0.37,0.15,0.14,0.01,0.0,11276456,9043000,2009000,25267170
7274517.exe,78026488,119440,43376293,63556,43862967,55783,91272,664760,85163797,3395,78447240,3252,1080,225603428,128,0.74,0.3,0.29,0.01,0.0,22997890,21750000,988000,37126669
7332878.exe,29579598,206623,14309468,61569,14296988,59148,161832,631989,40308734,2739,33047518,648,924,100628329,526,0.34,0.13,0.13,0.01,0.0,10724728,9508000,1056000,24911852
7375390.exe,37290401,438170,23965761,70717,24681519,70050,140949,1086096,57307116,6806,37735670,9735,2637,128921311,1041,0.48,0.16,0.15,0.01,0.0,17263075,14001000,3000000,31548394
7507851.exe,26612117,239260,14784285,57590,15104695,57646,159133,641985,40849875,2273,32435573,588,914,97966199,525,0.33,0.12,0.11,0.01,0.0,11706097,9377000,2083000,25959244
7611471.exe,78849160,220915,43246729,65064,43199788,58637,144731,803845,89415064,6816,81252401,1686,1234,235294983,519,0.77,0.32,0.3,0.01,0.0,24138702,20928000,2989000,38251359
788876.exe,78076580,248262,43194156,67821,43103257,57857,147307,804748,89903367,4028,81377034,5050,1211,235388092,518,0.76,0.31,0.3,0.01,0.0,24255306,22042000,2003000,38407039
8059454.exe,29493422,296095,16651886,58364,17344627,58732,170062,722132,45207289,4639,31920747,6055,3333,100394559,1043,0.35,0.14,0.14,0.01,0.0,12171652,9958000,1991000,26424736
811745.exe,77025941,243664,42858574,65561,43159531,57448,147501,789134,90103655,3644,80220163,2633,1246,232177847,520,0.77,0.3,0.3,0.01,0.0,24081147,21825000,1984000,38467781
8124566.exe,28659723,244135,14733470,61131,14717823,58489,164221,647729,42107158,5156,33573472,1044,1230,102283553,524,0.33,0.13,0.13,0.01,0.0,11167651,9943000,994000,25312854
8201251.exe,27514105,244450,14605585,62308,14526391,58046,154385,616039,40971876,2278,32325499,726,887,100480780,525,0.34,0.13,0.13,0.01,0.0,10826977,9449000,1049000,25213584
8340073.exe,76085357,256925,43138111,64868,43986151,56673,142545,777235,89356805,4370,80487011,2905,1185,233001846,518,0.77,0.31,0.3,0.01,0.0,24088654,22724000,1032000,38384834
848361.exe,79109422,93562,43562247,62371,43552334,55263,89028,661353,85315577,3905,79630366,3875,1111,229514470,128,0.75,0.3,0.29,0.01,0.0,23392738,23156000,0,37708594
8545343.exe,26818937,254184,14346651,60330,14446591,57552,149786,607697,41242348,3136,32335860,816,818,101751369,525,0.36,0.14,0.13,0.01,0.0,10904868,9594000,1066000,25072344
8577288.exe,29392032,175672,14093263,58047,14063991,60487,160779,617810,40073318,2670,33364322,678,865,101791810,524,0.32,0.12,0.12,0.01,0.0,10886162,8721000,1938000,25024831
950066.exe,28452442,225701,14254875,60614,14239456,60016,158743,618333,40650613,2625,32765696,814,849,98991569,525,0.33,0.13,0.13,0.01,0.0,10875738,8707000,1935000,24779272
