file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
7249876.exe,114213739,3184929,87154517,538115,83999514,751107,1669425,8582913,251647683,39873,108273006,50863,27405,400497165,7234,2.17,0.81,0.78,0.06,0.0,67292367,55941000,10988000,81766012
7277441.exe,102311862,2456640,75062694,573035,78378637,447958,1039805,6787253,206653644,21286,104498075,5575,6267,365605047,1867,1.75,0.67,0.65,0.04,0.0,55632685,53350000,2013000,69759203
7371342.exe,310632332,2728875,191991320,1270397,194112106,1136371,1065747,8072711,419121063,33744,317648796,20738,8049,932309461,2056,3.67,1.45,1.4,0.07,0.0,113297966,108011000,5000000,127578911
7393459.exe,122279368,3469865,87130624,693472,87029685,537196,2393160,9255502,268142060,79396,124191070,18723,13340,440233929,4228,2.29,0.85,0.82,0.06,0.0,72010157,62532000,9077000,86408919
7515958.exe,109202376,2869126,73998214,832634,73972489,773880,2064890,8766285,231214697,71576,117568509,14348,12424,388450334,2684,1.96,0.75,0.73,0.05,0.0,62158408,57880000,3991000,76312033
752441.exe,327997977,2934586,206056482,1379522,202355956,1430048,1328082,8601429,462134731,37665,328873101,21242,8032,998336696,2520,4.03,1.59,1.55,0.08,0.0,124890508,122566000,2009000,139145701
7584430.exe,107532463,2162892,78060825,1610297,79107376,1402997,1125359,7638157,234613250,26893,114200658,9101,6911,400275723,1961,1.95,0.75,0.73,0.05,0.0,63415818,60140000,3007000,77730864
7789629.exe,306135625,2663901,191352126,1077011,194298127,922901,1093566,7504252,415857631,29393,313693344,19199,7011,929992190,1954,3.71,1.42,1.39,0.07,0.0,112420586,109064000,3001000,126735651
7850041.exe,111748628,2843069,76485688,823873,75185078,772312,2024072,8682494,229416919,70807,114783454,11978,8398,392304346,2685,1.94,0.74,0.72,0.05,0.0,62022231,55742000,5972000,76398007
7923020.exe,113231430,2724256,76675487,824124,74477718,769277,1856127,8804960,236132393,76358,116226101,8981,9072,400036503,2491,1.97,0.75,0.73,0.05,0.0,63462379,55178000,8025000,77487439
8075161.exe,302631905,2589866,193349253,998951,197559956,877913,1059211,7706308,416499694,26346,310895111,17548,6905,925477222,1863,3.65,1.43,1.38,0.07,0.0,112180192,108867000,2996000,126539374
8134220.exe,329281724,3059061,204553882,1033656,206289274,1048692,1856084,9675976,473983406,38486,333725620,26348,12788,1000924024,3161,4.08,1.58,1.54,0.08,0.0,129351006,123891000,4995000,143640438
8171167.exe,127789757,2745945,92448373,1477805,91396931,1422821,1927135,8735980,275449728,78434,131427042,14365,11435,440400684,2683,2.34,0.89,0.87,0.06,0.0,74540513,67212000,7022000,88930512
8308406.exe,303164923,2586178,191248981,1031414,195205312,924014,1114364,7850079,419005934,27033,314410877,19967,7907,934130784,1857,3.63,1.44,1.4,0.07,0.0,112719699,111380000,1003000,127148543
8401816.exe,305797097,2718229,193244078,1014885,196195340,854039,992296,7492048,409202799,30700,307960598,22105,7877,919815111,2050,3.59,1.44,1.4,0.07,0.0,110844116,106536000,4020000,125156754
863410.exe,242216998,11856755,179521893,8250913,178175099,8301202,9679885,27395564,1013782631,971773,244062200,44728,37218,823294594,8737,8.05,3.0,2.89,0.23,0.0,273926180,257496000,15968000,288277984
8651252.exe,306322051,2505752,190840277,1126905,190742175,1058837,1070356,8356779,417419208,29674,320271829,20968,6706,936578862,1854,3.57,1.39,1.35,0.07,0.0,114828248,107588000,6973000,129163308
965589.exe,123050546,3221401,89828476,481908,90844823,435431,3118510,8529045,275238424,255827,127489174,20306,13649,442630912,3993,2.31,0.87,0.83,0.07,0.0,75483812,68987000,5998000,89798850
997739.exe,105452422,2531783,74553239,596435,77829500,435157,1038986,6603204,205978603,26607,107828615,8090,5391,363617956,1979,1.79,0.69,0.66,0.04,0.0,55394047,48081000,7011000,69826762
