file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3334452.exe,207126866,6333418,158647420,2215048,161486439,2082183,1402105,6013359,455242598,51110,217535675,26857,9166,714409596,3996,3.75,1.4,1.35,0.08,0.0,123017361,116795000,5989000,137436979
3337165.exe,177651494,4354783,136921212,941383,139904510,925357,3033443,7746921,419020441,71796,185622930,86304,50963,662228933,17093,3.52,1.31,1.26,0.09,0.0,113644679,90223000,23057000,127926796
3396045.exe,159781412,1877295,114772498,942228,116802309,900561,1062459,5440183,288055582,33850,160515290,17243,6247,534109656,2631,2.44,0.94,0.9,0.05,0.0,77991940,76629000,1008000,92265515
3587345.exe,158633164,1880071,114564713,914622,116409190,875230,1008576,5341810,289316254,38452,160854506,14243,5624,540054667,2241,2.45,0.94,0.91,0.05,0.0,78229197,75959000,1998000,92535811
3645229.exe,161115368,1853874,116054200,868772,119124554,824188,1110402,5609053,288937196,32779,159998525,10413,4760,535978971,2242,2.51,0.93,0.9,0.05,0.0,78129719,73777000,3987000,92508860
3677702.exe,178254876,1901634,123116139,1336936,119407300,1384486,818716,4640746,300699587,17829,179124693,9720,6070,622006898,2026,2.49,0.96,0.93,0.05,0.0,81801543,78439000,3016000,96188134
3683001.exe,214200904,3237104,145128017,1132915,146529537,1113359,3492991,8378559,457387031,327100,226917799,29534,9444,772010212,4209,3.75,1.4,1.36,0.1,0.0,123611803,115245000,8017000,138004624
3687300.exe,162465310,1740145,114301890,758280,115753137,726402,1077025,5412920,286158367,31551,159896576,13261,4621,553995317,2243,2.38,0.92,0.89,0.05,0.0,77586650,74284000,3011000,92000610
3752974.exe,170780606,1383971,118153121,694895,117243737,727491,809888,5197294,271987001,17931,154162491,8317,3861,575454916,1829,2.29,0.89,0.86,0.05,0.0,73655521,69422000,3966000,88141119
3826344.exe,163839391,1723143,116234796,916622,117610419,871681,1179091,5452143,286565360,31739,158323451,12285,4374,542329206,2246,2.41,0.92,0.89,0.05,0.0,77592444,71291000,6024000,92049011
3827594.exe,517458321,2081885,325309956,1857534,328598337,1817078,911867,5756027,665396747,41820,522287067,29133,7417,1546623364,2241,5.85,2.28,2.22,0.1,0.0,179583162,172282000,6970000,193878445
3863460.exe,159528633,1890894,116252635,835034,118128917,792405,1203140,5460463,291290345,33948,158136720,11245,4495,534656468,2833,2.45,0.93,0.9,0.05,0.0,78645615,72432000,5953000,92992743
3882219.exe,155521866,1881537,114490404,866592,119168548,827187,1022032,5326537,291815182,33050,160894424,12562,5122,529194304,2289,2.47,0.92,0.89,0.05,0.0,78698919,78397000,0,93235079
4222209.exe,518980642,2104707,326363978,1705337,328536239,1700962,949916,5887046,663885845,42406,518793020,27355,7257,1546847863,2241,5.79,2.26,2.19,0.1,0.0,179215533,175856000,2997000,193661244
4328780.exe,167857382,1639275,117950421,547310,117165263,524394,1208715,5628452,280710499,32482,152198271,14357,5066,559249022,2244,2.4,0.91,0.88,0.05,0.0,76164921,67832000,7980000,90459855
4415028.exe,526917623,2076082,329488805,1626026,329908371,1611619,919841,6047025,660918194,42770,518694139,28035,10382,1566852060,2237,5.76,2.25,2.19,0.1,0.0,178228103,171980000,5999000,192585744
4552216.exe,172881389,1400644,117429262,838237,115533313,877206,815008,5324441,269826092,23737,157271893,7991,4687,585455548,1830,2.26,0.88,0.86,0.05,0.0,73438773,70233000,3010000,87665068
458603.exe,156627160,2165418,112486655,1014407,116154367,877129,973598,5051286,290721056,34962,164066838,15532,5109,547010421,2874,2.46,0.9,0.87,0.06,0.0,80030199,73687000,5974000,94199905
4637359.exe,163079637,1650898,117760706,862714,118365097,824277,1134011,5401402,283227783,31227,155019578,9456,4304,538168596,2248,2.4,0.9,0.87,0.05,0.0,76949261,72642000,3980000,91349071
4646477.exe,163985219,1682307,117427785,820576,118334637,779699,1156910,5616693,285001495,36339,157686738,14104,4626,543400018,2339,2.42,0.92,0.9,0.05,0.0,77204997,70849000,5987000,91624947
4656918.exe,142356965,1369697,142678389,721746,141470732,725534,800836,5173509,277631361,16867,132688814,13915,4842,652101858,1876,2.38,0.91,0.89,0.05,0.0,75386292,70968000,3998000,89635247
4870731.exe,164798328,2511333,118237538,620870,122340927,582046,1189279,7046492,294276296,46312,157184286,11327,5145,553320437,2498,2.47,0.95,0.92,0.05,0.0,79858839,75429000,4022000,94036478
4939102.exe,167605762,1386141,118059780,687929,117431178,673508,809837,5220448,273775922,19619,151723139,11479,3643,567218013,1832,2.26,0.85,0.83,0.05,0.0,74463783,69189000,5013000,88844853
4970570.exe,520081867,2164281,325255525,1671282,325954425,1502449,1205736,6206510,668921385,42474,530923507,33260,9103,1574317920,2875,5.84,2.29,2.22,0.11,0.0,181036276,173631000,7025000,195424159
4990217.exe,541075164,2082153,335344467,1728815,332300125,1843413,1490061,7624893,684491519,44918,538737086,28340,12018,1625156050,2235,5.92,2.33,2.26,0.11,0.0,184393311,179956000,3999000,198623542
5118930.exe,160266352,1787834,116681741,884118,118375537,848074,1106263,5474025,287176790,33606,156432374,10077,4699,531122141,2339,2.42,0.93,0.89,0.05,0.0,77857318,69513000,7944000,92074695
5120159.exe,516816582,2186018,323274302,1817116,327319492,1714364,1091278,6030292,670191714,41190,529073218,33159,7465,1551599363,2431,5.82,2.28,2.21,0.11,0.0,181014218,173766000,6990000,195470246
5191510.exe,162655801,1656325,116725103,891440,117861989,849548,1120277,5455812,284968984,30200,156900032,12178,4338,537634273,2242,2.38,0.92,0.89,0.05,0.0,77119408,72850000,3991000,91438178
5214921.exe,520521695,2141565,328202403,1487921,329878164,1464334,960322,5815317,662715231,41358,523802209,33324,7070,1560187185,2236,5.76,2.28,2.21,0.1,0.0,179357596,175083000,4001000,193487607
5368020.exe,153870834,2161569,112537755,949783,118098872,835015,1002305,5040701,302079499,34169,166497789,11650,4938,548895037,2443,2.51,0.95,0.92,0.06,0.0,80605195,65871000,13972000,94999300
5372776.exe,521464326,2121141,327720862,1636638,328700443,1625828,944237,6243078,661926242,48943,517000257,27521,7446,1554271806,2283,5.82,2.27,2.2,0.1,0.0,178500153,173253000,5007000,192883447
5444869.exe,182719373,1927797,127800455,1070235,124680249,1116736,1321733,6070673,318823242,34722,178477389,14238,5043,625638283,2437,2.67,1.01,0.98,0.06,0.0,86115895,80750000,5046000,100271016
5618667.exe,164640255,1438116,117095071,781030,117496551,742982,862630,5183460,277913762,20377,155086266,8450,3923,555084308,1828,2.31,0.87,0.84,0.05,0.0,75646639,72385000,2974000,90025403
5768294.exe,162385992,1744133,117169139,888142,117745970,845361,1100256,5498582,282610945,34852,155986779,13115,4415,535310976,2244,2.38,0.91,0.88,0.05,0.0,77150629,72791000,3988000,91486563
5777281.exe,589735636,5021604,373340312,2300578,366506075,2336609,4923816,16518713,894286882,372376,577395508,67090,19144,1793879868,7400,7.7,2.95,2.85,0.17,0.0,241048707,226721000,14044000,255359927
5924539.exe,159950620,1859893,114276826,941042,116994914,899892,1101645,5514600,290146763,33324,161442406,12766,4895,535523579,2631,2.46,0.93,0.9,0.05,0.0,78194659,73925000,3995000,92657747
6107372.exe,519838943,2216191,324958433,1976985,327891332,1825972,1230714,6298320,671517456,48864,529937496,27758,8628,1559288819,2431,5.84,2.29,2.23,0.11,0.0,180998323,176556000,4012000,195276115
6207480.exe,162576550,1687813,116427694,817620,117482931,780478,1130519,5460070,287920096,33169,157813516,9486,5818,545389575,2245,2.41,0.92,0.89,0.05,0.0,77436029,71138000,6011000,91763635
6239192.exe,172937972,1492215,119237003,457791,116477192,557998,766174,5361297,264062963,18224,155236112,10115,3863,578798261,1827,2.26,0.87,0.84,0.04,0.0,72097292,67713000,3983000,86537970
6345129.exe,519880719,2086604,326151267,1704185,327995545,1693662,909258,5785745,664155995,43648,521027985,27809,7654,1549219601,2237,5.78,2.27,2.22,0.1,0.0,179234964,176988000,1999000,193412640
6507470.exe,166407429,1383308,117818634,728018,118381914,696883,773086,5091385,272460629,17263,152182482,7669,4299,547314814,1827,2.28,0.87,0.84,0.05,0.0,74637921,71338000,3014000,89112800
671261.exe,529038922,1476830,329761957,1452107,328907845,1424306,782994,6636501,645952037,28042,515802988,24640,9456,1565731607,1820,5.59,2.25,2.19,0.1,0.0,175121848,169822000,4994000,189610156
6724206.exe,527764151,2202723,322271623,2088700,321156814,1934135,1484259,7093487,675811095,43916,538002270,35353,8312,1604674259,3018,5.88,2.33,2.25,0.11,0.0,183901724,179584000,4013000,198144286
6761058.exe,515338950,2142020,323395477,1979605,327891719,1871619,1000973,5804542,668070654,41488,525854948,27953,7468,1543950582,2236,5.86,2.31,2.24,0.11,0.0,180186226,172908000,6996000,194543425
6781426.exe,160674760,2317961,112663378,1004665,115412605,894165,1151614,4887896,301878652,38506,169017918,17762,6168,564032995,3805,2.57,0.97,0.94,0.06,0.0,81634797,75330000,5947000,96028603
6832206.exe,186568057,2032586,130160660,1068034,125342569,1221992,1465213,6083108,319051926,32266,179218677,10677,5380,637527184,2829,2.73,1.03,0.99,0.06,0.0,86277734,77909000,7990000,100829146
6947711.exe,161372328,1774080,115764293,884717,118001799,839703,1115903,5378487,285716104,33068,158099737,8045,9490,534425242,2241,2.4,0.92,0.89,0.05,0.0,77864947,72607000,4973000,92330182
6963176.exe,166549850,1664616,117655355,875455,117662764,837474,1183766,5501891,285504468,31247,156755498,12452,4480,552460529,2244,2.44,0.93,0.9,0.05,0.0,77298409,70013000,7001000,91721848
7028758.exe,540542187,1894204,335712755,1901178,335124097,1895238,812296,5800587,669930258,26190,542104508,30682,14049,1614446020,1823,5.81,2.32,2.26,0.1,0.0,180967069,177690000,2994000,195357761
7254933.exe,531032178,1952602,323813366,2258846,320750273,2331935,1295616,7415752,683618264,47649,536309774,38392,8598,1605132736,2237,5.99,2.38,2.31,0.11,0.0,185193991,177826000,6993000,199620745
7256574.exe,533261027,2025938,331312004,1983910,328117925,2084913,1307260,7208860,674668832,41806,531998902,24303,10097,1626801316,2237,5.84,2.3,2.24,0.11,0.0,183982015,177703000,5990000,198292951
7402458.exe,156444016,1967848,114297780,897749,117951425,806496,990229,5089282,288457990,34672,162503925,16021,4996,545050337,2246,2.4,0.93,0.91,0.05,0.0,78589510,73203000,5013000,92932204
7616913.exe,177931893,2299808,127821181,806088,128051432,962785,1805724,6458679,323111400,48059,169215718,21150,7925,619506469,4142,2.65,0.95,0.91,0.06,0.0,89854979,79525000,9940000,104238791
7640705.exe,536675883,1405952,329875798,1305443,328003733,1451858,861274,6799131,641853767,29474,522308689,25341,6785,1591083003,1824,5.61,2.23,2.17,0.1,0.0,173269137,166894000,5996000,187783209
7788237.exe,169911484,1423996,117580240,719366,117283492,702907,834526,5180002,275493438,17232,154310362,9771,4680,573152231,1831,2.39,0.9,0.88,0.05,0.0,74675630,72370000,2010000,88931680
7857074.exe,168038683,1579328,119465350,841282,119583845,802374,876136,5480217,287295086,22104,156907333,16647,5563,567409265,1838,2.47,0.93,0.9,0.05,0.0,75553964,68189000,7019000,89914182
7954781.exe,155481900,2001818,114014496,894028,118159596,819051,953580,4970757,289242664,32954,162031824,14898,5837,538039776,2243,2.5,0.94,0.9,0.05,0.0,79041520,74702000,4037000,93156016
7955249.exe,535252150,1438016,328790019,1377295,327480384,1525954,878297,6827752,641961986,28257,523516574,24616,11887,1590731329,1823,5.65,2.26,2.19,0.1,0.0,173388274,166130000,7005000,187850987
8007230.exe,167842794,1605132,119327226,585549,117530189,559864,1189506,5592193,278003008,33786,150229453,10572,5158,554604812,2245,2.41,0.92,0.89,0.05,0.0,75765293,67365000,8043000,90220602
8127251.exe,157179068,1920416,114758902,880442,118094543,839407,1070266,5333264,292131862,32191,161590505,13078,5397,538487203,2241,2.51,0.94,0.91,0.05,0.0,78919755,71549000,6956000,93172841
8289751.exe,162773061,1683025,116613194,884247,117946356,846729,1183555,5499137,286158378,30916,157102161,13960,4634,539686688,2288,2.49,0.93,0.9,0.05,0.0,77485504,71200000,5933000,91736942
8334691.exe,164989345,1792083,116323150,1009261,119169904,964147,1083427,5359685,289594632,30710,161428154,10493,4533,548927395,2241,2.46,0.95,0.93,0.05,0.0,78378419,69077000,9010000,92713058
8388087.exe,164452864,2073952,114008011,998516,115936099,978314,957815,4630743,298825855,37932,170569098,14780,7135,571764381,2437,2.56,0.97,0.94,0.05,0.0,80573591,73120000,7011000,94992579
8558256.exe,514637349,2169901,322092716,1820178,327038027,1666488,1000584,5837290,669313583,42875,529725744,26297,10363,1549820927,2236,5.86,2.35,2.29,0.11,0.0,180576725,173286000,7011000,194978828
860207.exe,161732259,1739406,117314064,857646,117679892,822507,1141808,5433677,288946547,33741,156410755,12376,7432,537919883,2443,2.48,0.95,0.92,0.05,0.0,77719351,73305000,4016000,92180970
8609841.exe,518609041,2167642,325143778,1749633,327806872,1621199,1266449,6257741,672316638,43783,530259320,26398,8419,1566636498,2260,5.82,2.3,2.23,0.11,0.0,180670688,173170000,7006000,195069293
