file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3053665.exe ,  0.90,  0.88,  0.05,  0.00,  2.29,   75365561,   72258000,    2969000
3072746.exe ,  0.90,  0.87,  0.05,  0.00,  2.31,   73634056,   68631000,    4973000
312198.exe  ,  2.31,  2.24,  0.11,  0.00,  5.72,  183420230,  176407000,    6976000
3138756.exe ,  0.90,  0.87,  0.05,  0.00,  2.30,   74792848,   70684000,    4039000
3291340.exe ,  2.69,  2.62,  0.15,  0.00,  6.75,  221803168,  212788000,    8991000
3296532.exe ,  0.91,  0.88,  0.05,  0.00,  2.31,   74874169,   69858000,    4989000
3334452.exe ,  1.36,  1.32,  0.08,  0.00,  3.52,  118479781,  110430000,    8031000
3337165.exe ,  1.30,  1.25,  0.09,  0.00,  3.35,  109525129,   85321000,   24090000
3396045.exe ,  0.91,  0.88,  0.05,  0.00,  2.33,   75307778,   72258000,    3010000
3645229.exe ,  0.89,  0.86,  0.05,  0.00,  2.29,   76072213,   71052000,    5003000
3677702.exe ,  0.94,  0.91,  0.05,  0.00,  2.42,   78542023,   75500000,    3020000
3683001.exe ,  1.37,  1.34,  0.10,  0.00,  3.57,  119851425,  110737000,    8978000
3687300.exe ,  0.91,  0.89,  0.05,  0.00,  2.34,   76133137,   71102000,    5007000
3752974.exe ,  0.86,  0.84,  0.04,  0.00,  2.20,   71430488,   67372000,    4022000
3826344.exe ,  0.90,  0.87,  0.05,  0.00,  2.27,   75502882,   73457000,    2012000
3863460.exe ,  0.84,  0.81,  0.05,  0.00,  2.27,   79025348,   74011000,    5000000
3882219.exe ,  0.91,  0.87,  0.05,  0.00,  2.31,   75499389,   68433000,    7044000
4222209.exe ,  2.22,  2.15,  0.10,  0.00,  5.48,  173847154,  170818000,    2996000
4328780.exe ,  0.92,  0.88,  0.05,  0.00,  2.34,   74439517,   69364000,    5026000
4415028.exe ,  2.22,  2.16,  0.10,  0.00,  5.48,  174186397,  169037000,    5001000
4552216.exe ,  0.87,  0.84,  0.05,  0.00,  2.24,   72159650,   64696000,    6967000
458603.exe  ,  0.91,  0.88,  0.05,  0.00,  2.37,   76752992,   71638000,    5044000
4637359.exe ,  0.89,  0.86,  0.05,  0.00,  2.30,   74134403,   68103000,    6009000
4939102.exe ,  0.85,  0.83,  0.04,  0.00,  2.17,   71640911,   68632000,    2984000
4970570.exe ,  2.30,  2.24,  0.11,  0.00,  5.64,  179192119,  173038000,    6001000
5118930.exe ,  0.91,  0.88,  0.05,  0.00,  2.30,   75047620,   68011000,    7001000
5191510.exe ,  0.89,  0.86,  0.05,  0.00,  2.31,   74504841,   72417000,    1984000
5214921.exe ,  2.23,  2.16,  0.10,  0.00,  5.60,  174076721,  168953000,    4998000
5368020.exe ,  0.92,  0.89,  0.05,  0.00,  2.39,   76894648,   71883000,    4991000
5372776.exe ,  2.16,  2.09,  0.10,  0.00,  5.44,  171108177,  165045000,    6001000
5444869.exe ,  0.98,  0.95,  0.05,  0.00,  2.55,   82489267,   77440000,    5028000
5618667.exe ,  0.86,  0.82,  0.04,  0.00,  2.23,   72165619,   70134000,    2003000
5777281.exe ,  2.81,  2.72,  0.16,  0.00,  7.21,  234031770,  225003000,    9000000
5924539.exe ,  0.85,  0.83,  0.05,  0.00,  2.33,   76308764,   72289000,    4016000
6107372.exe ,  2.17,  2.12,  0.10,  0.00,  5.46,  174899966,  170799000,    3995000
6239192.exe ,  0.85,  0.82,  0.04,  0.00,  2.18,   69847798,   66793000,    3036000
6507470.exe ,  0.92,  0.89,  0.05,  0.00,  2.38,   77637162,   75616000,    1989000
671261.exe  ,  2.15,  2.08,  0.10,  0.00,  5.35,  169187347,  163008000,    6000000
6724206.exe ,  2.23,  2.16,  0.10,  0.00,  5.57,  176800347,  171650000,    4989000
6781426.exe ,  0.93,  0.91,  0.05,  0.00,  2.45,   78691783,   70600000,    8068000
6832206.exe ,  0.97,  0.93,  0.06,  0.00,  2.50,   81832986,   78795000,    3030000
7028758.exe ,  2.18,  2.12,  0.10,  0.00,  5.39,  170936511,  170839000,          0
7402458.exe ,  0.87,  0.85,  0.05,  0.00,  2.31,   76580937,   67538000,    8938000
7616913.exe ,  0.97,  0.94,  0.06,  0.00,  2.54,   83676690,   77622000,    6048000
7640705.exe ,  2.13,  2.07,  0.09,  0.00,  5.26,  168219901,  163180000,    5005000
7788237.exe ,  0.84,  0.82,  0.04,  0.00,  2.22,   71844231,   67763000,    3986000
7955249.exe ,  2.13,  2.06,  0.09,  0.00,  5.29,  168497318,  165456000,    2990000
8007230.exe ,  0.88,  0.85,  0.05,  0.00,  2.26,   73084538,   63964000,    8995000
8127251.exe ,  0.91,  0.88,  0.05,  0.00,  2.37,   76741757,   68747000,    7970000
8289751.exe ,  0.90,  0.86,  0.05,  0.00,  2.36,   74417910,   71365000,    3015000
8334691.exe ,  0.89,  0.86,  0.05,  0.00,  2.31,   75600723,   69601000,    5965000
8558256.exe ,  2.18,  2.11,  0.10,  0.00,  5.48,  174776918,  166769000,    7988000
860207.exe  ,  0.89,  0.86,  0.05,  0.00,  2.32,   76289307,   73168000,    3006000
8609841.exe ,  2.17,  2.10,  0.10,  0.00,  5.43,  173340283,  169304000,    4007000
