file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
549722.exe  ,  0.41,  0.39,  0.02,  0.00,  1.04,   34745400,   34785000,          0
5569370.exe ,  0.75,  0.74,  0.04,  0.00,  1.97,   66468974,   66454000,          0
5747289.exe ,  0.73,  0.71,  0.04,  0.00,  1.96,   68433014,   66448000,    1983000
5879064.exe ,  0.73,  0.71,  0.04,  0.00,  1.95,   68570184,   67547000,     993000
5879463.exe ,  0.35,  0.34,  0.02,  0.00,  0.96,   34581054,   33553000,    1016000
5885275.exe ,  0.40,  0.38,  0.02,  0.00,  1.10,   34738721,   32717000,    1982000
6024714.exe ,  1.43,  1.38,  0.09,  0.00,  3.70,  126648704,  123619000,    3015000
6049676.exe ,  0.79,  0.77,  0.04,  0.00,  2.04,   67355294,   63399000,    3962000
6068580.exe ,  0.75,  0.73,  0.04,  0.00,  1.98,   66866606,   65863000,     997000
6077826.exe ,  0.79,  0.77,  0.03,  0.00,  1.99,   63710219,   63568000,          0
6082113.exe ,  0.40,  0.39,  0.03,  0.00,  1.21,   46062466,   43044000,    3003000
6124881.exe ,  0.38,  0.37,  0.02,  0.00,  0.98,   32758045,   29667000,    2966000
6178134.exe ,  0.78,  0.76,  0.03,  0.00,  1.98,   63906107,   62890000,     998000
6322015.exe ,  0.80,  0.78,  0.03,  0.00,  2.04,   64398656,   62317000,    1978000
6467813.exe ,  0.51,  0.50,  0.02,  0.00,  1.29,   41815567,   40801000,     995000
6585390.exe ,  0.43,  0.40,  0.02,  0.00,  1.11,   35209227,   34104000,    1003000
6612008.exe ,  0.40,  0.39,  0.02,  0.00,  1.05,   34199181,   31166000,    3016000
6616216.exe ,  0.85,  0.83,  0.04,  0.00,  2.15,   67989052,   62978000,    4998000
6674693.exe ,  0.38,  0.37,  0.02,  0.00,  0.98,   34139820,   32030000,    2001000
6808918.exe ,  0.85,  0.81,  0.03,  0.00,  2.12,   66108378,   64090000,    2002000
6888530.exe ,  0.92,  0.89,  0.05,  0.00,  2.60,   86198070,   80156000,    6011000
719640.exe  ,  1.00,  0.96,  0.06,  0.00,  2.73,   93323696,   90291000,    3009000
736324.exe  ,  0.82,  0.79,  0.04,  0.00,  2.09,   64465934,   62472000,    1983000
7398850.exe ,  0.82,  0.80,  0.03,  0.00,  2.06,   65721357,   64696000,    1010000
7740449.exe ,  0.44,  0.42,  0.02,  0.00,  1.13,   37611809,   32397000,    5062000
7765486.exe ,  0.36,  0.35,  0.02,  0.00,  0.97,   33657297,   31672000,    1979000
8210107.exe ,  0.81,  0.78,  0.03,  0.00,  2.01,   64705935,   62689000,    1990000
8223643.exe ,  0.38,  0.37,  0.02,  0.00,  1.06,   36799358,   34827000,    1990000
8482488.exe ,  0.66,  0.63,  0.03,  0.00,  1.71,   55409589,   54390000,    1007000
8589353.exe ,  0.52,  0.50,  0.02,  0.00,  1.32,   43676980,   42670000,     992000
