file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
515165.exe  ,  0.37,  0.37,  0.02,  0.00,  0.97,   30219383,   27072000,    3008000
5182138.exe ,  0.58,  0.56,  0.03,  0.00,  1.51,   48591795,   44449000,    4040000
5212184.exe ,  0.60,  0.59,  0.03,  0.00,  1.55,   49462610,   46314000,    3020000
5222600.exe ,  1.65,  1.60,  0.10,  0.00,  4.37,  141027654,  135007000,    6000000
5337658.exe ,  0.08,  0.08,  0.00,  0.00,  0.22,    7151382,    3012000,    4016000
5376598.exe ,  0.63,  0.61,  0.04,  0.00,  1.66,   52926542,   47814000,    4980000
5380609.exe ,  0.49,  0.48,  0.04,  0.00,  1.57,   55741054,   53728000,    2027000
5576629.exe ,  0.64,  0.62,  0.04,  0.00,  1.67,   53068095,   47039000,    6005000
566182.exe  ,  1.40,  1.37,  0.07,  0.00,  3.67,  113284066,  108112000,    5005000
5726811.exe ,  0.78,  0.75,  0.06,  0.00,  2.10,   67721319,   63575000,    4036000
5762254.exe ,  1.51,  1.47,  0.07,  0.00,  3.97,  122080320,  111936000,    9994000
586115.exe  ,  0.60,  0.59,  0.03,  0.00,  1.56,   49641588,   45477000,    3954000
601807.exe  ,  1.49,  1.44,  0.08,  0.00,  3.84,  123005605,  117959000,    4998000
6125866.exe ,  0.63,  0.61,  0.04,  0.00,  1.66,   53259602,   49216000,    4017000
6204632.exe ,  0.60,  0.58,  0.03,  0.00,  1.57,   49065431,   43661000,    5076000
6303952.exe ,  0.62,  0.60,  0.04,  0.00,  1.65,   53294507,   47278000,    5909000
6436202.exe ,  1.68,  1.62,  0.10,  0.00,  4.43,  141800921,  130661000,   10971000
6485074.exe ,  0.66,  0.63,  0.04,  0.00,  1.74,   55431293,   50365000,    4937000
6648820.exe ,  1.40,  1.37,  0.07,  0.00,  3.54,  112464107,  107463000,    4975000
6685278.exe ,  1.31,  1.28,  0.06,  0.00,  3.33,  104453662,   99458000,    4972000
6708561.exe ,  0.61,  0.59,  0.04,  0.00,  1.61,   49440622,   41347000,    8067000
6734581.exe ,  0.54,  0.52,  0.04,  0.00,  1.62,   57793371,   54731000,    3040000
6853868.exe ,  1.30,  1.26,  0.06,  0.00,  3.42,  103024729,   95987000,    6999000
6867270.exe ,  1.35,  1.31,  0.06,  0.00,  3.37,  105773286,  102747000,    2992000
7039042.exe ,  0.59,  0.57,  0.03,  0.00,  1.55,   47857043,   43841000,    3985000
7054113.exe ,  0.62,  0.61,  0.04,  0.00,  1.64,   53577046,   46566000,    6935000
7209009.exe ,  1.32,  1.28,  0.06,  0.00,  3.32,  103803525,  101775000,    1995000
724170.exe  ,  0.61,  0.60,  0.04,  0.00,  1.59,   50614777,   43623000,    6940000
7346167.exe ,  0.58,  0.57,  0.04,  0.00,  1.64,   56526658,   51531000,    4954000
7365275.exe ,  1.33,  1.29,  0.06,  0.00,  3.34,  103748069,  100732000,    2992000
7609540.exe ,  0.59,  0.57,  0.03,  0.00,  1.51,   48773068,   42755000,    5965000
7643464.exe ,  0.84,  0.81,  0.06,  0.00,  2.27,   73070774,   68973000,    4057000
7651057.exe ,  0.74,  0.73,  0.05,  0.00,  1.94,   63375733,   58401000,    4949000
7734370.exe ,  1.33,  1.29,  0.06,  0.00,  3.32,  104436068,   99395000,    5019000
7867392.exe ,  0.64,  0.62,  0.04,  0.00,  1.75,   53547693,   50275000,    2957000
8228082.exe ,  1.67,  1.62,  0.10,  0.00,  4.39,  141878171,  134847000,    6992000
8328300.exe ,  0.63,  0.61,  0.04,  0.00,  1.66,   53837753,   50822000,    2989000
840686.exe  ,  1.36,  1.32,  0.07,  0.00,  3.55,  109872270,  106850000,    2995000
843765.exe  ,  1.29,  1.25,  0.07,  0.00,  3.30,  102980742,   96825000,    5989000
8592233.exe ,  0.68,  0.65,  0.04,  0.00,  1.82,   56352704,   52211000,    4016000
959323.exe  ,  0.79,  0.75,  0.05,  0.00,  2.09,   66373070,   57299000,    9047000
