@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
2.70,2.61,0.17,0.00,6.86,228104937,132706000,9048000,5
2.83,2.75,0.18,0.00,7.08,236503203,137584000,13055000,5
1.97,1.90,0.14,0.00,5.13,173986080,76389000,11272000,5
1.60,1.54,0.16,0.00,4.51,155188345,146153000,9009000,5
2.72,2.64,0.17,0.00,7.01,230675808,135110000,9007000,5
1.97,1.90,0.15,0.00,5.23,182584079,82525000,13919000,5
1.94,1.87,0.14,0.00,5.15,172964823,78964000,7294000,5
2.00,1.94,0.14,0.00,5.13,172107312,71184000,14036000,5
2.77,2.67,0.17,0.00,7.10,233767431,133610000,13959000,5
1.57,1.51,0.15,0.00,4.38,153001282,141875000,10990000,5
2.22,2.15,0.17,0.00,5.99,200137493,99826000,13788000,5
1.93,1.86,0.14,0.00,5.10,171911994,73778000,11208000,5
1.97,1.90,0.14,0.00,5.17,172596312,73560000,12092000,5
2.08,2.01,0.16,0.00,5.44,183804963,89278000,8025000,5
1.88,1.81,0.14,0.00,5.09,173690353,73748000,12955000,5
2.55,2.46,0.20,0.00,6.91,234980049,224868000,9994000,5
2.29,2.21,0.17,0.00,6.15,208857437,200836000,7993000,5
1.98,1.91,0.14,0.00,5.09,172802908,75835000,10976000,5
2.32,2.24,0.17,0.00,6.17,209250885,203111000,6003000,5
1.94,1.87,0.14,0.00,5.04,170941388,71872000,12977000,5
1.50,1.44,0.14,0.00,4.29,149795342,141782000,7987000,5
1.93,1.87,0.14,0.00,5.16,171102885,73500000,11075000,5
2.75,2.67,0.18,0.00,7.11,234527360,136469000,12006000,5
2.14,2.07,0.17,0.00,5.80,198238728,104561000,7037000,5
2.49,2.40,0.21,0.00,6.61,227252854,131842000,8989000,5
1.94,1.88,0.14,0.00,5.26,173935819,79366000,7442000,5
2.21,2.14,0.17,0.00,6.02,207006456,201962000,5023000,5
2.35,2.27,0.18,0.00,6.46,222893456,218797000,3996000,5
2.78,2.68,0.18,0.00,7.11,233564002,137691000,9341000,5
2.19,2.12,0.17,0.00,5.93,200385512,101261000,12031000,5
1.96,1.89,0.14,0.00,5.08,171353868,74874000,9983000,5
2.13,2.06,0.16,0.00,5.64,185729031,90952000,8084000,5
1.93,1.86,0.14,0.00,5.11,169718578,73916000,9166000,5
1.94,1.87,0.14,0.00,5.10,169683443,76613000,7056000,5
1.47,1.42,0.13,0.00,4.11,143133214,139109000,4003000,5
2.68,2.60,0.17,0.00,7.02,228331613,134269000,7014000,5
1.98,1.91,0.14,0.00,5.16,175165039,77702000,11100000,5
1.97,1.91,0.14,0.00,5.30,175614953,82627000,6045000,5
1.90,1.84,0.14,0.00,5.20,171001933,76089000,8009000,5
1.99,1.93,0.14,0.00,5.33,177165300,79591000,10943000,5
1.99,1.91,0.15,0.00,5.44,176255863,76416000,12527000,5
2.91,2.81,0.25,0.00,7.73,272747114,163682000,22092000,5
2.32,2.24,0.17,0.00,6.22,211115843,206088000,5002000,5
1.44,1.39,0.14,0.00,4.07,140306496,125176000,15021000,5
1.97,1.91,0.15,0.00,5.37,177665980,76020000,14263000,5
2.18,2.11,0.17,0.00,6.02,202539610,102011000,14001000,5
1.58,1.51,0.16,0.00,4.56,158348459,149298000,9018000,5
1.93,1.86,0.14,0.00,5.22,174655223,78004000,10130000,5
3.78,3.64,0.31,0.00,10.63,363428491,263912000,13045000,5
1.58,1.50,0.17,0.00,4.61,166291745,155223000,11015000,5
2.59,2.51,0.16,0.00,6.78,219384096,124974000,7832000,5
2.39,2.31,0.18,0.00,6.47,217922189,207869000,9993000,5
2.20,2.12,0.18,0.00,5.93,201166152,99708000,15409000,5
1.94,1.87,0.14,0.00,5.15,171654718,76588000,8951000,5
2.26,2.17,0.25,0.00,6.38,227669357,212670000,14976000,5
3.04,2.94,0.21,0.00,7.84,257220820,147107000,23174000,5
2.21,2.14,0.18,0.00,6.04,203536557,107596000,9310000,5
2.72,2.63,0.17,0.00,7.03,231289893,140678000,4198000,5
3.77,3.63,0.32,0.00,10.19,344812045,321782000,22984000,5
2.20,2.12,0.18,0.00,6.00,200873516,104972000,9084000,5
1.97,1.90,0.15,0.00,5.40,178153448,84975000,6264000,5
2.52,2.43,0.20,0.00,6.87,231888070,224870000,6995000,5
2.69,2.60,0.18,0.00,7.23,237025517,141383000,8079000,5
2.76,2.66,0.18,0.00,7.32,235617107,140394000,8211000,5
2.67,2.59,0.17,0.00,7.04,229354934,129572000,14950000,5
2.71,2.61,0.17,0.00,7.00,230115992,134162000,10012000,5
1.94,1.87,0.14,0.00,5.14,171199516,70881000,13976000,5
1.84,1.77,0.13,0.00,4.85,158517317,64973000,6997000,5
1.98,1.90,0.14,0.00,5.29,174326158,80955000,6996000,5
1.95,1.87,0.14,0.00,5.48,176158146,77777000,10968000,5
1.58,1.52,0.15,0.00,4.54,157094879,149108000,7952000,5
2.72,2.64,0.17,0.00,7.14,232142994,134962000,9997000,5
2.68,2.59,0.17,0.00,6.99,225862828,133376000,6016000,5
2.69,2.59,0.17,0.00,7.29,228382844,129634000,11966000,5
1.83,1.76,0.13,0.00,4.92,159054545,66389000,6035000,5
1.82,1.75,0.14,0.00,4.96,167911771,63747000,18128000,5
1.91,1.84,0.15,0.00,5.32,180070966,83410000,10049000,5
3.16,3.07,0.14,0.00,7.91,251411492,245019000,6025000,6
2.40,2.33,0.11,0.00,6.09,203469337,197441000,6013000,6
0.98,0.96,0.05,0.00,2.47,79259842,73193000,6015000,6
3.44,3.31,0.30,0.00,9.32,335938056,318818000,16990000,6
3.56,3.42,0.30,0.00,9.80,347886369,329825000,17990000,6
3.27,3.17,0.15,0.00,8.15,274128996,266106000,8003000,6
2.75,2.68,0.12,0.00,6.79,223254195,214160000,9006000,6
2.69,2.59,0.18,0.00,7.14,241387039,107803000,11978000,6
2.89,2.79,0.18,0.00,7.27,251178163,192981000,57994000,6
1.47,1.42,0.08,0.00,3.82,133954770,122799000,10982000,6
3.07,2.99,0.14,0.00,7.73,257650772,251556000,5989000,6
1.77,1.71,0.12,0.00,4.62,158666911,148651000,9976000,6
1.45,1.40,0.08,0.00,3.78,133163258,126114000,7006000,6
0.96,0.94,0.05,0.00,2.46,82710851,77708000,4981000,6
2.57,2.49,0.10,0.00,6.29,199547795,193544000,5985000,6
3.31,3.21,0.15,0.00,8.56,288154730,278196000,9971000,6
1.01,0.98,0.05,0.00,2.57,86321028,76137000,10018000,6
3.03,2.93,0.20,0.00,8.47,299603776,285549000,14026000,6
3.27,3.17,0.17,0.00,8.45,275362366,263306000,11968000,6
0.89,0.86,0.04,0.00,2.29,74604104,70548000,4031000,6
3.43,3.30,0.30,0.00,9.64,339982163,324906000,14995000,6
1.23,1.19,0.09,0.00,3.20,106325616,96381000,9936000,6
0.83,0.80,0.04,0.00,2.12,69836206,64824000,4986000,6
5.02,4.85,0.36,0.00,13.42,458910675,436887000,21994000,6
1.55,1.49,0.08,0.00,4.15,146624531,137537000,8969000,6
3.08,2.98,0.14,0.00,7.78,257434214,248368000,8977000,6
3.83,3.72,0.20,0.00,9.65,307097244,198897000,22988000,6
4.94,4.78,0.36,0.00,13.22,450419452,434367000,16013000,6
4.97,4.80,0.36,0.00,13.38,455827305,436796000,18991000,6
5.09,4.92,0.37,0.00,13.55,462092479,446060000,16002000,6
0.89,0.87,0.04,0.00,2.31,77027809,72873000,3993000,6
3.57,3.42,0.33,0.00,10.05,354634815,332564000,21971000,6
3.11,3.00,0.22,0.00,8.09,279893036,173685000,19900000,6
4.82,4.69,0.24,0.00,11.75,377682214,371523000,5992000,6
0.82,0.80,0.04,0.00,2.09,68416966,66386000,2011000,6
1.97,1.91,0.11,0.00,5.27,186460961,178483000,7976000,6
2.01,1.94,0.12,0.00,5.11,173682556,82258000,4934000,6
4.93,4.77,0.33,0.00,13.27,444409718,432273000,12007000,6
1.11,1.08,0.05,0.00,2.84,96255028,89212000,7016000,6
3.47,3.33,0.32,0.00,9.80,353897142,332775000,20985000,6
1.02,0.99,0.05,0.00,2.63,86297234,82264000,4012000,6
0.87,0.84,0.04,0.00,2.29,75638725,69646000,5969000,6
3.53,3.39,0.33,0.00,10.14,358003872,333982000,23998000,6
1.01,0.98,0.05,0.00,2.60,86655742,78667000,7966000,6
0.75,0.73,0.04,0.00,2.04,72027446,68014000,4000000,6
4.97,4.79,0.36,0.00,13.40,458050851,436068000,21953000,6
0.90,0.86,0.05,0.00,2.43,83423089,74366000,9044000,6
3.02,2.93,0.16,0.00,7.82,245734520,227732000,17978000,6
2.92,2.83,0.15,0.00,7.38,235661525,226651000,8986000,6
4.05,3.91,0.26,0.00,10.66,369991286,338865000,30987000,6
0.97,0.93,0.05,0.00,2.47,80254587,76200000,3958000,6
3.66,3.52,0.32,0.00,10.39,362965490,334941000,27995000,6
3.06,2.97,0.14,0.00,7.78,257966092,245786000,11989000,6
1.03,0.99,0.05,0.00,2.63,86369843,80326000,6024000,6
2.65,2.57,0.11,0.00,6.53,207056658,196939000,9996000,6
1.13,1.09,0.06,0.00,2.92,99875044,92861000,6989000,6
2.61,2.53,0.11,0.00,6.44,203903859,193890000,9994000,6
3.57,3.46,0.17,0.00,8.92,285745190,195758000,3786000,6
4.99,4.82,0.36,0.00,13.43,456211895,441090000,15003000,6
3.48,3.34,0.30,0.00,9.30,333060924,313018000,20001000,6
1.45,1.41,0.07,0.00,3.78,132657419,117674000,14958000,6
1.36,1.32,0.09,0.00,3.48,116538637,113466000,3012000,6
1.81,1.75,0.12,0.00,4.78,164399066,141322000,23052000,6
3.04,2.95,0.14,0.00,7.66,254201558,244160000,10006000,6
2.95,2.85,0.16,0.00,7.34,233470410,227430000,6011000,6
2.56,2.49,0.11,0.00,6.46,208832932,197795000,10988000,6
3.90,3.75,0.31,0.00,10.55,367867506,257529000,23608000,6
0.89,0.86,0.04,0.00,2.31,75500795,73469000,2012000,6
2.53,2.45,0.10,0.00,6.22,197626663,191650000,5989000,6
3.68,3.54,0.33,0.00,10.05,358096669,336989000,20999000,6
0.96,0.92,0.05,0.00,2.43,80582188,71606000,8950000,6
1.81,1.75,0.09,0.00,4.70,163200284,152217000,10943000,6
2.55,2.48,0.10,0.00,6.26,198310796,193215000,5005000,6
0.90,0.89,0.04,0.00,2.32,75795784,70765000,4983000,6
0.92,0.89,0.04,0.00,2.35,77856073,75814000,2021000,6
2.07,2.01,0.12,0.00,5.41,175299242,79906000,8903000,6
2.67,2.57,0.15,0.00,7.13,256942301,242810000,13989000,6
0.93,0.91,0.04,0.00,2.40,80067106,76916000,2996000,6
2.56,2.49,0.11,0.00,6.29,200616884,196572000,4011000,6
1.50,1.45,0.08,0.00,3.95,135041891,126896000,7993000,6
4.15,3.97,0.33,0.00,10.65,345796251,186500000,158575000,7
1.64,1.59,0.08,0.00,4.16,145804395,145808000,0,7
3.09,2.98,0.19,0.00,7.67,259437422,118179000,141214000,7
3.64,3.48,0.31,0.00,9.48,309405562,155034000,154034000,7
1.26,1.20,0.09,0.00,3.63,127920217,3258000,3801000,7
0.72,0.69,0.03,0.00,1.79,57435734,56420000,1007000,7
1.11,1.08,0.07,0.00,2.81,92961314,6633000,0,7
1.36,1.32,0.06,0.00,3.35,110947432,110954000,0,7
1.09,1.06,0.07,0.00,2.86,93214228,2124000,4248000,7
1.11,1.07,0.07,0.00,2.84,93039200,966000,5406000,7
1.39,1.36,0.05,0.00,3.33,102347961,101343000,1003000,7
1.33,1.31,0.05,0.00,3.18,103623632,100523000,2985000,7
1.07,1.04,0.07,0.00,2.85,92627019,1064000,5320000,7
4.20,4.03,0.34,0.00,10.50,348044438,190864000,156888000,7
0.71,0.69,0.03,0.00,1.73,57007452,55023000,2000000,7
3.60,3.43,0.31,0.00,9.58,309124421,153919000,154919000,7
1.09,1.05,0.07,0.00,2.87,93001252,1052000,5264000,7
4.15,4.00,0.25,0.00,11.20,368241960,241140000,127073000,7
1.17,1.14,0.05,0.00,2.90,98484212,97480000,1004000,7
3.58,3.42,0.31,0.00,9.11,303119501,146987000,155986000,7
1.07,1.03,0.07,0.00,2.87,92595637,2378000,4086000,7
1.62,1.57,0.07,0.00,4.07,137856528,136792000,998000,7
2.48,2.39,0.11,0.00,6.36,221614475,221607000,0,7
4.00,3.82,0.34,0.00,10.58,345425449,185082000,160070000,7
1.09,1.07,0.07,0.00,2.80,92580328,6312000,0,7
1.46,1.41,0.06,0.00,3.72,127029101,125985000,999000,7
3.69,3.53,0.31,0.00,9.41,309858671,146798000,162776000,7
1.23,1.20,0.05,0.00,2.99,97829207,96818000,998000,7
1.29,1.24,0.08,0.00,3.48,112207442,8707000,17746000,7
0.93,0.91,0.04,0.00,2.27,73031391,71975000,985000,7
3.33,3.18,0.30,0.00,8.95,292301621,139134000,153148000,7
1.09,1.05,0.07,0.00,2.90,92635809,967000,5406000,7
3.96,3.78,0.34,0.00,10.51,340578494,178116000,162105000,7
1.01,0.98,0.04,0.00,2.50,83164261,82156000,1001000,7
3.39,3.25,0.22,0.00,9.09,295710183,162802000,132838000,7
3.63,3.46,0.32,0.00,9.55,312803283,153728000,158719000,7
3.89,3.71,0.34,0.00,10.22,336567670,178112000,158099000,7
3.66,3.49,0.31,0.00,9.62,311459694,151069000,160073000,7
1.07,1.04,0.07,0.00,2.89,93113660,934000,5609000,7
1.12,1.08,0.07,0.00,2.82,92547525,2315000,3994000,7
0.70,0.68,0.03,0.00,1.75,57083644,55970000,999000,7
3.82,3.65,0.33,0.00,10.10,331445557,186211000,145165000,7
3.22,3.09,0.21,0.00,8.63,281857823,149893000,131906000,7
0.70,0.68,0.03,0.00,1.74,57092548,56080000,1001000,7
3.65,3.48,0.32,0.00,9.68,312558898,152629000,159612000,7
1.71,1.66,0.07,0.00,4.43,143965582,142860000,1006000,7
1.11,1.07,0.07,0.00,2.84,93242050,1057000,5286000,7
4.12,3.94,0.34,0.00,10.71,343899490,188812000,154846000,7
1.44,1.40,0.06,0.00,3.58,111733565,109730000,1995000,7
3.63,3.47,0.31,0.00,9.54,309035984,145843000,162824000,7
1.10,1.07,0.07,0.00,2.91,93267190,3247000,3247000,7
4.22,4.03,0.37,0.00,10.56,344947245,187329000,157276000,7
3.95,3.77,0.33,0.00,10.40,338872834,190485000,148377000,7
4.13,3.95,0.35,0.00,11.03,363241072,212543000,150676000,7
0.70,0.69,0.03,0.00,1.75,57138321,55131000,2004000,7
0.83,0.80,0.03,0.00,2.05,66148669,62125000,4008000,7
1.68,1.63,0.07,0.00,4.14,137838381,136831000,998000,7
4.26,4.07,0.36,0.00,11.35,375923822,219381000,156271000,7
4.68,4.49,0.38,0.00,12.26,400263593,251011000,149006000,7
1.10,1.05,0.07,0.00,2.89,93078828,6424000,0,7
0.96,0.93,0.04,0.00,2.31,73328810,72364000,991000,7
4.11,3.94,0.34,0.00,10.79,346173859,183933000,161941000,7
4.01,3.82,0.34,0.00,10.69,348475782,190113000,158094000,7
3.62,3.45,0.32,0.00,9.60,311976493,156335000,155333000,7
0.96,0.93,0.05,0.00,2.50,87042632,85009000,2024000,7
0.80,0.79,0.03,0.00,1.93,61570539,59480000,2016000,7
3.63,3.46,0.31,0.00,9.66,309770632,145737000,163705000,7
1.25,1.22,0.05,0.00,3.12,97173167,95154000,2003000,7
3.15,3.02,0.21,0.00,8.66,285184942,147046000,138043000,7
1.40,1.36,0.05,0.00,3.39,103213456,102071000,1000000,7
2.99,2.88,0.21,0.00,8.24,271534887,124777000,146738000,7
3.68,3.52,0.32,0.00,9.73,313613288,148667000,164631000,7
1.09,1.05,0.07,0.00,2.90,92793082,2010000,4586000,7
1.04,1.01,0.04,0.00,2.49,79538047,77541000,1988000,7
1.24,1.20,0.06,0.00,3.27,107997822,105998000,1999000,7
4.23,4.08,0.25,0.00,11.24,362069517,227026000,135015000,7
0.81,0.79,0.03,0.00,1.98,64057019,62013000,2000000,7
3.26,3.14,0.22,0.00,8.82,289082842,153926000,134935000,7
3.76,3.59,0.32,0.00,9.96,320793821,163249000,157240000,7
3.61,3.45,0.31,0.00,9.23,306103641,134937000,170920000,7
2.32,2.24,0.14,0.00,6.19,196312707,183896000,12058000,8
1.96,1.89,0.11,0.00,5.07,166448221,155309000,11021000,8
2.20,2.13,0.12,0.00,5.40,184044690,172119000,11938000,8
2.99,2.90,0.19,0.00,8.09,269748495,205806000,63939000,8
1.42,1.37,0.11,0.00,3.93,131826924,115739000,15964000,8
1.55,1.50,0.10,0.00,4.07,129544968,120469000,8960000,8
4.82,4.65,0.28,0.00,12.56,408098230,327072000,81018000,8
1.79,1.72,0.15,0.00,4.77,146955831,136011000,10920000,8
6.44,6.20,0.44,0.00,16.53,554379966,420833000,133264000,8
1.56,1.51,0.11,0.00,4.17,134658532,121629000,12960000,8
1.80,1.74,0.12,0.00,4.60,151965454,139789000,11981000,8
1.47,1.42,0.10,0.00,3.72,123022930,114995000,7999000,8
4.29,4.15,0.23,0.00,11.37,372429988,297536000,74883000,8
1.38,1.34,0.09,0.00,3.64,118624120,111617000,6976000,8
1.73,1.67,0.12,0.00,4.70,154100324,143060000,11004000,8
1.48,1.43,0.10,0.00,3.79,123864173,116846000,6990000,8
4.95,4.78,0.28,0.00,12.91,420811572,345795000,74955000,8
1.26,1.22,0.09,0.00,3.28,105255400,100219000,5010000,8
4.42,4.28,0.22,0.00,11.18,375043756,318025000,57004000,8
3.09,2.98,0.19,0.00,8.46,285441502,195606000,89819000,8
1.66,1.60,0.11,0.00,4.46,144087606,135029000,9001000,8
2.45,2.38,0.14,0.00,6.46,211347848,205290000,6008000,8
1.74,1.69,0.11,0.00,4.66,152209982,142159000,10011000,8
3.08,2.97,0.18,0.00,7.91,274583396,213424000,61121000,8
1.23,1.19,0.09,0.00,3.32,106456738,100284000,6017000,8
2.01,1.94,0.13,0.00,5.29,169630477,159632000,9977000,8
4.41,4.26,0.25,0.00,11.46,372756654,318639000,53938000,8
4.25,4.12,0.22,0.00,11.33,373276362,309109000,64022000,8
4.66,4.51,0.25,0.00,12.38,402694078,341724000,60950000,8
1.85,1.78,0.15,0.00,4.89,154508707,144366000,10025000,8
4.30,4.15,0.22,0.00,11.33,372146976,308095000,64019000,8
1.47,1.41,0.11,0.00,4.02,130490618,118421000,12042000,8
1.40,1.35,0.09,0.00,3.76,124897327,117836000,7050000,8
1.62,1.56,0.11,0.00,4.28,137916986,124880000,12987000,8
1.88,1.81,0.12,0.00,5.16,174414841,162379000,12028000,8
2.84,2.72,0.29,0.00,7.70,267260364,254210000,13010000,8
1.41,1.35,0.10,0.00,3.75,121298025,108215000,13025000,8
1.91,1.83,0.15,0.00,5.04,161996614,149958000,11996000,8
1.59,1.53,0.11,0.00,4.27,140800394,132734000,8044000,8
2.40,2.32,0.16,0.00,6.23,198820055,184811000,13985000,8
1.55,1.50,0.11,0.00,4.12,133753169,124744000,8981000,8
1.87,1.80,0.12,0.00,4.94,159535397,156482000,3009000,8
2.73,2.63,0.19,0.00,7.14,239214721,150485000,88696000,8
5.17,5.00,0.31,0.00,13.82,450884292,383882000,66979000,8
1.73,1.68,0.11,0.00,4.60,148311110,136265000,12023000,8
2.04,1.97,0.13,0.00,5.33,169782188,156748000,12979000,8
1.66,1.60,0.10,0.00,4.47,146060130,137998000,7999000,8
1.64,1.58,0.15,0.00,4.51,145229972,135191000,10014000,8
1.39,1.34,0.09,0.00,3.87,122557889,116547000,5976000,8
1.61,1.55,0.10,0.00,4.26,134380421,127326000,6963000,8
1.37,1.31,0.13,0.00,3.77,124435392,109481000,14929000,8
1.50,1.44,0.14,0.00,4.25,138064743,127040000,11003000,8
2.43,2.35,0.14,0.00,6.48,206903859,199766000,6991000,8
1.92,1.85,0.13,0.00,5.11,162943009,152866000,9991000,8
1.61,1.56,0.11,0.00,4.33,139506936,129520000,9963000,8
1.42,1.37,0.09,0.00,3.77,121728139,113717000,7980000,8
1.43,1.38,0.10,0.00,3.91,126971325,115944000,10994000,8
5.08,4.92,0.25,0.00,12.27,410375223,405311000,5003000,8
1.90,1.83,0.13,0.00,5.07,160535114,151540000,8972000,8
5.68,5.49,0.31,0.00,14.95,486951583,418727000,67955000,8
1.78,1.72,0.11,0.00,4.72,152326355,145289000,7013000,8
1.54,1.49,0.10,0.00,4.11,133377105,126336000,7018000,8
4.35,4.20,0.25,0.00,11.39,370390131,315307000,55053000,8
1.43,1.37,0.13,0.00,3.80,120988711,108961000,11995000,8
4.21,4.08,0.22,0.00,11.19,365272141,302126000,63026000,8
5.11,4.95,0.28,0.00,13.26,431230917,367169000,64029000,8
1.23,1.19,0.09,0.00,3.24,103027989,93997000,8999000,8
2.91,2.79,0.27,0.00,7.64,239082303,225026000,14001000,8
1.83,1.77,0.12,0.00,4.79,155263885,144203000,11015000,8
4.34,4.20,0.22,0.00,11.40,373989042,311963000,61992000,8
1.74,1.69,0.11,0.00,4.63,148555713,139580000,8973000,8
1.44,1.39,0.10,0.00,3.83,122436302,110452000,11940000,8
4.52,4.38,0.25,0.00,11.93,390569078,313434000,77106000,8
4.47,4.32,0.24,0.00,11.89,390427796,322353000,68074000,8
3.32,3.21,0.24,0.00,8.98,291259082,286229000,5004000,8
4.92,4.77,0.25,0.00,13.03,424408100,363270000,61045000,8
5.25,5.08,0.32,0.00,14.02,458491739,387523000,70912000,8
2.01,1.94,0.13,0.00,5.35,173829953,166739000,6989000,8
4.31,4.17,0.22,0.00,11.42,371072059,303833000,67184000,8
1.35,1.31,0.10,0.00,3.69,119028136,112018000,7001000,8
0.51,0.49,0.02,0.00,1.32,41168665,39797000,994000,9
0.47,0.46,0.02,0.00,1.19,39618205,37627000,1980000,9
0.21,0.21,0.01,0.00,0.50,16560987,14612000,1948000,9
0.50,0.49,0.02,0.00,1.26,41333549,41227000,0,9
0.51,0.50,0.02,0.00,1.27,40656775,39710000,992000,9
0.15,0.14,0.01,0.00,0.34,11330197,9205000,2045000,9
0.05,0.05,0.00,0.00,0.12,4022778,3021000,1007000,9
0.55,0.54,0.02,0.00,1.44,45592878,41527000,3954000,9
0.49,0.48,0.02,0.00,1.26,39993765,38987000,999000,9
0.49,0.48,0.02,0.00,1.26,40146424,37132000,3010000,9
0.14,0.14,0.01,0.00,0.34,11225241,11231000,0,9
0.36,0.34,0.02,0.00,0.95,31795503,23830000,7943000,9
0.21,0.21,0.01,0.00,0.50,16876547,14882000,1984000,9
0.48,0.47,0.02,0.00,1.24,38992184,36982000,1999000,9
0.04,0.04,0.00,0.00,0.12,3433239,2249000,1124000,9
0.23,0.22,0.01,0.00,0.58,18262398,15382000,2884000,9
0.48,0.47,0.02,0.00,1.19,39457963,38436000,1011000,9
0.44,0.43,0.03,0.00,1.32,49591387,47557000,2023000,9
0.17,0.16,0.01,0.00,0.43,13339697,10263000,3079000,9
1.22,1.17,0.09,0.00,3.69,134351837,2845000,3586000,9
0.18,0.18,0.01,0.00,0.46,14831335,10868000,3952000,9
0.21,0.20,0.01,0.00,0.52,16930992,9952000,6966000,9
0.53,0.50,0.02,0.00,1.33,41619964,37643000,3962000,9
0.05,0.05,0.00,0.00,0.12,4370292,1747000,2621000,9
0.16,0.16,0.01,0.00,0.41,12755683,9804000,2941000,9
0.12,0.11,0.01,0.00,0.35,12788356,10823000,1967000,9
0.04,0.04,0.00,0.00,0.09,3553436,2667000,889000,9
0.47,0.45,0.02,0.00,1.25,42528613,41505000,1012000,9
0.51,0.50,0.02,0.00,1.28,42361619,39391000,2954000,9
0.48,0.48,0.02,0.00,1.26,40884856,38828000,1991000,9
0.41,0.39,0.02,0.00,1.24,45325626,44331000,1007000,9
0.22,0.22,0.01,0.00,0.55,17130833,16087000,1005000,9
0.22,0.21,0.01,0.00,0.57,18833276,14862000,3963000,9
0.49,0.47,0.02,0.00,1.27,39696031,38681000,991000,9
1.18,1.15,0.07,0.00,3.07,100677195,9484000,4215000,9
0.50,0.48,0.02,0.00,1.27,39507753,37523000,1974000,9
0.22,0.22,0.01,0.00,0.56,17276913,15234000,2031000,9
0.04,0.04,0.00,0.00,0.09,3484854,2320000,1160000,9
0.45,0.44,0.02,0.00,1.24,40933441,40931000,0,9
0.16,0.16,0.01,0.00,0.43,15788625,11572000,4208000,9
0.18,0.17,0.02,0.00,0.59,21522107,16622000,4889000,9
0.15,0.16,0.01,0.00,0.38,12476893,11408000,1037000,9
0.16,0.15,0.01,0.00,0.41,12469215,8623000,3832000,9
0.27,0.27,0.01,0.00,0.70,22009526,17974000,3994000,9
0.05,0.05,0.00,0.00,0.12,4553825,3414000,1138000,9
0.09,0.08,0.01,0.00,0.24,7144957,4073000,3054000,9
0.50,0.49,0.02,0.00,1.35,44047495,41048000,3003000,9
0.51,0.49,0.02,0.00,1.32,41253979,39228000,2011000,9
0.03,0.03,0.00,0.00,0.10,4382751,4387000,0,9
0.15,0.15,0.01,0.00,0.38,12186871,10156000,2031000,9
0.03,0.03,0.00,0.00,0.09,3376480,1125000,2251000,9
0.20,0.20,0.01,0.00,0.51,16932147,14946000,1992000,9
0.23,0.22,0.01,0.00,0.55,16856280,15776000,986000,9
0.14,0.13,0.01,0.00,0.34,10999932,10001000,1000000,9
0.15,0.15,0.01,0.00,0.38,11564763,10604000,964000,9
0.13,0.12,0.01,0.00,0.46,19133582,10061000,9055000,9
0.16,0.16,0.01,0.00,0.45,15626097,3903000,11711000,9
0.04,0.04,0.00,0.00,0.09,3342860,835000,2506000,9
0.53,0.52,0.02,0.00,1.39,43281049,41247000,2012000,9
0.51,0.50,0.02,0.00,1.29,41477255,37517000,3949000,9
0.03,0.04,0.00,0.00,0.09,3499633,3508000,0,9
0.04,0.04,0.00,0.00,0.09,3515380,1753000,1753000,9
0.50,0.49,0.02,0.00,1.29,40254453,38273000,1962000,9
0.14,0.14,0.01,0.00,0.36,12199514,11256000,938000,9
0.15,0.16,0.01,0.00,0.38,12543202,8677000,3856000,9
0.16,0.15,0.01,0.00,0.39,11775649,9813000,1962000,9
0.14,0.14,0.01,0.00,0.37,12039978,10034000,2006000,9
0.48,0.47,0.02,0.00,1.24,39304952,38289000,1007000,9
0.21,0.21,0.01,0.00,0.51,16173516,14128000,2018000,9
0.52,0.51,0.02,0.00,1.35,41980059,40968000,999000,9
0.51,0.50,0.02,0.00,1.30,41495509,38507000,2962000,9
0.05,0.04,0.00,0.00,0.14,4881513,4882000,0,9
0.64,0.62,0.03,0.00,1.66,53152178,44108000,9022000,9
0.03,0.03,0.00,0.00,0.09,3059235,2043000,1021000,9
0.44,0.43,0.02,0.00,1.24,42700680,42704000,0,9
0.17,0.16,0.01,0.00,0.44,13452842,11353000,2064000,9
0.10,0.10,0.01,0.00,0.25,8369117,3131000,5219000,9
0.03,0.03,0.00,0.00,0.10,4103265,3051000,1017000,9
0.47,0.46,0.02,0.00,1.22,40367397,40350000,0,9
0.03,0.04,0.00,0.00,0.09,3403588,1701000,1701000,9
0.74,0.72,0.06,0.00,1.92,64718902,58229000,6023000,10
0.80,0.77,0.06,0.00,2.13,71187486,63144000,8018000,10
0.77,0.73,0.06,0.00,2.02,67599816,60413000,7048000,10
0.60,0.58,0.04,0.00,1.59,50692726,44704000,5960000,10
0.76,0.74,0.06,0.00,1.99,68356035,62283000,6027000,10
0.73,0.70,0.06,0.00,1.94,65837359,57855000,7844000,10
0.91,0.88,0.08,0.00,2.40,82558173,69610000,12927000,10
0.76,0.74,0.06,0.00,2.10,70584478,65589000,4968000,10
0.78,0.75,0.07,0.00,2.19,72826013,64821000,7978000,10
1.12,1.09,0.05,0.00,2.77,89055196,81033000,8003000,10
