file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2983245.exe ,  4.94,  4.78,  0.36,  0.00, 13.22,  450419452,  434367000,   16013000
2985036.exe ,  4.97,  4.80,  0.36,  0.00, 13.38,  455827305,  436796000,   18991000
2987448.exe ,  5.09,  4.92,  0.37,  0.00, 13.55,  462092479,  446060000,   16002000
2993463.exe ,  0.89,  0.87,  0.04,  0.00,  2.31,   77027809,   72873000,    3993000
3032867.exe ,  3.57,  3.42,  0.33,  0.00, 10.05,  354634815,  332564000,   21971000
3035956.exe ,  3.11,  3.00,  0.22,  0.00,  8.09,  279893036,  173685000,   19900000
3038559.exe ,  4.82,  4.69,  0.24,  0.00, 11.75,  377682214,  371523000,    5992000
3054390.exe ,  0.82,  0.80,  0.04,  0.00,  2.09,   68416966,   66386000,    2011000
3064636.exe ,  1.97,  1.91,  0.11,  0.00,  5.27,  186460961,  178483000,    7976000
310302.exe  ,  2.01,  1.94,  0.12,  0.00,  5.11,  173682556,   82258000,    4934000
3461405.exe ,  4.93,  4.77,  0.33,  0.00, 13.27,  444409718,  432273000,   12007000
3573059.exe ,  1.11,  1.08,  0.05,  0.00,  2.84,   96255028,   89212000,    7016000
371353.exe  ,  3.47,  3.33,  0.32,  0.00,  9.80,  353897142,  332775000,   20985000
3892773.exe ,  1.02,  0.99,  0.05,  0.00,  2.63,   86297234,   82264000,    4012000
3895398.exe ,  0.87,  0.84,  0.04,  0.00,  2.29,   75638725,   69646000,    5969000
406692.exe  ,  3.53,  3.39,  0.33,  0.00, 10.14,  358003872,  333982000,   23998000
420068.exe  ,  1.01,  0.98,  0.05,  0.00,  2.60,   86655742,   78667000,    7966000
4207313.exe ,  0.75,  0.73,  0.04,  0.00,  2.04,   72027446,   68014000,    4000000
4209826.exe ,  4.97,  4.79,  0.36,  0.00, 13.40,  458050851,  436068000,   21953000
4300786.exe ,  0.90,  0.86,  0.05,  0.00,  2.43,   83423089,   74366000,    9044000
4301296.exe ,  3.02,  2.93,  0.16,  0.00,  7.82,  245734520,  227732000,   17978000
4322230.exe ,  2.92,  2.83,  0.15,  0.00,  7.38,  235661525,  226651000,    8986000
4452551.exe ,  4.05,  3.91,  0.26,  0.00, 10.66,  369991286,  338865000,   30987000
4563400.exe ,  0.97,  0.93,  0.05,  0.00,  2.47,   80254587,   76200000,    3958000
475413.exe  ,  3.66,  3.52,  0.32,  0.00, 10.39,  362965490,  334941000,   27995000
4758293.exe ,  3.06,  2.97,  0.14,  0.00,  7.78,  257966092,  245786000,   11989000
4832806.exe ,  1.03,  0.99,  0.05,  0.00,  2.63,   86369843,   80326000,    6024000
4887390.exe ,  2.65,  2.57,  0.11,  0.00,  6.53,  207056658,  196939000,    9996000
5231619.exe ,  1.13,  1.09,  0.06,  0.00,  2.92,   99875044,   92861000,    6989000
5298088.exe ,  2.61,  2.53,  0.11,  0.00,  6.44,  203903859,  193890000,    9994000
5569073.exe ,  3.57,  3.46,  0.17,  0.00,  8.92,  285745190,  195758000,    3786000
5754593.exe ,  4.99,  4.82,  0.36,  0.00, 13.43,  456211895,  441090000,   15003000
588797.exe  ,  3.48,  3.34,  0.30,  0.00,  9.30,  333060924,  313018000,   20001000
631007.exe  ,  1.45,  1.41,  0.07,  0.00,  3.78,  132657419,  117674000,   14958000
6349744.exe ,  1.36,  1.32,  0.09,  0.00,  3.48,  116538637,  113466000,    3012000
6384372.exe ,  1.81,  1.75,  0.12,  0.00,  4.78,  164399066,  141322000,   23052000
6436177.exe ,  3.04,  2.95,  0.14,  0.00,  7.66,  254201558,  244160000,   10006000
6440573.exe ,  2.95,  2.85,  0.16,  0.00,  7.34,  233470410,  227430000,    6011000
6627158.exe ,  2.56,  2.49,  0.11,  0.00,  6.46,  208832932,  197795000,   10988000
6701674.exe ,  3.90,  3.75,  0.31,  0.00, 10.55,  367867506,  257529000,   23608000
6958673.exe ,  0.89,  0.86,  0.04,  0.00,  2.31,   75500795,   73469000,    2012000
7009955.exe ,  2.53,  2.45,  0.10,  0.00,  6.22,  197626663,  191650000,    5989000
711331.exe  ,  3.68,  3.54,  0.33,  0.00, 10.05,  358096669,  336989000,   20999000
727417.exe  ,  0.96,  0.92,  0.05,  0.00,  2.43,   80582188,   71606000,    8950000
7290259.exe ,  1.81,  1.75,  0.09,  0.00,  4.70,  163200284,  152217000,   10943000
7917842.exe ,  2.55,  2.48,  0.10,  0.00,  6.26,  198310796,  193215000,    5005000
7928067.exe ,  0.90,  0.89,  0.04,  0.00,  2.32,   75795784,   70765000,    4983000
831340.exe  ,  0.92,  0.89,  0.04,  0.00,  2.35,   77856073,   75814000,    2021000
8357688.exe ,  2.07,  2.01,  0.12,  0.00,  5.41,  175299242,   79906000,    8903000
983549.exe  ,  2.67,  2.57,  0.15,  0.00,  7.13,  256942301,  242810000,   13989000
985992.exe  ,  0.93,  0.91,  0.04,  0.00,  2.40,   80067106,   76916000,    2996000
991360.exe  ,  2.56,  2.49,  0.11,  0.00,  6.29,  200616884,  196572000,    4011000
994945.exe  ,  1.50,  1.45,  0.08,  0.00,  3.95,  135041891,  126896000,    7993000
