file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6217685.exe ,  1.33,  1.29,  0.08,  0.00,  3.48,  112590328,  100609000,   11953000
6321648.exe ,  1.35,  1.30,  0.08,  0.00,  3.56,  112797955,  102744000,    9975000
6357231.exe ,  1.10,  1.07,  0.05,  0.00,  2.89,   97003863,   93985000,    2999000
6454766.exe ,  1.16,  1.12,  0.05,  0.00,  2.93,   92627986,   87622000,    4978000
6652967.exe ,  1.19,  1.16,  0.06,  0.00,  3.01,   96857874,   89771000,    6982000
6655332.exe ,  1.46,  1.41,  0.09,  0.00,  3.84,  124394208,  110441000,   13929000
6801082.exe ,  1.98,  1.91,  0.15,  0.00,  5.46,  175970251,  164938000,   10995000
6848378.exe ,  1.89,  1.81,  0.18,  0.00,  5.45,  186575387,  176572000,    9975000
6880278.exe ,  0.82,  0.80,  0.07,  0.00,  2.29,   76590830,   68587000,    7952000
6916909.exe ,  1.06,  1.02,  0.09,  0.00,  2.81,   90776107,   79778000,   10969000
6951594.exe ,  0.80,  0.77,  0.07,  0.00,  2.22,   72551284,   64577000,    7947000
6989715.exe ,  0.54,  0.53,  0.03,  0.00,  1.46,   44991722,   39885000,    5113000
7020944.exe ,  0.82,  0.79,  0.07,  0.00,  2.15,   72833238,   64960000,    7874000
7024086.exe ,  0.78,  0.75,  0.06,  0.00,  2.19,   70972446,   61820000,    8973000
7027957.exe ,  0.80,  0.77,  0.07,  0.00,  2.26,   72628071,   61635000,   10935000
7192860.exe ,  1.37,  1.32,  0.09,  0.00,  3.58,  115343171,  107358000,    7952000
7209389.exe ,  1.48,  1.43,  0.09,  0.00,  3.84,  122649030,  116643000,    5981000
7371971.exe ,  0.74,  0.71,  0.06,  0.00,  2.01,   65580599,   57610000,    7946000
7382230.exe ,  0.79,  0.77,  0.07,  0.00,  2.15,   72491512,   63312000,    9044000
7429752.exe ,  0.53,  0.51,  0.03,  0.00,  1.36,   44864753,   40712000,    3971000
7453169.exe ,  0.70,  0.67,  0.06,  0.00,  1.96,   67922560,   65880000,    2027000
7477636.exe ,  0.70,  0.67,  0.06,  0.00,  1.93,   66036368,   60009000,    6000000
7576958.exe ,  1.60,  1.54,  0.14,  0.00,  4.43,  151675886,  144609000,    6981000
7577841.exe ,  1.39,  1.34,  0.10,  0.00,  3.70,  125826951,  112735000,   12969000
7675341.exe ,  1.10,  1.08,  0.05,  0.00,  2.87,   94385808,   90357000,    4015000
7850366.exe ,  0.86,  0.84,  0.07,  0.00,  2.33,   77216756,   68163000,    9021000
7889785.exe ,  0.81,  0.79,  0.06,  0.00,  2.18,   71754397,   65657000,    6060000
8064828.exe ,  1.23,  1.19,  0.06,  0.00,  3.23,   96645158,   92591000,    4025000
8113870.exe ,  1.15,  1.12,  0.05,  0.00,  2.86,   90130943,   87981000,    1999000
8114292.exe ,  2.03,  1.97,  0.13,  0.00,  5.32,  177581999,  168525000,    9028000
8393083.exe ,  0.61,  0.58,  0.04,  0.00,  1.57,   49693351,   46621000,    3040000
8395235.exe ,  0.51,  0.49,  0.03,  0.00,  1.31,   40885641,   37867000,    2989000
8629711.exe ,  0.44,  0.42,  0.03,  0.00,  1.50,   54230385,   48205000,    6025000
881375.exe  ,  0.67,  0.65,  0.04,  0.00,  1.76,   56022454,   46998000,    8999000
887899.exe  ,  1.39,  1.35,  0.09,  0.00,  3.63,  116806896,  108796000,    7985000
