file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3900160.exe ,  0.86,  0.83,  0.06,  0.00,  2.27,   73081407,   66881000,    5989000
3977915.exe ,  1.54,  1.49,  0.08,  0.00,  3.91,  124487946,  119493000,    4978000
4033232.exe ,  1.57,  1.52,  0.08,  0.00,  4.00,  129017808,  123991000,    4999000
4076739.exe ,  0.74,  0.72,  0.05,  0.00,  1.96,   61266139,   58236000,    3012000
4136921.exe ,  1.46,  1.42,  0.07,  0.00,  3.64,  115467992,  114414000,    1003000
4188908.exe ,  0.71,  0.69,  0.05,  0.00,  2.00,   67040060,   63933000,    2996000
420179.exe  ,  0.72,  0.70,  0.04,  0.00,  1.87,   60177117,   58144000,    2004000
4269635.exe ,  1.52,  1.48,  0.08,  0.00,  3.87,  123587718,  116529000,    6971000
4327808.exe ,  1.48,  1.44,  0.07,  0.00,  3.76,  119595860,  116482000,    3012000
4371782.exe ,  1.54,  1.49,  0.08,  0.00,  3.86,  122872561,  117766000,    4990000
4500686.exe ,  0.72,  0.70,  0.04,  0.00,  1.80,   58034093,   55003000,    3000000
4521775.exe ,  1.50,  1.46,  0.08,  0.00,  3.74,  120300377,  115273000,    5011000
4538105.exe ,  0.88,  0.86,  0.06,  0.00,  2.33,   75659055,   62703000,   12938000
4570249.exe ,  1.50,  1.46,  0.07,  0.00,  3.74,  120407254,  115408000,    4974000
4618768.exe ,  0.69,  0.67,  0.04,  0.00,  1.80,   57435288,   54304000,    3016000
4709658.exe ,  0.73,  0.71,  0.05,  0.00,  1.90,   61970194,   53857000,    7978000
4776111.exe ,  0.75,  0.73,  0.05,  0.00,  1.98,   63849904,   60833000,    2991000
5448259.exe ,  1.44,  1.39,  0.08,  0.00,  3.75,  122158766,  119133000,    3003000
5592117.exe ,  0.76,  0.73,  0.05,  0.00,  1.98,   62606830,   54510000,    8075000
5593417.exe ,  1.52,  1.48,  0.08,  0.00,  3.83,  122444452,  117405000,    4974000
5622940.exe ,  0.65,  0.63,  0.05,  0.00,  1.85,   65438325,   57493000,    7930000
5860218.exe ,  0.71,  0.69,  0.04,  0.00,  1.80,   57781962,   50760000,    6967000
6038973.exe ,  0.87,  0.84,  0.06,  0.00,  2.28,   74852828,   61073000,   13790000
6169948.exe ,  1.51,  1.47,  0.07,  0.00,  3.74,  118967771,  116799000,    1996000
6198446.exe ,  0.76,  0.74,  0.05,  0.00,  2.04,   66029218,   59005000,    7000000
6211188.exe ,  1.55,  1.51,  0.09,  0.00,  3.99,  129698499,  121648000,    8042000
6223618.exe ,  2.06,  1.98,  0.15,  0.00,  5.55,  183480490,  177340000,    6011000
6294589.exe ,  0.73,  0.71,  0.04,  0.00,  1.92,   61808807,   54785000,    6972000
6425267.exe ,  0.76,  0.74,  0.05,  0.00,  2.04,   66040884,   62026000,    4001000
6462267.exe ,  0.79,  0.77,  0.06,  0.00,  2.13,   70417998,   61481000,    8924000
6578480.exe ,  0.73,  0.70,  0.04,  0.00,  1.90,   59726001,   53732000,    5970000
6637745.exe ,  1.51,  1.48,  0.08,  0.00,  3.80,  121845844,  114776000,    6986000
6658316.exe ,  0.70,  0.67,  0.05,  0.00,  1.94,   67416665,   60478000,    6940000
6660710.exe ,  2.13,  2.07,  0.15,  0.00,  5.59,  194635301,  180634000,   13971000
7092173.exe ,  1.58,  1.54,  0.08,  0.00,  4.01,  129227367,  118163000,   11015000
7097465.exe ,  0.76,  0.74,  0.05,  0.00,  2.00,   63753011,   55759000,    7965000
740239.exe  ,  1.00,  0.95,  0.08,  0.00,  2.66,   85302143,   66207000,   19059000
7442426.exe ,  1.52,  1.48,  0.08,  0.00,  3.86,  123222785,  115952000,    6997000
7526546.exe ,  1.52,  1.47,  0.08,  0.00,  3.87,  122018177,  114987000,    6999000
755912.exe  ,  0.75,  0.73,  0.05,  0.00,  2.00,   62645935,   55655000,    6956000
761661.exe  ,  1.52,  1.46,  0.07,  0.00,  3.84,  120252265,  113182000,    7011000
7661183.exe ,  1.76,  1.71,  0.10,  0.00,  4.53,  144862322,  125854000,   18978000
7685269.exe ,  1.45,  1.41,  0.07,  0.00,  3.65,  115398277,  112388000,    2983000
8005718.exe ,  1.61,  1.57,  0.09,  0.00,  4.12,  131195810,  121131000,   10010000
8008800.exe ,  0.74,  0.72,  0.05,  0.00,  2.01,   67822684,   56823000,   10965000
8098247.exe ,  2.35,  2.27,  0.19,  0.00,  6.43,  222682893,  215633000,    7020000
8181773.exe ,  0.87,  0.84,  0.06,  0.00,  2.26,   73980908,   62934000,   10988000
8452540.exe ,  0.87,  0.84,  0.06,  0.00,  2.26,   73787993,   65778000,    7973000
8535938.exe ,  0.76,  0.74,  0.05,  0.00,  2.01,   63669028,   53697000,    9943000
8565107.exe ,  1.86,  1.80,  0.10,  0.00,  4.69,  150973495,  143953000,    6997000
8626944.exe ,  0.63,  0.61,  0.04,  0.00,  1.77,   61849995,   55844000,    5983000
8637113.exe ,  0.82,  0.79,  0.06,  0.00,  2.25,   78395840,   72341000,    6028000
900157.exe  ,  2.56,  2.47,  0.15,  0.00,  7.06,  242881125,  227872000,   14926000
972261.exe  ,  1.27,  1.23,  0.08,  0.00,  3.17,  103778007,   94742000,    8975000
