file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3930008.exe ,  2.25,  2.17,  0.13,  0.00,  6.11,  213893639,  203753000,    9987000
4034922.exe ,  0.31,  0.30,  0.02,  0.00,  0.83,   29061467,   23971000,    4994000
4083399.exe ,  2.06,  1.99,  0.11,  0.00,  5.31,  190748083,  184720000,    5990000
4088261.exe ,  1.79,  1.73,  0.09,  0.00,  4.68,  169194726,  164996000,    3999000
4207131.exe ,  0.68,  0.65,  0.04,  0.00,  1.76,   60855572,   51797000,    8965000
4230847.exe ,  0.49,  0.48,  0.03,  0.00,  1.35,   46410607,   39296000,    7053000
4358293.exe ,  1.32,  1.27,  0.08,  0.00,  3.37,  114807292,  103620000,   11066000
4379117.exe ,  1.96,  1.89,  0.10,  0.00,  5.04,  180670487,  169569000,   11037000
4474695.exe ,  1.10,  1.07,  0.06,  0.00,  2.77,   95415335,   88292000,    7023000
4480991.exe ,  2.21,  2.13,  0.11,  0.00,  5.73,  205749311,  199713000,    6021000
4484725.exe ,  2.41,  2.33,  0.13,  0.00,  6.28,  217115346,  204006000,   13000000
4538926.exe ,  2.10,  2.02,  0.10,  0.00,  5.38,  193661261,  191648000,    1996000
4625512.exe ,  3.28,  3.18,  0.16,  0.00,  8.10,  263687182,  253634000,   10025000
4704949.exe ,  1.62,  1.55,  0.08,  0.00,  4.30,  157348981,  155274000,    1990000
4866993.exe ,  2.32,  2.24,  0.13,  0.00,  5.99,  214833187,  201811000,   12987000
5002181.exe ,  1.09,  1.05,  0.05,  0.00,  2.84,   97632534,   92551000,    4975000
5019858.exe ,  1.90,  1.82,  0.13,  0.00,  5.00,  181254018,  125147000,   56065000
5093284.exe ,  2.26,  2.18,  0.13,  0.00,  5.98,  208511189,  195452000,   12963000
5151770.exe ,  2.00,  1.93,  0.11,  0.00,  5.35,  189053308,  174978000,   13998000
5186697.exe ,  2.50,  2.41,  0.14,  0.00,  6.67,  231984740,  221947000,    9997000
5307301.exe ,  2.22,  2.13,  0.13,  0.00,  6.08,  212290373,  196246000,   16020000
5385285.exe ,  1.59,  1.54,  0.08,  0.00,  4.32,  159350234,  158346000,     995000
5434517.exe ,  2.24,  2.16,  0.13,  0.00,  6.08,  211551664,  198565000,   12971000
5557748.exe ,  1.31,  1.26,  0.07,  0.00,  3.51,  127873624,  126868000,     998000
5576553.exe ,  2.28,  2.19,  0.13,  0.00,  6.13,  212309240,  203317000,    8969000
5614529.exe ,  0.62,  0.60,  0.03,  0.00,  1.62,   56231502,   55218000,    1003000
5839216.exe ,  2.08,  2.00,  0.11,  0.00,  5.56,  192841265,  181799000,   10987000
6134528.exe ,  1.34,  1.29,  0.08,  0.00,  3.44,  116633911,  105633000,   10961000
6178120.exe ,  2.34,  2.25,  0.13,  0.00,  6.36,  218838026,  204683000,   13978000
6273288.exe ,  0.96,  0.93,  0.06,  0.00,  2.47,   83854252,   65762000,   17935000
6369061.exe ,  1.21,  1.17,  0.07,  0.00,  3.10,  104218829,   90045000,   14007000
640941.exe  ,  0.82,  0.79,  0.05,  0.00,  2.14,   73511669,   62563000,   10923000
6605499.exe ,  2.40,  2.32,  0.14,  0.00,  6.49,  226665751,  212605000,   14039000
6607910.exe ,  2.45,  2.37,  0.14,  0.00,  6.38,  227203735,  212137000,   15009000
688376.exe  ,  1.32,  1.27,  0.08,  0.00,  3.41,  119419993,  106359000,   13044000
7110275.exe ,  2.80,  2.70,  0.17,  0.00,  7.32,  263141105,  250106000,   13005000
7371640.exe ,  1.19,  1.14,  0.06,  0.00,  3.24,  119688329,  119675000,          0
7392788.exe ,  2.33,  2.25,  0.13,  0.00,  6.29,  218999897,  206946000,   11996000
7401546.exe ,  1.75,  1.68,  0.11,  0.00,  4.76,  170872302,  138874000,   31971000
7428092.exe ,  2.34,  2.25,  0.13,  0.00,  6.36,  221899130,  207577000,   13971000
7430934.exe ,  2.23,  2.15,  0.13,  0.00,  6.05,  210436705,  198420000,   11965000
7767425.exe ,  0.66,  0.63,  0.04,  0.00,  1.78,   62438374,   57183000,    5016000
7857290.exe ,  2.44,  2.36,  0.13,  0.00,  6.34,  228508394,  215402000,   13024000
7863279.exe ,  2.30,  2.22,  0.13,  0.00,  6.19,  216462812,  202369000,   13956000
7881296.exe ,  1.03,  1.00,  0.06,  0.00,  2.72,   96205308,   87155000,    9016000
7949890.exe ,  2.16,  2.07,  0.13,  0.00,  5.90,  207467229,  195464000,   11967000
7950184.exe ,  0.57,  0.54,  0.03,  0.00,  1.49,   50738711,   45771000,    4975000
7990027.exe ,  1.02,  0.98,  0.07,  0.00,  2.70,   93976043,   70965000,   22988000
8110126.exe ,  1.21,  1.16,  0.06,  0.00,  3.32,  122951038,  121853000,     998000
8230397.exe ,  0.64,  0.61,  0.03,  0.00,  1.73,   59424876,   51484000,    7920000
8266941.exe ,  0.74,  0.71,  0.05,  0.00,  1.93,   64694325,   50714000,   13921000
8288135.exe ,  1.90,  1.84,  0.11,  0.00,  5.11,  188587137,  174536000,   14043000
8329299.exe ,  2.07,  2.00,  0.11,  0.00,  5.48,  192362867,  182315000,   10017000
8351416.exe ,  0.99,  0.96,  0.05,  0.00,  2.66,   96101883,   95088000,    1000000
8385649.exe ,  1.86,  1.81,  0.08,  0.00,  4.62,  160992799,  157922000,    2998000
8531958.exe ,  0.77,  0.75,  0.05,  0.00,  2.02,   70531249,   63446000,    7049000
8738440.exe ,  1.91,  1.84,  0.12,  0.00,  5.23,  183204323,  169091000,   14007000
