file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4281961.exe ,  2.68,  2.54,  0.29,  0.00,  8.05,  267165771,  252115000,   15006000
430409.exe  ,  1.39,  1.35,  0.10,  0.00,  3.86,  122618448,  109573000,   12949000
4304680.exe ,  1.92,  1.84,  0.15,  0.00,  5.11,  160782786,  147688000,   12972000
436565.exe  ,  1.60,  1.54,  0.11,  0.00,  4.30,  140062378,  134032000,    6001000
4368858.exe ,  2.35,  2.27,  0.16,  0.00,  6.28,  198616262,  184552000,   14042000
4484988.exe ,  1.48,  1.42,  0.11,  0.00,  4.14,  135401154,  128364000,    7019000
4649566.exe ,  1.85,  1.79,  0.12,  0.00,  5.09,  159695869,  152654000,    7030000
4692906.exe ,  2.67,  2.56,  0.19,  0.00,  7.14,  239091595,  154040000,   85022000
4693092.exe ,  5.20,  5.02,  0.32,  0.00, 13.99,  452934498,  369805000,   82956000
4743248.exe ,  1.75,  1.69,  0.11,  0.00,  4.65,  148887691,  141808000,    6990000
4861393.exe ,  2.04,  1.98,  0.13,  0.00,  5.30,  169426606,  161310000,    7965000
5097937.exe ,  1.68,  1.62,  0.10,  0.00,  4.46,  145498318,  141513000,    3986000
510955.exe  ,  1.64,  1.58,  0.15,  0.00,  4.67,  144863724,  138853000,    5993000
5214516.exe ,  1.39,  1.34,  0.09,  0.00,  3.79,  124822410,  111832000,   12980000
5333786.exe ,  1.59,  1.53,  0.10,  0.00,  4.14,  133912486,  125892000,    7993000
5451535.exe ,  1.43,  1.37,  0.13,  0.00,  3.86,  120977844,  109932000,   10993000
5508700.exe ,  1.56,  1.50,  0.14,  0.00,  4.28,  134395675,  128338000,    5969000
5939623.exe ,  2.40,  2.32,  0.14,  0.00,  6.44,  206359933,  194268000,   12016000
5973598.exe ,  1.92,  1.85,  0.13,  0.00,  5.11,  164051651,  155005000,    9000000
5979831.exe ,  1.60,  1.55,  0.11,  0.00,  4.47,  138637132,  129639000,    8975000
6070205.exe ,  1.39,  1.34,  0.09,  0.00,  3.76,  121760108,  113755000,    7982000
6184943.exe ,  1.43,  1.38,  0.10,  0.00,  3.94,  126906205,  119886000,    6993000
6231092.exe ,  4.98,  4.83,  0.25,  0.00, 12.32,  409838186,  403412000,    5991000
6278765.exe ,  1.88,  1.82,  0.13,  0.00,  5.11,  160949996,  148928000,   11994000
6313558.exe ,  5.62,  5.44,  0.30,  0.00, 15.07,  485302089,  405230000,   80045000
6532744.exe ,  1.74,  1.68,  0.11,  0.00,  4.70,  153058321,  146976000,    5999000
6684936.exe ,  1.55,  1.50,  0.10,  0.00,  4.15,  133143468,  121978000,   10998000
6847560.exe ,  4.24,  4.10,  0.25,  0.00, 11.43,  366208503,  310019000,   56003000
6879725.exe ,  1.45,  1.39,  0.13,  0.00,  4.04,  120965695,  112910000,    7993000
6890672.exe ,  4.24,  4.10,  0.22,  0.00, 11.37,  370037227,  311977000,   57995000
6910081.exe ,  5.02,  4.86,  0.28,  0.00, 13.40,  431221810,  367070000,   64012000
696418.exe  ,  1.21,  1.17,  0.09,  0.00,  3.21,  102947622,   94889000,    7990000
696848.exe  ,  2.85,  2.72,  0.27,  0.00,  7.55,  237285909,  221198000,   16014000
7326811.exe ,  1.82,  1.75,  0.12,  0.00,  4.82,  155704491,  142586000,   12962000
7370979.exe ,  4.29,  4.15,  0.22,  0.00, 11.57,  375725552,  304754000,   70942000
7525849.exe ,  1.65,  1.60,  0.11,  0.00,  4.55,  152138307,  142116000,   10008000
7629905.exe ,  1.42,  1.36,  0.10,  0.00,  3.79,  122316684,  115200000,    7012000
7632778.exe ,  4.51,  4.36,  0.25,  0.00, 12.01,  388218662,  327111000,   61020000
8038851.exe ,  4.57,  4.41,  0.24,  0.00, 12.12,  394275427,  329393000,   64880000
8041232.exe ,  3.27,  3.15,  0.24,  0.00,  8.98,  291642501,  287340000,    3990000
8173661.exe ,  4.89,  4.73,  0.25,  0.00, 13.20,  430642138,  366550000,   64096000
8402460.exe ,  5.20,  5.01,  0.32,  0.00, 13.97,  458088101,  383994000,   73999000
8425134.exe ,  2.02,  1.96,  0.13,  0.00,  5.31,  174275768,  167245000,    7010000
8493654.exe ,  4.38,  4.24,  0.22,  0.00, 11.59,  373942427,  314936000,   58988000
897413.exe  ,  1.38,  1.33,  0.10,  0.00,  3.67,  118754478,  111701000,    7044000
