file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3663182.exe ,  1.51,  1.45,  0.08,  0.00,  3.94,  140482208,  135478000,    4980000
3883785.exe ,  1.50,  1.45,  0.07,  0.00,  3.70,  126504444,  122502000,    3983000
3994586.exe ,  1.02,  0.96,  0.12,  0.00,  2.68,   88064906,   84044000,    4002000
4184640.exe ,  1.33,  1.29,  0.06,  0.00,  3.30,  112785175,  109771000,    2993000
4212368.exe ,  1.51,  1.46,  0.07,  0.00,  3.87,  140285475,  138251000,    2003000
424396.exe  ,  1.63,  1.57,  0.08,  0.00,  4.17,  148742802,  143618000,    4986000
4448337.exe ,  1.47,  1.42,  0.07,  0.00,  3.82,  138840206,  134584000,    3987000
4492853.exe ,  1.53,  1.48,  0.08,  0.00,  4.00,  144900620,  142865000,    1998000
4504170.exe ,  3.29,  3.19,  0.14,  0.00,  7.84,  266862384,  256847000,    9994000
4549023.exe ,  3.83,  3.64,  0.38,  0.00,  9.81,  327768595,  185784000,  141835000
4742667.exe ,  1.51,  1.47,  0.07,  0.00,  4.13,  141383415,  140289000,    1002000
4828917.exe ,  1.08,  1.04,  0.07,  0.00,  2.85,   93183118,    1134000,    5103000
483031.exe  ,  1.12,  1.06,  0.13,  0.00,  2.85,   90795220,   86782000,    3989000
5192715.exe ,  1.45,  1.40,  0.07,  0.00,  3.61,  125500642,  120443000,    4977000
526197.exe  ,  1.81,  1.74,  0.09,  0.00,  4.78,  174959444,  170778000,    3994000
5388267.exe ,  1.58,  1.53,  0.08,  0.00,  4.19,  154326127,  152270000,    2003000
5391029.exe ,  1.23,  1.19,  0.06,  0.00,  3.03,  103088665,  101596000,     996000
5402227.exe ,  1.79,  1.73,  0.09,  0.00,  4.64,  170148457,  167107000,    3001000
5610753.exe ,  1.64,  1.58,  0.08,  0.00,  4.32,  157651655,  153646000,    3990000
5748910.exe ,  1.51,  1.46,  0.07,  0.00,  4.13,  141194023,  137139000,    4004000
5947083.exe ,  1.55,  1.50,  0.08,  0.00,  4.03,  147336532,  144348000,    2986000
5949274.exe ,  1.71,  1.66,  0.08,  0.00,  4.33,  151118598,  144963000,    5998000
5953163.exe ,  3.34,  3.21,  0.25,  0.00,  8.95,  294327071,  171172000,  123124000
5955123.exe ,  1.57,  1.51,  0.08,  0.00,  4.06,  144598700,  140584000,    3988000
6043669.exe ,  2.01,  1.96,  0.09,  0.00,  5.01,  174606465,  174472000,          0
6062852.exe ,  1.59,  1.53,  0.08,  0.00,  4.24,  154770151,  151636000,    2992000
6083074.exe ,  1.63,  1.57,  0.08,  0.00,  4.29,  156064180,  149103000,    6958000
6085360.exe ,  1.47,  1.42,  0.07,  0.00,  3.87,  138790119,  134779000,    3993000
6099013.exe ,  0.90,  0.87,  0.04,  0.00,  2.40,   79471099,   76467000,    2979000
6110657.exe ,  1.16,  1.12,  0.05,  0.00,  2.89,   96929185,   92884000,    3995000
6113121.exe ,  3.41,  3.32,  0.14,  0.00,  7.95,  261473606,  258418000,    2993000
6114549.exe ,  3.44,  3.35,  0.15,  0.00,  8.29,  281135226,  278080000,    3000000
6134791.exe ,  1.79,  1.73,  0.08,  0.00,  4.35,  149852852,  146830000,    2996000
6170599.exe ,  1.55,  1.50,  0.08,  0.00,  4.25,  144707984,  142559000,    2007000
6237236.exe ,  1.83,  1.77,  0.09,  0.00,  4.56,  161556163,  156450000,    4982000
6306884.exe ,  1.30,  1.26,  0.06,  0.00,  3.23,  111594754,  108588000,    2988000
6422109.exe ,  4.40,  4.27,  0.19,  0.00, 10.41,  354153920,  347087000,    7001000
6426234.exe ,  1.80,  1.75,  0.08,  0.00,  4.48,  156137490,  153111000,    3002000
6801212.exe ,  3.17,  3.07,  0.14,  0.00,  7.70,  265568585,  263566000,    2004000
6866729.exe ,  1.12,  1.08,  0.07,  0.00,  2.89,   95074503,     983000,    7604000
6952877.exe ,  1.54,  1.48,  0.08,  0.00,  4.02,  145180768,  143161000,    2002000
7096116.exe ,  4.45,  4.32,  0.19,  0.00, 10.79,  368494592,  364467000,    4005000
7111492.exe ,  1.81,  1.76,  0.08,  0.00,  4.40,  148896698,  146882000,    1998000
7114591.exe ,  1.62,  1.57,  0.08,  0.00,  4.23,  154668337,  149654000,    4988000
722901.exe  ,  1.19,  1.15,  0.06,  0.00,  3.03,  106283646,  100103000,    6006000
7350815.exe ,  1.76,  1.71,  0.08,  0.00,  4.38,  150298785,  146139000,    4003000
7356693.exe ,  1.66,  1.61,  0.09,  0.00,  4.60,  171272054,  167189000,    3980000
7512000.exe ,  3.44,  3.34,  0.15,  0.00,  8.34,  279541624,  273562000,    5990000
7779130.exe ,  3.51,  3.41,  0.15,  0.00,  8.57,  291000896,  286841000,    3997000
8247616.exe ,  1.60,  1.54,  0.08,  0.00,  4.31,  154805777,  151758000,    2975000
907797.exe  ,  2.11,  2.05,  0.10,  0.00,  5.64,  188852164,  178672000,    9981000
911603.exe  ,  1.46,  1.41,  0.07,  0.00,  3.88,  139464512,  135399000,    3982000
993680.exe  ,  1.63,  1.57,  0.09,  0.00,  4.35,  158327197,  152294000,    6011000
