file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2351086.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   25962270,   23964000,    1997000
2360855.exe ,  1.53,  1.49,  0.07,  0.00,  3.89,  131376230,  102533000,   28868000
2633688.exe ,  1.01,  0.98,  0.05,  0.00,  2.57,   91844256,   59871000,   31931000
2741683.exe ,  1.52,  1.47,  0.07,  0.00,  3.93,  131423337,  106516000,   24887000
2748277.exe ,  1.51,  1.47,  0.07,  0.00,  3.94,  131151127,  103113000,   28030000
299057.exe  ,  1.51,  1.46,  0.07,  0.00,  3.91,  130665391,  105518000,   25123000
3131527.exe ,  0.97,  0.93,  0.05,  0.00,  2.50,   87749741,   58826000,   28914000
3574254.exe ,  0.30,  0.30,  0.01,  0.00,  0.76,   25295756,   23257000,    2022000
3639900.exe ,  1.52,  1.47,  0.07,  0.00,  3.93,  131196115,  101142000,   30042000
3743333.exe ,  1.51,  1.47,  0.07,  0.00,  3.92,  130938786,  103946000,   26986000
3809348.exe ,  0.25,  0.24,  0.02,  0.00,  0.76,   28480394,   26525000,    1964000
3839240.exe ,  1.52,  1.47,  0.07,  0.00,  3.91,  131239721,  104178000,   27046000
3840609.exe ,  1.52,  1.47,  0.07,  0.00,  3.99,  132368400,   93106000,   39044000
3910898.exe ,  0.31,  0.31,  0.01,  0.00,  0.77,   25087503,   23165000,    1930000
3941233.exe ,  1.51,  1.46,  0.07,  0.00,  3.94,  129337400,   92487000,   36796000
3943646.exe ,  0.96,  0.93,  0.05,  0.00,  2.65,   88966861,   59913000,   28957000
3985410.exe ,  0.30,  0.29,  0.01,  0.00,  0.76,   25019841,   23102000,    1925000
3986867.exe ,  0.31,  0.31,  0.01,  0.00,  0.80,   24966196,   23959000,     998000
4099008.exe ,  0.31,  0.30,  0.02,  0.00,  0.76,   25008993,   23986000,     999000
4158466.exe ,  1.52,  1.47,  0.07,  0.00,  3.97,  130999485,  102986000,   27996000
4267692.exe ,  1.51,  1.47,  0.07,  0.00,  3.97,  130975599,  105183000,   25799000
4483111.exe ,  1.39,  1.34,  0.07,  0.00,  3.95,  140666285,  106752000,   33921000
4548804.exe ,  1.54,  1.49,  0.07,  0.00,  4.05,  131584548,  105539000,   25886000
4597164.exe ,  1.50,  1.45,  0.07,  0.00,  3.93,  129730539,   92796000,   36919000
4910075.exe ,  1.52,  1.47,  0.07,  0.00,  3.86,  131026093,  104012000,   27003000
4955342.exe ,  1.50,  1.46,  0.07,  0.00,  3.93,  130309181,  100227000,   30068000
5011099.exe ,  0.30,  0.30,  0.01,  0.00,  0.73,   24672386,   24571000,          0
5210278.exe ,  1.52,  1.48,  0.07,  0.00,  3.77,  130720007,   99543000,   31170000
5408902.exe ,  1.54,  1.49,  0.07,  0.00,  3.84,  130458527,  104295000,   26073000
5585521.exe ,  0.88,  0.86,  0.04,  0.00,  2.17,   69113568,   69099000,          0
559559.exe  ,  0.32,  0.31,  0.01,  0.00,  0.79,   25383416,   21462000,    3902000
579108.exe  ,  0.30,  0.29,  0.01,  0.00,  0.77,   25168295,   24079000,    1003000
580014.exe  ,  1.50,  1.46,  0.07,  0.00,  3.94,  131478470,  107388000,   24087000
5856149.exe ,  1.51,  1.47,  0.07,  0.00,  3.96,  131682609,  113713000,   17954000
5857120.exe ,  1.49,  1.44,  0.07,  0.00,  3.97,  130690509,   93718000,   36889000
5860054.exe ,  0.33,  0.32,  0.01,  0.00,  0.82,   26077945,   25028000,    1001000
5904708.exe ,  1.46,  1.41,  0.07,  0.00,  3.91,  133895552,  100869000,   32957000
5934509.exe ,  0.33,  0.31,  0.02,  0.00,  0.80,   25301677,   23276000,    2024000
6121333.exe ,  0.32,  0.31,  0.01,  0.00,  0.80,   25717316,   24717000,     988000
6138905.exe ,  0.30,  0.29,  0.01,  0.00,  0.78,   25438432,   22432000,    2925000
6139086.exe ,  1.49,  1.45,  0.07,  0.00,  3.95,  130506871,  108503000,   21899000
618530.exe  ,  1.04,  1.01,  0.05,  0.00,  2.73,   88852768,   66579000,   22193000
6317098.exe ,  1.53,  1.48,  0.07,  0.00,  3.98,  131702776,  102647000,   28900000
6801844.exe ,  1.49,  1.45,  0.07,  0.00,  3.78,  134965291,  105941000,   28983000
6967734.exe ,  1.50,  1.46,  0.07,  0.00,  3.95,  131119474,  106076000,   25018000
6977351.exe ,  1.50,  1.46,  0.07,  0.00,  3.90,  130798873,   99802000,   30938000
7514518.exe ,  1.47,  1.42,  0.07,  0.00,  3.91,  132346515,   95513000,   36812000
7693072.exe ,  0.92,  0.88,  0.05,  0.00,  2.57,   87446389,   62312000,   25126000
7841352.exe ,  1.46,  1.41,  0.07,  0.00,  3.89,  129198293,  103069000,   26017000
796521.exe  ,  1.48,  1.44,  0.07,  0.00,  3.91,  130539445,   99405000,   31127000
8026156.exe ,  0.95,  0.91,  0.05,  0.00,  2.48,   87104498,   61071000,   26030000
8048609.exe ,  0.29,  0.29,  0.01,  0.00,  0.76,   25959984,   23951000,    1995000
8130003.exe ,  1.48,  1.42,  0.07,  0.00,  3.81,  134359402,   94543000,   39807000
8172060.exe ,  0.32,  0.31,  0.01,  0.00,  0.80,   25982100,   24950000,    1039000
8194304.exe ,  1.42,  1.37,  0.07,  0.00,  3.84,  131062520,  106992000,   23998000
8453236.exe ,  1.49,  1.44,  0.07,  0.00,  3.97,  130921319,  101923000,   28978000
