file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3660670.exe ,  1.97,  1.91,  0.09,  0.00,  4.81,  163680700,  126508000,   37149000
367930.exe  ,  2.10,  2.03,  0.09,  0.00,  5.32,  175693595,  141540000,   34130000
3770539.exe ,  2.51,  2.43,  0.11,  0.00,  6.16,  210814151,  175809000,   34962000
3801417.exe ,  2.55,  2.48,  0.11,  0.00,  6.41,  206957749,  176799000,   29966000
387622.exe  ,  2.08,  2.03,  0.09,  0.00,  5.39,  179626048,  150700000,   28942000
3886650.exe ,  2.47,  2.39,  0.11,  0.00,  6.42,  220290035,  191251000,   29038000
3963524.exe ,  2.55,  2.47,  0.11,  0.00,  6.30,  209549388,  190520000,   19052000
4025112.exe ,  2.07,  2.00,  0.10,  0.00,  5.26,  183484483,  152297000,   31060000
4031241.exe ,  3.07,  2.98,  0.14,  0.00,  7.71,  266862002,  264847000,    1998000
4082343.exe ,  2.94,  2.86,  0.13,  0.00,  7.41,  247175061,  222138000,   25015000
4096689.exe ,  2.04,  1.98,  0.09,  0.00,  5.27,  175940093,  158932000,   16992000
4333897.exe ,  2.31,  2.24,  0.10,  0.00,  5.98,  204753959,  179761000,   24966000
4409555.exe ,  1.98,  1.93,  0.09,  0.00,  5.08,  162983866,  130205000,   32799000
4542735.exe ,  2.14,  2.07,  0.10,  0.00,  5.60,  189241203,  159187000,   30035000
4655984.exe ,  2.99,  2.90,  0.13,  0.00,  7.53,  251705831,  225718000,   25967000
4657742.exe ,  2.80,  2.72,  0.13,  0.00,  7.23,  247155684,  207112000,   40021000
4727569.exe ,  2.93,  2.85,  0.13,  0.00,  7.26,  244670768,  208704000,   35949000
4753684.exe ,  1.20,  1.17,  0.05,  0.00,  2.88,   92976714,   90978000,    1999000
477328.exe  ,  1.41,  1.38,  0.06,  0.00,  3.34,  108690658,  106692000,    1994000
4847851.exe ,  1.44,  1.39,  0.06,  0.00,  3.47,  112718959,  109720000,    2992000
4886272.exe ,  2.80,  2.72,  0.13,  0.00,  7.24,  248580157,  222575000,   25950000
4947084.exe ,  1.72,  1.67,  0.07,  0.00,  3.97,  123598972,  120568000,    3014000
5188861.exe ,  1.38,  1.34,  0.05,  0.00,  3.32,  105720320,  104708000,     997000
5299880.exe ,  1.99,  1.92,  0.09,  0.00,  5.22,  178095441,  153059000,   25009000
5510670.exe ,  2.50,  2.43,  0.11,  0.00,  6.35,  212217111,  181127000,   31021000
5568655.exe ,  1.31,  1.28,  0.05,  0.00,  3.07,   96001311,   93989000,    1999000
5735007.exe ,  2.15,  2.09,  0.10,  0.00,  5.66,  193634766,  162579000,   30919000
5752102.exe ,  3.46,  3.36,  0.15,  0.00,  8.66,  292169703,  249137000,   43023000
5897531.exe ,  1.39,  1.36,  0.06,  0.00,  3.33,  105615123,  103489000,    1990000
5901057.exe ,  0.77,  0.75,  0.04,  0.00,  1.93,   61036902,   57902000,    2994000
6074729.exe ,  2.13,  2.06,  0.10,  0.00,  5.62,  192348773,  151116000,   41031000
6121337.exe ,  1.31,  1.27,  0.05,  0.00,  3.16,  102475953,  101449000,    1004000
6190417.exe ,  1.06,  1.02,  0.04,  0.00,  2.59,   85663323,   82652000,    2987000
6386527.exe ,  1.62,  1.56,  0.08,  0.00,  3.84,  118192933,  115180000,    3004000
6466356.exe ,  1.43,  1.38,  0.06,  0.00,  3.36,  105149665,  104131000,    1001000
648321.exe  ,  1.22,  1.18,  0.05,  0.00,  3.11,  104976188,  102940000,    1998000
657396.exe  ,  1.41,  1.37,  0.05,  0.00,  3.33,  105822459,  103796000,    1996000
6595850.exe ,  1.29,  1.25,  0.06,  0.00,  3.22,  108071013,  108054000,          0
6596819.exe ,  2.07,  2.01,  0.09,  0.00,  5.22,  174756297,  139792000,   34948000
6632440.exe ,  2.24,  2.18,  0.10,  0.00,  5.72,  189230732,  165184000,   24026000
6708862.exe ,  1.41,  1.37,  0.06,  0.00,  3.36,  108451765,  104245000,    3971000
6714442.exe ,  1.68,  1.63,  0.06,  0.00,  3.93,  123825082,  120814000,    2995000
6754640.exe ,  2.44,  2.36,  0.12,  0.00,  6.52,  226396428,  200456000,   25929000
7044970.exe ,  1.88,  1.82,  0.08,  0.00,  4.81,  158940644,  128162000,   30798000
7100116.exe ,  2.14,  2.07,  0.10,  0.00,  5.63,  189346747,  158277000,   31054000
728955.exe  ,  1.73,  1.67,  0.08,  0.00,  4.55,  146169066,  145152000,    1001000
771691.exe  ,  1.80,  1.75,  0.08,  0.00,  4.62,  152558506,  149575000,    2991000
776425.exe  ,  2.03,  1.97,  0.09,  0.00,  5.32,  177779329,  147803000,   29960000
776644.exe  ,  2.46,  2.37,  0.11,  0.00,  6.34,  209172105,  177132000,   32023000
8106119.exe ,  3.72,  3.61,  0.16,  0.00,  9.23,  305216350,  268071000,   37009000
8377831.exe ,  1.36,  1.33,  0.06,  0.00,  3.28,  105608488,  103607000,    2011000
8485745.exe ,  1.50,  1.45,  0.07,  0.00,  3.73,  123896414,  121786000,    1996000
8601270.exe ,  2.23,  2.17,  0.10,  0.00,  5.76,  188896224,  158889000,   29979000
8645057.exe ,  1.38,  1.34,  0.05,  0.00,  3.30,  105402460,  103391000,    1988000
8668510.exe ,  1.37,  1.34,  0.05,  0.00,  3.39,  103906139,  101892000,    1997000
971881.exe  ,  2.27,  2.19,  0.10,  0.00,  5.71,  188218471,  159175000,   29032000
