file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6584489.exe ,  1.81,  1.75,  0.11,  0.00,  4.83,  157415009,  149419000,    7969000
6763356.exe ,  2.30,  2.23,  0.14,  0.00,  6.15,  196101685,  184953000,   10997000
6786405.exe ,  1.28,  1.24,  0.07,  0.00,  3.42,  111464564,  109425000,    2007000
6901034.exe ,  2.01,  1.94,  0.14,  0.00,  5.51,  180581348,  170574000,    9975000
6977008.exe ,  1.75,  1.68,  0.09,  0.00,  4.51,  153346067,  120950000,   31986000
7014682.exe ,  2.63,  2.54,  0.15,  0.00,  7.12,  232671895,  192611000,   39919000
7100074.exe ,  4.45,  4.32,  0.23,  0.00, 11.78,  381478164,  349521000,   31956000
7104787.exe ,  3.65,  3.54,  0.18,  0.00,  9.51,  308764146,  271774000,   36969000
7146604.exe ,  4.49,  4.35,  0.23,  0.00, 11.70,  377946177,  345824000,   32076000
7147923.exe ,  2.24,  2.17,  0.13,  0.00,  5.85,  189609216,  183531000,    6017000
7191139.exe ,  3.00,  2.91,  0.17,  0.00,  8.00,  261950903,  230930000,   30990000
7309283.exe ,  2.31,  2.23,  0.15,  0.00,  6.25,  203666306,  196633000,    6986000
7458115.exe ,  6.31,  6.10,  0.33,  0.00, 17.41,  585317919,  575275000,   10004000
7570226.exe ,  1.46,  1.41,  0.08,  0.00,  3.84,  125016172,  121967000,    2999000
7650173.exe ,  2.47,  2.40,  0.14,  0.00,  6.50,  205750222,  198679000,    7024000
7666283.exe ,  3.80,  3.68,  0.18,  0.00,  9.83,  320125005,  283074000,   37009000
7863059.exe ,  0.54,  0.52,  0.04,  0.00,  1.42,   47023337,   42999000,    3999000
7919595.exe ,  4.33,  4.20,  0.23,  0.00, 11.54,  364323438,  337272000,   27021000
8029926.exe ,  3.83,  3.71,  0.18,  0.00,  9.98,  322087919,  284960000,   36994000
8073980.exe ,  1.78,  1.73,  0.09,  0.00,  4.62,  159517915,  118371000,   41129000
8074507.exe ,  1.60,  1.54,  0.09,  0.00,  4.34,  137512125,  128499000,    8965000
8165818.exe ,  1.99,  1.92,  0.11,  0.00,  5.40,  189295659,  144215000,   45067000
8207584.exe ,  1.57,  1.52,  0.08,  0.00,  4.24,  131748233,  127736000,    3991000
8261100.exe ,  1.55,  1.49,  0.10,  0.00,  4.15,  132409868,  119290000,   13031000
8341326.exe ,  1.79,  1.72,  0.12,  0.00,  4.79,  151454978,  148440000,    2988000
8346248.exe ,  3.79,  3.68,  0.18,  0.00, 10.02,  325065707,  286805000,   37974000
8414692.exe ,  1.47,  1.43,  0.08,  0.00,  3.98,  127310272,  122190000,    5007000
8470877.exe ,  1.79,  1.73,  0.12,  0.00,  4.84,  155855758,  145837000,    9988000
8537684.exe ,  1.62,  1.56,  0.12,  0.00,  4.59,  154447515,  143493000,   10961000
8601923.exe ,  2.13,  2.06,  0.15,  0.00,  5.63,  179158417,  172116000,    7004000
8613113.exe ,  3.83,  3.71,  0.17,  0.00, 10.08,  319653880,  293352000,   26031000
8627888.exe ,  3.68,  3.57,  0.17,  0.00,  9.68,  313300154,  273365000,   39907000
8699117.exe ,  2.09,  2.02,  0.11,  0.00,  5.73,  190411528,  156489000,   33889000
