file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4413471.exe ,  1.18,  1.16,  0.05,  0.00,  2.90,   92425562,   89414000,    2980000
4563103.exe ,  1.16,  1.14,  0.05,  0.00,  3.06,  101454237,   97431000,    4017000
4731548.exe ,  0.40,  0.38,  0.02,  0.00,  1.03,   34314489,   31286000,    3027000
4773678.exe ,  1.25,  1.22,  0.05,  0.00,  3.11,   97077597,   91061000,    6004000
4965248.exe ,  1.24,  1.21,  0.05,  0.00,  3.07,   97323986,   92298000,    5016000
4966879.exe ,  0.39,  0.38,  0.02,  0.00,  0.99,   31983457,   30886000,    1029000
5091866.exe ,  1.98,  1.92,  0.10,  0.00,  5.16,  171949379,  160919000,   10994000
5095087.exe ,  2.23,  2.16,  0.11,  0.00,  5.80,  188926553,  180900000,    7995000
515912.exe  ,  0.52,  0.50,  0.02,  0.00,  1.37,   43127635,   37061000,    6009000
5194694.exe ,  1.16,  1.13,  0.05,  0.00,  3.06,  103271804,   98330000,    4966000
5208366.exe ,  0.47,  0.46,  0.02,  0.00,  1.21,   39184749,   33139000,    6025000
5219347.exe ,  1.39,  1.36,  0.06,  0.00,  3.47,  111021395,  106855000,    3994000
5245864.exe ,  2.13,  2.05,  0.11,  0.00,  5.44,  191196500,  181186000,   10010000
5258624.exe ,  0.40,  0.39,  0.02,  0.00,  1.04,   33223951,   31162000,    1947000
5274754.exe ,  1.23,  1.20,  0.05,  0.00,  3.08,   97337926,   94226000,    3007000
5422224.exe ,  1.30,  1.26,  0.05,  0.00,  3.21,  100940084,   97914000,    2997000
5429242.exe ,  0.48,  0.47,  0.02,  0.00,  1.23,   39273344,   35105000,    4012000
5455839.exe ,  1.03,  0.99,  0.06,  0.00,  2.72,   93014757,   75987000,   16997000
5489768.exe ,  1.21,  1.16,  0.07,  0.00,  3.32,  111686532,  100745000,   10972000
5505709.exe ,  0.47,  0.46,  0.02,  0.00,  1.23,   38859676,   35855000,    2987000
5508609.exe ,  0.53,  0.50,  0.03,  0.00,  1.35,   43324709,   34230000,    9061000
5521819.exe ,  1.27,  1.24,  0.05,  0.00,  3.17,  100827046,   97797000,    3024000
5555464.exe ,  1.17,  1.13,  0.05,  0.00,  2.92,   90914542,   88902000,    1997000
556487.exe  ,  2.26,  2.19,  0.16,  0.00,  5.71,  185003984,  176007000,    9000000
5568977.exe ,  2.52,  2.43,  0.17,  0.00,  7.02,  247484372,  224415000,   23042000
5706628.exe ,  1.03,  0.99,  0.06,  0.00,  2.90,   99019888,   94925000,    3996000
5712195.exe ,  1.22,  1.19,  0.05,  0.00,  3.08,   98082768,   94057000,    4002000
5904572.exe ,  1.22,  1.18,  0.05,  0.00,  3.07,   97106341,   94034000,    3001000
5930892.exe ,  0.37,  0.37,  0.02,  0.00,  1.05,   32408873,   30350000,    1958000
6129937.exe ,  1.18,  1.15,  0.05,  0.00,  2.98,   93917489,   91933000,    1998000
616040.exe  ,  0.56,  0.54,  0.03,  0.00,  1.47,   46213945,   43182000,    3012000
6338103.exe ,  1.22,  1.18,  0.07,  0.00,  3.43,  116261129,  107217000,    9018000
6477903.exe ,  1.30,  1.27,  0.07,  0.00,  3.31,  107850006,   92777000,   14964000
6823043.exe ,  0.58,  0.56,  0.03,  0.00,  1.51,   48882934,   44777000,    3980000
6920293.exe ,  0.91,  0.89,  0.05,  0.00,  2.57,   86503052,   78530000,    7952000
7028817.exe ,  0.66,  0.65,  0.03,  0.00,  1.77,   60980941,   55918000,    4905000
7095733.exe ,  1.26,  1.24,  0.05,  0.00,  3.16,  100632007,   97622000,    2988000
7129159.exe ,  1.27,  1.24,  0.06,  0.00,  3.20,  103677374,   96691000,    6977000
7190968.exe ,  0.46,  0.45,  0.02,  0.00,  1.32,   43563303,   36463000,    7090000
719979.exe  ,  0.48,  0.46,  0.02,  0.00,  1.26,   39333197,   36283000,    3023000
7463189.exe ,  0.54,  0.52,  0.03,  0.00,  1.37,   43842803,   40686000,    2977000
7504440.exe ,  0.41,  0.39,  0.02,  0.00,  1.01,   32532736,   31477000,    1015000
7558655.exe ,  2.11,  2.04,  0.10,  0.00,  5.56,  176917121,  168896000,    7995000
7699604.exe ,  1.99,  1.93,  0.10,  0.00,  5.25,  173106287,  166011000,    7000000
7910691.exe ,  1.38,  1.33,  0.08,  0.00,  3.76,  130026209,  117000000,   13000000
8138776.exe ,  0.52,  0.50,  0.02,  0.00,  1.34,   44417936,   40363000,    4036000
8310216.exe ,  0.45,  0.43,  0.03,  0.00,  1.30,   46785718,   38808000,    7960000
837478.exe  ,  2.01,  1.94,  0.11,  0.00,  5.07,  158503913,  143533000,   14951000
8425859.exe ,  0.50,  0.49,  0.03,  0.00,  1.30,   41743122,   34760000,    6952000
8455478.exe ,  1.28,  1.24,  0.05,  0.00,  3.21,  101298970,   97278000,    4011000
8565099.exe ,  2.11,  2.04,  0.11,  0.00,  5.71,  189938593,  173929000,   15993000
8702208.exe ,  0.42,  0.41,  0.02,  0.00,  1.19,   40469550,   37421000,    3034000
905672.exe  ,  0.38,  0.37,  0.02,  0.00,  0.97,   32229527,   30210000,    2014000
950021.exe  ,  0.50,  0.48,  0.02,  0.00,  1.32,   42164881,   38120000,    4012000
955758.exe  ,  1.23,  1.19,  0.05,  0.00,  3.12,   99663801,   96613000,    3019000
