file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3521391.exe ,  5.91,  5.69,  0.33,  0.00, 16.60,  639423211,  632324000,    6992000
3525212.exe ,  3.68,  3.52,  0.21,  0.00, 10.47,  404088612,  400947000,    2999000
3634165.exe ,  3.74,  3.59,  0.21,  0.00, 11.17,  403682915,  396670000,    6994000
3634876.exe ,  3.50,  3.36,  0.21,  0.00, 10.93,  405856200,  399863000,    5982000
3636799.exe ,  3.87,  3.72,  0.21,  0.00, 10.69,  402707968,  398556000,    3995000
3888895.exe ,  3.49,  3.33,  0.22,  0.00, 10.54,  414250233,  410222000,    4002000
3889984.exe ,  3.28,  3.14,  0.20,  0.00,  9.78,  384861273,  383832000,     999000
3890693.exe ,  3.21,  3.07,  0.19,  0.00, 10.11,  372591219,  368486000,    3994000
3891304.exe ,  5.68,  5.51,  0.25,  0.00, 13.98,  476722017,  470700000,    5996000
4000875.exe ,  6.16,  5.90,  0.37,  0.00, 18.39,  726902420,  721857000,    4999000
4003727.exe ,  3.57,  3.44,  0.19,  0.00,  9.89,  371535042,  368524000,    2996000
4091662.exe ,  3.70,  3.55,  0.21,  0.00, 10.63,  404317930,  399338000,    5004000
420703.exe  ,  3.23,  3.09,  0.19,  0.00,  9.53,  371520807,  369502000,    2002000
4225221.exe ,  3.48,  3.33,  0.21,  0.00, 10.27,  402064477,  398006000,    4000000
4236232.exe ,  4.18,  4.05,  0.19,  0.00, 11.04,  362381441,  358386000,    4004000
4238463.exe ,  3.51,  3.37,  0.21,  0.00, 10.98,  406934211,  401881000,    4998000
4262237.exe ,  3.54,  3.39,  0.21,  0.00, 10.32,  402296637,  398272000,    4002000
4313247.exe ,  2.83,  2.72,  0.16,  0.00,  7.94,  301913635,  298692000,    2986000
4356413.exe ,  3.04,  2.91,  0.18,  0.00,  8.95,  351098187,  346978000,    3999000
4445213.exe ,  3.17,  3.03,  0.19,  0.00,  9.54,  372652291,  370670000,    1998000
4507097.exe ,  3.31,  3.18,  0.19,  0.00,  9.67,  372851906,  370825000,    1999000
4509369.exe ,  3.49,  3.34,  0.21,  0.00, 10.93,  405933722,  399926000,    5983000
4515279.exe ,  3.11,  2.99,  0.19,  0.00, 10.00,  372639106,  370620000,    2003000
4647849.exe ,  2.95,  2.84,  0.17,  0.00,  8.49,  328837876,  318823000,    9994000
4650689.exe ,  3.51,  3.36,  0.21,  0.00, 10.29,  402591550,  399516000,    3003000
4652850.exe ,  3.72,  3.59,  0.20,  0.00, 10.74,  385707273,  384686000,    1001000
4654699.exe ,  1.75,  1.69,  0.09,  0.00,  4.53,  160938441,  154912000,    5996000
4661480.exe ,  3.51,  3.35,  0.21,  0.00, 10.28,  404074303,  400984000,    2999000
469482.exe  ,  3.39,  3.24,  0.21,  0.00, 10.88,  405279570,  398269000,    6987000
496976.exe  ,  3.23,  3.10,  0.19,  0.00,  9.54,  371949164,  369890000,    1999000
5247010.exe ,  2.53,  2.45,  0.12,  0.00,  6.33,  218668140,  213716000,    4993000
5345045.exe ,  3.37,  3.25,  0.16,  0.00,  8.72,  312347040,  308219000,    3989000
5363537.exe ,  3.62,  3.48,  0.19,  0.00,  9.97,  373480493,  369152000,    3990000
5483912.exe ,  3.74,  3.58,  0.22,  0.00, 11.30,  427801640,  421700000,    5995000
5705660.exe ,  2.02,  1.96,  0.09,  0.00,  5.35,  179477698,  173466000,    5981000
5790859.exe ,  3.46,  3.32,  0.21,  0.00, 10.27,  402033513,  398036000,    3990000
5842014.exe ,  2.63,  2.51,  0.15,  0.00,  7.68,  296320014,  294177000,    2001000
5936624.exe ,  3.62,  3.47,  0.21,  0.00, 10.47,  405483987,  399469000,    5992000
6002652.exe ,  3.51,  3.36,  0.21,  0.00, 11.00,  405909254,  399796000,    5996000
6007350.exe ,  0.70,  0.68,  0.04,  0.00,  2.08,   79582479,   77574000,    2014000
6191697.exe ,  1.69,  1.64,  0.09,  0.00,  4.65,  171186416,  168079000,    3001000
6444964.exe ,  3.46,  3.31,  0.21,  0.00, 10.95,  404225398,  397115000,    7002000
6614534.exe ,  3.48,  3.34,  0.21,  0.00, 10.29,  405223608,  403182000,    2000000
6687094.exe ,  3.67,  3.53,  0.21,  0.00, 10.50,  406103220,  398048000,    8000000
7197652.exe ,  3.39,  3.25,  0.21,  0.00, 10.08,  398487114,  394353000,    3993000
7427522.exe ,  1.93,  1.88,  0.08,  0.00,  5.08,  164369299,  158326000,    6012000
7491568.exe ,  3.32,  3.20,  0.18,  0.00,  9.03,  332162350,  327121000,    5001000
7947064.exe ,  3.27,  3.13,  0.19,  0.00,  9.58,  371602830,  367593000,    3995000
8030039.exe ,  4.86,  4.70,  0.22,  0.00, 12.04,  416727329,  411687000,    4996000
8090613.exe ,  5.54,  5.37,  0.26,  0.00, 14.11,  499148682,  494122000,    5001000
8095868.exe ,  3.50,  3.36,  0.21,  0.00, 10.42,  402943559,  397782000,    4997000
848046.exe  ,  3.58,  3.43,  0.21,  0.00, 10.38,  403509986,  398462000,    4993000
