file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3565465.exe ,  0.27,  0.27,  0.01,  0.00,  0.71,   23986523,   23969000,          0
3729533.exe ,  0.20,  0.20,  0.01,  0.00,  0.52,   16945299,   14881000,    1984000
3732533.exe ,  0.20,  0.20,  0.01,  0.00,  0.54,   18578766,   15378000,    3075000
3765927.exe ,  0.12,  0.12,  0.01,  0.00,  0.34,   12358390,    8244000,    4122000
3822578.exe ,  0.20,  0.20,  0.01,  0.00,  0.52,   16674124,   14713000,    1961000
3883933.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1401143,    1403000,          0
3950735.exe ,  0.23,  0.21,  0.01,  0.00,  0.58,   18564457,   15470000,    3094000
4068144.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1408770,    1414000,          0
4072037.exe ,  0.17,  0.16,  0.01,  0.00,  0.39,   13553301,   12610000,     970000
4114470.exe ,  0.36,  0.35,  0.02,  0.00,  0.90,   28709701,   26737000,    1980000
4209745.exe ,  0.20,  0.20,  0.01,  0.00,  0.54,   17999391,   18005000,          0
4305280.exe ,  0.11,  0.11,  0.01,  0.00,  0.32,   11751410,   10675000,    1067000
4319837.exe ,  0.13,  0.13,  0.01,  0.00,  0.31,   10588239,    8645000,    1921000
4643636.exe ,  0.22,  0.21,  0.01,  0.00,  0.56,   18325510,   15247000,    3049000
4650272.exe ,  0.02,  0.02,  0.00,  0.00,  0.06,    1432285,     717000,     717000
4690871.exe ,  0.13,  0.13,  0.01,  0.00,  0.33,   10577289,    8648000,    1921000
4717944.exe ,  0.37,  0.36,  0.02,  0.00,  0.94,   28950466,   26944000,    1995000
4771917.exe ,  0.16,  0.15,  0.01,  0.00,  0.45,   13806077,   12722000,    1060000
480440.exe  ,  0.15,  0.15,  0.01,  0.00,  0.41,   13594572,   12631000,     971000
5019612.exe ,  0.39,  0.37,  0.02,  0.00,  0.96,   30530974,   24610000,    5906000
5124430.exe ,  0.01,  0.02,  0.00,  0.00,  0.03,    1415000,    1421000,          0
5254730.exe ,  0.40,  0.39,  0.02,  0.00,  1.00,   32229532,   29186000,    3019000
5308953.exe ,  0.17,  0.17,  0.01,  0.00,  0.43,   14298864,   13189000,    1014000
532489.exe  ,  0.33,  0.32,  0.01,  0.00,  0.83,   26345804,   24313000,    2026000
5336754.exe ,  0.27,  0.27,  0.01,  0.00,  0.76,   23366923,   22334000,    1015000
5426822.exe ,  0.20,  0.19,  0.01,  0.00,  0.51,   16789354,   15785000,     986000
5451480.exe ,  0.24,  0.24,  0.01,  0.00,  0.61,   20781152,   11776000,    8832000
5455896.exe ,  0.19,  0.19,  0.01,  0.00,  0.50,   16159925,   14136000,    2019000
5498474.exe ,  0.33,  0.32,  0.01,  0.00,  0.82,   25742240,   23746000,    1978000
5559137.exe ,  0.38,  0.37,  0.02,  0.00,  0.94,   30237065,   28201000,    2014000
5643157.exe ,  0.51,  0.50,  0.03,  0.00,  1.33,   44095251,   37047000,    7009000
5672644.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   13230754,   11169000,    2030000
5674051.exe ,  0.37,  0.36,  0.02,  0.00,  0.91,   29697837,   25711000,    3955000
5674331.exe ,  0.59,  0.57,  0.04,  0.00,  1.64,   58004111,   47988000,    9997000
5674864.exe ,  0.20,  0.19,  0.01,  0.00,  0.55,   18391599,   17361000,    1021000
5674877.exe ,  0.28,  0.27,  0.02,  0.00,  0.81,   28277065,   27281000,    1010000
5674990.exe ,  0.16,  0.16,  0.01,  0.00,  0.42,   13176789,   10127000,    3038000
5674998.exe ,  0.27,  0.26,  0.02,  0.00,  0.82,   30327438,   27393000,    2935000
5675116.exe ,  0.02,  0.02,  0.00,  0.00,  0.06,    1384998,    1410000,          0
5676714.exe ,  0.23,  0.23,  0.01,  0.00,  0.59,   19045587,   15024000,    4006000
5898075.exe ,  0.34,  0.34,  0.01,  0.00,  0.83,   26864100,   23862000,    2982000
5987333.exe ,  0.11,  0.12,  0.01,  0.00,  0.31,   10768956,    8817000,    1959000
6116938.exe ,  0.25,  0.24,  0.01,  0.00,  0.66,   20594658,   18517000,    2057000
6346887.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   13473437,   10552000,    2878000
6505953.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1434309,    1435000,          0
6776171.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1440333,    1414000,          0
6820816.exe ,  0.39,  0.37,  0.02,  0.00,  0.95,   29350658,   28332000,    1011000
6962942.exe ,  0.20,  0.19,  0.01,  0.00,  0.52,   17812167,   16831000,     990000
6967240.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1698256,    1692000,          0
7189608.exe ,  0.34,  0.33,  0.02,  0.00,  0.90,   26625165,   25629000,     985000
7204213.exe ,  0.31,  0.30,  0.01,  0.00,  0.75,   24119928,   23112000,    1004000
7383346.exe ,  0.37,  0.36,  0.02,  0.00,  1.00,   35161923,   33137000,    2008000
765889.exe  ,  0.13,  0.14,  0.01,  0.00,  0.36,   11928008,    9929000,    1985000
7973932.exe ,  0.36,  0.35,  0.02,  0.00,  0.89,   28847066,   24864000,    3978000
7989414.exe ,  0.79,  0.76,  0.06,  0.00,  2.21,   72527525,   25822000,   46678000
804800.exe  ,  0.21,  0.20,  0.01,  0.00,  0.52,   16382923,   15355000,    1023000
8078753.exe ,  0.20,  0.19,  0.01,  0.00,  0.57,   17540815,   16510000,    1031000
8193633.exe ,  0.02,  0.01,  0.00,  0.00,  0.05,    1499813,     751000,     751000
974175.exe  ,  0.36,  0.35,  0.02,  0.00,  0.93,   29261095,   28250000,    1008000
